,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.008977460861206054,0.001783847186820853,0.00019898414611816407,0.00039796829223632814,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.020060208192150337,-0.00949316031578861,-0.010793352125331078,-0.5255658432349144,-0.009677189129547816,-0.11511795059954646,0.20526150116817946,1,-0.004068239007976622,-0.006286897169178927,-0.0059356717072409455,-0.005238074485161032,-0.006504647511987101,-0.005606705976308925,0.0008809026395007726,Audi,Q5
0,0.007968711853027343,0.0012456917631313343,0.0001994609832763672,0.00039892196655273444,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.014630350223799727,-0.01337796886670057,-0.005207413381632446,-0.20146254735411095,-0.013224052713112347,-0.049580466507871214,0.0760145441526456,1,-0.009737533131270718,-0.009895442983073635,-0.01174449659848236,-0.007161497104317972,-0.009451310327340985,-0.009598056028897134,0.0014610580874991812,Bmw,1 Series
0,0.007779121398925781,0.0007464166309289618,0.0003989696502685547,0.0004886360388238481,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.4880646618710407,-0.014707897912041745,-0.012937302468712138,-0.02144629125117322,-0.19425319967068674,-0.14628187063473092,0.18427866443633692,1,-0.012489859134059792,-0.12473540896641559,-0.10776205965273175,-0.11452932728835753,-0.11268985844958612,-0.09444130269823016,0.04134671223114197,Bmw,3 Series
0,0.008178138732910156,0.0011631291821804666,0.0003989696502685547,0.0004886360388238481,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-9.922146247444484,-0.037439057062614634,-0.1325632373793308,-0.11620244695829894,-0.08391349113780017,-2.058452895996506,3.931980765671849,1,-0.0081484524662453,-0.03807870763602708,-0.02333125886474845,-0.026988884732221843,-0.037790699466661096,-0.026867600633180756,0.011026603641981257,Bmw,7 Series
0,0.007579708099365234,0.001352831302276995,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.06154589560058931,-0.027878910341687203,-0.06612688979376025,-5.963138422566727,-0.14213167998193926,-1.2521643596569407,2.355783574084496,1,-0.01890739682890906,-0.022465203049631455,-0.026004868417856184,-0.016257718100388417,-0.026719606461432333,-0.022070958571643488,0.00402598783571243,Bmw,X5
0,0.010571718215942383,0.00101702741772952,0.0001995563507080078,0.0003991127014160156,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.04627504949493263,-0.2834493795930292,-0.07818619165284042,-0.03004102488795201,-0.4572859962920167,-0.1790475283841542,0.1663255061867149,1,-0.010386399733509778,-0.0064840472916675275,-0.011136716876759135,-0.010277384994204058,-0.008733882253208404,-0.00940368622986978,0.0016556206981498843,Citroen,Grand C4 Picasso
0,0.010376501083374023,0.0022489163124339065,0.0001994609832763672,0.0003989219665527344,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.23605405401067894,-0.028731483472938683,-0.7122409693912748,-2.3492008591407934,-0.021610851024421195,-0.6695676434080213,0.8765205956521319,1,-0.07382763525966439,-0.11039949261146594,-0.013677048086205562,-0.01559400513583143,-0.14675150149589322,-0.07204993651781211,0.052247179383440895,Fiat,500
0,0.007978487014770507,0.0006307510367237353,0.0001995086669921875,0.000399017333984375,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.008158344382682755,-0.012093177666521028,-0.017499490479279723,-0.00940770217870238,-0.012428505392440375,-0.011917444019925252,0.0032212091800352277,1,-0.01171624939338988,-0.010765684467810848,-0.009458496273574951,-0.011279632782766799,-0.010797120247656939,-0.010803436633039884,0.0007576700603420945,Ford,Focus
0,0.00817866325378418,0.0014664728324845992,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.9036353258714543,-0.015568565505982752,-0.028848685079274065,-0.013338893785086967,-0.026837711989876605,-0.19764583644633496,0.3530468055583937,1,-0.012397050826518277,-0.08018298862312583,-0.08491854209168356,-0.07221995318428785,-0.07485933744678101,-0.0649155744344793,0.02662194712949554,Ford,Mondeo
0,0.010372400283813477,0.0014924509220058159,0.0003989219665527344,0.0004885776326209085,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.2912406731360624,-0.07819077464828458,-0.2615431062505784,-0.012906274764560308,-0.02074821377145238,-0.13292580851418762,0.11965820558014294,1,-0.009373820668116886,-0.004337359547421473,-0.00794757020205792,-0.008163617358777932,-0.0066184197670072316,-0.007288157508676288,0.001715051201261472,Ford,Ranger
