,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.006073141098022461,0.005000224885297389,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.014737829967658206,-0.01697168374840265,-0.019235071800017413,-1.1882728064110066,-0.008458523495351762,-0.24953518308448733,0.46938257333632044,1,-0.008896143061463904,-0.009981989864536455,-0.00825649103394487,-0.006204470264262655,-0.01078480885073462,-0.008824780614988502,0.0015732079273237908,Audi,Q5
0,0.0059054851531982425,0.0034287500178516134,0.0012022495269775391,0.001751604543332076,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.014393705840424643,-0.013901305497922822,-0.004881988556825425,-0.18363242287900758,-0.01458581077133584,-0.04627904670910326,0.0687737168711875,1,-0.008482768362365094,-0.008574789740578613,-0.010801813760204056,-0.008262118361361709,-0.007843851411245797,-0.008793068327151054,0.001035558829224677,Bmw,1 Series
0,0.008007955551147462,0.004200616158688779,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.46287369533579714,-0.013450438363148633,-0.010460818476319193,-0.02103363801911749,-0.2040714326592299,-0.14237800457072247,0.1762228608764358,1,-0.012395933802903826,-0.11718429080748752,-0.11809330419658362,-0.11533320262263266,-0.11841669869781277,-0.09628468602548408,0.041958083906485005,Bmw,3 Series
0,0.0050066947937011715,0.004478103001548709,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-7.126542379833002,-0.016818406411267965,-0.09817978849020423,-0.13643387479183672,-0.036718761788816175,-1.4829386422630253,2.8221252915946704,1,-0.01310200889312325,-0.05590200742609176,-0.037827874482289255,-0.026534688545903067,-0.05802956223317061,-0.03827922831611559,0.01716198325348852,Bmw,7 Series
0,0.008685493469238281,0.0028618870169465197,0.00030436515808105467,0.00024851321766925774,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.02791948831236863,-0.01425644915556007,-0.03203338131290005,-0.026880425574225975,-0.025651060172590136,-0.025348160905528973,0.005945915388796196,1,-0.011350254369333627,-0.01367084804015472,-0.012647166265857488,-0.014751415211249293,-0.01583900810422363,-0.013651738398163752,0.001568425767619798,Bmw,X5
0,0.012018966674804687,0.00405865298148902,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.038163914671059763,-0.37158167674867365,-0.007488578892896306,-0.02877712233203324,-0.1406127294365338,-0.11732480441623934,0.13517397640446288,1,-0.008762697437617133,-0.009795502041732256,-0.01575917179176075,-0.011487367099323818,-0.010987772207856593,-0.011358502115658111,0.002395876107162248,Citroen,Grand C4 Picasso
0,0.008009529113769532,0.004055158248058173,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.08230366487233048,-0.03855586100103248,-0.6070100450112389,-2.796279999146878,-0.018868362432432825,-0.7086035864927825,1.0663643164689138,1,-0.13219355881698974,-0.12961847227209713,-0.017335621950519253,-0.012845987783458497,-0.1491194053327057,-0.08822260923115408,0.06010338041476978,Fiat,500
0,0.005722141265869141,0.0032860770554742295,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.010374576318115971,-0.015080328996209825,-0.013670407900977575,-0.01762217671210524,-0.018152904610638225,-0.014980078907609367,0.0028278417946564546,1,-0.014743702748341775,-0.013685529156375793,-0.014041521385048494,-0.013136878897527921,-0.013296187427370149,-0.013780763922932825,0.0005751030520320029,Ford,Focus
0,0.00983428955078125,0.005037212048181031,0.0003010749816894531,0.0006021499633789062,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.34707897443984687,-0.0153609796445017,-0.024025589373608693,-0.052216089066554845,-0.07568810385427947,-0.10287394727575831,0.12394915652846451,1,-0.023996697991368075,-0.08116078170651445,-0.07556861681066221,-0.0666241130068761,-0.060450457458880266,-0.06156013339486022,0.020091341276052655,Ford,Mondeo
0,0.010444307327270507,0.0031296227910526477,0.0016003131866455078,0.0032006263732910155,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.25195382649743153,-0.07516686302333594,-0.2986712002014099,-0.00956455567602332,-0.00945929782361691,-0.1289631486443635,0.12276706749977545,1,-0.008778847851684268,-0.004540418704923454,-0.007437785190901098,-0.006532420647413715,-0.006231782212715877,-0.006704250921527682,0.0013983523971076149,Ford,Ranger
