,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.007734918594360351,0.0006016378706795558,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.043078813632658315,-0.3520854091830699,-0.04479917761044666,-2.137975037728285,-0.00739042337213756,-0.5170657723053195,0.8200041099551365,1,-0.01218933027749002,-0.012907449841773147,-0.011973781768207247,-0.00706547015837704,-0.017727043623428237,-0.012372615133855139,0.0033856875755927346,Ford,S-Max
0,0.007978534698486328,0.0008921765897701945,0.0001994609832763672,0.00039892196655273444,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.04318668536981521,-0.1777098938244356,-0.08776298341434983,-0.07011451348021097,-0.01786701883000274,-0.07932821898376288,0.05462358673845981,1,-0.030465263907287026,-0.03290979224408657,-0.026595906522396424,-0.03313480900331711,-0.03656434271350802,-0.03193402287811903,0.0033011093315326095,Ford,Transit
0,0.005983972549438476,0.0006310526186133469,0.0005984783172607421,0.0004886556238839987,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.018208920585224993,-0.10284844908135496,-0.039495795147769665,-0.07784731989601924,-0.015178595522326305,-0.05071581604653903,0.034349413655447705,1,-0.024478919483837954,-0.01066039943299687,-0.019567340337890395,-0.02342242701331106,-0.022001736192668687,-0.02002616449214099,0.004963720065038342,Ford,Transit Connect
0,0.006189155578613281,0.0003961422203268912,0.00021800994873046874,0.0004360198974609375,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.04759261685341755,-0.05340990781810523,-0.032021505810267886,-0.03618210186122695,-0.17051093325573535,-0.06794341311975059,0.05185487091775328,1,-0.021508547078324388,-0.016273117513233452,-0.019739568341684187,-0.018993972536032383,-0.016794277686490923,-0.018661896631153065,0.0019271396258357058,Ford,Transit Custom
0,0.006182956695556641,0.000746978495739186,0.0003986358642578125,0.0004882280685848482,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.11891080277427372,-1.0392517771075258,-0.016355411974437323,-0.01241640309636738,-0.08961168371745985,-0.25530921573401283,0.3941375337288678,1,-0.13789276139725343,-0.024272967727485478,-0.23801941489411926,-0.24173265881692751,-0.24661203568339707,-0.17770596770383656,0.0867317152712011,Honda,Civic
0,0.006980133056640625,1.8115670584171998e-05,0.0003987789154052734,0.0004884024372810308,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.005515174982645193,-0.0609520090581918,-0.014311037639311403,-0.003936380158873734,-0.0014883123292602318,-0.017240582833656475,0.022279551349866228,1,-0.010295845907093721,-0.002646477001121372,-0.010423289164271567,-0.010301389392181497,-0.011944884234116984,-0.009122377139757028,0.0032973716756866164,Hyundai,Santa Fe
0,0.009967851638793945,0.0018889684223262217,0.0001994609832763672,0.00039892196655273444,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.010481659030139527,-0.012447505709370234,-0.019990190454158882,-0.014994713471213391,-0.010547302700872478,-0.013692274273150904,0.0035527015437304835,1,-0.011913679941721224,-0.011976834447818949,-0.010524238153840211,-0.01166550329032024,-0.012068646929896919,-0.011629780552719508,0.0005687089019696364,Hyundai,i30
0,0.007779169082641602,0.0013230672985130307,0.0001995563507080078,0.0003991127014160156,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.017723004270673373,-0.012576283990122294,-0.007006977777083228,-0.019765439970923785,-0.022851802881427016,-0.01598470177804594,0.005598028125286865,1,-0.010240725537478379,-0.010614961360944626,-0.010635583740935213,-0.008047338870989363,-0.006891760385373801,-0.009286073979144277,0.0015339934890342007,Kia,Ceed
0,0.008976507186889648,0.001261200754769208,0.00019936561584472657,0.0003987312316894531,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.025599686048848384,-0.03695214411676638,-0.016056859802753766,-0.053961345447898414,-0.019434794249432306,-0.030400965933139852,0.013762790480688935,1,-0.023273535531596678,-0.013229865941101262,-0.0215238829103002,-0.013251548424166756,-0.017748349650428825,-0.017805436491518743,0.004132891292562485,Kia,Rio
0,0.008577060699462891,0.0004883830189820749,0.0001995086669921875,0.000399017333984375,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.02021801532789858,-0.011510583462352744,-0.01129552298846835,-0.0037187753209752166,-0.08088398060249599,-0.025525375540438176,0.028167975222286715,1,-0.0047629369490589536,-0.006390959787132381,-0.0066753863171690984,-0.00791002543635851,-0.005566971468292317,-0.006261255991602252,0.001061485622667255,Kia,Sorento
0,0.006981277465820312,0.0006306002872428518,0.0003989219665527344,0.0004885776326209085,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.04532373931489724,-2.2369841348309327,-2.864533602437663,-0.07550509833940915,-0.0264264339955916,-1.0497546017836987,1.2416264153749295,1,-0.02628183413017431,-0.021998072653006875,-0.019301669252017255,-0.025800704947925315,-0.026900656805770373,-0.024056587557778824,0.0029301579948383403,Land,ROVER Discovery
0,0.007784605026245117,0.0007404854572441163,0.0007979869842529297,0.0003989935313048969,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.029293752824511823,-0.014516150769109632,-0.035377477336737455,-0.04251989741025807,-0.017519464483181774,-0.027845348564759752,0.010568487294764449,1,-0.00708263076377144,-0.00829558891949386,-0.006474147117782328,-0.008665548676084205,-0.006680809084643286,-0.007439744912355025,0.0008798814736445837,Land,ROVER Range Rover Sport
0,0.007579803466796875,0.0007975697958382963,0.0003987789154052734,0.000488402483835603,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.006381257785643848,-0.01600359566124064,-0.009630584526638664,-0.0015070839573016295,-0.00472881488831505,-0.007650267363827967,0.00493120111031992,1,-0.005256718857869282,-0.0044770126961498555,-0.0042468500351501865,-0.006439281468061431,-0.005604511377057626,-0.005204874886857676,0.0007916756551138697,Mazda,Mazda2
0,0.006776189804077149,0.0009702905608660803,0.0003989696502685547,0.0004886365041468065,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.08228792095559134,-0.035971593056657286,-0.011997437990160332,-0.07672185323858144,-0.017661293427007237,-0.04492801973359953,0.02937592628163027,1,-0.017708889063078256,-0.014916954329963044,-0.018427144958807675,-0.009107980892967417,-0.01814510517208141,-0.01566121488337956,0.0035074734268169387,Mazda,Mazda3
0,0.008377599716186523,0.0007979035640203499,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0021695282711863863,-0.04051332191630404,-0.0042381235674772,-0.005384347701680524,-0.00795002951016993,-0.012051070193363616,0.014353051956605216,1,-0.011775423333532552,-0.0030341664916014705,-0.011299328357636178,-0.0114637497456725,-0.011490772655699564,-0.009812688116828453,0.003392720335718481,Mercedes-benz,A Class
0,0.006781864166259766,0.0007460470410675615,0.00039887428283691406,0.0004885192380524391,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.11350959504709633,-0.02771689463282236,-0.010128035293574136,-0.0146686406381015,-0.010388305703022871,-0.03528229426292344,0.039633611962631606,1,-0.01015397328433502,-0.0211624414565106,-0.030827220081325196,-0.03486104185786179,-0.029255887726780238,-0.02525211288136257,0.008764961848563435,Mini,Hatch
0,0.006781721115112304,0.00039894581909694896,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.019414451042772056,-0.011874800946318678,-0.01019423559207668,-0.007867136873823797,-0.014907120115773876,-0.012851548914153016,0.004003917366452437,1,-0.008116817481515014,-0.008542918769349126,-0.009083185158164078,-0.010911160582391896,-0.008832123733296003,-0.009097241144943223,0.0009622154014742481,Nissan,Micra
0,0.009773731231689453,0.0023090843546310154,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.015672818920426972,-0.027932439180171294,-0.014940845411761073,-0.013065661694947986,-0.044897475391295856,-0.023301848119720636,0.012005844044887568,1,-0.013695478907086542,-0.0123963236758168,-0.012415241560833571,-0.014645526073745082,-0.012543550209826107,-0.01313922408546162,0.0008954601261049607,Opel,Insignia
0,0.00718073844909668,0.0009771260715932019,0.0003989696502685547,0.000488636038823848,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.015624235905430228,-0.027376374653414005,-0.017260767455021066,-0.02368271221380414,-0.26213440079344885,-0.06921569820422366,0.09655337102098552,1,-0.08210972296075734,-0.0710901374641417,-0.062224679388903505,-0.05533156653358199,-0.013240076652186558,-0.05679923659991422,0.023553515523443747,Peugeot,308
0,0.006981277465820312,0.0008921232602341455,0.0001995086669921875,0.000399017333984375,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.018901691329274366,-0.0392454259301692,-0.1057654155620786,-0.025590258551152986,-0.024703637805064703,-0.04284128583554797,0.032162253384580515,1,-0.0264734773752746,-0.022712391047364097,-0.022052364793829184,-0.025022824467818186,-0.02545049982522306,-0.024342311501901824,0.0016812818829980741,Peugeot,5008
0,0.0061833858489990234,0.00039911272990091057,0.0005985260009765625,0.0004886944566570865,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.014197212524841506,-0.031377018928283644,-0.012036323199438988,-0.011500418756969612,-0.03839584480452047,-0.021501363642810845,0.011188463467333484,1,-0.015467625688489483,-0.012800661019033478,-0.018070879819581862,-0.017218158831160523,-0.010214838789491048,-0.014754432829551278,0.0028983632911991283,Peugeot,Partner
0,0.006484365463256836,0.000446175017950042,0.00039882659912109374,0.0004884608318481088,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.022570066970233938,-0.16105691261128235,-0.008730643363221052,-0.013710320083900137,-0.01280506329225847,-0.04377460126417919,0.0588146667082067,1,-0.0384427540496179,-0.009126168510406828,-0.04056384332624795,-0.041487602900507126,-0.041235431988116605,-0.03417116015497928,0.01256820424712046,Renault,Megane
0,0.0069809436798095705,4.1019083342755444e-07,0.0003991127014160156,0.0004888112574243273,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.011849142544084259,-0.06434484995665586,-0.015106978896337497,-0.0074384946057674765,-0.15328298343827082,-0.05040448988822318,0.05541989519229758,1,-0.051725409532167185,-0.03554913023429262,-0.04719755264581051,-0.05800400314477171,-0.020413310460905464,-0.042577881203589504,0.013294024321448068,Renault,Trafic
0,0.0061833858489990234,0.0009771358168679616,0.0005984306335449219,0.0004886165972346223,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.014065794902304269,-0.009027142964579548,-0.015064460793817002,-0.008605457468360668,-0.008915158262914575,-0.011135602878395212,0.0028213317107726303,1,-0.007764882702790707,-0.008539154572734683,-0.007965181378071387,-0.008545853505704921,-0.008825578967939915,-0.008328130225448323,0.00039708175251753437,Seat,Ibiza
0,0.007180595397949218,0.00039904118652603566,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.010652154456430807,-0.02659298928794171,-0.014125932970758367,-0.011896411234638563,-0.020929954060838116,-0.016839488402121513,0.006032299481178026,1,-0.010298796175206458,-0.009384653883333807,-0.009307098023373962,-0.010245483921220369,-0.008921426843829353,-0.009631491769392788,0.0005463760564830411,Seat,Leon
0,0.008080005645751953,0.0011955749297723457,0.000399017333984375,0.0004886945264472148,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.006753236644601813,-0.022996617243801625,-0.027381084314139194,-0.00898799181613086,-0.04549344941466504,-0.022322475886667702,0.01402246537546891,1,-0.014347868418892816,-0.013029161858206795,-0.010692176407279,-0.01185563862319198,-0.006526757145855193,-0.011290320490685155,0.002673614232096841,Suzuki,Swift
0,0.007180690765380859,0.0011627448685780034,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.3012875218684453,-0.011155561540334818,-0.026550768938960592,-0.04725092512344451,-0.009895094929938373,-0.07922797448022473,0.11184700608032146,1,-0.01642750999160711,-0.023189827888370353,-0.01786051629243036,-0.016640997997356355,-0.023394133033282815,-0.019502597040609398,0.0031330835397027383,Toyota,Avensis
0,0.00877690315246582,0.0013232041348994997,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.016112407503121505,-0.03536083341232949,-0.01740220977664985,-0.01967967647310574,-3.779806868316058,-0.773672399096253,1.5030831767363273,1,-0.02023571950611021,-0.015875672295923998,-0.019687679450555017,-0.01915327413473384,-0.00878523019999651,-0.016747515117463915,0.004260467195604902,Toyota,Corolla
0,0.011169910430908203,0.0024751035718437128,0.0003989219665527344,0.0004885776326209085,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.04373315447627891,-0.06848718177028822,-0.03160066093182736,-0.03774131419122357,-0.016526242861273202,-0.03961771084617825,0.01703756482097357,1,-0.01600112714128879,-0.010864827147068502,-0.02039171667719247,-0.011974342949491436,-0.018996034601513587,-0.01564560970331096,0.0037473017621350384,Toyota,Hilux
0,0.009375,0.001850064436316064,0.00019941329956054687,0.0003988265991210938,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.07276077392398078,-2.4881239361424536,-0.07131268467533611,-1.0653259793057948,-0.06943827739173422,-0.7533923302878599,0.9489869810161529,1,-0.030848627360756636,-0.03238726797115915,-0.038653500508175676,-0.0377328209769396,-0.03441869967573593,-0.034808183298553404,0.0030010192179274857,Toyota,Landcruiser
0,0.0069812297821044925,0.0016688958341632561,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.029483895829488373,-0.031207542078307334,-0.051214826733718126,-0.02553211313596644,-0.040140968291408924,-0.03551586921377784,0.009192068099476175,1,-0.02453076221989806,-0.023503104356670464,-0.02017811281274359,-0.024245439127101472,-0.022630929375312418,-0.023017669578345203,0.0015649386531425445,Volkswagen,Caddy
0,0.008377599716186523,0.0014927249227549024,0.0003989219665527344,0.0004885776558898482,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.020800708018295696,-0.011789318753233288,-0.015873773716020185,-0.02610321367977127,-0.010560561364465804,-0.017025515106357247,0.005782673780797143,1,-0.012749689168143098,-0.01093407838453153,-0.009722879150118357,-0.010672966601885589,-0.011260202516270941,-0.011067963164189903,0.0009847189186999647,Volkswagen,Touareg
0,0.007380819320678711,0.000489123593875204,0.0003989696502685547,0.0004886360388238481,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0036566127080429707,-0.005159214169071241,-0.0084137832352976,-0.04841890386116184,-0.01812665246246153,-0.01675503328720704,0.016613790259924183,1,-0.002791581571783336,-0.002940536725489162,-0.0023007752780041723,-0.002379476306589664,-0.0018762764556956534,-0.0024577292675123973,0.0003777316125585259,Volvo,XC90
