,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.008788251876831054,0.0015811539640783008,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.015265822617582346,-0.013261531928880122,-0.021578902761388068,-0.6162990197563867,-0.01593687254954464,-0.13646842992275637,0.23993118448634804,1,-0.008872719054951291,-0.008786754550846416,-0.006454636278176558,-0.005812144891338369,-0.0078010608792407204,-0.007545463130910671,0.0012297998396762167,Audi,Q5
0,0.007988834381103515,0.0025255675137149424,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-1.8882917897440843,-0.014970593202521549,-0.004752584052183473,-0.9901316706554252,-0.01948773345126507,-0.5835268742210958,0.7542035562405793,1,-0.01070727212410971,-0.01223629252842464,-0.014637026973863187,-0.00853547172341923,-0.012048933426855802,-0.011632999355334513,0.002000639601454611,Bmw,1 Series
0,0.007190561294555664,0.0015979291040167161,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.5426809096160846,-0.025549401458508026,-0.013684329506162544,-0.022832664558769523,-4.9677251184080315,-1.1144944847095113,1.9371973055341583,1,-0.014888241081560673,-0.1432281040765009,-0.12064002600761198,-0.12049034087021378,-0.11759445174078066,-0.1033682327553336,0.04519155895385759,Bmw,3 Series
0,0.008788299560546876,0.001597905168779353,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-3.6171017956137574,-0.03546965040155207,-0.18250239768149054,-0.14042386162387208,-0.07016381587449814,-0.8091323042390339,1.4049311025275906,1,-0.01712496333807551,-0.04539843646295315,-0.021153287625513332,-0.023847396394843904,-0.03569915058282203,-0.028644646880841583,0.010414342729968116,Bmw,7 Series
0,0.010386085510253907,0.0031958699229714367,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0645860468623677,-0.01806044964939448,-1.3058193691768514,-5.114790307585962,-4.798205107010444,-2.260292256057004,2.2516175735576582,1,-0.016832943417660954,-0.027309253947262153,-0.022900167166226247,-0.01334066351212119,-0.017513664789049654,-0.01957933856646404,0.004929711052080926,Bmw,X5
0,0.010123014450073242,0.0028293503878358437,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.04154605854573792,-0.23821938834619458,-0.08186942084708043,-0.03326487752520457,-0.4921122895969937,-0.17740240697224224,0.17383908748379592,1,-0.010260839487833967,-0.007816162892444604,-0.01354334448424235,-0.010712883282750846,-0.008789771493958713,-0.010224600328246094,0.001955152217050088,Citroen,Grand C4 Picasso
0,0.01358175277709961,0.003195643451224776,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.26846264182505725,-0.06781859662259758,-1.179175628637064,-3.0953572638576112,-0.05746418496442481,-0.933655663181351,1.1569875497853745,1,-0.061010749713741416,-0.10927160585666165,-0.014846961988191052,-0.010816223188591077,-0.16200246189850642,-0.07158960052913832,0.057653207253438435,Fiat,500
0,0.010413455963134765,0.003175687443739454,0.0007989406585693359,0.0015978813171386719,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.008839612297970725,-0.011772924327109805,-0.018949991609440126,-0.012001737023902444,-0.01337073580505326,-0.012987000212695271,0.0033271630475481375,1,-0.012790770713309004,-0.012195152254526543,-0.010510688385781647,-0.011910718022123574,-0.012006152743272557,-0.011882696423802666,0.0007510872506705975,Ford,Focus
0,0.011983919143676757,0.0025265475961433145,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.6373734173430641,-0.015623861229194269,-0.16097599639830898,-0.011150672484254928,-0.015507875569933277,-0.1681263646049511,0.24142688703492496,1,-0.012287104121563587,-0.07627795528254169,-0.06918083387339591,-0.07366433355855707,-0.07408148702020914,-0.06109834277125348,0.02451428349343231,Ford,Mondeo
0,0.010386276245117187,0.00195713322502363,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.37213830599809394,-0.03365784534791697,-0.1633748134586795,-0.01176535781316808,-0.02254653084658637,-0.120696570692889,0.13720026080866163,1,-0.008090787886500467,-0.0045405184427424385,-0.008245147959531721,-0.007618861840390766,-0.0068596356538630525,-0.007070990356605689,0.0013540129363086252,Ford,Ranger
0,0.011209917068481446,0.0029784528012861402,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-1.330173426411122,-0.07498850868848601,-0.5872976574063384,-0.08304061707048334,-0.028368329826081052,-0.42077370788050217,0.49846787241779944,1,-0.013548314880827307,-0.012333427302141282,-0.009546001659489862,-0.008448091916495627,-0.016680621581065824,-0.012111291468003983,0.0029323335777425266,Ford,S-Max
0,0.010390520095825195,0.0032054828147528194,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.04602121016854877,-0.26016031691369346,-0.09298510435014555,-0.05558886351881394,-0.014404830917927209,-0.09383206517382578,0.08685955392492015,1,-0.03325218196886065,-0.02669126259923914,-0.030717496144258775,-0.03677150718845591,-0.04398360946713733,-0.03428321147359036,0.0058601087388894845,Ford,Transit
0,0.006391382217407227,0.001954643173559935,0.0007991313934326172,0.0015982627868652345,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.026912343689911206,-0.11355264131011292,-0.03548782324451663,-0.0523554105590201,-0.028938227434358435,-0.051449289247583865,0.03231478111162008,1,-0.023177449460136456,-0.018570596069514507,-0.022557390656098218,-0.02445551912416883,-0.02463466096949135,-0.022679123255881874,0.0021964905418886994,Ford,Transit Connect
0,0.007195043563842774,0.0015999595249540186,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.04886597200788341,-0.06199058865540693,-0.6487259022099234,-0.04459101142833623,-0.17936857518755517,-0.19670840989782104,0.2314158438580073,1,-0.029789500292226094,-0.023796570732237454,-0.029311052203611132,-0.026603261317912148,-0.020057707416310213,-0.025911618392459406,0.0036280625276573952,Ford,Transit Custom
