,true,predict,make,model,score,alpha,epsilon,max_iter,features
6551,10.083723602839061,10.034029323486477,Bmw,3 Series,-0.2813367298357466,1,1.35,600,"('color',)"
3841,10.203406942652387,10.143134238896108,Bmw,3 Series,-0.2813367298357466,1,1.35,600,"('color',)"
16487,8.83927669058535,8.757178392125258,Bmw,3 Series,-0.2813367298357466,1,1.35,600,"('color',)"
5430,11.050096039472493,11.072655353005484,Bmw,3 Series,-0.2813367298357466,1,1.35,600,"('color',)"
11444,9.878169744551839,9.952206454730566,Bmw,3 Series,-0.2813367298357466,1,1.35,600,"('color',)"
10147,10.238172478583245,12.977619774133565,Bmw,3 Series,-0.2813367298357466,1,1.35,600,"('color',)"
8036,10.262908722142885,10.37001179590807,Bmw,3 Series,-0.2813367298357466,1,1.35,600,"('color',)"
826,9.392245175273795,12.246241143507072,Bmw,3 Series,-0.2813367298357466,1,1.35,600,"('color',)"
6845,10.461673747661957,10.346387939287366,Bmw,3 Series,-0.2813367298357466,1,1.35,600,"('color',)"
7937,9.38429367909962,9.52926326822274,Bmw,3 Series,-0.2813367298357466,1,1.35,600,"('color',)"
16005,10.667791927412402,10.655413228860809,Bmw,3 Series,-0.2813367298357466,1,1.35,600,"('color',)"
10894,9.798071479779479,10.296543549147785,Bmw,3 Series,-0.2813367298357466,1,1.35,600,"('color',)"
16051,9.67721410821299,9.62361688709641,Bmw,3 Series,-0.2813367298357466,1,1.35,600,"('color',)"
2175,10.238172478583245,10.30372334460024,Bmw,3 Series,-0.2813367298357466,1,1.35,600,"('color',)"
10229,10.124629101179664,10.090905323918516,Bmw,3 Series,-0.2813367298357466,1,1.35,600,"('color',)"
8826,9.98736903651683,10.06075058987038,Bmw,3 Series,-0.2813367298357466,1,1.35,600,"('color',)"
8506,9.849559210510572,9.888892572839037,Bmw,3 Series,-0.2813367298357466,1,1.35,600,"('color',)"
8751,9.468851067127684,9.313844829043,Bmw,3 Series,-0.2813367298357466,1,1.35,600,"('color',)"
7076,11.002016504398489,10.97257564798304,Bmw,3 Series,-0.2813367298357466,1,1.35,600,"('color',)"
4589,10.712193073730345,10.652808885330582,Bmw,3 Series,-0.2813367298357466,1,1.35,600,"('color',)"
13190,10.165659490817816,10.158931412969764,Bmw,3 Series,-0.2813367298357466,1,1.35,600,"('color',)"
2634,9.461099090323366,9.586451369837992,Bmw,3 Series,-0.2813367298357466,1,1.35,600,"('color',)"
16044,10.691922185369403,10.521235184580728,Bmw,3 Series,-0.2813367298357466,1,1.35,600,"('color',)"
10576,10.271596874100524,10.364522890801336,Bmw,3 Series,-0.2813367298357466,1,1.35,600,"('color',)"
1088,9.949893925350283,9.761625389553103,Bmw,3 Series,-0.2813367298357466,1,1.35,600,"('color',)"
11526,10.083723602839061,9.922011738004993,Bmw,3 Series,-0.2813367298357466,1,1.35,600,"('color',)"
5737,9.104424146384634,8.934769269338178,Bmw,3 Series,-0.2813367298357466,1,1.35,600,"('color',)"
4917,10.081633737919603,10.093433375774177,Bmw,3 Series,-0.2813367298357466,1,1.35,600,"('color',)"
7946,10.307284603543595,10.212702177565042,Bmw,3 Series,-0.2813367298357466,1,1.35,600,"('color',)"
15307,10.126591103050316,10.300321787515351,Bmw,3 Series,-0.2813367298357466,1,1.35,600,"('color',)"
12086,10.305613759378778,10.30178854400873,Bmw,3 Series,-0.2813367298357466,1,1.35,600,"('color',)"
12697,10.596509725282923,10.479814866597614,Bmw,3 Series,-0.2813367298357466,1,1.35,600,"('color',)"
8361,9.996522418503318,10.104122961134047,Bmw,3 Series,-0.2813367298357466,1,1.35,600,"('color',)"
10885,9.735068900911164,9.74126014366616,Bmw,3 Series,-0.2813367298357466,1,1.35,600,"('color',)"
14367,10.12643108384767,10.275751777131248,Bmw,3 Series,-0.2813367298357466,1,1.35,600,"('color',)"
12393,10.124629101179664,10.289800636336635,Bmw,3 Series,-0.2813367298357466,1,1.35,600,"('color',)"
16932,9.528794103094718,9.631444442180893,Bmw,3 Series,-0.2813367298357466,1,1.35,600,"('color',)"
4060,9.632334782035558,9.804647564739595,Bmw,3 Series,-0.2813367298357466,1,1.35,600,"('color',)"
10891,9.07680897935166,9.02094649928861,Bmw,3 Series,-0.2813367298357466,1,1.35,600,"('color',)"
5429,10.858036996527373,11.00837834373462,Bmw,3 Series,-0.2813367298357466,1,1.35,600,"('color',)"
12414,9.205327830152639,9.279888654666863,Bmw,3 Series,-0.2813367298357466,1,1.35,600,"('color',)"
961,9.259130536145614,9.28123609332963,Bmw,3 Series,-0.2813367298357466,1,1.35,600,"('color',)"
11241,9.795345393916424,10.073133634247691,Bmw,3 Series,-0.2813367298357466,1,1.35,600,"('color',)"
15779,8.698681067461614,9.006099563497912,Bmw,3 Series,-0.2813367298357466,1,1.35,600,"('color',)"
5279,8.846496938558838,9.08318835554806,Bmw,3 Series,-0.2813367298357466,1,1.35,600,"('color',)"
6855,10.04107321548869,10.073629518432636,Bmw,3 Series,-0.2813367298357466,1,1.35,600,"('color',)"
3271,10.949050620114422,10.875618255684554,Bmw,3 Series,-0.2813367298357466,1,1.35,600,"('color',)"
9836,10.75577295443437,10.699411896371865,Bmw,3 Series,-0.2813367298357466,1,1.35,600,"('color',)"
15146,10.165659490817816,10.212749239453368,Bmw,3 Series,-0.2813367298357466,1,1.35,600,"('color',)"
13832,8.986571625268054,8.960598251903306,Bmw,3 Series,-0.2813367298357466,1,1.35,600,"('color',)"
10118,10.273325483001141,10.347604409789803,Bmw,3 Series,-0.2813367298357466,1,1.35,600,"('color',)"
14252,9.38429367909962,9.373613016312369,Bmw,3 Series,-0.2813367298357466,1,1.35,600,"('color',)"
4357,9.996522418503318,9.993883862786033,Bmw,3 Series,-0.2813367298357466,1,1.35,600,"('color',)"
1524,10.667791927412402,10.505676925425023,Bmw,3 Series,-0.2813367298357466,1,1.35,600,"('color',)"
297,8.465899897028686,8.672469622021337,Bmw,3 Series,-0.2813367298357466,1,1.35,600,"('color',)"
10475,9.612466578818832,9.674729057195796,Bmw,3 Series,-0.2813367298357466,1,1.35,600,"('color',)"
17491,9.947504437952903,9.908734756226924,Bmw,3 Series,-0.2813367298357466,1,1.35,600,"('color',)"
3984,10.273152756513104,10.236509441803838,Bmw,3 Series,-0.2813367298357466,1,1.35,600,"('color',)"
3330,10.819678279409949,10.738959639300386,Bmw,3 Series,-0.2813367298357466,1,1.35,600,"('color',)"
8925,9.90098442231801,9.739981944195183,Bmw,3 Series,-0.2813367298357466,1,1.35,600,"('color',)"
13502,9.598998361767967,9.623353048244711,Bmw,3 Series,-0.2813367298357466,1,1.35,600,"('color',)"
3085,9.996294602122335,10.127086637096152,Bmw,3 Series,-0.2813367298357466,1,1.35,600,"('color',)"
14629,10.184711314926863,10.128189316035865,Bmw,3 Series,-0.2813367298357466,1,1.35,600,"('color',)"
8198,10.644233711895351,10.593387138930913,Bmw,3 Series,-0.2813367298357466,1,1.35,600,"('color',)"
9667,10.062625773874425,10.065957004010878,Bmw,3 Series,-0.2813367298357466,1,1.35,600,"('color',)"
17315,8.691146498539675,8.933080066940668,Bmw,3 Series,-0.2813367298357466,1,1.35,600,"('color',)"
14107,10.203555107263542,10.251706552743064,Bmw,3 Series,-0.2813367298357466,1,1.35,600,"('color',)"
8726,10.038673825091196,10.098459682783586,Bmw,3 Series,-0.2813367298357466,1,1.35,600,"('color',)"
4922,10.081633737919603,10.093433375774177,Bmw,3 Series,-0.2813367298357466,1,1.35,600,"('color',)"
16425,9.60911649193355,9.296585071900735,Bmw,3 Series,-0.2813367298357466,1,1.35,600,"('color',)"
15510,11.2891567182621,11.274331915371011,Bmw,7 Series,-0.07355812720266117,1,1.35,600,"('color',)"
12731,11.289719411702812,10.79059730312468,Bmw,7 Series,-0.07355812720266117,1,1.35,600,"('color',)"
9037,11.37308851978243,11.299182039483144,Bmw,7 Series,-0.07355812720266117,1,1.35,600,"('color',)"
3546,10.778852117797637,10.409821433313219,Bmw,7 Series,-0.07355812720266117,1,1.35,600,"('color',)"
2033,10.8187777840767,10.909124426587777,Bmw,7 Series,-0.07355812720266117,1,1.35,600,"('color',)"
17068,11.384523750165704,11.32430788865827,Bmw,7 Series,-0.07355812720266117,1,1.35,600,"('color',)"
9036,11.37308851978243,11.299182039483144,Bmw,7 Series,-0.07355812720266117,1,1.35,600,"('color',)"
6974,10.340128278112742,10.801289592689532,Bmw,7 Series,-0.07355812720266117,1,1.35,600,"('color',)"
16971,10.69183127007966,10.726335534495448,Bmw,7 Series,-0.07355812720266117,1,1.35,600,"('color',)"
15165,11.56123932524878,11.438017015111203,Bmw,7 Series,-0.07355812720266117,1,1.35,600,"('color',)"
12194,11.250911139267025,11.183348469252252,Bmw,7 Series,-0.07355812720266117,1,1.35,600,"('color',)"
16175,9.38429367909962,9.987699502700073,Bmw,7 Series,-0.07355812720266117,1,1.35,600,"('color',)"
8972,10.645305842559727,10.659358776252835,Bmw,7 Series,-0.07355812720266117,1,1.35,600,"('color',)"
9775,10.874171768240615,11.028021863862476,Bmw,7 Series,-0.07355812720266117,1,1.35,600,"('color',)"
6673,11.12652741957929,11.194093618881816,Bmw,X5,-0.04477915582394366,1,1.35,600,"('color',)"
14706,11.00126616045566,11.190640612021303,Bmw,X5,-0.04477915582394366,1,1.35,600,"('color',)"
9747,11.5520981000447,11.399320313098935,Bmw,X5,-0.04477915582394366,1,1.35,600,"('color',)"
10212,11.337976662505687,11.29234594965555,Bmw,X5,-0.04477915582394366,1,1.35,600,"('color',)"
9837,11.511924964636645,11.305562751712685,Bmw,X5,-0.04477915582394366,1,1.35,600,"('color',)"
318,10.713306039899766,10.70245970485862,Bmw,X5,-0.04477915582394366,1,1.35,600,"('color',)"
3533,11.407553838139561,11.438322498253939,Bmw,X5,-0.04477915582394366,1,1.35,600,"('color',)"
3391,8.987196820661973,9.812076274293505,Bmw,X5,-0.04477915582394366,1,1.35,600,"('color',)"
3807,11.002016504398489,10.826331280229937,Bmw,X5,-0.04477915582394366,1,1.35,600,"('color',)"
15208,10.371927459805681,10.433960813573538,Bmw,X5,-0.04477915582394366,1,1.35,600,"('color',)"
11788,11.461105716240432,11.55554225015656,Bmw,X5,-0.04477915582394366,1,1.35,600,"('color',)"
1643,11.580116714510552,11.755471585839949,Bmw,X5,-0.04477915582394366,1,1.35,600,"('color',)"
13946,10.966472663561087,10.947721115216117,Bmw,X5,-0.04477915582394366,1,1.35,600,"('color',)"
10824,10.967335848767897,11.018143769315001,Bmw,X5,-0.04477915582394366,1,1.35,600,"('color',)"
2948,11.407287132947232,11.44283861552234,Bmw,X5,-0.04477915582394366,1,1.35,600,"('color',)"
6405,10.943304794693733,10.661233994950178,Bmw,X5,-0.04477915582394366,1,1.35,600,"('color',)"
5785,10.714306651468048,10.719012655579155,Bmw,X5,-0.04477915582394366,1,1.35,600,"('color',)"
9378,10.984444905965518,11.01526739351569,Bmw,X5,-0.04477915582394366,1,1.35,600,"('color',)"
4751,9.388486557359657,9.77666232317815,Bmw,X5,-0.04477915582394366,1,1.35,600,"('color',)"
10211,11.652252530191328,11.429417382722736,Bmw,X5,-0.04477915582394366,1,1.35,600,"('color',)"
14980,10.966472663561087,11.046706981562581,Bmw,X5,-0.04477915582394366,1,1.35,600,"('color',)"
4915,10.895812970686281,10.9818084779429,Bmw,X5,-0.04477915582394366,1,1.35,600,"('color',)"
3297,10.239781201782993,10.466845812761447,Bmw,X5,-0.04477915582394366,1,1.35,600,"('color',)"
3591,10.817756241458644,10.969767929755337,Bmw,X5,-0.04477915582394366,1,1.35,600,"('color',)"
11496,10.432644132986843,10.570901015692527,Bmw,X5,-0.04477915582394366,1,1.35,600,"('color',)"
10695,11.511924964636645,11.495323686056212,Bmw,X5,-0.04477915582394366,1,1.35,600,"('color',)"
17040,10.89664672866686,10.862600523654976,Bmw,X5,-0.04477915582394366,1,1.35,600,"('color',)"
7074,11.46157953761864,11.530492263967147,Bmw,X5,-0.04477915582394366,1,1.35,600,"('color',)"
9935,11.034002173549839,10.883530453830721,Bmw,X5,-0.04477915582394366,1,1.35,600,"('color',)"
15975,10.768484990022733,10.96832239287613,Bmw,X5,-0.04477915582394366,1,1.35,600,"('color',)"
768,11.360939107972346,11.454304254845162,Bmw,X5,-0.04477915582394366,1,1.35,600,"('color',)"
2757,10.667791927412402,11.091398006546855,Bmw,X5,-0.04477915582394366,1,1.35,600,"('color',)"
5815,11.00126616045566,10.846138965271198,Bmw,X5,-0.04477915582394366,1,1.35,600,"('color',)"
13868,10.667791927412402,10.72181429547676,Bmw,X5,-0.04477915582394366,1,1.35,600,"('color',)"
9745,11.695205354229437,11.532794111429933,Bmw,X5,-0.04477915582394366,1,1.35,600,"('color',)"
1570,9.740674462130217,9.787622636018737,Citroen,Grand C4 Picasso,-0.03025474520960348,1,1.35,600,"('color',)"
2418,9.581903928408666,9.506292824036407,Citroen,Grand C4 Picasso,-0.03025474520960348,1,1.35,600,"('color',)"
14946,10.221759448941915,10.491665582057651,Citroen,Grand C4 Picasso,-0.03025474520960348,1,1.35,600,"('color',)"
12106,8.986571625268054,9.072770821619725,Citroen,Grand C4 Picasso,-0.03025474520960348,1,1.35,600,"('color',)"
9503,10.177134086023445,10.500036222439146,Citroen,Grand C4 Picasso,-0.03025474520960348,1,1.35,600,"('color',)"
15144,9.796737182589247,10.005317945494104,Citroen,Grand C4 Picasso,-0.03025474520960348,1,1.35,600,"('color',)"
15238,9.708080756193517,9.658273123454657,Citroen,Grand C4 Picasso,-0.03025474520960348,1,1.35,600,"('color',)"
13045,10.292145542327912,10.407316767588675,Citroen,Grand C4 Picasso,-0.03025474520960348,1,1.35,600,"('color',)"
3324,9.792555991828847,9.83011292007042,Citroen,Grand C4 Picasso,-0.03025474520960348,1,1.35,600,"('color',)"
9956,9.875602349046593,9.645214095818103,Citroen,Grand C4 Picasso,-0.03025474520960348,1,1.35,600,"('color',)"
1050,8.68270762989381,8.685502359418235,Citroen,Grand C4 Picasso,-0.03025474520960348,1,1.35,600,"('color',)"
12682,8.852950887099581,8.808547292276847,Citroen,Grand C4 Picasso,-0.03025474520960348,1,1.35,600,"('color',)"
4980,9.61547209118311,9.321111799547154,Citroen,Grand C4 Picasso,-0.03025474520960348,1,1.35,600,"('color',)"
16874,10.307284603543595,10.39873216032097,Citroen,Grand C4 Picasso,-0.03025474520960348,1,1.35,600,"('color',)"
16310,10.238172478583245,10.564457134726915,Citroen,Grand C4 Picasso,-0.03025474520960348,1,1.35,600,"('color',)"
10464,8.852950887099581,8.87954605768269,Citroen,Grand C4 Picasso,-0.03025474520960348,1,1.35,600,"('color',)"
3258,8.433594167539924,8.496558949940232,Citroen,Grand C4 Picasso,-0.03025474520960348,1,1.35,600,"('color',)"
13232,8.846496938558838,9.08456548495983,Fiat,500,-0.5594501405838265,1,1.35,600,"('color',)"
2451,9.546741177474825,9.48916082895924,Fiat,500,-0.5594501405838265,1,1.35,600,"('color',)"
15507,9.468851067127684,9.133020750815147,Fiat,500,-0.5594501405838265,1,1.35,600,"('color',)"
10343,9.468851067127684,8.969144820776181,Fiat,500,-0.5594501405838265,1,1.35,600,"('color',)"
12983,9.159047077588632,9.25081573778891,Fiat,500,-0.5594501405838265,1,1.35,600,"('color',)"
7033,9.099297073182859,9.199414542821854,Fiat,500,-0.5594501405838265,1,1.35,600,"('color',)"
218,9.944869390314897,9.900197210179991,Fiat,500,-0.5594501405838265,1,1.35,600,"('color',)"
16466,9.153770020487789,8.99437757113904,Fiat,500,-0.5594501405838265,1,1.35,600,"('color',)"
7422,9.795345393916424,9.95421617555922,Fiat,500,-0.5594501405838265,1,1.35,600,"('color',)"
185,9.543234787249512,9.468408114068966,Fiat,500,-0.5594501405838265,1,1.35,600,"('color',)"
482,9.305195902988862,9.20065571813238,Fiat,500,-0.5594501405838265,1,1.35,600,"('color',)"
14010,8.77940359789435,10.988784641496819,Fiat,500,-0.5594501405838265,1,1.35,600,"('color',)"
7595,9.468851067127684,9.363109799974914,Fiat,500,-0.5594501405838265,1,1.35,600,"('color',)"
12717,9.185022563991893,9.189536950690643,Fiat,500,-0.5594501405838265,1,1.35,600,"('color',)"
10103,9.468464892185638,9.37383199156361,Fiat,500,-0.5594501405838265,1,1.35,600,"('color',)"
8241,9.539644119118783,9.458783087825076,Fiat,500,-0.5594501405838265,1,1.35,600,"('color',)"
9075,9.104424146384634,11.377666234274582,Fiat,500,-0.5594501405838265,1,1.35,600,"('color',)"
8615,9.259035293514941,9.072976900004907,Fiat,500,-0.5594501405838265,1,1.35,600,"('color',)"
13315,9.21024036697585,9.30589940015371,Fiat,500,-0.5594501405838265,1,1.35,600,"('color',)"
1038,10.04107321548869,10.080752909850442,Ford,Focus,-0.03579674651667192,1,1.35,600,"('color',)"
2712,10.363030408174957,10.423867243771646,Ford,Focus,-0.03579674651667192,1,1.35,600,"('color',)"
4714,9.158520623246385,9.149380006678356,Ford,Focus,-0.03579674651667192,1,1.35,600,"('color',)"
7813,9.51044496442652,9.440504056178487,Ford,Focus,-0.03579674651667192,1,1.35,600,"('color',)"
12623,9.578449693540579,9.771797118509195,Ford,Focus,-0.03579674651667192,1,1.35,600,"('color',)"
8875,9.137662146478197,9.1595118301217,Ford,Focus,-0.03579674651667192,1,1.35,600,"('color',)"
1315,10.043206015705211,10.049732347329792,Ford,Focus,-0.03579674651667192,1,1.35,600,"('color',)"
15209,10.083723602839061,10.030299692932232,Ford,Focus,-0.03579674651667192,1,1.35,600,"('color',)"
7741,9.67721410821299,9.543947823732054,Ford,Focus,-0.03579674651667192,1,1.35,600,"('color',)"
7684,10.302632731899473,10.457682618624041,Ford,Focus,-0.03579674651667192,1,1.35,600,"('color',)"
9182,10.273325483001141,10.345213209931945,Ford,Focus,-0.03579674651667192,1,1.35,600,"('color',)"
16721,9.674074388208323,9.85309241776627,Ford,Focus,-0.03579674651667192,1,1.35,600,"('color',)"
967,9.61547209118311,9.716513499198777,Ford,Focus,-0.03579674651667192,1,1.35,600,"('color',)"
14230,9.350015354048665,9.686056968827181,Ford,Focus,-0.03579674651667192,1,1.35,600,"('color',)"
7549,9.767094927630573,9.86757814802047,Ford,Focus,-0.03579674651667192,1,1.35,600,"('color',)"
17498,8.507142855562735,8.810829878973717,Ford,Focus,-0.03579674651667192,1,1.35,600,"('color',)"
8172,9.769956159911606,9.690209290379476,Ford,Focus,-0.03579674651667192,1,1.35,600,"('color',)"
7377,10.352969546061066,10.432724858202883,Ford,Focus,-0.03579674651667192,1,1.35,600,"('color',)"
3169,9.66459564425378,9.664621375020724,Ford,Focus,-0.03579674651667192,1,1.35,600,"('color',)"
14794,9.259130536145614,9.284153931493055,Ford,Focus,-0.03579674651667192,1,1.35,600,"('color',)"
7496,9.769670404801788,9.754255963575094,Ford,Focus,-0.03579674651667192,1,1.35,600,"('color',)"
3208,9.658226195968298,9.654013747653877,Ford,Focus,-0.03579674651667192,1,1.35,600,"('color',)"
15873,9.79784922051313,9.802615394119023,Ford,Focus,-0.03579674651667192,1,1.35,600,"('color',)"
13961,9.60911649193355,9.538551165199353,Ford,Focus,-0.03579674651667192,1,1.35,600,"('color',)"
8073,9.849559210510572,9.977690372387336,Ford,Focus,-0.03579674651667192,1,1.35,600,"('color',)"
16983,8.517193191416238,8.689832224399058,Ford,Focus,-0.03579674651667192,1,1.35,600,"('color',)"
15416,9.711115659888671,9.680580923712574,Ford,Focus,-0.03579674651667192,1,1.35,600,"('color',)"
6097,9.949893925350283,9.934661511776653,Ford,Focus,-0.03579674651667192,1,1.35,600,"('color',)"
