,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.007180595397949218,0.00116304740815795,0.0003989696502685547,0.000488636038823848,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.011836387864416813,-0.020498258453553977,-0.016335157928790287,-0.9026818555571839,-0.008673659857493602,-0.19200506393228772,0.3553609877043733,1,-0.008466231243137862,-0.008858002697110096,-0.007769038161473609,-0.005549437207016642,-0.009393010376182804,-0.008007143936984202,0.0013380855206234577,Audi,Q5
0,0.015358924865722656,0.004019186006423804,0.000399017333984375,0.0004886944333937081,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.013220913123752715,-0.01591439649186855,-0.0037088075209433286,-0.19025425315504874,-0.015765227595218284,-0.04777271957736633,0.07138049506465982,1,-0.009433948271910735,-0.008045441257586132,-0.010502407728914387,-0.007229320427483799,-0.007731994186827321,-0.008588622374544474,0.0012044674853605203,Bmw,1 Series
0,0.012167215347290039,0.0035346271626622936,0.0005985260009765625,0.0004886944566570864,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.6043514341440194,-0.01769693675594198,-0.026285746940158904,-0.018533664150490594,-0.607400931263048,-0.2548537426507318,0.2866258939123655,1,-0.012152339646208883,-0.15055323395369372,-0.13969382128543056,-0.13546676884225728,-0.14316299857749262,-0.11620583246101661,0.05226132690735986,Bmw,3 Series
0,0.011967849731445313,0.00199480057218628,0.0005985736846923828,0.0004887333980000079,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-5.769843562464105,-0.006813724039545143,-0.18324351374055262,-0.13311474811010568,-0.04499713117822343,-1.2276025359065064,2.2719781554684904,1,-0.013523532373868217,-0.047268927174118645,-0.020750458724709833,-0.023450787313705222,-0.04615925844707926,-0.03023059280669623,0.013849128493451168,Bmw,7 Series
0,0.010771083831787109,0.002309109067312409,0.0005984783172607421,0.0004886555075578522,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.06928001718645262,-0.012439332597528718,-2.484265858938857,-4.937701910346115,-4.676794193901977,-2.436096262594186,2.1334015280809258,1,-0.014516111089002824,-0.02720228837470481,-0.01918828180780578,-0.011387436270297018,-0.01841981595175704,-0.018142786698713494,0.005329763807829464,Bmw,X5
0,0.01166996955871582,0.0019351805134679922,0.00019960403442382814,0.00039920806884765627,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.21328666232282145,-0.47173781891983957,-2.2934843808257557,-0.05058676636423173,-0.28543250107077545,-0.6629056259006848,0.8264272217879286,1,-0.008561331549930721,-0.009703679358265223,-0.019953110083748154,-0.01512678267488006,-0.01242995936066032,-0.013154972605496895,0.0040900199401441495,Citroen,Grand C4 Picasso
0,0.011369419097900391,0.0013529438036184948,0.0003990650177001953,0.0004887528395952576,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.1249296166107137,-7.1871825804075815,-3.4396838499230364,-11.530576092038133,-0.05579872179632463,-4.467634172155158,4.3968431600691655,1,-0.08139828897726015,-0.04243405494419162,-0.02177249577703868,-0.007664659017184067,-0.07469698498929289,-0.04559329674099348,0.0287924124226238,Fiat,500
0,0.013962554931640624,0.0033377631152911014,0.000399017333984375,0.0004886944566570864,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.01815185080965572,-0.01422899095009701,-0.017005008677076563,-0.01504010140030959,-0.0171559665593164,-0.016316383679291058,0.0014514922148044843,1,-0.014301044728460499,-0.012660905643575849,-0.012083198313493877,-0.012830338607533447,-0.012539684095804712,-0.012883034277773675,0.0007510657120736139,Ford,Focus
0,0.014422798156738281,0.0029776138193689217,0.0004078388214111328,0.00020392500662197544,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.9798793514601017,-0.01607437456571265,-1.1110787299005045,-0.020983691725089192,-0.04375003381809962,-0.43435323629390166,0.500791091046044,1,-0.01287049703594058,-0.05424829728328385,-0.041392971167844475,-0.048248498888942,-0.04010492704807769,-0.03937303828481772,0.014191882284383301,Ford,Mondeo
0,0.013277292251586914,0.0030185656542695075,0.00020375251770019532,0.00024954513582175824,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.22888646729385834,-0.0658831691247507,-0.07488112481018097,-0.012805861557226133,-0.008127148336613581,-0.07811675422452595,0.080069587128265,1,-0.0045877574123434454,-0.004868090589486581,-0.004947180851151869,-0.004016752222117427,-0.00454802700950998,-0.00459356161692186,0.0003271785099276718,Ford,Ranger
0,0.012671804428100586,0.0018562224608770865,0.0004129886627197266,0.0002065529229261523,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-1.1455445774125081,-0.31276033290952515,-0.1348689628756289,-1.3957678574578738,-0.018464924997110724,-0.6014813311305294,0.5599805262155019,1,-0.008072089970481165,-0.004608272140100615,-0.0063147355836041755,-0.005261185617942448,-0.010619363419162572,-0.006975129346258195,0.0021660794375617048,Ford,S-Max
0,0.011692047119140625,0.002169228761478624,0.0003081321716308594,0.00025159591376908955,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.020388576093438825,-0.2342623046525719,-0.11397609503012324,-0.06581872716494834,-0.01823563438104918,-0.0905362674644263,0.07995703374877106,1,-0.054394681126948334,-0.03714632127901378,-0.038026632526292854,-0.04460846133808804,-0.05693630297437531,-0.04622247984894366,0.00816975523706009,Ford,Transit
0,0.008838319778442382,0.0015279529051429543,0.0003080844879150391,0.00025155500782175267,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03011579780104327,-0.0718436823822006,-0.02747817348818701,-0.09802235632874384,-0.023672247676632934,-0.050226451535361524,0.029593247455484587,1,-0.02138818170459689,-0.012278379657275913,-0.020541437862706565,-0.024671212546280553,-0.021783287249803846,-0.020132499804132755,0.004165481561564904,Ford,Transit Connect
0,0.008910799026489257,0.0025348474137322796,0.000408172607421875,0.0002040908714924106,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03827198121566133,-0.03769244303071271,-0.91435602455429,-0.03924858226529925,-0.0467031700243606,-0.21525444021806478,0.3495659227037781,1,-0.020227846724349255,-0.018439229466760534,-0.0175579647320878,-0.017996270811465497,-0.020417781039495476,-0.018927818554831714,0.001174143214270182,Ford,Transit Custom
0,0.00944061279296875,0.0019683393703945487,0.0001994609832763672,0.00039892196655273444,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.04823941470226409,-0.8644365844566512,-0.024180651919323903,-1.8597732198604477,-0.1872216720418441,-0.5967703085961061,0.7018969627071944,1,-0.2029656616129301,-0.03950430346782141,-0.22174554747211409,-0.23555681835217135,-0.23077928289575445,-0.1861103227601583,0.07414522035409274,Honda,Civic
0,0.011318111419677734,0.002411460726545698,0.00042891502380371094,0.00021481119696314892,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.011877120360035298,-0.11662487467083311,-2.09340631742608,-0.04445145059684694,-0.11908530927661092,-0.47708901446608126,0.809219381990328,1,-0.008791630358203784,-0.004918157427533344,-0.009253230685546008,-0.007121173994841653,-0.011448436722228094,-0.008306525837670577,0.002185830732030614,Hyundai,Santa Fe
0,0.012745189666748046,0.003930811587590448,0.00030655860900878905,0.0002503050099172092,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.013182364466738762,-0.016680187060306377,-0.03833730716067549,-0.0166798593945468,-0.01686747258948236,-0.02034943813434996,0.00909927109930062,1,-0.014947352087249321,-0.014697937269357015,-0.013119656286044192,-0.014682824960660087,-0.014246033455062418,-0.014338760811674608,0.0006500131405060803,Hyundai,i30
0,0.014262819290161132,0.0012927531008832733,0.0004093170166015625,0.00020466200789119666,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.21225882688089343,-0.009500708708604538,-0.01689788039501706,-0.02406311279240307,-0.25026343063862844,-0.1025967918831093,0.10583942649637557,1,-0.009477693003030616,-0.010629540587169226,-0.010028841551637814,-0.008391156477162175,-0.007238524161903195,-0.009153151156180605,0.0012081654894140845,Kia,Ceed
0,0.00923624038696289,0.001915676655130439,0.0005007743835449219,0.00044618518448327093,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.3798042068005133,-0.8580045868536539,-0.025081209080988064,-0.14296366053832377,-0.030072759332368495,-0.2871852845211694,0.31305533519654155,1,-0.020185983731646453,-0.007990489467578748,-0.01820601366607002,-0.009079997968460134,-0.0259687381530523,-0.01628624459736153,0.00683218418514177,Kia,Rio
0,0.011967849731445313,0.002092123569042865,0.0003989696502685547,0.000488636038823848,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-1.6643220655162156,-0.02739773622156196,-0.015493680668595449,-0.22751586144756325,-1.2160964484018935,-0.630165158451166,0.6805985648312667,1,-0.006870594953753074,-0.007201944360723556,-0.006304168479845268,-0.008150858213696833,-0.006211503921611583,-0.0069478139859260645,0.0007034617954950805,Kia,Sorento
0,0.011037349700927734,0.001924599491122259,0.00030908584594726565,0.0002523830925680572,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.019300145928918856,-2.930781729742656,-3.4985047196935493,-0.08291474836915556,-0.23980655687681837,-1.3542615801222198,1.5312510715089704,1,-0.0350805873140944,-0.025654251223851482,-0.027347229759867208,-0.024430305508143804,-0.036229131728343425,-0.029748301106860064,0.004924264553942977,Land,ROVER Discovery
0,0.013338994979858399,0.002692565494966922,0.00030717849731445315,0.0002508106158512316,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.06671736928855654,-0.09547763624714614,-0.1713964428917929,-2.3146041038304332,-2.6456731089077654,-1.058773732233139,1.1657541081511142,1,-0.026870070572240647,-0.021580569522806528,-0.033566845340999824,-0.026031102488496827,-0.010907679796335341,-0.023791253544175835,0.007495756518486877,Land,ROVER Range Rover Sport
0,0.010852527618408204,0.002663105925222145,0.0005103111267089844,8.869683855885636e-07,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.3568949563713013,-1.855316069953289,-0.018891433662791824,-1.3926945016840158,-0.011299382553832898,-0.7270192688450462,0.757214524462267,1,-0.009383650603700772,-0.004663414646919534,-0.008783405645308665,-0.010770174417896631,-0.010772665508040973,-0.008874662164373315,0.0022448779936883913,Mazda,Mazda2
0,0.009667539596557617,0.0029183575998977355,0.0004100322723388672,0.00020501848596112847,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.14247683150159002,-0.06285594142247043,-0.35025035980879426,-0.10726291695816098,-0.048503186304470064,-0.14226984719909713,0.10916059431756,1,-0.019288856340061486,-0.0160494474758964,-0.017327402418719252,-0.01931784152173379,-0.020704528484253,-0.018537615248132785,0.001644641185448388,Mazda,Mazda3
0,0.010340023040771484,0.002356294908223764,0.0004138469696044922,0.00020703978384916636,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0023246569792804497,-0.05146132431408372,-0.005934409816232687,-0.006205629019068305,-0.004914959634526156,-0.014168195952638263,0.018696881702932006,1,-0.014721608371434273,-0.002945592210641624,-0.013651667194818414,-0.014214069640740143,-0.013951595383635758,-0.011896906560254043,0.00448943525835436,Mercedes-benz,A Class
0,0.008742952346801757,0.0014160684605131033,0.0003070831298828125,0.000250734970540987,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.19293648138432426,-0.01755807802248147,-2.2966766343726057,-0.05132809219082352,-0.053870969482852506,-0.5224740510906176,0.8891453558234056,1,-0.019018478540630105,-0.04971705535576665,-0.05046321166139281,-0.04567657815340886,-0.046768744233451835,-0.04232881358893005,0.011790222900164855,Mini,Hatch
0,0.012556028366088868,0.0021988934467877656,0.0004100799560546875,0.00020504180774315897,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.22862162057827387,-0.008102684700155051,-0.009744027201254541,-0.0063426891855763055,-0.011108799758510647,-0.052783964284754084,0.08793332209281492,1,-0.0069277494880508475,-0.008011030526751865,-0.007662043579789458,-0.009189619877087189,-0.006960049818806649,-0.007750098658097203,0.0008304812824812,Nissan,Micra
0,0.013533639907836913,0.003118257538930977,0.0003155708312988281,0.0002580208822966775,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.018811205397267033,-0.02226619441924029,-0.18398616461262932,-0.015239221205569045,-0.21567430249471867,-0.09119541762588487,0.08929184875565856,1,-0.013787783576457702,-0.014035103417772143,-0.010719710058475973,-0.015781144143148594,-0.013103249428006605,-0.013485398124772202,0.0016406785643706858,Opel,Insignia
0,0.014427375793457032,0.0027590016917333417,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.07529368646606001,-0.6279230548525919,-0.0325530051840341,-0.07261175787003196,-0.2749580124927495,-0.21666790337309352,0.22233563566736236,1,-0.06722567118431808,-0.04197057820215055,-0.04965931834259859,-0.031541501028644614,-0.015098851506542648,-0.041099184052850894,0.01745849451678171,Peugeot,308
0,0.008699178695678711,0.0013156020239235738,0.00030651092529296873,0.0002502663187486081,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.06307352471070934,-0.049356515989055855,-0.1968654193736095,-0.026185605306095826,-0.032043442103812936,-0.0735049014966567,0.06303640840355446,1,-0.025969050804511333,-0.021460889076042017,-0.023291690064890888,-0.02702010277913052,-0.02729671735562458,-0.02500769001603987,0.0022688375259740322,Peugeot,5008
0,0.010695934295654297,0.0034366722276909143,0.00030837059020996096,0.0002517933455412184,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.013005930188081822,-0.02590598517389692,-0.008439463442095818,-0.010009387246639675,-0.051750892448981685,-0.021822331699939183,0.016178817813958513,1,-0.012911705012681518,-0.009974054276266393,-0.014580389241044349,-0.013851925652211982,-0.008588258814577011,-0.011981266599356251,0.002309195642516864,Peugeot,Partner
0,0.0076427459716796875,0.00043506299334994993,0.0005234718322753906,1.3020885332073255e-05,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.011084647001177693,-0.17236650926193567,-0.015002667664627444,-0.020470645468906992,-0.014198068683471364,-0.04662450761602383,0.06294373976721095,1,-0.03758249191269426,-0.009301784458012415,-0.03702626227044807,-0.03930980621407582,-0.042955846559232146,-0.03323523828289254,0.012144721403114336,Renault,Megane
0,0.011703729629516602,0.0031655941272469832,0.00040926933288574217,0.0002046441315776743,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.5831052740891922,-0.07631018640377103,-0.007304669072876127,-0.13726327449390247,-0.6402085447902366,-0.28883838976999565,0.2673793087478818,1,-0.021147301563951962,-0.006464382998081171,-0.014948769257736225,-0.02284102963818513,-0.00620380386093659,-0.014321057463778217,0.007031339789497877,Renault,Trafic
