,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.006072330474853516,0.003973313996556154,0.00020742416381835938,0.00041484832763671875,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.005527301656606259,-0.006993348309559206,-0.011081686425339386,-0.011521808776637674,-0.008627758019714033,-0.008750380637571312,0.00230678293871436,1,-0.005988363423052816,-0.006349668952928581,-0.004974416723535844,-0.005889596700882108,-0.005202458741269701,-0.00568090090833381,0.0005125162709320472,Audi,Q5
0,0.004606056213378906,0.004930724168687689,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.010957331181672428,-0.014185805771864396,-0.0022227358465048527,-0.014935634546242572,-0.013588141943997115,-0.011177929858056272,0.004673776800324303,1,-0.009208436999448068,-0.00837846716568113,-0.011128023857401588,-0.009151445612197131,-0.00795857316246675,-0.009164989359438934,0.0010890025502535443,Bmw,1 Series
0,0.006009531021118164,0.002215148552461002,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.43934857915532216,-0.023693463204111805,-0.018040121758338027,-0.024565793150463814,-0.1902853980980383,-0.13918667107325483,0.16362234816651958,1,-0.06278708405968209,-0.14993061443662062,-0.13910243523763732,-0.14288735860342944,-0.12338710141997737,-0.12361891875146938,0.0316350540956647,Bmw,3 Series
0,0.006008815765380859,0.004906178290995217,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-1.5585186832634341,-0.018526969639996595,-0.10881702557704946,-0.1394633470694465,-0.04536623572489048,-0.37413845225496345,0.5937634365606604,1,-0.011311391665842763,-0.04647885236070919,-0.033210953889777704,-0.021797169657861454,-0.04674628711103261,-0.03190893093704474,0.013860962105791026,Bmw,7 Series
0,0.006408882141113281,0.0034886159590209725,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.015724729204925972,-0.014151128457660051,-0.018997108066165676,-0.01546796606840757,-0.010092302428414303,-0.014886646845114714,0.0028796850944223288,1,-0.010631541086027665,-0.01120615287157227,-0.010952009777226171,-0.011476253455810813,-0.014151709919297848,-0.011683533421986952,0.0012652720746093517,Bmw,X5
0,0.006410074234008789,0.003670395382347341,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.038523975361738946,-0.2986623608499092,-0.007082465184811842,-0.03539873094511947,-0.013842886840283739,-0.07870208383637264,0.11064182703378325,1,-0.014710889843642687,-0.014525560817198156,-0.019617727440015824,-0.01277690281201884,-0.018072782661605145,-0.01594077271489613,0.0025136018705502064,Citroen,Grand C4 Picasso
0,0.008974504470825196,0.003978071529291268,0.00021514892578125,0.000263506038116795,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.05630256206958506,-0.012670284014155205,-1.668255166531266,-3.9124162730790584,-0.04226564432061571,-1.138381986002936,1.5241801444392709,1,-0.19176900844968817,-0.2081865495229325,-0.016094368947964496,-0.010624898334171105,-0.13966692048442472,-0.1132683491478362,0.0846725023425051,Fiat,500
0,0.01005725860595703,0.0009718003918574137,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.009472211879654463,-0.013041471920802069,-0.016681738336641685,-0.01830040810979148,-0.018508578162572377,-0.015200881681892413,0.0034704917443160073,1,-0.015782210945365426,-0.014983801601577267,-0.01415687432216753,-0.013810045810777044,-0.013910911299897133,-0.014528768795956881,0.000750305030051481,Ford,Focus
0,0.007311725616455078,0.002296558804971524,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.26042454260033243,-0.019579372275540616,-0.07292200874983497,-0.01628362342458438,-0.028932217005128064,-0.07962835281108409,0.09265070996278511,1,-0.01411530843985477,-0.048619874793103944,-0.0444528953909677,-0.04893475675865208,-0.04921443558696681,-0.04106745419390906,0.013588128533523026,Ford,Mondeo
0,0.0040051937103271484,0.004905340762157414,0.0013005733489990234,0.002601146697998047,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.00912559642482499,-0.029273970686044197,-0.008825808173125893,-0.015319394620868149,-0.012385841893106759,-0.014986122359593998,0.00752742152150756,1,-0.011519001518776923,-0.0075447596483922364,-0.012054611389288743,-0.011768710649670864,-0.010613318888993344,-0.010700080419024422,0.0016499050406343233,Ford,Ranger
0,0.008010625839233398,0.004117300018746779,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03274742620862654,-0.02470793761524506,-0.027854759155696164,-0.02627158213823262,-0.013249707680175415,-0.02496628255959516,0.006448847486774623,1,-0.010737813713026439,-0.010683545559203082,-0.014625985453974607,-0.00979240940298406,-0.013078731130585176,-0.011783697051954672,0.0017902596678507578,Ford,S-Max
0,0.0053060054779052734,0.004529354723523063,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.018881136036485384,-0.15558229784477257,-0.16130847727444486,-0.06544653388505517,-0.01543723765742007,-0.08333113653963561,0.06384972836341633,1,-0.06244895149764195,-0.05082366888194305,-0.037356070616778356,-0.05458504614958656,-0.06524895804123841,-0.05409253903743766,0.009852235936457782,Ford,Transit
0,0.004406929016113281,0.0036842866737839927,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.024105568315065388,-0.06639530234134122,-0.010881078571666829,-0.062166173509725094,-0.011691029933288542,-0.035047830534217415,0.024361336792710554,1,-0.03208996225847978,-0.021645906639542304,-0.03410840829030987,-0.024374157047991507,-0.033911622848048335,-0.029226011416874358,0.005196026316118758,Ford,Transit Connect
0,0.004316377639770508,0.003876977309002475,0.0019093036651611328,0.0038186073303222655,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03142832602063642,-0.03176741596250872,-0.029056861923753216,-0.02481243509175342,-0.08168399762757322,-0.039749807325245,0.021113531726757062,1,-0.028847771677381003,-0.026689577455222713,-0.027192492822851466,-0.027027240067945896,-0.01958349486971779,-0.025868115378623775,0.0032294628718457425,Ford,Transit Custom
