,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.008058547973632812,0.00532475575661144,0.00030765533447265627,0.0006153106689453125,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.00539501137520688,-0.011529608346656912,-0.010163046793303258,-0.0110443476510351,-0.008403103509991044,-0.00930702353523864,0.0022276384220920003,1,-0.005979416488384907,-0.0052475412571683505,-0.005043397862699207,-0.005740483304325803,-0.0050167733639693,-0.0054055224553095135,0.0003869809471099043,Audi,Q5
0,0.006008052825927734,0.0026829667169794183,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.014492233945659062,-0.014121309757467835,-0.002340405580948451,-0.018023893546444823,-0.01454117164644852,-0.01270380289539374,0.0053719103433580466,1,-0.009580980888847323,-0.009403875709768824,-0.012134264566777348,-0.009100744806090749,-0.009130813337060839,-0.009870135861709017,0.001145936151157636,Bmw,1 Series
0,0.006210803985595703,0.0039766149872986845,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.46224585498672427,-0.017865639415349334,-0.012113092333636796,-0.02150861684908842,-0.2130317815856833,-0.1453529970340964,0.1756956632136213,1,-0.06334765941815065,-0.15516659271245345,-0.15198717261295558,-0.15501267607365174,-0.1196155695838603,-0.12902593408021434,0.035462808661068844,Bmw,3 Series
0,0.005808448791503907,0.0029977196993931227,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-1.3475445278310005,-0.0166906261979855,-0.1414801402292432,-0.1310957224867312,-0.0377930328008425,-0.3349208099091606,0.5087093706235426,1,-0.009924218365058765,-0.05071284169559586,-0.03405807809386107,-0.023189087197338736,-0.04764576411773268,-0.033105997893917424,0.015218753083584433,Bmw,7 Series
0,0.006007719039916992,0.0037584461206025097,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.01339965359097219,-0.017157797801628332,-0.02366301679209473,-0.013409167874599868,-0.016587447301428106,-0.016843416672144645,0.0037503298674124064,1,-0.0131754279406129,-0.01278338219923375,-0.011658968356511406,-0.014148238467281483,-0.014007565245492373,-0.013154716441826383,0.0009044354612249745,Bmw,X5
0,0.004104423522949219,0.003292550441220846,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.037082940669206726,-0.3610082460766892,-0.021934501573801675,-0.03076041677037205,-0.017508919387739297,-0.0936590048955618,0.1338476298566496,1,-0.012471304759106301,-0.01270041116395353,-0.01745854391252668,-0.012856386485036309,-0.014995362082317486,-0.014096401680588061,0.001909947507320817,Citroen,Grand C4 Picasso
0,0.0073089122772216795,0.005229570416237202,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.1657211103886485,-0.015534579214353214,-0.8309001387520634,-2.998174212587201,-0.011000126964670792,-0.8042660335813874,1.1378093160200828,1,-0.10335585743406867,-0.13398491624371814,-0.01756094689879499,-0.01478280582119894,-0.14990726343557242,-0.08391835796667063,0.057309759836048885,Fiat,500
0,0.007708597183227539,0.004484500754137467,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.007447775646705563,-0.010400611017372656,-0.01801873473884987,-0.0113571160218903,-0.012622233724598468,-0.011969294229883371,0.0034728005970069884,1,-0.012565413230661161,-0.011981846321621744,-0.010286064196459627,-0.011663500280810958,-0.011548733322450384,-0.011609111470400776,0.0007497335631439595,Ford,Focus
0,0.0063130855560302734,0.0051846762364184335,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.4348060207860942,-0.014016383638951455,-0.025576327382657596,-0.01672533252107436,-0.028778186729179932,-0.10398045021159152,0.1655023467464255,1,-0.011867971159332396,-0.09217214126737075,-0.09267969389688295,-0.08200119818573269,-0.08565742783973572,-0.07287568646981091,0.030767323841553923,Ford,Mondeo
0,0.006008243560791016,0.002721512084953483,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.009025035459774131,-0.031528149804796526,-0.008721900793637837,-0.015520085075637879,-0.012440662902581109,-0.015447166807285495,0.008415644609512852,1,-0.011747859751197864,-0.007571354612608966,-0.012297631986740725,-0.012232567749185625,-0.010580374361596891,-0.010885957692266014,0.0017679950715951385,Ford,Ranger
