,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.00691075325012207,0.0024212220669901554,0.00011067390441894531,0.00022134780883789062,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0073436180629786706,-0.005892157205173735,-0.009228080002783905,-0.013597190097805347,-0.00822201295722729,-0.00885661166519379,0.002611165563789598,1,-0.005099149323443098,-0.005830479754678066,-0.004933099402175014,-0.0052423827035085,-0.004725863163848241,-0.005166194869530584,0.0003741121777923442,Audi,Q5
0,0.008028411865234375,0.0040142299800144535,0.0018011569976806641,0.0036023139953613283,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0104668667598613,-0.013802363792105756,-0.0025448243794345404,-0.01815855874284731,-0.014338494189158306,-0.011862221572681443,0.005259293587041966,1,-0.010325703930043059,-0.009411333367628135,-0.011801575177233575,-0.008733433865827346,-0.008883741527187983,-0.009831157573584019,0.0011318982727175806,Bmw,1 Series
0,0.006104087829589844,0.000971438056749349,0.00010161399841308593,0.00020322799682617187,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.44201107158336767,-0.017226799171212517,-0.014911484698318692,-0.021352539606097367,-0.20354621642137985,-0.13980962229607521,0.16735963857639244,1,-0.06327275339477866,-0.14809934122203616,-0.1373613150336168,-0.1506730739748547,-0.1200303808007734,-0.12388737288521194,0.03216908079052015,Bmw,3 Series
0,0.006009244918823242,0.006208621675165449,0.0004025936126708984,0.0008051872253417968,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-1.4859745572665335,-0.02286673905359149,-0.03423116803599351,-0.10056007226416865,-0.038497082205268846,-0.33642592376511116,0.5754124413026843,1,-0.011044084356614156,-0.032822885165745753,-0.031126172972092553,-0.020756483084396135,-0.033885590214065495,-0.025927043158582817,0.008788164919045164,Bmw,7 Series
0,0.004809093475341797,0.005162644327220043,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.019882195424776445,-0.013136090916190005,-0.024672424811763644,-0.016788663354858575,-0.02621603056034408,-0.02013908101358655,0.004854146285067971,1,-0.014663688989837633,-0.015311012885990934,-0.015494684087926135,-0.016669257745028,-0.01684695552977878,-0.015797119847712298,0.0008336920711975327,Bmw,X5
0,0.008816719055175781,0.004674163650179187,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.04043418543807807,-0.254830228276958,-0.005507128906597678,-0.03404896032333394,-0.013865074133009974,-0.06973711541559553,0.09342263399401098,1,-0.015072501107929038,-0.012764765570222112,-0.017576649461840784,-0.010909133244572973,-0.015482658437712757,-0.014361141564455532,0.002305129119626125,Citroen,Grand C4 Picasso
0,0.0072171688079833984,0.006526567907863604,0.000400543212890625,0.00080108642578125,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.06147409081814846,-0.01344756904052657,-0.757747824204912,-3.2549409979051576,-0.015702381083459394,-0.8206625726104407,1.2494473850658836,1,-0.1775022296257682,-0.17157953987179908,-0.01870434118233614,-0.014781557488309014,-0.16800785130055232,-0.11011510389375297,0.07630843258323568,Fiat,500
0,0.004408740997314453,0.003886125790373006,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.009380773519851176,-0.01409905280320216,-0.013705600219757547,-0.017819828176207832,-0.018164458273988673,-0.01463394259860148,0.0032049374372450116,1,-0.015283717706815478,-0.014258969339925829,-0.014396854701919037,-0.013477710810496613,-0.013375873346518189,-0.014158625181135028,0.0006941181831441045,Ford,Focus
0,0.006412601470947266,0.002906384575378374,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.3569121646416084,-0.02002472307048884,-0.018688109926637927,-0.05269336352903141,-0.0645694216426929,-0.10257755656209191,0.12843017828833467,1,-0.024712582027151864,-0.0923607899786341,-0.08852415903594614,-0.07482600712919302,-0.0772869124650012,-0.07154209012718526,0.024325290754220626,Ford,Mondeo
0,0.00600738525390625,0.0037587898865865817,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.009033148958681226,-0.028195830328955153,-0.009428185110740494,-0.01534308867967093,-0.012803891348612578,-0.014960828885332076,0.007010154088887475,1,-0.011261393343462064,-0.007410586680965926,-0.011447787939789348,-0.011784389030385117,-0.010375081644961459,-0.010455847727912783,0.0015923573166378487,Ford,Ranger
