,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.010202360153198243,0.0017263175649054258,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.02255590061046642,-0.010180838971006504,-0.0109535625386912,-0.7902213677577888,-0.0038950218808460114,-0.1675613383517598,0.3113883007988804,1,-0.004810398802320754,-0.007739194097606444,-0.007456479047704592,-0.006236253769695499,-0.00911713100194467,-0.007071891343854391,0.0014552556199445867,Audi,Q5
0,0.010123538970947265,0.0025370426564204347,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.012890248215720955,-0.013773945099113007,-0.004895887736745936,-0.20090057714552886,-0.013920315547352074,-0.049276194748892166,0.07588669187292038,1,-0.010289338391551451,-0.009864051201189482,-0.011962321566448308,-0.007583355713011617,-0.009175802243346793,-0.00977497382310953,0.0014296287882767198,Bmw,1 Series
0,0.00620722770690918,0.0037553524260486846,0.0011023998260498047,0.0022047996520996095,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.4727516877263002,-0.0140221383230757,-0.012133742510541196,-0.021040130378300347,-0.1932445200822403,-0.14263844380409157,0.17882701680250396,1,-0.012612337266834403,-0.12006759959766311,-0.11053712073859888,-0.115710865204246,-0.11346617056333858,-0.0944788186741362,0.04105141869406956,Bmw,3 Series
0,0.00771021842956543,0.004485690467488861,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-7.130011587603505,-0.022147300083072082,-0.08467493081550669,-0.10447105002493513,-0.04056961097873373,-1.4763748959011507,2.8269726391871024,1,-0.01284580641057784,-0.03962928299518005,-0.026692568845009052,-0.025013035911667366,-0.040124922629055544,-0.02886112335829797,0.010186532467795394,Bmw,7 Series
0,0.010718154907226562,0.0016971600661248498,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.06606186695142492,-0.023680664867476147,-0.06389296665177206,-5.746535948348327,-0.16059404118758444,-1.2121530976013168,2.267637424587249,1,-0.019656095535584166,-0.02333286822497205,-0.027835544482012312,-0.017293725161100573,-0.0287818814140949,-0.0233800229635528,0.004470897599351418,Bmw,X5
0,0.012048864364624023,0.004108487011362922,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03844451906055186,-0.3886572854947216,-0.007421375193865517,-0.030708043044137944,-0.1380642455697978,-0.12065909367261493,0.1412792828454084,1,-0.009063192566102248,-0.008597647048498242,-0.013271111401253395,-0.010423189283738948,-0.010465398111904084,-0.010364107682299385,0.0016295511234134363,Citroen,Grand C4 Picasso
0,0.008715295791625976,0.003488667096306954,0.00031256675720214844,0.00041435080324075415,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.08140667980794723,-0.038098463779993326,-0.596004042383934,-2.849246711148073,-0.018857146999543235,-0.716722608823898,1.087511405179931,1,-0.14086890242435957,-0.1316806964033384,-0.01777639319380673,-0.013081266002901779,-0.14876240452812786,-0.09043393251050687,0.06149755345564115,Fiat,500
0,0.009215688705444336,0.0030057069170799475,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.009782554798702832,-0.015204251888924757,-0.01374859809295309,-0.019166730885288544,-0.018237528796732023,-0.015227932892520248,0.003358956146133859,1,-0.015185887079374105,-0.013912108886755951,-0.014113161226734118,-0.01301035448218581,-0.013399641910700226,-0.013924230717150043,0.0007399975190835575,Ford,Focus
0,0.007607746124267578,0.004635659807177649,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.3490202102886276,-0.016113631661593974,-0.02313706667925685,-0.052862489347472834,-0.07463887874091475,-0.10315445534357322,0.12471670047217431,1,-0.023695255237329595,-0.08337909468750172,-0.0755310033370236,-0.06590754117036847,-0.06080265305391886,-0.06186310949722845,0.020610754643902312,Ford,Mondeo
0,0.009829235076904298,0.004337856410222301,0.00020093917846679686,0.00040187835693359373,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.14619593383532853,-0.12638077771946696,-0.33949406059862647,-0.010385281395704632,-0.009572497965145343,-0.12640571030285438,0.120755155608214,1,-0.010559243515062175,-0.004422725278646096,-0.007211022445138618,-0.0068351208033390395,-0.006414116529753372,-0.00708844571438786,0.001984259117626837,Ford,Ranger
