,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.008898353576660157,0.004973495727276726,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.01376231592536961,-0.019339248525055856,-0.018169911049005612,-1.6249048193376485,-0.009147555448558813,-0.33706477005712765,0.6439300594241196,1,-0.009595301626741387,-0.009101397178798067,-0.008759865660678828,-0.006064395521776036,-0.010430558294233179,-0.008790303656445498,0.0014742277855784474,Audi,Q5
0,0.008029794692993164,0.0016725231701362913,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.015396329388675502,-0.013335165807633692,-0.004992926208629689,-0.19212432472784885,-0.013250701069173223,-0.04781988944039219,0.07224047483009277,1,-0.008276478047648621,-0.008864507365825969,-0.010780088697336395,-0.007701745608290061,-0.00834856813403586,-0.008794277570627382,0.0010591295852432183,Bmw,1 Series
0,0.007828426361083985,0.0037934840145762475,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.4839261773436455,-0.014327052172299156,-0.011187793566511266,-0.02062031645666864,-0.20408361150681892,-0.1468289902091887,0.18373705797930764,1,-0.01237203835420586,-0.12120030192629283,-0.11426346873504907,-0.11514508571880536,-0.11606766868833143,-0.0958097126845369,0.04178829995081341,Bmw,3 Series
0,0.006507778167724609,0.0007543350227552943,0.0001018524169921875,0.000203704833984375,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-8.361817955691388,-0.018369857612113256,-0.14968686983749876,-0.13905171074621195,-0.049124816504353984,-1.7436102420783133,3.3094896397858506,1,-0.01140445649531935,-0.05956073184263802,-0.036037460255162246,-0.027547872341237515,-0.0571826491056072,-0.03834663400799286,0.01818053837363464,Bmw,7 Series
0,0.008151531219482422,0.0024904187946936307,0.00010228157043457031,0.00020456314086914062,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.02859238535104718,-0.01759450939352145,-0.033741286377127304,-0.015162562773069026,-0.022589298919795327,-0.023536008562912058,0.006870617256296337,1,-0.011500351910980297,-0.012131114717035374,-0.011776145988915286,-0.015491281530120235,-0.01491177812137071,-0.013162134453684379,0.0016871079401516301,Bmw,X5
0,0.013844680786132813,0.0020373235708117266,0.0001998424530029297,0.0003996849060058594,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.07281385530168831,-1.0176967830328785,-1.5106710566237855,-0.02663498259774387,-1.4605429054217283,-0.8176719165955649,0.6502451577629152,1,-0.013228958009062573,-0.00964219263703622,-0.01987157622148445,-0.026467531791341793,-0.015715325734288355,-0.016985116878642677,0.005794609141887568,Citroen,Grand C4 Picasso
0,0.011596393585205079,0.0029782493609520418,0.00030388832092285154,0.00024812383610883375,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.20812800181941082,-0.019913822108621415,-0.6926019662480853,-2.6573032178477374,-0.013143621690696062,-0.7182181259429102,1.0005656473528748,1,-0.07307630118886017,-0.10642910465023928,-0.015334532210287626,-0.013838264691940154,-0.1333409748295421,-0.06840383551417387,0.0479131246385183,Fiat,500
0,0.0091278076171875,0.0050387670075365,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.007610363232391438,-0.011427572653067644,-0.017930472220291812,-0.009738694419222309,-0.012522480206244526,-0.011845916546243545,0.003465107926650364,1,-0.011938243424588267,-0.011024094739845931,-0.009622030856021164,-0.011379784716153961,-0.010912941775900468,-0.010975419102501957,0.0007653070892690843,Ford,Focus
0,0.009334802627563477,0.00658256678894916,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.45188085390017774,-0.012244353339712247,-0.02361062623962918,-0.019564764488869006,-0.0324515648113334,-0.1079504325559443,0.17208898663471794,1,-0.010646078271706263,-0.08290306059511075,-0.09090330642011415,-0.07348777320216411,-0.07152315913172733,-0.06589267552416452,0.02848318528691627,Ford,Mondeo
0,0.007220745086669922,0.006091481355183783,0.0010015010833740235,0.002003002166748047,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.28216525976534634,-0.07714498025981563,-0.1297373853672706,-0.01122749392295101,-0.023311324855760124,-0.10471728883422875,0.09822554916317103,1,-0.008090143306405558,-0.004815981062122927,-0.008618073681496457,-0.007798411129067857,-0.007139633845928054,-0.007292448605004172,0.0013270900947080933,Ford,Ranger
0,0.010323667526245117,0.003068301104026136,0.0003203868865966797,0.0002618438446402676,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-1.1076783665832206,-0.06849936659800082,-0.478616457768942,-0.07201558572077092,-0.014588113573918142,-0.34827957804897053,0.4146379085135837,1,-0.01641387401405861,-0.011605066244023243,-0.010356548859129825,-0.009360150931433478,-0.016753592285762713,-0.012897846466881574,0.0030943170319033225,Ford,S-Max
0,0.009041309356689453,0.00256669920578231,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0384755287673068,-0.20380120320102726,-0.09447137029783594,-0.058693153134476414,-0.015705328385064908,-0.08222931675714226,0.06606569070081494,1,-0.038504148868197655,-0.02998987048584713,-0.034221776799226784,-0.036103328872029515,-0.04717740377635023,-0.03719930576033026,0.005715030298857769,Ford,Transit
0,0.004832077026367188,0.004526090037449807,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.028326803287348646,-0.07544854728005453,-0.03364377448120823,-0.08267226507197112,-0.011560419885442015,-0.046330362001204904,0.0277943488383437,1,-0.028816312220827887,-0.018056352998862227,-0.026671093503791217,-0.023077289301082906,-0.030166197284218592,-0.025357449061756566,0.004366201731347457,Ford,Transit Connect
0,0.005220365524291992,0.0037277564008353402,0.0008090972900390625,0.001618194580078125,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03732514595015373,-0.0487388393263341,-0.7652919407645276,-0.037506665995576706,-0.06903234107393576,-0.19157898662210557,0.28708886049817506,1,-0.028479902170392323,-0.02327541399618886,-0.025708920386961133,-0.024996020109723134,-0.020336598253393755,-0.02455937098333184,0.002696777564176128,Ford,Transit Custom
0,0.0060291290283203125,0.002828664784502081,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.06317433483819841,-1.0004920827277972,-0.015705140132243674,-0.019933845109976277,-0.2108518831148961,-0.26203145718462234,0.3759722084495904,1,-0.2141786563590841,-0.039181892316722866,-0.2510976280177926,-0.2622511045915069,-0.2678983888912239,-0.20692153403526609,0.08593057513353869,Honda,Civic
0,0.008445072174072265,0.005126980511132394,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.01348164221782407,-0.027955485261674608,-0.010614402053001997,-0.013058088913812096,-0.0062340182349980115,-0.014268727336262157,0.007311950964007225,1,-0.008374532836758413,-0.006043932575597252,-0.00898571243496313,-0.00868808499066457,-0.011008147458316428,-0.00862008205925996,0.0015835407732883887,Hyundai,Santa Fe
0,0.012032127380371094,0.005950183190633914,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.018772370087943187,-0.021265895511191738,-0.45037092538571283,-0.017498524067275874,-0.01955399563262126,-0.10549234213694898,0.1724436119231055,1,-0.014047767250249303,-0.013903560263179664,-0.014786466473333974,-0.014883039209934076,-0.014138808964947092,-0.014351928432328822,0.00040245991460922,Hyundai,i30
0,0.00871119499206543,0.004661081549700269,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.016544335405888295,-0.009509019556166539,-0.009546881023565847,-0.022095154316557487,-0.20449497211056805,-0.052438072482549246,0.07617468301026169,1,-0.009668726949993628,-0.011929712998842195,-0.011647013331119876,-0.009330230250428631,-0.009461214193518478,-0.010407379544780562,0.0011362462936904483,Kia,Ceed
