,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.006270790100097656,0.003743520998601597,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.013290794027225,-0.02141366644271965,-0.015884533423077867,-1.6053533817237102,-0.013934331391688235,-0.3339753414016842,0.6356954477105671,1,-0.0099783089147206,-0.008386248634909402,-0.008824892806022827,-0.005784361073900829,-0.009025067013006679,-0.008399775688512068,0.001407413055064818,Audi,Q5
0,0.005806589126586914,0.004012855305898612,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.013558382026614113,-0.015208815068323833,-0.004482740355190375,-0.19233393725646797,-0.012819805580427283,-0.047680736057404714,0.0724219036215834,1,-0.008725686432779831,-0.008750759318460812,-0.010749975933622334,-0.008182721223093558,-0.008222608815010975,-0.008926350344593503,0.0009428621228711422,Bmw,1 Series
0,0.00801081657409668,0.0026502073873841212,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.48811110290365695,-0.023248736476614285,-0.01693682185663042,-0.025343025675965095,-7.7833999357543355,-1.6674079245334403,3.0633246874377065,1,-0.017621810317617313,-0.11940422104541693,-0.11900638682438482,-0.10998792993256679,-0.11568451194539416,-0.096340972013076,0.03950380462715403,Bmw,3 Series
0,0.009513378143310547,0.0024351872130905093,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-8.459189699537285,-0.004587492833153965,-0.18326942922320924,-0.1324162499074627,-0.05008229353654153,-1.7659090330075309,3.347218780916882,1,-0.009968227401764809,-0.045298879518482854,-0.02082842863877507,-0.022713064879676313,-0.045187582168826,-0.02879923652150501,0.01411381068392738,Bmw,7 Series
0,0.00700688362121582,0.0037328240669902107,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0635692837686536,-0.013741554363657899,-1.3051874019941032,-5.4097713415175095,-5.151751436906544,-2.3888042037100936,2.4075707779974826,1,-0.016474666106654018,-0.025923671824462313,-0.022192537589228026,-0.01303053764017276,-0.01707426330045766,-0.018939135292194955,0.004557000311662193,Bmw,X5
0,0.009528446197509765,0.0013589037435359234,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.038266774868022234,-0.20261827585562103,-0.012424881369352627,-0.02753330550492287,-0.15472235915812702,-0.08711311935120916,0.07671571281887529,1,-0.011631435918742512,-0.00802128151492002,-0.016377323599474514,-0.011520030819623021,-0.01177409501200368,-0.01186483337295275,0.0026577078677839498,Citroen,Grand C4 Picasso
0,0.01021437644958496,0.0006809027485675588,0.00010066032409667968,0.00020132064819335937,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.08693536983506975,-0.02529747980187746,-1.0593819385272005,-2.735833553454705,-0.05432172842053176,-0.7923540140078769,1.0468141647403855,1,-0.10046444476156273,-0.09277537374210543,-0.016741148168049797,-0.011959220728573479,-0.1058416053619561,-0.06555635855244951,0.04204266482744696,Fiat,500
0,0.007372283935546875,0.0020392154322079704,0.00020213127136230468,0.00040426254272460935,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.009537443874679934,-0.014010461154295113,-0.015392784219116372,-0.016260437125398694,-0.018404977329769163,-0.014721220740651856,0.0029586134921050214,1,-0.014542084014146467,-0.01353860434187747,-0.013238316857753993,-0.013180843062387673,-0.012845237782047714,-0.013469017211642665,0.0005799452563301212,Ford,Focus
0,0.010014152526855469,0.005941137249106801,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-1.2694949875040165,-0.014950448527681424,-2.2323284386288926,-0.02478332091006313,-0.041682488008793095,-0.7166479367158894,0.8977261958889847,1,-0.012141489847402275,-0.05919540975636627,-0.0443736235030827,-0.05408226017339934,-0.04389730335838942,-0.042738017327728,0.016368898904983425,Ford,Mondeo
0,0.010014629364013672,0.0032315039137943142,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.4704906127805435,-0.12982688799810527,-0.2607193744355723,-0.009905684525803756,-0.010221637735205055,-0.17623283949504595,0.17384105708919362,1,-0.007388182407866614,-0.005040640033296287,-0.007896393163285425,-0.007594599400362933,-0.006808244194659814,-0.006945611839894214,0.00101674245904047,Ford,Ranger
0,0.009613227844238282,0.0034448228682197944,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-1.4376077730163321,-0.033689222932806386,-0.3706875917920058,-0.04244423893962578,-0.016350303714041888,-0.38015582607896237,0.5449287932985676,1,-0.013177978433859462,-0.015305054527203522,-0.012567262418678211,-0.011118672779400462,-0.015506128317035954,-0.013535019295235522,0.0016685956689165547,Ford,S-Max
