,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.005316877365112304,0.004529276349577439,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.012278389040938238,-0.030092880826079048,-1.3305912188482334,-0.014119265856350635,-0.01615730481438572,-0.28064781187719745,0.5250092899368113,1,-0.008599253462729033,-0.005750119956747525,-0.008909695986377981,-0.008409235756278824,-0.011347332712416868,-0.008603127574910047,0.0017777461879019461,Hyundai,Santa Fe
0,0.007218408584594727,0.002963071938371756,0.000800466537475586,0.001600933074951172,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.018408464317967162,-0.02079215498814644,-0.3578538894624317,-0.019383959321598157,-0.01859581008400104,-0.08700685563482889,0.13542611924244827,1,-0.014956187843607305,-0.014536840567803652,-0.014236552969798262,-0.015185449729092994,-0.01493818596796286,-0.014770643415653015,0.0003389625039041486,Hyundai,i30
0,0.00732274055480957,0.0052487385195652755,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.02035026853226121,-0.0070135732381381155,-0.01017831753390714,-0.022464233473902213,-0.17803990099028427,-0.04760925875369859,0.06547757222368587,1,-0.00933636424779129,-0.009977699903058634,-0.010014641903426784,-0.007744105647973288,-0.007417902411641959,-0.008898142822778392,0.001106974722349679,Kia,Ceed
0,0.009319448471069336,0.0014081056877643958,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.021271860218325417,-0.05277796774019716,-0.015855519574958378,-0.07884087657562375,-0.01877296139094822,-0.03750383710001058,0.02459683853426401,1,-0.022756731986630734,-0.011728958945705565,-0.01503504813235814,-0.008942229857636751,-0.01656874433237108,-0.015006342650940451,0.004690952265688302,Kia,Rio
0,0.01231975555419922,0.00156850255845858,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-2.026770542894218,-0.026014039111639426,-0.015788121575052175,-0.22179645440761744,-0.8026179171745599,-0.6185974150326174,0.760105283140399,1,-0.006774677476925516,-0.006158664670057419,-0.007447530344270107,-0.007242365087550853,-0.0059617134904360256,-0.006716990213847984,0.0005822724108480134,Kia,Sorento
0,0.008076906204223633,0.0051345988687138775,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03562511370430454,-0.6689079204519582,-0.711787294174214,-0.07143917072800123,-0.10803027406134068,-0.31915795462396374,0.3042410893179846,1,-0.023904655897344976,-0.019352544383796487,-0.018595609306629023,-0.023424603975167844,-0.024859486343976618,-0.02202737998138299,0.0025467242348051573,Land,ROVER Discovery
0,0.010499095916748047,0.0006004819174782524,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.1041164387834684,-0.13417002803591702,-0.041068925045722474,-3.814875653416095,-4.122271058650183,-1.6433004207862774,1.901301767373213,1,-0.03167184417026993,-0.028856071923272452,-0.05459439737548076,-0.027761730786874706,-0.011700832412967477,-0.030916975333773068,0.013745204118327461,Land,ROVER Range Rover Sport
0,0.008606815338134765,0.004193292260554247,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.7890487115857375,-3.1953804896626363,-0.018150672632185005,-0.9478480762443547,-0.012606859229691817,-0.992606961870921,1.1666718300066563,1,-0.008468996106755501,-0.0052595005482369605,-0.00915234090315399,-0.010983978598007822,-0.010393105416663105,-0.008851584314563477,0.0020031618374422664,Mazda,Mazda2
0,0.008287954330444335,0.005430436788299183,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.14677574443922428,-0.03634890797379772,-0.09988700180131804,-0.08815575035272918,-0.02028461168149815,-0.07829040324971347,0.04555818473499742,1,-0.015508990997941358,-0.014587663009952387,-0.014286491067873964,-0.0107314597817582,-0.015171838824667494,-0.01405728873643868,0.0017172437316673751,Mazda,Mazda3
0,0.006185197830200195,0.0052774414694248175,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0022317190240410244,-0.042101077512565775,-0.005134326265978494,-0.006349127229521821,-0.005123866029146192,-0.01218802321225066,0.01501777929173514,1,-0.012454944924040342,-0.0029692853500004742,-0.011520051746606575,-0.0114570528292684,-0.011098853144131627,-0.009900037598809483,0.003494246103340153,Mercedes-benz,A Class
0,0.005375719070434571,0.0032630999190761856,0.0020058155059814453,0.004011631011962891,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.25766423396183474,-0.011819993156790339,-1.5186919336291236,-0.0333894589767544,-0.05205554320104596,-0.3747242325851098,0.5787381345803561,1,-0.013849642928041797,-0.0683077855402019,-0.06878487862405851,-0.06465860122017544,-0.06444339128639616,-0.056008859919774764,0.02115584622104921,Mini,Hatch
0,0.01000981330871582,0.003916048162790505,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.06977462133202009,-0.010688143299891028,-0.011610868400034027,-0.006582119416245154,-0.014028079736212362,-0.022536766436880535,0.02374080269987275,1,-0.00805944228553528,-0.008720207755221579,-0.008831578200471738,-0.010885351921258307,-0.008358705892048696,-0.00897105721090712,0.0009952808640496067,Nissan,Micra
0,0.008473920822143554,0.0014911238307084992,0.00010194778442382813,0.00020389556884765623,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.014625955494637624,-0.010945901626522555,-0.036644975908898016,-0.01212586874069208,-0.08456131942888405,-0.031780804239926866,0.02801478695796145,1,-0.012102765024370332,-0.014180486682314381,-0.008431129022270436,-0.01443658640995951,-0.010923325399001768,-0.012014858507583286,0.0022179720706564654,Opel,Insignia
0,0.008309507369995117,0.0020417398202646256,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.07214071328909319,-0.035833737576981176,-0.015919108413038414,-0.5096854881038864,-0.6128595350791235,-0.24928771649242454,0.2574474842861434,1,-0.09221990899796009,-0.0885313117445698,-0.09181624517671602,-0.06271555635175288,-0.016630930823367193,-0.0703827906188732,0.029029882690833807,Peugeot,308
0,0.007808542251586914,0.0032537139049573817,0.0005011558532714844,0.0010023117065429688,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.06743313515428294,-0.050004938996270454,-0.4588725302383038,-0.045081031158584264,-0.02407051539417908,-0.12909243018832411,0.1654685058070481,1,-0.025990051843596942,-0.02099043452968974,-0.023322751284954348,-0.02496252355834399,-0.026950124968673547,-0.024443177237051715,0.0021035263295843347,Peugeot,5008
0,0.010053491592407227,0.0006478626731177455,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.013196668464267538,-0.026564669578154513,-0.008544724073841941,-0.010052213863745208,-0.054212357730912174,-0.022514126742184275,0.017078894913556873,1,-0.012768866935934693,-0.009893818479498502,-0.014473985361890316,-0.013868005896943663,-0.008409852868922693,-0.011882905908637973,0.0023434081102515023,Peugeot,Partner
0,0.004354047775268555,0.004044892081059964,0.002004718780517578,0.004009437561035156,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.040211864459969875,-0.3033225505302989,-0.060605379857783595,-0.07305082929460026,-0.037822732940332435,-0.103002671416597,0.10100871939014595,1,-0.07251313784723146,-0.02694567315241963,-0.06655653526636622,-0.06332408982219903,-0.07345727666347726,-0.06055934255033872,0.01722056238762203,Renault,Megane
0,0.012115001678466797,0.003985086174067931,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.7710942109159604,-0.0767674844883587,-0.008922436549666311,-0.3619532829485081,-1.1729857344226962,-0.4783446298650379,0.4389526002313951,1,-0.016388098986825646,-0.006665141102702667,-0.01501167624092223,-0.022959272744500478,-0.00599803780900985,-0.013404445376792173,0.006372647818620608,Renault,Trafic
0,0.005665779113769531,0.0036054944641150783,0.0018218040466308593,0.0036436080932617187,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.01176445218949782,-0.014438880004394078,-0.012175906673868912,-0.008683803351237,-0.008691275054222385,-0.011150863454644038,0.002207904808707115,1,-0.0068842038513015485,-0.0069350784278851265,-0.007012872137957596,-0.0072041660529843414,-0.0075652424716854344,-0.007120312588362809,0.00024762733488463266,Seat,Ibiza
0,0.00726923942565918,0.004077132250858451,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.011845421262777494,-0.03482635679974808,-0.019851292768916912,-0.01445902967253455,-0.023866152792238395,-0.02096965065924309,0.008090593325010305,1,-0.008968666810667169,-0.008839832677427127,-0.008908449923622974,-0.00927099933336672,-0.008426052988463394,-0.008882800346709477,0.0002717328738075252,Seat,Leon
0,0.010524988174438477,0.002619369883453183,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0032055119725282275,-0.9928805622133896,-0.053635359498865436,-0.017318510726547637,-0.8088333949359398,-0.37517466786945414,0.4334582038534656,1,-0.01096241064693753,-0.011682579458639823,-0.004366517251481195,-0.00973948872670078,-0.006968910616006803,-0.008743981339953227,0.0027151755144438883,Suzuki,Swift
0,0.00963749885559082,0.0016724644606087359,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.07112568356010772,-0.013300726999653012,-0.03477192044502741,-0.020555426498154963,-0.009527803963413723,-0.029856312293271365,0.022365895198568513,1,-0.012236129158029267,-0.013208479060534893,-0.009744778830324095,-0.012083250160814046,-0.014472468809119185,-0.012349021203764297,0.0015564803076900573,Toyota,Avensis
0,0.00660862922668457,0.003139546077165416,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.020655205170873256,-0.05700704175897315,-0.021504632694987043,-0.01772542331349321,-3.892261331885074,-0.80183072696468,1.5452824196459354,1,-0.024101519578192572,-0.01751032792254794,-0.024954630413282445,-0.02516071328560914,-0.010930697480189615,-0.020531577735964344,0.005568511970014999,Toyota,Corolla
0,0.009018182754516602,0.006368356017599411,0.0020027637481689455,0.004005527496337891,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.09741690492143996,-1.0844110408660568,-0.13607592090381534,-0.09039776291519785,-1.9855431650795492,-0.6787689589372118,0.7550987926115565,1,-0.01067920738303554,-0.01841548642617982,-0.020046074253880372,-0.023285566657367637,-0.021534291251839005,-0.018792125194460475,0.004364497022272787,Toyota,Hilux
0,0.006820154190063476,0.0038824327346746266,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.061182938779960505,-1.20186025034651,-0.08890466746605093,-0.08312381278709614,-0.0549055941519524,-0.297995452706314,0.4521135248167688,1,-0.029901494321026782,-0.02714936844012709,-0.03421541793707038,-0.03656750712057781,-0.0338091721417082,-0.03232859199210205,0.0033596366142398543,Toyota,Landcruiser
0,0.010141658782958984,0.006505177388746327,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.038696080664548375,-0.013417015507024246,-0.039936237394770494,-0.03784863508198022,-0.02695448749267145,-0.03137049122819896,0.010107729668262561,1,-0.01565316717576735,-0.02085660847204669,-0.017560976829825364,-0.01748064671496324,-0.018269076571455073,-0.017964095152811544,0.0016850081220659593,Volkswagen,Caddy
0,0.008061885833740234,0.004233065597806836,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.031200357999499512,-0.31003997842717607,-0.023766678697589742,-0.02172775789049025,-0.015467542783505688,-0.08044046315965225,0.11490962131583733,1,-0.011367690983105699,-0.00893072807452695,-0.007835564517739115,-0.007667748153029834,-0.008134956803643657,-0.00878733770640905,0.001361156687764338,Volkswagen,Touareg
0,0.007029867172241211,0.00401367541452274,0.00200653076171875,0.0040130615234375,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0030506985978299675,-0.0030000221616371665,-0.038771433962291046,-0.005286942843046018,-0.010458914149934035,-0.012113602342947647,0.013602755806110789,1,-0.002018571201463051,-0.00204295866702717,-0.0023350913297285458,-0.001742592735304149,-0.0011512706215428884,-0.0018580969110131608,0.0004000985279428402,Volvo,XC90
