,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.005630874633789062,0.0038879353418526854,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.005527301656606259,-0.006993348309559206,-0.011081686425339386,-0.011521808776637674,-0.008627758019714033,-0.008750380637571312,0.00230678293871436,1,-0.005988363423052816,-0.006349668952928581,-0.004974416723535844,-0.005889596700882108,-0.005202458741269701,-0.00568090090833381,0.0005125162709320472,Audi,Q5
0,0.00802769660949707,0.0025289799941110706,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.011133875298407191,-0.01439670752110903,-0.0024066795986010547,-0.0172367969136052,-0.015057448185570305,-0.012046301503458557,0.005201682178680788,1,-0.010447213227975632,-0.009332958213710723,-0.01219971687276733,-0.00944076055252757,-0.008920331376380111,-0.010068196048672273,0.001178038906610103,Bmw,1 Series
0,0.006417179107666015,0.005591545046375747,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.4420205497645249,-0.017686129666497966,-0.011657265200769248,-0.02127775391359784,-0.21141252233850014,-0.140810844176778,0.1684282551432058,1,-0.06327399160284167,-0.15327588553207772,-0.15557888356783198,-0.1576346574219324,-0.12359400245133291,-0.13067148411520332,0.03591897261708072,Bmw,3 Series
0,0.006011152267456054,0.0038022501518677285,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-1.2205709720656424,-0.015451045257284305,-0.047425404165186,-0.13406851813752468,-0.031383949369944736,-0.28977997779911646,0.46719985954116167,1,-0.01151402701209904,-0.04895483603710252,-0.04122614492838931,-0.023475189903116814,-0.04718331358359217,-0.03447070229285997,0.014594155364470946,Bmw,7 Series
0,0.006007575988769531,0.003799259726047119,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.018229961769356977,-0.013982969467906677,-0.026006128615288324,-0.018782328975815592,-0.020748484238230426,-0.019549974613319598,0.003910028384556815,1,-0.014537997444734906,-0.015342976546928023,-0.014317557170995959,-0.01603897472204937,-0.018406928785285274,-0.015728886933998706,0.0014715338185693166,Bmw,X5
0,0.004409694671630859,0.0034457834958681066,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.038523975361738946,-0.2986623608499092,-0.007082465184811842,-0.03539873094511947,-0.013842886840283739,-0.07870208383637264,0.11064182703378325,1,-0.014710889843642687,-0.014525560817198156,-0.019617727440015824,-0.01277690281201884,-0.018072782661605145,-0.01594077271489613,0.0025136018705502064,Citroen,Grand C4 Picasso
0,0.008013200759887696,0.0025321308354514975,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.06197054816250631,-0.011027284882169938,-0.8095730949392566,-3.6606638627825,-0.016042057682572712,-0.9118553696898012,1.4073156528395985,1,-0.1867903580612309,-0.19086789723538183,-0.019060099547253448,-0.013174101137116466,-0.1822328804540685,-0.11842506728701023,0.08359949318523843,Fiat,500
0,0.008012533187866211,0.004203390909542339,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.00912490951924009,-0.01390649001945656,-0.013707773614927015,-0.017755610322029065,-0.018126391993854643,-0.014524235093901475,0.003274698617634284,1,-0.015212996176488193,-0.014163334346365321,-0.01440071758700919,-0.013414009092043568,-0.01337973424253905,-0.014114158288889064,0.0006814054295192905,Ford,Focus
0,0.009024667739868163,0.002007777484879426,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.3548896255533393,-0.017964222756082105,-0.022775425869176413,-0.05067280021336719,-0.07209635873806422,-0.10367968662600584,0.1271269524361844,1,-0.025453549011894092,-0.09087864007253711,-0.08639725499634109,-0.07640181710283062,-0.07494962332881569,-0.07081617690248372,0.023457728739005482,Ford,Mondeo
0,0.010036373138427734,0.0025542370622872847,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.00912559642482499,-0.029273970686044197,-0.008825808173125893,-0.015319394620868149,-0.012385841893106759,-0.014986122359593998,0.00752742152150756,1,-0.011519001518776923,-0.0075447596483922364,-0.012054611389288743,-0.011768710649670864,-0.010613318888993344,-0.010700080419024422,0.0016499050406343233,Ford,Ranger
0,0.008418798446655273,0.004815432128152293,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.04287679917264466,-0.019659175912267634,-0.0278639306599329,-0.03393601602835754,-0.013132908787065729,-0.027493766112053692,0.01044885006713277,1,-0.013173204550992771,-0.01841978265166849,-0.014625921590292449,-0.012341361226247705,-0.01766594270302788,-0.015245242544445859,0.0024102664064733974,Ford,S-Max
0,0.008414268493652344,0.0032020857127198284,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.01884546222245465,-0.16158738070278403,-0.1580972402466949,-0.0654501721237199,-0.015438781342977692,-0.08388380732772624,0.06449803991407947,1,-0.06181062040411007,-0.04951962640163347,-0.03766700553289618,-0.05395297027445548,-0.06468445722635767,-0.05352693596789058,0.009600907634854713,Ford,Transit
0,0.002404642105102539,0.002335644332937386,0.002002859115600586,0.004005718231201171,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.02350882914069761,-0.07103626064038679,-0.012198743957547076,-0.06054690255764033,-0.011297566937409145,-0.03571766064673619,0.025149277306236326,1,-0.03204571128519232,-0.020548925187090093,-0.03362754525486908,-0.024398119314179307,-0.033911786518562755,-0.02890641751197871,0.0054290028928368145,Ford,Transit Connect
