,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.006022262573242188,0.003812230610268585,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.04420297784521923,-0.036862193483538114,-0.03183559384144401,-0.02567746531378973,-0.07095938256009524,-0.04190752260881726,0.015745434489072074,1,-0.02107040673321538,-0.01904204744565776,-0.019506929565894806,-0.0196411474946999,-0.019633955817012563,-0.019778897411296084,0.0006818935128997134,Ford,Transit Custom
0,0.005619525909423828,0.0034486487205846695,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.04226730205298536,-1.146920107043417,-0.013846049086901147,-0.005972949967924708,-0.08777464815223521,-0.2593562112606927,0.44470570341085147,1,-0.21836366879505492,-0.020206569010131615,-0.26675362148833726,-0.28382144285805505,-0.2631438058481226,-0.21045782159994028,0.09755541243543787,Honda,Civic
0,0.005426168441772461,0.0030722329394274536,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.006742354666769667,-0.04422479294988588,-0.013966385712964527,-0.005486428709549592,-0.0021174984399788656,-0.014507492095829706,0.015353173306333526,1,-0.010145850398364404,-0.002899965153197941,-0.0110206634351817,-0.010038214299649835,-0.012612181253988155,-0.009343374908076407,0.0033509010636570582,Hyundai,Santa Fe
0,0.012433195114135742,0.0054465851702662944,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.010176396638219178,-0.011808426927967297,-0.01736332121854014,-0.014693015599758108,-0.010578826080971892,-0.012923997293091322,0.002725092926736078,1,-0.011295602459312664,-0.011093316778717395,-0.010408488352034579,-0.010984066566184683,-0.01117811171314272,-0.010991917173878407,0.0003090714678199451,Hyundai,i30
0,0.008013391494750976,0.0047426977013536155,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.017372323285054565,-0.008267673117613185,-0.007237078138094487,-0.021662780560272696,-0.019570129218866486,-0.014821996863980285,0.005938609250379949,1,-0.010305815493680388,-0.011135524996424275,-0.011032428000086305,-0.0081487713938343,-0.008115105667920517,-0.009747529110389156,0.0013498158358775207,Kia,Ceed
0,0.008011627197265624,0.003353213823166075,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.038404603743169514,-0.016357031293274284,-0.01134395810346037,-0.04143830126104111,-0.034386649724352895,-0.028386108825059635,0.01218088721216633,1,-0.014732944175278023,-0.0123352772784137,-0.012718137828235412,-0.008904848973999305,-0.009613693482330795,-0.011660980347651447,0.002135268774912435,Kia,Rio
0,0.010014152526855469,0.006582425184371936,0.002003192901611328,0.004006385803222656,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.022740013326601815,-0.011247131532349745,-0.011787398396232437,-0.0029104036426924476,-0.00816611377829821,-0.01137021213523493,0.006500710397391934,1,-0.004962498127737116,-0.006824959038335758,-0.008088840231900901,-0.007816458118860338,-0.006896751102159277,-0.006917901323798678,0.0010964660961406282,Kia,Sorento
0,0.011619758605957032,0.006751997715652505,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.031150164654328186,-0.025481421882638154,-0.07265235669485577,-0.05944127697703182,-0.024715467846513,-0.04268813761107339,0.019650622628771035,1,-0.02285718399146935,-0.020303841859831487,-0.01865095029701161,-0.019665315353657634,-0.019935024109514476,-0.020282463122296913,0.0013995044794198235,Land,ROVER Discovery
0,0.006815576553344726,0.00573027330151244,0.0012008190155029298,0.0024016380310058595,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03918669814117555,-0.020964788212801115,-0.03848409602119877,-0.04590274950552064,-0.008727109266267127,-0.03065308822939264,0.013720867763384033,1,-0.007590218940200929,-0.010821631519771212,-0.011687131992182291,-0.010760454093585177,-0.012692618718423148,-0.01071041105283255,0.0017107661523897864,Land,ROVER Range Rover Sport
0,0.006428146362304687,0.005131153639482501,0.002009010314941406,0.004018020629882812,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.006329042823822015,-0.012942740687667442,-0.009009209308914416,-0.0009124823311822917,-0.00431589627272397,-0.006701874284862026,0.004089527159390518,1,-0.005141477834219018,-0.004510611363219303,-0.004457916801711059,-0.006544361666211146,-0.00560581428786245,-0.0052520363906445955,0.000773023105171834,Mazda,Mazda2
0,0.00601654052734375,0.003372294701668074,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.2642536449779925,-0.03582311079334721,-0.01702897812352184,-0.05437111322112494,-0.018016326371097974,-0.07789863469741688,0.09417333993992676,1,-0.018824605870427266,-0.016585894002552996,-0.018192376086893162,-0.011974380764397578,-0.018440448787494353,-0.01680354110235307,0.002532239799483519,Mazda,Mazda3
0,0.009627771377563477,0.0042942544831189615,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0020607592743430683,-0.04877202147936514,-0.003986169475011238,-0.005375681892772863,-0.0059017655785390255,-0.013219279540006268,0.017825983226886135,1,-0.014195148605859315,-0.003226142158086697,-0.013918853683127142,-0.014046379360286498,-0.013614167380476086,-0.011800138237567148,0.0042912641374575405,Mercedes-benz,A Class
0,0.006415033340454101,0.004465569776695462,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.12683001261336377,-0.011448951853988913,-0.010262626874630774,-0.017419222428864845,-0.011258139996570396,-0.03544379075348374,0.04576268265684128,1,-0.010575424722791346,-0.038185281627497125,-0.038877217325214035,-0.03943702889114208,-0.03833334337787906,-0.033081659188904725,0.011261766795876694,Mini,Hatch
0,0.006811189651489258,0.0034963074876685086,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.019220530798296612,-0.011922588794485642,-0.008301887129182004,-0.007788297767366101,-0.011055180499399677,-0.011657696997746008,0.00409544525460972,1,-0.0083095684171155,-0.00893110449536751,-0.010070787944332514,-0.011205175385087118,-0.009527783378125586,-0.009608883924005645,0.000991532630989825,Nissan,Micra
0,0.0071164131164550785,0.00522815000852726,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.010435777295968831,-0.01789644440696967,-0.019397701783724536,-0.01299617745283668,-0.04118485881094173,-0.02038219195008829,0.01089388346628263,1,-0.01303211400856709,-0.012590734792744678,-0.010442847480794607,-0.012918342066381337,-0.010693570873172518,-0.011935521844332046,0.001128563063512561,Opel,Insignia
0,0.006882143020629883,0.0016818765419938453,0.00020475387573242186,0.0002507716672143805,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.012868624128546526,-0.027692652926117306,-0.018244748252410972,-0.026084139491190574,-0.26211411521499506,-0.06940085600265208,0.09650611691522294,1,-0.07768995959549613,-0.06729404876580014,-0.06221267761970225,-0.05315585992330413,-0.013988321534166917,-0.05486817348769392,0.02192383338746895,Peugeot,308
0,0.008017969131469727,0.005773588697614458,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.028841268777772478,-0.030935241277232423,-0.031713339457744565,-0.023647551129877556,-0.011489010252266165,-0.025325282178978635,0.007468577922828711,1,-0.019662095614562267,-0.018088146027114456,-0.019023156319628722,-0.021519551456823653,-0.023046154127946812,-0.02026782070921518,0.001786227337319484,Peugeot,5008
0,0.0042110919952392575,0.003549921305541018,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.013780908922624102,-0.025984512004942364,-0.007587106260561306,-0.011397841137250552,-0.03846982116851236,-0.019444037898778136,0.011332761098332771,1,-0.01549752094851489,-0.013000986029613477,-0.017541422140239564,-0.01686548298093719,-0.010217272191479398,-0.014624536858156905,0.0026963701389483095,Peugeot,Partner
0,0.007212591171264648,0.002401960601997801,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.010878676537864364,-0.17182382599116514,-0.011233364143224069,-0.01661803281065838,-0.011413739384432334,-0.044393527773468854,0.06375024262196194,1,-0.04142695905532191,-0.01021563993954618,-0.04084582841819259,-0.04132406027758587,-0.043020847548631926,-0.035366667047855696,0.012596821236907103,Renault,Megane
0,0.007018232345581054,0.0040594774770581965,0.0010013580322265625,0.002002716064453125,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.01309072730938654,-0.06066913328158542,-0.0022256831055272354,-0.0042183790048484675,-0.13728769955814063,-0.043498324451897656,0.05150194279965711,1,-0.046301705481187595,-0.033501352926672265,-0.04586800315103381,-0.04729439318580667,-0.019585697508354715,-0.03851023045061101,0.010725970523490617,Renault,Trafic
0,0.006015586853027344,0.003956529146269521,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.013597069943667899,-0.009158607654921252,-0.012045960184162149,-0.008094414475840616,-0.008921434646548099,-0.010363497381028004,0.002096030248572498,1,-0.007975828474757404,-0.008628361142238035,-0.007863525612116137,-0.008626988487483861,-0.008872810622382408,-0.008393502867795569,0.0003986822437530162,Seat,Ibiza
0,0.005810403823852539,0.004758666293536551,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.01268404174007176,-0.025471166245969675,-0.015329373992571973,-0.007556979754364631,-0.02011114664049857,-0.01623054167469532,0.006149287417762408,1,-0.010369904668105417,-0.01089234297708713,-0.009800624129096394,-0.011866715825936836,-0.00963437623308243,-0.01051279276666164,0.0008094915436466283,Seat,Leon
0,0.006616067886352539,0.0028757144951402796,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0010979031151115415,-0.015594791092305906,-0.013164128299470765,-0.008015458463624416,-0.04406648998505973,-0.016387754191114472,0.014703794416348934,1,-0.01298247457186905,-0.013450006404732496,-0.010237776055449944,-0.012243877055747652,-0.00622122346742089,-0.011027071511044005,0.0026417415883305583,Suzuki,Swift
0,0.006411981582641601,0.0053997855776554,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.04341860145733754,-0.011673537746331423,-0.03006816482044441,-0.01642518137554724,-0.010098196666924535,-0.02233673641331703,0.012670060480116454,1,-0.011704327570300061,-0.01416840913187992,-0.010179896848757461,-0.013563958537025458,-0.014309811812814125,-0.012785280780155405,0.001600003951733307,Toyota,Avensis
0,0.006216001510620117,0.003665465572852719,0.001801300048828125,0.00360260009765625,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.018922467423396608,-0.04521364540373483,-0.019856719717508367,-0.018049310680786527,-4.160164564550351,-0.8524413415551555,1.6538930074594742,1,-0.024057701206259875,-0.0186169401489591,-0.02406094269276736,-0.024339147067487146,-0.00888774041205098,-0.019992494305504892,0.005952802330512625,Toyota,Corolla
0,0.010229539871215821,0.0031981173416276115,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.06025419571144548,-0.061455747939345946,-0.04774402742523629,-0.03507280107612921,-0.015760086150893065,-0.044057371660609995,0.01708853951046145,1,-0.01829326642311452,-0.015687317392121772,-0.024038410238900167,-0.017072762686825366,-0.021976931777633813,-0.01941373770371913,0.0031170302589893155,Toyota,Hilux
0,0.010020256042480469,0.0019046259580532679,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.06989668265199252,-1.6536699883149684,-0.05765032079191078,-2.000347390289855,-0.0514085762756567,-0.7665945916648768,0.8727576662157395,1,-0.03195658846114795,-0.032725576962660465,-0.03863691693547617,-0.03673420672194138,-0.0368453668740685,-0.035379731191058895,0.0025828043561281597,Toyota,Landcruiser
0,0.009039640426635742,0.006642979521424836,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.031260563179584935,-0.026746026519773064,-0.061109807256257635,-0.04413212787181553,-0.03855486307981674,-0.04036067758144958,0.011968140968648747,1,-0.02531241389145602,-0.02716421450525455,-0.021567052939207472,-0.025055911039896402,-0.02581134010471554,-0.024982186496106,0.0018561446383205246,Volkswagen,Caddy
0,0.009815359115600586,0.006052904997900203,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.01636572676542268,-0.016789456516495133,-0.01872103588509455,-0.016396014414325158,-0.011392951690956537,-0.015933037054458813,0.0024298286072968692,1,-0.012789415929218673,-0.011767047938683432,-0.009523505964996003,-0.01177785765693316,-0.011447740206388968,-0.011461113539244045,0.0010689070951096112,Volkswagen,Touareg
0,0.010036611557006836,0.0006501881348192383,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0036543045184318644,-0.0018805876708539618,-0.007337516897789708,-0.003202735635145456,-0.014561502688107646,-0.006127329482065727,0.004589199252636269,1,-0.002819282694064773,-0.0030737629395815136,-0.002477605627954942,-0.0028620061681577202,-0.0020149271424964167,-0.0026495169144510732,0.00037046307826876654,Volvo,XC90
