,true,predict,make,model,score,alpha,epsilon,max_iter,features
1383,9.82822506803558,9.896563356606482,Bmw,3 Series,-0.08755676627138811,1,1.35,600,"('tax', 'body')"
4024,9.612466578818832,7.216985563638105,Bmw,3 Series,-0.08755676627138811,1,1.35,600,"('tax', 'body')"
12700,10.083723602839061,9.796845288838503,Bmw,3 Series,-0.08755676627138811,1,1.35,600,"('tax', 'body')"
6001,10.630432112679363,10.547968518274736,Bmw,3 Series,-0.08755676627138811,1,1.35,600,"('tax', 'body')"
12660,9.90098442231801,9.762678547058112,Bmw,3 Series,-0.08755676627138811,1,1.35,600,"('tax', 'body')"
12954,9.90098442231801,9.946367926941589,Bmw,3 Series,-0.08755676627138811,1,1.35,600,"('tax', 'body')"
11654,10.163926888594034,10.0475495199336,Bmw,3 Series,-0.08755676627138811,1,1.35,600,"('tax', 'body')"
11671,10.798554647958657,10.706516693640978,Bmw,3 Series,-0.08755676627138811,1,1.35,600,"('tax', 'body')"
6551,10.083723602839061,10.041863961970687,Bmw,3 Series,-0.08755676627138811,1,1.35,600,"('tax', 'body')"
3841,10.203406942652387,10.158244222869657,Bmw,3 Series,-0.08755676627138811,1,1.35,600,"('tax', 'body')"
16487,8.83927669058535,8.758323049189661,Bmw,3 Series,-0.08755676627138811,1,1.35,600,"('tax', 'body')"
5430,11.050096039472493,11.060159266372672,Bmw,3 Series,-0.08755676627138811,1,1.35,600,"('tax', 'body')"
11444,9.878169744551839,9.982709004813007,Bmw,3 Series,-0.08755676627138811,1,1.35,600,"('tax', 'body')"
10147,10.238172478583245,10.335142364489244,Bmw,3 Series,-0.08755676627138811,1,1.35,600,"('tax', 'body')"
8036,10.262908722142885,10.370303311134379,Bmw,3 Series,-0.08755676627138811,1,1.35,600,"('tax', 'body')"
826,9.392245175273795,9.600175102843046,Bmw,3 Series,-0.08755676627138811,1,1.35,600,"('tax', 'body')"
6845,10.461673747661957,10.323074281110523,Bmw,3 Series,-0.08755676627138811,1,1.35,600,"('tax', 'body')"
7937,9.38429367909962,9.531800939771582,Bmw,3 Series,-0.08755676627138811,1,1.35,600,"('tax', 'body')"
16005,10.667791927412402,10.679891539279806,Bmw,3 Series,-0.08755676627138811,1,1.35,600,"('tax', 'body')"
10894,9.798071479779479,10.094104745053546,Bmw,3 Series,-0.08755676627138811,1,1.35,600,"('tax', 'body')"
16051,9.67721410821299,9.619088304763192,Bmw,3 Series,-0.08755676627138811,1,1.35,600,"('tax', 'body')"
2175,10.238172478583245,10.317479451693515,Bmw,3 Series,-0.08755676627138811,1,1.35,600,"('tax', 'body')"
10229,10.124629101179664,10.023373250556148,Bmw,3 Series,-0.08755676627138811,1,1.35,600,"('tax', 'body')"
8826,9.98736903651683,10.062670485703551,Bmw,3 Series,-0.08755676627138811,1,1.35,600,"('tax', 'body')"
8506,9.849559210510572,9.88626510609564,Bmw,3 Series,-0.08755676627138811,1,1.35,600,"('tax', 'body')"
8751,9.468851067127684,9.33913892482471,Bmw,3 Series,-0.08755676627138811,1,1.35,600,"('tax', 'body')"
7076,11.002016504398489,10.979817863644834,Bmw,3 Series,-0.08755676627138811,1,1.35,600,"('tax', 'body')"
4589,10.712193073730345,10.593360235238066,Bmw,3 Series,-0.08755676627138811,1,1.35,600,"('tax', 'body')"
13190,10.165659490817816,10.172374453873536,Bmw,3 Series,-0.08755676627138811,1,1.35,600,"('tax', 'body')"
2634,9.461099090323366,9.58490983886883,Bmw,3 Series,-0.08755676627138811,1,1.35,600,"('tax', 'body')"
16044,10.691922185369403,10.527277801938641,Bmw,3 Series,-0.08755676627138811,1,1.35,600,"('tax', 'body')"
10576,10.271596874100524,10.304468030008453,Bmw,3 Series,-0.08755676627138811,1,1.35,600,"('tax', 'body')"
1088,9.949893925350283,9.750265384031552,Bmw,3 Series,-0.08755676627138811,1,1.35,600,"('tax', 'body')"
11526,10.083723602839061,9.919245506280102,Bmw,3 Series,-0.08755676627138811,1,1.35,600,"('tax', 'body')"
5737,9.104424146384634,8.84594929170906,Bmw,3 Series,-0.08755676627138811,1,1.35,600,"('tax', 'body')"
4917,10.081633737919603,10.102179838706112,Bmw,3 Series,-0.08755676627138811,1,1.35,600,"('tax', 'body')"
7946,10.307284603543595,10.216826828355154,Bmw,3 Series,-0.08755676627138811,1,1.35,600,"('tax', 'body')"
15307,10.126591103050316,10.29954359367355,Bmw,3 Series,-0.08755676627138811,1,1.35,600,"('tax', 'body')"
12086,10.305613759378778,10.311823739113883,Bmw,3 Series,-0.08755676627138811,1,1.35,600,"('tax', 'body')"
12697,10.596509725282923,10.419620261455213,Bmw,3 Series,-0.08755676627138811,1,1.35,600,"('tax', 'body')"
8361,9.996522418503318,10.10670860260158,Bmw,3 Series,-0.08755676627138811,1,1.35,600,"('tax', 'body')"
10885,9.735068900911164,9.815183607864704,Bmw,3 Series,-0.08755676627138811,1,1.35,600,"('tax', 'body')"
14367,10.12643108384767,10.207100970988698,Bmw,3 Series,-0.08755676627138811,1,1.35,600,"('tax', 'body')"
12393,10.124629101179664,10.319619637591584,Bmw,3 Series,-0.08755676627138811,1,1.35,600,"('tax', 'body')"
16932,9.528794103094718,9.658795672698258,Bmw,3 Series,-0.08755676627138811,1,1.35,600,"('tax', 'body')"
4060,9.632334782035558,9.848508434756138,Bmw,3 Series,-0.08755676627138811,1,1.35,600,"('tax', 'body')"
10891,9.07680897935166,8.99881107747843,Bmw,3 Series,-0.08755676627138811,1,1.35,600,"('tax', 'body')"
5429,10.858036996527373,11.009431309498137,Bmw,3 Series,-0.08755676627138811,1,1.35,600,"('tax', 'body')"
12414,9.205327830152639,9.19241005888247,Bmw,3 Series,-0.08755676627138811,1,1.35,600,"('tax', 'body')"
961,9.259130536145614,9.275270970402039,Bmw,3 Series,-0.08755676627138811,1,1.35,600,"('tax', 'body')"
11241,9.795345393916424,10.004190605215994,Bmw,3 Series,-0.08755676627138811,1,1.35,600,"('tax', 'body')"
15779,8.698681067461614,8.787452191208278,Bmw,3 Series,-0.08755676627138811,1,1.35,600,"('tax', 'body')"
5279,8.846496938558838,9.01050666287885,Bmw,3 Series,-0.08755676627138811,1,1.35,600,"('tax', 'body')"
6855,10.04107321548869,10.079438313504935,Bmw,3 Series,-0.08755676627138811,1,1.35,600,"('tax', 'body')"
3271,10.949050620114422,10.897875974366578,Bmw,3 Series,-0.08755676627138811,1,1.35,600,"('tax', 'body')"
9836,10.75577295443437,10.702588806993614,Bmw,3 Series,-0.08755676627138811,1,1.35,600,"('tax', 'body')"
15146,10.165659490817816,10.2155838610729,Bmw,3 Series,-0.08755676627138811,1,1.35,600,"('tax', 'body')"
13832,8.986571625268054,9.00489332955277,Bmw,3 Series,-0.08755676627138811,1,1.35,600,"('tax', 'body')"
10118,10.273325483001141,10.287289858218081,Bmw,3 Series,-0.08755676627138811,1,1.35,600,"('tax', 'body')"
14252,9.38429367909962,9.443572971279144,Bmw,3 Series,-0.08755676627138811,1,1.35,600,"('tax', 'body')"
4357,9.996522418503318,9.921814964478635,Bmw,3 Series,-0.08755676627138811,1,1.35,600,"('tax', 'body')"
1524,10.667791927412402,10.511480730774059,Bmw,3 Series,-0.08755676627138811,1,1.35,600,"('tax', 'body')"
297,8.465899897028686,8.514837721224268,Bmw,3 Series,-0.08755676627138811,1,1.35,600,"('tax', 'body')"
10475,9.612466578818832,9.702744686330107,Bmw,3 Series,-0.08755676627138811,1,1.35,600,"('tax', 'body')"
17491,9.947504437952903,10.015456052745012,Bmw,3 Series,-0.08755676627138811,1,1.35,600,"('tax', 'body')"
3984,10.273152756513104,10.260780587426133,Bmw,3 Series,-0.08755676627138811,1,1.35,600,"('tax', 'body')"
3330,10.819678279409949,10.750238259461788,Bmw,3 Series,-0.08755676627138811,1,1.35,600,"('tax', 'body')"
8925,9.90098442231801,9.710046855208365,Bmw,3 Series,-0.08755676627138811,1,1.35,600,"('tax', 'body')"
13502,9.598998361767967,9.551324941987383,Bmw,3 Series,-0.08755676627138811,1,1.35,600,"('tax', 'body')"
3085,9.996294602122335,10.125297467013127,Bmw,3 Series,-0.08755676627138811,1,1.35,600,"('tax', 'body')"
14629,10.184711314926863,10.16276100926326,Bmw,3 Series,-0.08755676627138811,1,1.35,600,"('tax', 'body')"
8198,10.644233711895351,10.604340711537366,Bmw,3 Series,-0.08755676627138811,1,1.35,600,"('tax', 'body')"
9667,10.062625773874425,10.139907400151882,Bmw,3 Series,-0.08755676627138811,1,1.35,600,"('tax', 'body')"
17315,8.691146498539675,8.846143583155001,Bmw,3 Series,-0.08755676627138811,1,1.35,600,"('tax', 'body')"
14107,10.203555107263542,10.26142723699441,Bmw,3 Series,-0.08755676627138811,1,1.35,600,"('tax', 'body')"
8726,10.038673825091196,10.100960963022414,Bmw,3 Series,-0.08755676627138811,1,1.35,600,"('tax', 'body')"
4922,10.081633737919603,10.102179838706112,Bmw,3 Series,-0.08755676627138811,1,1.35,600,"('tax', 'body')"
16425,9.60911649193355,9.406430827352635,Bmw,3 Series,-0.08755676627138811,1,1.35,600,"('tax', 'body')"
15510,11.2891567182621,11.391939538075853,Bmw,7 Series,-0.03220137881357839,1,1.35,600,"('tax', 'body')"
12731,11.289719411702812,11.271549850858044,Bmw,7 Series,-0.03220137881357839,1,1.35,600,"('tax', 'body')"
9037,11.37308851978243,11.50715789520918,Bmw,7 Series,-0.03220137881357839,1,1.35,600,"('tax', 'body')"
3546,10.778852117797637,10.551139145572437,Bmw,7 Series,-0.03220137881357839,1,1.35,600,"('tax', 'body')"
2033,10.8187777840767,10.75300164044755,Bmw,7 Series,-0.03220137881357839,1,1.35,600,"('tax', 'body')"
17068,11.384523750165704,11.44677010206398,Bmw,7 Series,-0.03220137881357839,1,1.35,600,"('tax', 'body')"
9036,11.37308851978243,11.50715789520918,Bmw,7 Series,-0.03220137881357839,1,1.35,600,"('tax', 'body')"
6974,10.340128278112742,10.817147475475196,Bmw,7 Series,-0.03220137881357839,1,1.35,600,"('tax', 'body')"
16971,10.69183127007966,10.672191567969643,Bmw,7 Series,-0.03220137881357839,1,1.35,600,"('tax', 'body')"
15165,11.56123932524878,11.592336778312403,Bmw,7 Series,-0.03220137881357839,1,1.35,600,"('tax', 'body')"
12194,11.250911139267025,11.283610142143774,Bmw,7 Series,-0.03220137881357839,1,1.35,600,"('tax', 'body')"
16175,9.38429367909962,9.61482010582182,Bmw,7 Series,-0.03220137881357839,1,1.35,600,"('tax', 'body')"
8972,10.645305842559727,10.801038039247713,Bmw,7 Series,-0.03220137881357839,1,1.35,600,"('tax', 'body')"
9775,10.874171768240615,11.065370881732965,Bmw,7 Series,-0.03220137881357839,1,1.35,600,"('tax', 'body')"
6673,11.12652741957929,11.207600886024473,Bmw,X5,-0.03213408149528571,1,1.35,600,"('tax', 'body')"
14706,11.00126616045566,11.116954899770377,Bmw,X5,-0.03213408149528571,1,1.35,600,"('tax', 'body')"
9747,11.5520981000447,11.444392287442845,Bmw,X5,-0.03213408149528571,1,1.35,600,"('tax', 'body')"
10212,11.337976662505687,11.259150475056554,Bmw,X5,-0.03213408149528571,1,1.35,600,"('tax', 'body')"
9837,11.511924964636645,11.267507253730297,Bmw,X5,-0.03213408149528571,1,1.35,600,"('tax', 'body')"
318,10.713306039899766,10.679672453762604,Bmw,X5,-0.03213408149528571,1,1.35,600,"('tax', 'body')"
3533,11.407553838139561,11.522489250240788,Bmw,X5,-0.03213408149528571,1,1.35,600,"('tax', 'body')"
3391,8.987196820661973,9.51862842870707,Bmw,X5,-0.03213408149528571,1,1.35,600,"('tax', 'body')"
3807,11.002016504398489,10.913728397385732,Bmw,X5,-0.03213408149528571,1,1.35,600,"('tax', 'body')"
15208,10.371927459805681,10.394080016376476,Bmw,X5,-0.03213408149528571,1,1.35,600,"('tax', 'body')"
11788,11.461105716240432,11.601081371208172,Bmw,X5,-0.03213408149528571,1,1.35,600,"('tax', 'body')"
1643,11.580116714510552,11.755226331426018,Bmw,X5,-0.03213408149528571,1,1.35,600,"('tax', 'body')"
13946,10.966472663561087,10.991972848736339,Bmw,X5,-0.03213408149528571,1,1.35,600,"('tax', 'body')"
10824,10.967335848767897,11.007248805162876,Bmw,X5,-0.03213408149528571,1,1.35,600,"('tax', 'body')"
2948,11.407287132947232,11.547482415698619,Bmw,X5,-0.03213408149528571,1,1.35,600,"('tax', 'body')"
6405,10.943304794693733,10.635375598054052,Bmw,X5,-0.03213408149528571,1,1.35,600,"('tax', 'body')"
5785,10.714306651468048,10.74313241135326,Bmw,X5,-0.03213408149528571,1,1.35,600,"('tax', 'body')"
9378,10.984444905965518,11.004561747653245,Bmw,X5,-0.03213408149528571,1,1.35,600,"('tax', 'body')"
4751,9.388486557359657,9.619061026010874,Bmw,X5,-0.03213408149528571,1,1.35,600,"('tax', 'body')"
10211,11.652252530191328,11.418486778408395,Bmw,X5,-0.03213408149528571,1,1.35,600,"('tax', 'body')"
14980,10.966472663561087,10.958500440397245,Bmw,X5,-0.03213408149528571,1,1.35,600,"('tax', 'body')"
4915,10.895812970686281,10.971517110772156,Bmw,X5,-0.03213408149528571,1,1.35,600,"('tax', 'body')"
3297,10.239781201782993,10.421700169093963,Bmw,X5,-0.03213408149528571,1,1.35,600,"('tax', 'body')"
3591,10.817756241458644,10.953285343684493,Bmw,X5,-0.03213408149528571,1,1.35,600,"('tax', 'body')"
11496,10.432644132986843,10.554777245954876,Bmw,X5,-0.03213408149528571,1,1.35,600,"('tax', 'body')"
10695,11.511924964636645,11.445028403675712,Bmw,X5,-0.03213408149528571,1,1.35,600,"('tax', 'body')"
17040,10.89664672866686,10.769424621328499,Bmw,X5,-0.03213408149528571,1,1.35,600,"('tax', 'body')"
7074,11.46157953761864,11.599998439823718,Bmw,X5,-0.03213408149528571,1,1.35,600,"('tax', 'body')"
9935,11.034002173549839,10.751094825797045,Bmw,X5,-0.03213408149528571,1,1.35,600,"('tax', 'body')"
15975,10.768484990022733,10.903079357557411,Bmw,X5,-0.03213408149528571,1,1.35,600,"('tax', 'body')"
768,11.360939107972346,11.532594266724589,Bmw,X5,-0.03213408149528571,1,1.35,600,"('tax', 'body')"
2757,10.667791927412402,11.105506658466672,Bmw,X5,-0.03213408149528571,1,1.35,600,"('tax', 'body')"
5815,11.00126616045566,10.942559887894522,Bmw,X5,-0.03213408149528571,1,1.35,600,"('tax', 'body')"
13868,10.667791927412402,10.719483369710128,Bmw,X5,-0.03213408149528571,1,1.35,600,"('tax', 'body')"
9745,11.695205354229437,11.601453862224997,Bmw,X5,-0.03213408149528571,1,1.35,600,"('tax', 'body')"
1570,9.740674462130217,9.755785568727992,Citroen,Grand C4 Picasso,-0.026250095496492827,1,1.35,600,"('tax', 'body')"
2418,9.581903928408666,9.448435006333927,Citroen,Grand C4 Picasso,-0.026250095496492827,1,1.35,600,"('tax', 'body')"
14946,10.221759448941915,10.438505035061484,Citroen,Grand C4 Picasso,-0.026250095496492827,1,1.35,600,"('tax', 'body')"
12106,8.986571625268054,9.021350459812359,Citroen,Grand C4 Picasso,-0.026250095496492827,1,1.35,600,"('tax', 'body')"
9503,10.177134086023445,10.45600882542702,Citroen,Grand C4 Picasso,-0.026250095496492827,1,1.35,600,"('tax', 'body')"
15144,9.796737182589247,9.958986758222556,Citroen,Grand C4 Picasso,-0.026250095496492827,1,1.35,600,"('tax', 'body')"
15238,9.708080756193517,9.693618209556803,Citroen,Grand C4 Picasso,-0.026250095496492827,1,1.35,600,"('tax', 'body')"
13045,10.292145542327912,10.402445127835898,Citroen,Grand C4 Picasso,-0.026250095496492827,1,1.35,600,"('tax', 'body')"
3324,9.792555991828847,9.839579314644196,Citroen,Grand C4 Picasso,-0.026250095496492827,1,1.35,600,"('tax', 'body')"
9956,9.875602349046593,9.581305543888718,Citroen,Grand C4 Picasso,-0.026250095496492827,1,1.35,600,"('tax', 'body')"
1050,8.68270762989381,8.736292108861912,Citroen,Grand C4 Picasso,-0.026250095496492827,1,1.35,600,"('tax', 'body')"
12682,8.852950887099581,8.750438739694195,Citroen,Grand C4 Picasso,-0.026250095496492827,1,1.35,600,"('tax', 'body')"
4980,9.61547209118311,9.417521273427178,Citroen,Grand C4 Picasso,-0.026250095496492827,1,1.35,600,"('tax', 'body')"
16874,10.307284603543595,10.373871559144598,Citroen,Grand C4 Picasso,-0.026250095496492827,1,1.35,600,"('tax', 'body')"
16310,10.238172478583245,10.578412148955541,Citroen,Grand C4 Picasso,-0.026250095496492827,1,1.35,600,"('tax', 'body')"
10464,8.852950887099581,8.815431038012164,Citroen,Grand C4 Picasso,-0.026250095496492827,1,1.35,600,"('tax', 'body')"
3258,8.433594167539924,8.409952277373781,Citroen,Grand C4 Picasso,-0.026250095496492827,1,1.35,600,"('tax', 'body')"
13232,8.846496938558838,8.853446273678511,Fiat,500,-0.014272766429760232,1,1.35,600,"('tax', 'body')"
2451,9.546741177474825,9.57117356296954,Fiat,500,-0.014272766429760232,1,1.35,600,"('tax', 'body')"
15507,9.468851067127684,9.431300355327913,Fiat,500,-0.014272766429760232,1,1.35,600,"('tax', 'body')"
10343,9.468851067127684,9.117685285354424,Fiat,500,-0.014272766429760232,1,1.35,600,"('tax', 'body')"
12983,9.159047077588632,9.227141261042494,Fiat,500,-0.014272766429760232,1,1.35,600,"('tax', 'body')"
7033,9.099297073182859,9.060479889697856,Fiat,500,-0.014272766429760232,1,1.35,600,"('tax', 'body')"
218,9.944869390314897,9.994368576862042,Fiat,500,-0.014272766429760232,1,1.35,600,"('tax', 'body')"
16466,9.153770020487789,9.129120928499171,Fiat,500,-0.014272766429760232,1,1.35,600,"('tax', 'body')"
7422,9.795345393916424,9.992139377623964,Fiat,500,-0.014272766429760232,1,1.35,600,"('tax', 'body')"
185,9.543234787249512,9.538594675205838,Fiat,500,-0.014272766429760232,1,1.35,600,"('tax', 'body')"
482,9.305195902988862,9.090604642758514,Fiat,500,-0.014272766429760232,1,1.35,600,"('tax', 'body')"
14010,8.77940359789435,8.959895965273263,Fiat,500,-0.014272766429760232,1,1.35,600,"('tax', 'body')"
7595,9.468851067127684,9.45913522148986,Fiat,500,-0.014272766429760232,1,1.35,600,"('tax', 'body')"
12717,9.185022563991893,9.13029733149418,Fiat,500,-0.014272766429760232,1,1.35,600,"('tax', 'body')"
10103,9.468464892185638,9.418819963597613,Fiat,500,-0.014272766429760232,1,1.35,600,"('tax', 'body')"
8241,9.539644119118783,9.552181417515257,Fiat,500,-0.014272766429760232,1,1.35,600,"('tax', 'body')"
9075,9.104424146384634,9.207521375112487,Fiat,500,-0.014272766429760232,1,1.35,600,"('tax', 'body')"
8615,9.259035293514941,9.308863546931873,Fiat,500,-0.014272766429760232,1,1.35,600,"('tax', 'body')"
13315,9.21024036697585,9.19000981568197,Fiat,500,-0.014272766429760232,1,1.35,600,"('tax', 'body')"
1038,10.04107321548869,10.121687919414267,Ford,Focus,-0.06533912388768601,1,1.35,600,"('tax', 'body')"
2712,10.363030408174957,10.306257658866716,Ford,Focus,-0.06533912388768601,1,1.35,600,"('tax', 'body')"
4714,9.158520623246385,9.032603504194828,Ford,Focus,-0.06533912388768601,1,1.35,600,"('tax', 'body')"
7813,9.51044496442652,9.485469260251277,Ford,Focus,-0.06533912388768601,1,1.35,600,"('tax', 'body')"
12623,9.578449693540579,9.770404158179936,Ford,Focus,-0.06533912388768601,1,1.35,600,"('tax', 'body')"
8875,9.137662146478197,9.194076481862085,Ford,Focus,-0.06533912388768601,1,1.35,600,"('tax', 'body')"
1315,10.043206015705211,10.087375298808835,Ford,Focus,-0.06533912388768601,1,1.35,600,"('tax', 'body')"
15209,10.083723602839061,10.01982407314948,Ford,Focus,-0.06533912388768601,1,1.35,600,"('tax', 'body')"
7741,9.67721410821299,9.584903563496301,Ford,Focus,-0.06533912388768601,1,1.35,600,"('tax', 'body')"
7684,10.302632731899473,10.405171176734086,Ford,Focus,-0.06533912388768601,1,1.35,600,"('tax', 'body')"
