,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.0074767589569091795,0.0023752791045708356,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.005015552752164956,-0.011493009667176363,-0.01063410941420917,-0.01098748195749596,-0.008240997878808448,-0.00927423033397098,0.0024046366885672426,1,-0.006070779276310293,-0.005248921159241552,-0.005360593551973537,-0.005778111852676414,-0.005026984574477795,-0.005497078082935919,0.00037664594294315075,Audi,Q5
0,0.006908702850341797,0.002993050484022624,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.013888993303903453,-0.01444314917886841,-0.0030476043728009327,-0.009978868539316161,-0.019111133176999747,-0.01209394971437774,0.005371996198370297,1,-0.008018867399148932,-0.007979400385225764,-0.01008464755104869,-0.00838432681123272,-0.00667365123477722,-0.008228178676286665,0.0010948165452032063,Bmw,1 Series
0,0.007806587219238281,0.0027164986340731147,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.4953419251942366,-0.017925896309509696,-0.013660002876821608,-0.020365667298120147,-0.2558321315356067,-0.16062512464285894,0.1911723007603908,1,-0.06839240892207803,-0.1635932925831925,-0.163955924149771,-0.1640761766141248,-0.1235513933162765,-0.13671383911708856,0.03756168668262136,Bmw,3 Series
0,0.004003286361694336,0.0037972486614609685,0.0020021438598632813,0.004004287719726563,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-1.3475445278310005,-0.0166906261979855,-0.1414801402292432,-0.1310957224867312,-0.0377930328008425,-0.3349208099091606,0.5087093706235426,1,-0.009924218365058765,-0.05071284169559586,-0.03405807809386107,-0.023189087197338736,-0.04764576411773268,-0.033105997893917424,0.015218753083584433,Bmw,7 Series
0,0.006403684616088867,0.0038810995564124784,0.0020018100738525392,0.0040036201477050785,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.015461213617074195,-0.016898772013904235,-0.02779133934211444,-0.028780349830043253,-0.018605453308752358,-0.021507425622377695,0.00563206550339328,1,-0.012813105606530423,-0.0127117057779062,-0.011429176722927533,-0.012221430004687613,-0.014053729757697996,-0.01264582957394995,0.0008573054329715124,Bmw,X5
0,0.00870966911315918,0.003346616991741259,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.037141416040031884,-0.40163913551961694,-0.02672801169910168,-0.029284985348766925,-0.013925817611774912,-0.10174387324385847,0.15013349168357706,1,-0.012493610948453774,-0.011802437097238359,-0.01712066070327915,-0.012594843605911498,-0.015078851270764734,-0.013818080725129503,0.0019904735795601342,Citroen,Grand C4 Picasso
0,0.01241908073425293,0.0046409197895773795,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.01838938606088548,-0.0027345276441357843,-0.03163111487597195,-0.3019616140027821,-0.0026285032338769342,-0.07146902916353046,0.11575386758286534,1,-0.004078913909505936,-0.007376134311213169,-0.006030676216286313,-0.007251265179004736,-0.007309477065664822,-0.006409293336334995,0.0012671265128379491,Fiat,500
0,0.008522939682006837,0.005329216232894878,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.009110333629263976,-0.010771864452672726,-0.017529852858353696,-0.009606994217898079,-0.012093286706703435,-0.011822466372978385,0.0030336561911666142,1,-0.01188980569899765,-0.011587487256718633,-0.010124376053434754,-0.01190352118382916,-0.011416545600649112,-0.011384347158725862,0.0006564845511539385,Ford,Focus
0,0.007212162017822266,0.005466512223858596,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.44353102111031956,-0.015466916197629419,-0.02592864230199486,-0.016747625029307107,-0.03342789453202109,-0.10702041983425441,0.16838191259450513,1,-0.011742663022527957,-0.09384198366306415,-0.09205109666906147,-0.08245698388176667,-0.08233002101676047,-0.07248454965063614,0.030740687343899165,Ford,Mondeo
0,0.007311964035034179,0.002363498595801042,0.0004021167755126953,0.0008042335510253906,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.011033265876942217,-0.02627499308934319,-0.012034940783683142,-0.016260656222093366,-0.011677442726677553,-0.015456259739747893,0.0057138393592797085,1,-0.010156491698758617,-0.007720261616501192,-0.01206148919568788,-0.011107941126000054,-0.009994654010228069,-0.010208167529435163,0.0014479176751217035,Ford,Ranger
