,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.008590364456176757,0.0033295657324486543,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.005293157318166003,-0.011523951136030457,-0.010066408503710721,-0.01092047969989347,-0.008776750529358689,-0.009316149437431868,0.0022129875449999415,1,-0.00587064685280105,-0.005257464250268846,-0.004874604072665761,-0.005751265614055253,-0.004855756044947575,-0.005321947366947697,0.00042590931594861653,Audi,Q5
0,0.004905557632446289,0.004480791704653814,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.014797572616690928,-0.01402905427271343,-0.0023540633125160248,-0.016210162114103137,-0.014522190786095877,-0.012382608620423879,0.00506640963548365,1,-0.008961913333413295,-0.00894414620979502,-0.011585053586888662,-0.009116774456890834,-0.00854516284059059,-0.00943061008551568,0.0010936599264634824,Bmw,1 Series
0,0.008008050918579101,0.004199295991667829,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.46228137433371214,-0.017938707647744134,-0.012844044812212813,-0.021702698081895837,-0.2106116799500452,-0.145075700965122,0.1753763539123115,1,-0.06337253959419259,-0.15552764273193853,-0.1506098937871478,-0.15513956059817927,-0.11943328478804102,-0.12881658429989984,0.035361836375783426,Bmw,3 Series
0,0.006228303909301758,0.0040506071955086756,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-1.6888806006298684,-0.01703102997558831,-0.1406705049393688,-0.13086847126825193,-0.04906398602880004,-0.4053029185683755,0.6435180623141419,1,-0.007651902688992922,-0.050740771766873936,-0.03401828508400262,-0.023274216356915577,-0.047303209379297564,-0.032597677055216524,0.01585346190549885,Bmw,7 Series
0,0.006406974792480469,0.003909250626487417,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.012512190663387605,-0.0152570147961403,-0.02773797139214349,-0.012098994742652084,-0.014444359941712472,-0.01641010630720719,0.005784353645434265,1,-0.01269024990953383,-0.01226520257893073,-0.010391160455339117,-0.01338200756728386,-0.01382053436009201,-0.01250983097423591,0.0011882587417563065,Bmw,X5
0,0.006907796859741211,0.003697547537415949,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03489127285263613,-0.29743355178261177,-0.011802569493258887,-0.033239192897184036,-0.009337796175303496,-0.07734087664019887,0.11055080431949407,1,-0.011239474680641999,-0.011988539261079052,-0.015413515575654714,-0.012501775175608394,-0.01618104754269712,-0.013464870447136257,0.0019613428278525474,Citroen,Grand C4 Picasso
0,0.00800914764404297,0.003070131724946252,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.15394206621164094,-0.010864813052316171,-0.8272045571971751,-3.0893075250981075,-0.01110064334444842,-0.8184839209807377,1.1749423941411246,1,-0.0983619179143802,-0.12688986642045355,-0.01566048178495219,-0.01378092187303542,-0.1314544563497909,-0.07722952886852245,0.05228679191029548,Fiat,500
0,0.007187938690185547,0.0015333649953265481,0.00010123252868652344,0.0002024650573730469,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.007977606532266243,-0.010660436578047114,-0.01773901933561336,-0.009935196358125386,-0.012491886733370526,-0.011760829107484525,0.0033205353593683267,1,-0.01206570594387665,-0.01155490412378643,-0.009945900553668301,-0.011636629174645391,-0.011334657649462673,-0.01130755948908789,0.0007209856641958338,Ford,Focus
0,0.004708099365234375,0.0058719362344891255,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.42754879295123904,-0.014236919420461713,-0.025737564037833973,-0.017650798080835254,-0.03184974861802755,-0.10340476462167951,0.16218897179453667,1,-0.011759215364431778,-0.08875575923342263,-0.0929930391060265,-0.07958467486967301,-0.0792213103226118,-0.07046279977923316,0.029827084956344556,Ford,Mondeo
0,0.00360870361328125,0.004694520270418202,0.0024091243743896485,0.003350701357033689,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.009288121719786057,-0.033019929749099286,-0.010101107808087722,-0.01648528035877767,-0.013515644139232721,-0.01648201675499669,0.008657598606005509,1,-0.011769741259045534,-0.007526194642428201,-0.011971508638136669,-0.012352488262620955,-0.010594793680115202,-0.01084294529646931,0.0017591895898306227,Ford,Ranger
0,0.009133386611938476,0.002863419087279417,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.04453949159100581,-0.029191146588363803,-0.040410959803302705,-0.07318187163088086,-0.014387401280608829,-0.0403421741788324,0.01946311170488675,1,-0.012658816213171926,-0.01929873051139386,-0.013599505663852547,-0.010702338350624134,-0.018910995394330457,-0.015034077226674585,0.003454897516829616,Ford,S-Max
0,0.006215429306030274,0.003911365614193611,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.04117711239903199,-0.21117110587191526,-0.1011490101005542,-0.05695928783158559,-0.0133599833019441,-0.08476329990100623,0.06930898550488558,1,-0.03940983492777487,-0.02912854728011341,-0.03271604883665368,-0.03768553782085921,-0.04627321570554968,-0.03704263691419017,0.005874907862489307,Ford,Transit
0,0.006313991546630859,0.0041155268434896345,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.021732485330619104,-0.06490797986544188,-0.013198927005187119,-0.07106093295139804,-0.012859964848876262,-0.036752058000304476,0.025772172956485987,1,-0.03438306453143147,-0.022086204358676788,-0.03447801135580484,-0.024749354858034152,-0.03469220412065472,-0.030077767844920396,0.005503595489682302,Ford,Transit Connect
0,0.004720640182495117,0.00403846552734835,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.04514339421183623,-0.03991862563806157,-0.03377880233748619,-0.034272521734258134,-0.16214909170364042,-0.06305248712505651,0.049721792454044976,1,-0.02878302160854021,-0.024837386312848,-0.027440130732778404,-0.026198267596630218,-0.01698082007257845,-0.024847925264675056,0.004145344183800782,Ford,Transit Custom
0,0.007023668289184571,0.004069010351908703,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.05054201679696304,-1.226657644627366,-0.013389704700188437,-0.00848124626760854,-0.06985206179897308,-0.27378453483821985,0.47698724118566055,1,-0.2163501388738497,-0.01926196051072665,-0.2744067069703753,-0.2873580539757465,-0.26180471132559585,-0.2118363143312588,0.09921762369007177,Honda,Civic
0,0.006731557846069336,0.002825831944514945,0.0014013290405273438,0.0028026580810546877,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0059224283496374765,-0.06170665025213372,-0.011750096397460033,-0.002823389543203493,-0.002114891755212958,-0.016863491259529538,0.02267777862398846,1,-0.012303034074036809,-0.004189614931897529,-0.011607913749641619,-0.013047518722250274,-0.014053326499492662,-0.011040281595463778,0.00352010864311718,Hyundai,Santa Fe
0,0.00601491928100586,0.00491116861176705,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.011060588119667192,-0.011509352033032548,-0.019020175714471493,-0.011730036288278935,-0.010658892699248869,-0.012795808970939807,0.00313403850573307,1,-0.011768862007056353,-0.011800909778112241,-0.010323637294679779,-0.012187829693816845,-0.011727458763998473,-0.011561739507532736,0.0006406950961158047,Hyundai,i30
0,0.004408025741577148,0.0033866588697226197,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.01562205185326127,-0.011549653824917037,-0.007371982237943131,-0.02382400732675913,-0.022942254844689963,-0.01626199001751411,0.006378995461880878,1,-0.011036772801588502,-0.012822482876100055,-0.01335461626447755,-0.00945194848902872,-0.009768109807514445,-0.011286786047741854,0.001572882676274515,Kia,Ceed
