,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.007493829727172852,0.0048539435387029,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.006310561479522497,-0.0053713629497271,-0.008700676618385611,-0.012597199013139502,-0.008751070888290276,-0.008346174189812997,0.002504158396638577,1,-0.004939674445702995,-0.005370757568665444,-0.004976469862684689,-0.005076388433498554,-0.004387226526721942,-0.004950103367454725,0.0003195409730268894,Audi,Q5
0,0.009614944458007812,0.005575341777139428,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.011910644231990964,-0.013921925068892201,-0.003068468202860559,-0.011667349471471414,-0.01854851289138068,-0.011823379973319165,0.005026166431001092,1,-0.008826469292653119,-0.008293769619245207,-0.010038499394806437,-0.007985125550793648,-0.007000646586561212,-0.008428902088811923,0.001000397455891509,Bmw,1 Series
0,0.008007240295410157,0.004003620167582285,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.48961411711469915,-0.018515730962374088,-0.014209535704941453,-0.02085972361217671,-0.22504841015386612,-0.1536495035096115,0.18617614896341364,1,-0.0660298033678504,-0.154732199408684,-0.15154474086082687,-0.15592000958608457,-0.12905167879325302,-0.13145568640333977,0.03414731233651198,Bmw,3 Series
0,0.005603599548339844,0.0034436138701733274,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-1.8132628013852934,-0.027620722595025463,-0.03475141035056687,-0.10154071513618346,-0.06402502297217676,-0.4082401344878492,0.7029939167715943,1,-0.008763876783253256,-0.03068103354324467,-0.031240094022356925,-0.02492418574570448,-0.034342713968575224,-0.02599038081262691,0.00913468547861803,Bmw,7 Series
0,0.00400395393371582,0.004903822060096199,0.0020027637481689455,0.00400552749633789,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.01942179582478562,-0.01286976346990321,-0.03478688483333406,-0.02662555254159716,-0.01870502535501319,-0.022481804404926645,0.007544596694439055,1,-0.013773741313941417,-0.01422326658357832,-0.011031928681908883,-0.013710281770334815,-0.016517183312232682,-0.013851280332399223,0.001744709092769418,Bmw,X5
0,0.008009243011474609,0.005220562018018154,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03183201934718121,-0.2593122701980093,-0.006576994827712714,-0.030513480528373528,-0.007707726552064571,-0.06718849829066828,0.09666271030931176,1,-0.011495582208941825,-0.011023125720266392,-0.014867042263348116,-0.010238243627092176,-0.01457120450779622,-0.012439039665488946,0.001906816771753126,Citroen,Grand C4 Picasso
0,0.008768796920776367,0.0037359279561799542,0.00010166168212890624,0.0002033233642578125,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.019826761958539864,-0.0033219172070833667,-0.0377433517787134,-0.34787019428159843,-0.0032922235439637516,-0.08241088975397977,0.13333824153809024,1,-0.004200504189173308,-0.007795552624138103,-0.006323337363599098,-0.007902937792769658,-0.0076673646056859435,-0.006777939315073223,0.0014101113808273151,Fiat,500
0,0.006126260757446289,0.005802069993895379,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.009385859406082898,-0.01386395650918488,-0.014085110681086118,-0.016633113207496386,-0.017472687059164185,-0.014288145372602892,0.0028246680114830404,1,-0.014652598968180794,-0.013159346789746913,-0.013215579968903303,-0.013150576911700426,-0.012482721781715637,-0.013332164884049414,0.0007129561112015377,Ford,Focus
0,0.006006717681884766,0.004904114565886597,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.3108470609690134,-0.0214748526309708,-0.010285505365835947,-0.031077366166654918,-0.04895223902572696,-0.08452740483164041,0.11386884541862556,1,-0.019674057967652564,-0.0806293643964028,-0.08178216594933124,-0.07305600921034719,-0.06706324215818986,-0.06444096793638474,0.023012834744402685,Ford,Mondeo
0,0.006918001174926758,0.002593470949290709,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.012492798041369237,-0.02836860354776389,-0.013814406218854089,-0.016057196615610277,-0.010713261928498934,-0.016289253270419284,0.006286400768226911,1,-0.010641664612002989,-0.007885786106632419,-0.011069942574274797,-0.011591725627129169,-0.01060715887860177,-0.010359255559728229,0.0012871146462842943,Ford,Ranger
0,0.0069296836853027345,0.005199779857826402,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.053260849552758685,-0.4993221334908613,-0.044512448336219326,-3.515033711962932,-0.011819265587425833,-0.8247896817860395,1.3570815940478438,1,-0.013193663705159168,-0.01322937213150771,-0.014279219757241834,-0.0073079424204244015,-0.01976892336709452,-0.013555824276285527,0.003959789395939809,Ford,S-Max
0,0.007608222961425781,0.0019607558753698224,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03457181262188617,-0.144904976176675,-0.08883023484556109,-0.08585190866885764,-0.013866648366285659,-0.0736051161358531,0.045951586531002515,1,-0.04254618404106568,-0.039653224631767924,-0.02874932413525798,-0.027855431608796992,-0.04500694240525266,-0.03676222136442824,0.007117934741675829,Ford,Transit
0,0.004004192352294922,0.0049041142793579415,0.0012002944946289062,0.0024005889892578123,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.01841940764017515,-0.09135876454662871,-0.03335786617151306,-0.07192332904088702,-0.015997511929401884,-0.04621137586572117,0.030165791963938676,1,-0.024422441126944715,-0.010676634526852918,-0.01940213830876445,-0.024880766783702987,-0.021895956772202893,-0.020255587503693592,0.005175528562142208,Ford,Transit Connect
0,0.006408405303955078,0.0032039362725310547,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03439585564854563,-0.04375140382678047,-0.02930236915982222,-0.0326204404543681,-0.149929479408147,-0.057999909699532684,0.04621446389660564,1,-0.021919163943620635,-0.017859447604612652,-0.02001590730425825,-0.01934892423004591,-0.01700750699704837,-0.01923019001591716,0.0017135509805773785,Ford,Transit Custom
0,0.006485366821289062,0.0032944053913684973,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03537450395671703,-0.9645954557296037,-0.01046209085221168,-0.004993125082112183,-0.07085740555951749,-0.21725651623603243,0.37439255817257105,1,-0.18779964478450717,-0.01990861794059211,-0.224282863192438,-0.22288094115773388,-0.22851719162881345,-0.17667785174081693,0.07973527035611788,Honda,Civic
0,0.005261754989624024,0.003217146432185894,0.002005863189697266,0.004011726379394532,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.005459965974775696,-0.057536412830418625,-0.014022059841536838,-0.0038182268380424302,-0.0015769057553004784,-0.016482714248014816,0.020954876926753845,1,-0.010364816337122978,-0.002699090026803401,-0.010494428062648473,-0.010289375719282928,-0.01203152285543138,-0.009175846600257833,0.003301378978342396,Hyundai,Santa Fe
0,0.010011529922485352,0.0031653666573486956,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.01044181762716789,-0.012175940226176737,-0.01762345400962854,-0.015463766864166183,-0.011762769627842716,-0.013493549670996413,0.0026450946413578928,1,-0.011558703036785146,-0.011643446607341823,-0.010899575156506549,-0.011112973309249591,-0.011306089547252858,-0.011304157531427193,0.0002757362975468311,Hyundai,i30
0,0.009715890884399414,0.003536526682244343,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.016703359023205164,-0.012971051820316512,-0.007552547826719386,-0.018548885481081342,-0.024275635869682222,-0.016010296004200925,0.005585895190841324,1,-0.010699831025085926,-0.010644377444276574,-0.010969746361633385,-0.00885685176363008,-0.007222782332315667,-0.009678717785388327,0.0014386805286199695,Kia,Ceed
0,0.007408905029296875,0.002247698158575944,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03989024602107464,-0.04264263441712413,-0.013872880149937131,-0.027542190479490265,-0.04933360650498097,-0.03465631151452143,0.012563121821808089,1,-0.015128684152766787,-0.00985402884630417,-0.010227966567452493,-0.009865555207241144,-0.008677429364587963,-0.010750732827670511,0.0022505975680992773,Kia,Rio
0,0.008009767532348633,0.0033515989712532665,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.023526715050764157,-0.010315827775533118,-0.01060113181745751,-0.00244782515921389,-0.018110957960436797,-0.013000491552681095,0.007228296656661932,1,-0.0046219393369631365,-0.007572695584786197,-0.006136194104834504,-0.007341529484081186,-0.005735938878307315,-0.006281659477794468,0.0010829349706329315,Kia,Sorento
0,0.006007099151611328,0.003953780249139769,0.00020189285278320311,0.00040378570556640623,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.011247163371089991,-0.02370196223252674,-0.04882254440109697,-0.05673764987936072,-0.020645071838298865,-0.032230878344474655,0.017453680701359314,1,-0.028138581173802628,-0.0261352979902158,-0.02481062751606995,-0.016621933019881987,-0.02527807506269763,-0.0241969029525336,0.003955248739950446,Land,ROVER Discovery
