,true,predict,make,model,score,alpha,epsilon,max_iter,features
12833,9.67721410821299,9.784010354513562,Bmw,1 Series,-0.021507693370537977,1,1.35,600,"('nct_remaining', 'fuel')"
15010,9.851931065621725,9.740856034211484,Bmw,1 Series,-0.021507693370537977,1,1.35,600,"('nct_remaining', 'fuel')"
14312,9.099408811268901,9.281687098447659,Bmw,1 Series,-0.021507693370537977,1,1.35,600,"('nct_remaining', 'fuel')"
5405,9.612466578818832,9.36576711961406,Bmw,1 Series,-0.021507693370537977,1,1.35,600,"('nct_remaining', 'fuel')"
15011,10.775429243836092,10.686315707129246,Bmw,1 Series,-0.021507693370537977,1,1.35,600,"('nct_remaining', 'fuel')"
13605,10.714306651468048,10.73747215987839,Bmw,1 Series,-0.021507693370537977,1,1.35,600,"('nct_remaining', 'fuel')"
14369,9.811920359010637,9.897402534829817,Bmw,1 Series,-0.021507693370537977,1,1.35,600,"('nct_remaining', 'fuel')"
5419,9.795345393916424,9.777336266778308,Bmw,1 Series,-0.021507693370537977,1,1.35,600,"('nct_remaining', 'fuel')"
813,9.539644119118783,9.638560497755558,Bmw,1 Series,-0.021507693370537977,1,1.35,600,"('nct_remaining', 'fuel')"
17398,9.60911649193355,9.693150067469384,Bmw,1 Series,-0.021507693370537977,1,1.35,600,"('nct_remaining', 'fuel')"
8581,9.849559210510572,9.827382260596062,Bmw,1 Series,-0.021507693370537977,1,1.35,600,"('nct_remaining', 'fuel')"
8099,9.413281215972873,9.362088266984323,Bmw,1 Series,-0.021507693370537977,1,1.35,600,"('nct_remaining', 'fuel')"
6876,9.792555991828847,10.00826229184716,Bmw,1 Series,-0.021507693370537977,1,1.35,600,"('nct_remaining', 'fuel')"
9770,9.735068900911164,9.73516085378105,Bmw,1 Series,-0.021507693370537977,1,1.35,600,"('nct_remaining', 'fuel')"
2523,9.735068900911164,9.694829646242528,Bmw,1 Series,-0.021507693370537977,1,1.35,600,"('nct_remaining', 'fuel')"
5899,10.1226230824528,10.107397385715208,Bmw,1 Series,-0.021507693370537977,1,1.35,600,"('nct_remaining', 'fuel')"
1221,9.90323752128092,9.958656599265009,Bmw,1 Series,-0.021507693370537977,1,1.35,600,"('nct_remaining', 'fuel')"
4512,9.546455401949554,9.427750881492155,Bmw,1 Series,-0.021507693370537977,1,1.35,600,"('nct_remaining', 'fuel')"
474,9.539644119118783,9.558476011579392,Bmw,1 Series,-0.021507693370537977,1,1.35,600,"('nct_remaining', 'fuel')"
1383,9.82822506803558,9.885386804557246,Bmw,3 Series,-0.06951158306034051,1,1.35,600,"('nct_remaining', 'fuel')"
4024,9.612466578818832,7.673694768185336,Bmw,3 Series,-0.06951158306034051,1,1.35,600,"('nct_remaining', 'fuel')"
12700,10.083723602839061,9.724850975039907,Bmw,3 Series,-0.06951158306034051,1,1.35,600,"('nct_remaining', 'fuel')"
6001,10.630432112679363,10.551956479339992,Bmw,3 Series,-0.06951158306034051,1,1.35,600,"('nct_remaining', 'fuel')"
12660,9.90098442231801,9.70831361895979,Bmw,3 Series,-0.06951158306034051,1,1.35,600,"('nct_remaining', 'fuel')"
12954,9.90098442231801,9.957821998826642,Bmw,3 Series,-0.06951158306034051,1,1.35,600,"('nct_remaining', 'fuel')"
11654,10.163926888594034,10.075624141129262,Bmw,3 Series,-0.06951158306034051,1,1.35,600,"('nct_remaining', 'fuel')"
11671,10.798554647958657,10.725364979661219,Bmw,3 Series,-0.06951158306034051,1,1.35,600,"('nct_remaining', 'fuel')"
6551,10.083723602839061,10.01981369235463,Bmw,3 Series,-0.06951158306034051,1,1.35,600,"('nct_remaining', 'fuel')"
3841,10.203406942652387,10.203498867446282,Bmw,3 Series,-0.06951158306034051,1,1.35,600,"('nct_remaining', 'fuel')"
16487,8.83927669058535,8.821855685658846,Bmw,3 Series,-0.06951158306034051,1,1.35,600,"('nct_remaining', 'fuel')"
5430,11.050096039472493,11.04611500182881,Bmw,3 Series,-0.06951158306034051,1,1.35,600,"('nct_remaining', 'fuel')"
11444,9.878169744551839,9.991440998234813,Bmw,3 Series,-0.06951158306034051,1,1.35,600,"('nct_remaining', 'fuel')"
10147,10.238172478583245,10.437434822266997,Bmw,3 Series,-0.06951158306034051,1,1.35,600,"('nct_remaining', 'fuel')"
8036,10.262908722142885,10.368985908172661,Bmw,3 Series,-0.06951158306034051,1,1.35,600,"('nct_remaining', 'fuel')"
826,9.392245175273795,9.635719139839683,Bmw,3 Series,-0.06951158306034051,1,1.35,600,"('nct_remaining', 'fuel')"
6845,10.461673747661957,10.13317940268118,Bmw,3 Series,-0.06951158306034051,1,1.35,600,"('nct_remaining', 'fuel')"
7937,9.38429367909962,9.560452182105195,Bmw,3 Series,-0.06951158306034051,1,1.35,600,"('nct_remaining', 'fuel')"
16005,10.667791927412402,10.710719685100736,Bmw,3 Series,-0.06951158306034051,1,1.35,600,"('nct_remaining', 'fuel')"
10894,9.798071479779479,9.843743150803464,Bmw,3 Series,-0.06951158306034051,1,1.35,600,"('nct_remaining', 'fuel')"
16051,9.67721410821299,9.590609989998525,Bmw,3 Series,-0.06951158306034051,1,1.35,600,"('nct_remaining', 'fuel')"
2175,10.238172478583245,10.290157821367476,Bmw,3 Series,-0.06951158306034051,1,1.35,600,"('nct_remaining', 'fuel')"
10229,10.124629101179664,10.013764169885619,Bmw,3 Series,-0.06951158306034051,1,1.35,600,"('nct_remaining', 'fuel')"
8826,9.98736903651683,10.07502958657849,Bmw,3 Series,-0.06951158306034051,1,1.35,600,"('nct_remaining', 'fuel')"
8506,9.849559210510572,9.826272666140433,Bmw,3 Series,-0.06951158306034051,1,1.35,600,"('nct_remaining', 'fuel')"
8751,9.468851067127684,9.369192458578883,Bmw,3 Series,-0.06951158306034051,1,1.35,600,"('nct_remaining', 'fuel')"
7076,11.002016504398489,10.918515630187535,Bmw,3 Series,-0.06951158306034051,1,1.35,600,"('nct_remaining', 'fuel')"
4589,10.712193073730345,10.59607111522778,Bmw,3 Series,-0.06951158306034051,1,1.35,600,"('nct_remaining', 'fuel')"
13190,10.165659490817816,10.208491699770024,Bmw,3 Series,-0.06951158306034051,1,1.35,600,"('nct_remaining', 'fuel')"
2634,9.461099090323366,9.592285917468812,Bmw,3 Series,-0.06951158306034051,1,1.35,600,"('nct_remaining', 'fuel')"
16044,10.691922185369403,10.530120695401733,Bmw,3 Series,-0.06951158306034051,1,1.35,600,"('nct_remaining', 'fuel')"
10576,10.271596874100524,10.278566458158808,Bmw,3 Series,-0.06951158306034051,1,1.35,600,"('nct_remaining', 'fuel')"
1088,9.949893925350283,9.672904715356651,Bmw,3 Series,-0.06951158306034051,1,1.35,600,"('nct_remaining', 'fuel')"
11526,10.083723602839061,9.92036875788624,Bmw,3 Series,-0.06951158306034051,1,1.35,600,"('nct_remaining', 'fuel')"
5737,9.104424146384634,8.95985394699407,Bmw,3 Series,-0.06951158306034051,1,1.35,600,"('nct_remaining', 'fuel')"
4917,10.081633737919603,10.07612128823665,Bmw,3 Series,-0.06951158306034051,1,1.35,600,"('nct_remaining', 'fuel')"
7946,10.307284603543595,10.21026500875939,Bmw,3 Series,-0.06951158306034051,1,1.35,600,"('nct_remaining', 'fuel')"
15307,10.126591103050316,10.281895701876573,Bmw,3 Series,-0.06951158306034051,1,1.35,600,"('nct_remaining', 'fuel')"
12086,10.305613759378778,10.28639661106676,Bmw,3 Series,-0.06951158306034051,1,1.35,600,"('nct_remaining', 'fuel')"
12697,10.596509725282923,10.384360777409848,Bmw,3 Series,-0.06951158306034051,1,1.35,600,"('nct_remaining', 'fuel')"
8361,9.996522418503318,10.146198101001458,Bmw,3 Series,-0.06951158306034051,1,1.35,600,"('nct_remaining', 'fuel')"
10885,9.735068900911164,9.817154726874511,Bmw,3 Series,-0.06951158306034051,1,1.35,600,"('nct_remaining', 'fuel')"
14367,10.12643108384767,10.222642117143343,Bmw,3 Series,-0.06951158306034051,1,1.35,600,"('nct_remaining', 'fuel')"
12393,10.124629101179664,10.357908257282322,Bmw,3 Series,-0.06951158306034051,1,1.35,600,"('nct_remaining', 'fuel')"
16932,9.528794103094718,9.720367658197638,Bmw,3 Series,-0.06951158306034051,1,1.35,600,"('nct_remaining', 'fuel')"
4060,9.632334782035558,9.927732136456367,Bmw,3 Series,-0.06951158306034051,1,1.35,600,"('nct_remaining', 'fuel')"
10891,9.07680897935166,9.025434020387388,Bmw,3 Series,-0.06951158306034051,1,1.35,600,"('nct_remaining', 'fuel')"
5429,10.858036996527373,10.952716464704285,Bmw,3 Series,-0.06951158306034051,1,1.35,600,"('nct_remaining', 'fuel')"
12414,9.205327830152639,9.381578811743577,Bmw,3 Series,-0.06951158306034051,1,1.35,600,"('nct_remaining', 'fuel')"
961,9.259130536145614,9.251673700795143,Bmw,3 Series,-0.06951158306034051,1,1.35,600,"('nct_remaining', 'fuel')"
11241,9.795345393916424,10.020929163366182,Bmw,3 Series,-0.06951158306034051,1,1.35,600,"('nct_remaining', 'fuel')"
15779,8.698681067461614,9.007533914689033,Bmw,3 Series,-0.06951158306034051,1,1.35,600,"('nct_remaining', 'fuel')"
5279,8.846496938558838,9.061675367846208,Bmw,3 Series,-0.06951158306034051,1,1.35,600,"('nct_remaining', 'fuel')"
6855,10.04107321548869,10.111389416423323,Bmw,3 Series,-0.06951158306034051,1,1.35,600,"('nct_remaining', 'fuel')"
3271,10.949050620114422,10.933046981190222,Bmw,3 Series,-0.06951158306034051,1,1.35,600,"('nct_remaining', 'fuel')"
9836,10.75577295443437,10.683932689624744,Bmw,3 Series,-0.06951158306034051,1,1.35,600,"('nct_remaining', 'fuel')"
15146,10.165659490817816,10.229176250283052,Bmw,3 Series,-0.06951158306034051,1,1.35,600,"('nct_remaining', 'fuel')"
13832,8.986571625268054,8.95397544633075,Bmw,3 Series,-0.06951158306034051,1,1.35,600,"('nct_remaining', 'fuel')"
10118,10.273325483001141,10.307576103581027,Bmw,3 Series,-0.06951158306034051,1,1.35,600,"('nct_remaining', 'fuel')"
14252,9.38429367909962,9.454000681052205,Bmw,3 Series,-0.06951158306034051,1,1.35,600,"('nct_remaining', 'fuel')"
4357,9.996522418503318,9.895337939745186,Bmw,3 Series,-0.06951158306034051,1,1.35,600,"('nct_remaining', 'fuel')"
1524,10.667791927412402,10.50404156533585,Bmw,3 Series,-0.06951158306034051,1,1.35,600,"('nct_remaining', 'fuel')"
297,8.465899897028686,8.774864740270013,Bmw,3 Series,-0.06951158306034051,1,1.35,600,"('nct_remaining', 'fuel')"
10475,9.612466578818832,9.77218904569503,Bmw,3 Series,-0.06951158306034051,1,1.35,600,"('nct_remaining', 'fuel')"
17491,9.947504437952903,9.975505206185883,Bmw,3 Series,-0.06951158306034051,1,1.35,600,"('nct_remaining', 'fuel')"
3984,10.273152756513104,10.279003691330422,Bmw,3 Series,-0.06951158306034051,1,1.35,600,"('nct_remaining', 'fuel')"
3330,10.819678279409949,10.73297864916725,Bmw,3 Series,-0.06951158306034051,1,1.35,600,"('nct_remaining', 'fuel')"
8925,9.90098442231801,9.749672467748793,Bmw,3 Series,-0.06951158306034051,1,1.35,600,"('nct_remaining', 'fuel')"
13502,9.598998361767967,9.53064601472872,Bmw,3 Series,-0.06951158306034051,1,1.35,600,"('nct_remaining', 'fuel')"
3085,9.996294602122335,10.072422894393814,Bmw,3 Series,-0.06951158306034051,1,1.35,600,"('nct_remaining', 'fuel')"
14629,10.184711314926863,10.122429604255666,Bmw,3 Series,-0.06951158306034051,1,1.35,600,"('nct_remaining', 'fuel')"
8198,10.644233711895351,10.607438094794992,Bmw,3 Series,-0.06951158306034051,1,1.35,600,"('nct_remaining', 'fuel')"
9667,10.062625773874425,10.191716825426125,Bmw,3 Series,-0.06951158306034051,1,1.35,600,"('nct_remaining', 'fuel')"
17315,8.691146498539675,9.00386427434083,Bmw,3 Series,-0.06951158306034051,1,1.35,600,"('nct_remaining', 'fuel')"
14107,10.203555107263542,10.229589621551558,Bmw,3 Series,-0.06951158306034051,1,1.35,600,"('nct_remaining', 'fuel')"
8726,10.038673825091196,9.951303706213997,Bmw,3 Series,-0.06951158306034051,1,1.35,600,"('nct_remaining', 'fuel')"
4922,10.081633737919603,10.11296715141997,Bmw,3 Series,-0.06951158306034051,1,1.35,600,"('nct_remaining', 'fuel')"
16425,9.60911649193355,9.310619346516585,Bmw,3 Series,-0.06951158306034051,1,1.35,600,"('nct_remaining', 'fuel')"
15510,11.2891567182621,11.374367755690512,Bmw,7 Series,-0.05251679202013552,1,1.35,600,"('nct_remaining', 'fuel')"
12731,11.289719411702812,11.460359419700628,Bmw,7 Series,-0.05251679202013552,1,1.35,600,"('nct_remaining', 'fuel')"
9037,11.37308851978243,11.484405872967091,Bmw,7 Series,-0.05251679202013552,1,1.35,600,"('nct_remaining', 'fuel')"
3546,10.778852117797637,10.508477380610511,Bmw,7 Series,-0.05251679202013552,1,1.35,600,"('nct_remaining', 'fuel')"
2033,10.8187777840767,10.869597330350244,Bmw,7 Series,-0.05251679202013552,1,1.35,600,"('nct_remaining', 'fuel')"
17068,11.384523750165704,11.41808589367729,Bmw,7 Series,-0.05251679202013552,1,1.35,600,"('nct_remaining', 'fuel')"
9036,11.37308851978243,11.484405872967091,Bmw,7 Series,-0.05251679202013552,1,1.35,600,"('nct_remaining', 'fuel')"
6974,10.340128278112742,10.835261035507758,Bmw,7 Series,-0.05251679202013552,1,1.35,600,"('nct_remaining', 'fuel')"
16971,10.69183127007966,10.649237325715152,Bmw,7 Series,-0.05251679202013552,1,1.35,600,"('nct_remaining', 'fuel')"
15165,11.56123932524878,11.78698859924967,Bmw,7 Series,-0.05251679202013552,1,1.35,600,"('nct_remaining', 'fuel')"
12194,11.250911139267025,11.26458355207956,Bmw,7 Series,-0.05251679202013552,1,1.35,600,"('nct_remaining', 'fuel')"
16175,9.38429367909962,9.771868930320405,Bmw,7 Series,-0.05251679202013552,1,1.35,600,"('nct_remaining', 'fuel')"
8972,10.645305842559727,10.804954777657056,Bmw,7 Series,-0.05251679202013552,1,1.35,600,"('nct_remaining', 'fuel')"
9775,10.874171768240615,11.225510333701939,Bmw,7 Series,-0.05251679202013552,1,1.35,600,"('nct_remaining', 'fuel')"
6673,11.12652741957929,11.157613226346646,Bmw,X5,-0.03013811970965353,1,1.35,600,"('nct_remaining', 'fuel')"
14706,11.00126616045566,11.175880546361348,Bmw,X5,-0.03013811970965353,1,1.35,600,"('nct_remaining', 'fuel')"
9747,11.5520981000447,11.511812118087748,Bmw,X5,-0.03013811970965353,1,1.35,600,"('nct_remaining', 'fuel')"
10212,11.337976662505687,11.32056952682162,Bmw,X5,-0.03013811970965353,1,1.35,600,"('nct_remaining', 'fuel')"
9837,11.511924964636645,11.330287322700018,Bmw,X5,-0.03013811970965353,1,1.35,600,"('nct_remaining', 'fuel')"
318,10.713306039899766,10.769601317960943,Bmw,X5,-0.03013811970965353,1,1.35,600,"('nct_remaining', 'fuel')"
3533,11.407553838139561,11.491020756740278,Bmw,X5,-0.03013811970965353,1,1.35,600,"('nct_remaining', 'fuel')"
3391,8.987196820661973,9.481765987986229,Bmw,X5,-0.03013811970965353,1,1.35,600,"('nct_remaining', 'fuel')"
3807,11.002016504398489,10.801687297425527,Bmw,X5,-0.03013811970965353,1,1.35,600,"('nct_remaining', 'fuel')"
15208,10.371927459805681,10.425800908388606,Bmw,X5,-0.03013811970965353,1,1.35,600,"('nct_remaining', 'fuel')"
11788,11.461105716240432,11.560124412065303,Bmw,X5,-0.03013811970965353,1,1.35,600,"('nct_remaining', 'fuel')"
1643,11.580116714510552,11.707778145218361,Bmw,X5,-0.03013811970965353,1,1.35,600,"('nct_remaining', 'fuel')"
13946,10.966472663561087,11.084736840966574,Bmw,X5,-0.03013811970965353,1,1.35,600,"('nct_remaining', 'fuel')"
10824,10.967335848767897,10.984309222719851,Bmw,X5,-0.03013811970965353,1,1.35,600,"('nct_remaining', 'fuel')"
2948,11.407287132947232,11.515213628427325,Bmw,X5,-0.03013811970965353,1,1.35,600,"('nct_remaining', 'fuel')"
6405,10.943304794693733,10.711357255467597,Bmw,X5,-0.03013811970965353,1,1.35,600,"('nct_remaining', 'fuel')"
5785,10.714306651468048,10.732349392669127,Bmw,X5,-0.03013811970965353,1,1.35,600,"('nct_remaining', 'fuel')"
9378,10.984444905965518,10.96068919895108,Bmw,X5,-0.03013811970965353,1,1.35,600,"('nct_remaining', 'fuel')"
4751,9.388486557359657,9.586425274942405,Bmw,X5,-0.03013811970965353,1,1.35,600,"('nct_remaining', 'fuel')"
10211,11.652252530191328,11.48502098368649,Bmw,X5,-0.03013811970965353,1,1.35,600,"('nct_remaining', 'fuel')"
14980,10.966472663561087,11.002333960002716,Bmw,X5,-0.03013811970965353,1,1.35,600,"('nct_remaining', 'fuel')"
4915,10.895812970686281,11.076828026920168,Bmw,X5,-0.03013811970965353,1,1.35,600,"('nct_remaining', 'fuel')"
3297,10.239781201782993,10.32895661354057,Bmw,X5,-0.03013811970965353,1,1.35,600,"('nct_remaining', 'fuel')"
3591,10.817756241458644,11.170022692488491,Bmw,X5,-0.03013811970965353,1,1.35,600,"('nct_remaining', 'fuel')"
11496,10.432644132986843,10.565386816676831,Bmw,X5,-0.03013811970965353,1,1.35,600,"('nct_remaining', 'fuel')"
10695,11.511924964636645,11.512489945657038,Bmw,X5,-0.03013811970965353,1,1.35,600,"('nct_remaining', 'fuel')"
17040,10.89664672866686,10.807412482797078,Bmw,X5,-0.03013811970965353,1,1.35,600,"('nct_remaining', 'fuel')"
7074,11.46157953761864,11.533200717235204,Bmw,X5,-0.03013811970965353,1,1.35,600,"('nct_remaining', 'fuel')"
9935,11.034002173549839,10.812570386374832,Bmw,X5,-0.03013811970965353,1,1.35,600,"('nct_remaining', 'fuel')"
15975,10.768484990022733,10.87620287338824,Bmw,X5,-0.03013811970965353,1,1.35,600,"('nct_remaining', 'fuel')"
768,11.360939107972346,11.499349235555625,Bmw,X5,-0.03013811970965353,1,1.35,600,"('nct_remaining', 'fuel')"
2757,10.667791927412402,11.15608525284566,Bmw,X5,-0.03013811970965353,1,1.35,600,"('nct_remaining', 'fuel')"
5815,11.00126616045566,11.034522922036253,Bmw,X5,-0.03013811970965353,1,1.35,600,"('nct_remaining', 'fuel')"
13868,10.667791927412402,10.67980312248298,Bmw,X5,-0.03013811970965353,1,1.35,600,"('nct_remaining', 'fuel')"
9745,11.695205354229437,11.671807069338085,Bmw,X5,-0.03013811970965353,1,1.35,600,"('nct_remaining', 'fuel')"
1570,9.740674462130217,9.731732675831193,Citroen,Grand C4 Picasso,-0.02871550252040963,1,1.35,600,"('nct_remaining', 'fuel')"
2418,9.581903928408666,9.474278498195478,Citroen,Grand C4 Picasso,-0.02871550252040963,1,1.35,600,"('nct_remaining', 'fuel')"
14946,10.221759448941915,10.424296182881708,Citroen,Grand C4 Picasso,-0.02871550252040963,1,1.35,600,"('nct_remaining', 'fuel')"
12106,8.986571625268054,9.054981310116235,Citroen,Grand C4 Picasso,-0.02871550252040963,1,1.35,600,"('nct_remaining', 'fuel')"
9503,10.177134086023445,10.520256630141372,Citroen,Grand C4 Picasso,-0.02871550252040963,1,1.35,600,"('nct_remaining', 'fuel')"
15144,9.796737182589247,9.93514659950832,Citroen,Grand C4 Picasso,-0.02871550252040963,1,1.35,600,"('nct_remaining', 'fuel')"
15238,9.708080756193517,9.677056727560451,Citroen,Grand C4 Picasso,-0.02871550252040963,1,1.35,600,"('nct_remaining', 'fuel')"
13045,10.292145542327912,10.378542885754005,Citroen,Grand C4 Picasso,-0.02871550252040963,1,1.35,600,"('nct_remaining', 'fuel')"
3324,9.792555991828847,9.790278187583386,Citroen,Grand C4 Picasso,-0.02871550252040963,1,1.35,600,"('nct_remaining', 'fuel')"
9956,9.875602349046593,9.621945361612639,Citroen,Grand C4 Picasso,-0.02871550252040963,1,1.35,600,"('nct_remaining', 'fuel')"
1050,8.68270762989381,8.73466816374439,Citroen,Grand C4 Picasso,-0.02871550252040963,1,1.35,600,"('nct_remaining', 'fuel')"
12682,8.852950887099581,8.779459826986592,Citroen,Grand C4 Picasso,-0.02871550252040963,1,1.35,600,"('nct_remaining', 'fuel')"
4980,9.61547209118311,9.370234497435973,Citroen,Grand C4 Picasso,-0.02871550252040963,1,1.35,600,"('nct_remaining', 'fuel')"
16874,10.307284603543595,10.436908572761434,Citroen,Grand C4 Picasso,-0.02871550252040963,1,1.35,600,"('nct_remaining', 'fuel')"
16310,10.238172478583245,10.600702916537013,Citroen,Grand C4 Picasso,-0.02871550252040963,1,1.35,600,"('nct_remaining', 'fuel')"
10464,8.852950887099581,8.881540151260946,Citroen,Grand C4 Picasso,-0.02871550252040963,1,1.35,600,"('nct_remaining', 'fuel')"
3258,8.433594167539924,8.495599798823447,Citroen,Grand C4 Picasso,-0.02871550252040963,1,1.35,600,"('nct_remaining', 'fuel')"
13232,8.846496938558838,9.044239706397612,Fiat,500,-0.4164667716651542,1,1.35,600,"('nct_remaining', 'fuel')"
2451,9.546741177474825,9.45994975208803,Fiat,500,-0.4164667716651542,1,1.35,600,"('nct_remaining', 'fuel')"
15507,9.468851067127684,9.36018638172419,Fiat,500,-0.4164667716651542,1,1.35,600,"('nct_remaining', 'fuel')"
10343,9.468851067127684,9.136100866993432,Fiat,500,-0.4164667716651542,1,1.35,600,"('nct_remaining', 'fuel')"
12983,9.159047077588632,9.244091359072293,Fiat,500,-0.4164667716651542,1,1.35,600,"('nct_remaining', 'fuel')"
