,true,predict,make,model,score,alpha,epsilon,max_iter,features
10824,10.967335848767897,11.016253496778305,Bmw,X5,-0.03134188475004386,1,1.35,600,"('owners', 'tax')"
2948,11.407287132947232,11.534325000583223,Bmw,X5,-0.03134188475004386,1,1.35,600,"('owners', 'tax')"
6405,10.943304794693733,10.649221394815914,Bmw,X5,-0.03134188475004386,1,1.35,600,"('owners', 'tax')"
5785,10.714306651468048,10.754856437490158,Bmw,X5,-0.03134188475004386,1,1.35,600,"('owners', 'tax')"
9378,10.984444905965518,10.984533481706734,Bmw,X5,-0.03134188475004386,1,1.35,600,"('owners', 'tax')"
4751,9.388486557359657,9.570300329162126,Bmw,X5,-0.03134188475004386,1,1.35,600,"('owners', 'tax')"
10211,11.652252530191328,11.427059655809808,Bmw,X5,-0.03134188475004386,1,1.35,600,"('owners', 'tax')"
14980,10.966472663561087,10.95498982170621,Bmw,X5,-0.03134188475004386,1,1.35,600,"('owners', 'tax')"
4915,10.895812970686281,10.99945162467319,Bmw,X5,-0.03134188475004386,1,1.35,600,"('owners', 'tax')"
3297,10.239781201782993,10.383239254543966,Bmw,X5,-0.03134188475004386,1,1.35,600,"('owners', 'tax')"
3591,10.817756241458644,10.937178814287423,Bmw,X5,-0.03134188475004386,1,1.35,600,"('owners', 'tax')"
11496,10.432644132986843,10.53403408600818,Bmw,X5,-0.03134188475004386,1,1.35,600,"('owners', 'tax')"
10695,11.511924964636645,11.452139023038605,Bmw,X5,-0.03134188475004386,1,1.35,600,"('owners', 'tax')"
17040,10.89664672866686,10.763855582640558,Bmw,X5,-0.03134188475004386,1,1.35,600,"('owners', 'tax')"
7074,11.46157953761864,11.61104646943877,Bmw,X5,-0.03134188475004386,1,1.35,600,"('owners', 'tax')"
9935,11.034002173549839,10.776360169724637,Bmw,X5,-0.03134188475004386,1,1.35,600,"('owners', 'tax')"
15975,10.768484990022733,10.90534788156465,Bmw,X5,-0.03134188475004386,1,1.35,600,"('owners', 'tax')"
768,11.360939107972346,11.520257084556373,Bmw,X5,-0.03134188475004386,1,1.35,600,"('owners', 'tax')"
2757,10.667791927412402,11.112091995282473,Bmw,X5,-0.03134188475004386,1,1.35,600,"('owners', 'tax')"
5815,11.00126616045566,10.925947491056338,Bmw,X5,-0.03134188475004386,1,1.35,600,"('owners', 'tax')"
13868,10.667791927412402,10.738633992549659,Bmw,X5,-0.03134188475004386,1,1.35,600,"('owners', 'tax')"
9745,11.695205354229437,11.59317928901046,Bmw,X5,-0.03134188475004386,1,1.35,600,"('owners', 'tax')"
1570,9.740674462130217,9.750507068314914,Citroen,Grand C4 Picasso,-0.03251032843406105,1,1.35,600,"('owners', 'tax')"
2418,9.581903928408666,9.400934983904294,Citroen,Grand C4 Picasso,-0.03251032843406105,1,1.35,600,"('owners', 'tax')"
14946,10.221759448941915,10.463103666124365,Citroen,Grand C4 Picasso,-0.03251032843406105,1,1.35,600,"('owners', 'tax')"
12106,8.986571625268054,8.984587574461088,Citroen,Grand C4 Picasso,-0.03251032843406105,1,1.35,600,"('owners', 'tax')"
9503,10.177134086023445,10.505057125483479,Citroen,Grand C4 Picasso,-0.03251032843406105,1,1.35,600,"('owners', 'tax')"
15144,9.796737182589247,9.951359174250609,Citroen,Grand C4 Picasso,-0.03251032843406105,1,1.35,600,"('owners', 'tax')"
15238,9.708080756193517,9.697211860709348,Citroen,Grand C4 Picasso,-0.03251032843406105,1,1.35,600,"('owners', 'tax')"
13045,10.292145542327912,10.38483096865529,Citroen,Grand C4 Picasso,-0.03251032843406105,1,1.35,600,"('owners', 'tax')"
3324,9.792555991828847,9.822342274831483,Citroen,Grand C4 Picasso,-0.03251032843406105,1,1.35,600,"('owners', 'tax')"
9956,9.875602349046593,9.576912026265568,Citroen,Grand C4 Picasso,-0.03251032843406105,1,1.35,600,"('owners', 'tax')"
1050,8.68270762989381,8.721202201561411,Citroen,Grand C4 Picasso,-0.03251032843406105,1,1.35,600,"('owners', 'tax')"
12682,8.852950887099581,8.792311563632769,Citroen,Grand C4 Picasso,-0.03251032843406105,1,1.35,600,"('owners', 'tax')"
4980,9.61547209118311,9.371798261919084,Citroen,Grand C4 Picasso,-0.03251032843406105,1,1.35,600,"('owners', 'tax')"
16874,10.307284603543595,10.362970058911724,Citroen,Grand C4 Picasso,-0.03251032843406105,1,1.35,600,"('owners', 'tax')"
16310,10.238172478583245,10.63928500799978,Citroen,Grand C4 Picasso,-0.03251032843406105,1,1.35,600,"('owners', 'tax')"
10464,8.852950887099581,8.874679120017177,Citroen,Grand C4 Picasso,-0.03251032843406105,1,1.35,600,"('owners', 'tax')"
3258,8.433594167539924,8.385379004643642,Citroen,Grand C4 Picasso,-0.03251032843406105,1,1.35,600,"('owners', 'tax')"
13232,8.846496938558838,9.04986124427811,Fiat,500,-0.3959065966075013,1,1.35,600,"('owners', 'tax')"
2451,9.546741177474825,9.474827975591475,Fiat,500,-0.3959065966075013,1,1.35,600,"('owners', 'tax')"
15507,9.468851067127684,9.36565800323044,Fiat,500,-0.3959065966075013,1,1.35,600,"('owners', 'tax')"
10343,9.468851067127684,9.200586460258956,Fiat,500,-0.3959065966075013,1,1.35,600,"('owners', 'tax')"
12983,9.159047077588632,9.169253700504912,Fiat,500,-0.3959065966075013,1,1.35,600,"('owners', 'tax')"
7033,9.099297073182859,9.188059065579711,Fiat,500,-0.3959065966075013,1,1.35,600,"('owners', 'tax')"
218,9.944869390314897,9.979062763020792,Fiat,500,-0.3959065966075013,1,1.35,600,"('owners', 'tax')"
16466,9.153770020487789,9.250818146551449,Fiat,500,-0.3959065966075013,1,1.35,600,"('owners', 'tax')"
7422,9.795345393916424,9.97702458734735,Fiat,500,-0.3959065966075013,1,1.35,600,"('owners', 'tax')"
185,9.543234787249512,9.466099523236949,Fiat,500,-0.3959065966075013,1,1.35,600,"('owners', 'tax')"
482,9.305195902988862,9.13370900096659,Fiat,500,-0.3959065966075013,1,1.35,600,"('owners', 'tax')"
14010,8.77940359789435,10.794692206433467,Fiat,500,-0.3959065966075013,1,1.35,600,"('owners', 'tax')"
7595,9.468851067127684,9.433225055493399,Fiat,500,-0.3959065966075013,1,1.35,600,"('owners', 'tax')"
12717,9.185022563991893,9.212117760465459,Fiat,500,-0.3959065966075013,1,1.35,600,"('owners', 'tax')"
10103,9.468464892185638,9.39636447502084,Fiat,500,-0.3959065966075013,1,1.35,600,"('owners', 'tax')"
8241,9.539644119118783,9.518297977646757,Fiat,500,-0.3959065966075013,1,1.35,600,"('owners', 'tax')"
9075,9.104424146384634,10.901770264309508,Fiat,500,-0.3959065966075013,1,1.35,600,"('owners', 'tax')"
8615,9.259035293514941,9.335606376717793,Fiat,500,-0.3959065966075013,1,1.35,600,"('owners', 'tax')"
13315,9.21024036697585,9.23825618685525,Fiat,500,-0.3959065966075013,1,1.35,600,"('owners', 'tax')"
1038,10.04107321548869,10.113400710761743,Ford,Focus,-0.06829827655655551,1,1.35,600,"('owners', 'tax')"
2712,10.363030408174957,10.313942832959455,Ford,Focus,-0.06829827655655551,1,1.35,600,"('owners', 'tax')"
4714,9.158520623246385,9.011295199152153,Ford,Focus,-0.06829827655655551,1,1.35,600,"('owners', 'tax')"
7813,9.51044496442652,9.481554396598284,Ford,Focus,-0.06829827655655551,1,1.35,600,"('owners', 'tax')"
12623,9.578449693540579,9.767734169129561,Ford,Focus,-0.06829827655655551,1,1.35,600,"('owners', 'tax')"
