,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.00543665885925293,0.0012418211346253499,0.0002093791961669922,0.000256587771800182,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.014046891350353701,-0.009911438486828166,-0.011685533965108335,-0.04712339814777221,-0.0054424727257509015,-0.017641946935162665,0.015007645901906456,1,-0.006833966350712673,-0.008154546786394446,-0.007904573736926098,-0.008503917124713352,-0.009402178537169043,-0.008159836507183122,0.0008348561463717935,Audi,Q5
0,0.010010766983032226,0.0015841927357693147,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.011071751384367067,-0.014041415588023893,-0.002960868066561412,-0.011194429314423224,-0.018401728456806404,-0.0115340385620364,0.005045401872227041,1,-0.008645173884397523,-0.008062425891601147,-0.009892225008191638,-0.00792522379074009,-0.00665015692674262,-0.008235041100334604,0.0010537654411050246,Bmw,1 Series
0,0.007309579849243164,0.002091213588901372,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.48955425357806337,-0.017224698299194815,-0.01381955043032735,-0.020699939268800215,-0.21893263878950014,-0.15204621607317717,0.18596815109269588,1,-0.0660889893052537,-0.15886097747795522,-0.15185012522453134,-0.1565408588475633,-0.1275593223383164,-0.132180054638724,0.03487581450234568,Bmw,3 Series
0,0.0060078144073486325,0.0036066536570073557,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-1.4859745572665335,-0.02286673905359149,-0.03423116803599351,-0.10056007226416865,-0.038497082205268846,-0.33642592376511116,0.5754124413026843,1,-0.011044084356614156,-0.032822885165745753,-0.031126172972092553,-0.020756483084396135,-0.033885590214065495,-0.025927043158582817,0.008788164919045164,Bmw,7 Series
0,0.0049060344696044925,0.00421392675626225,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.02085977919418887,-0.013247913228712698,-0.031374385256926304,-0.03482969118108991,-0.026130504077328892,-0.025288454587649334,0.007659903356351581,1,-0.014722635091622195,-0.015244519686983775,-0.014226578201425996,-0.013944763432155744,-0.016810906554758254,-0.014989880593389193,0.001012649712433957,Bmw,X5
0,0.007308197021484375,0.002296843765892568,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.04063275335536786,-0.3249334762815971,-0.009196407999657678,-0.03162281199706928,-0.012078878948176906,-0.08369286571637376,0.12119470390238131,1,-0.015051742162719497,-0.012611333486432261,-0.018154662396105845,-0.011367160089011077,-0.01526038222586385,-0.014489056072026505,0.002350332148127235,Citroen,Grand C4 Picasso
0,0.010413312911987304,0.006069331738634841,0.0013021469116210938,0.0026042938232421877,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.02656694956680296,-0.004825803512416937,-0.05886693198951124,-1.5854926498080328,-0.00497398084784367,-0.33614526314492155,0.6249860638890459,1,-0.005186998471087585,-0.009932948136336541,-0.007953942822404088,-0.009591809519525471,-0.009516156941326081,-0.008436371178135954,0.0017624912910243254,Fiat,500
0,0.008713102340698243,0.004661779016625719,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.008926389736622438,-0.014273139741421722,-0.013756078530880735,-0.01819467265012574,-0.017170293704937795,-0.014464114872797687,0.0032386618177146073,1,-0.015113455372321088,-0.013351739020813913,-0.013598852273656484,-0.012786547972069733,-0.012989892944918533,-0.01356809751675595,0.0008223172104836574,Ford,Focus
0,0.006707763671875,0.0029283814232195526,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.35674829917432693,-0.020278138241144848,-0.018938254177496793,-0.05269268787370329,-0.07745497045529558,-0.10522246998439348,0.12763711073280906,1,-0.024674462514084103,-0.09216325170102792,-0.08821250064724892,-0.07479476395499284,-0.07183008916912698,-0.07033501359729614,0.02409600411427386,Ford,Mondeo
0,0.010729265213012696,0.0033754784444948163,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.011551730841364445,-0.03154991068673141,-0.012970256776612964,-0.017330207478533994,-0.009908668963665176,-0.016662154949381596,0.00784152644219048,1,-0.010396634913343486,-0.007838948428457998,-0.010967934886570333,-0.010972056837125103,-0.010424729001702233,-0.01012006081343983,0.0011676966488653239,Ford,Ranger
0,0.008032131195068359,0.004016066838840365,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.06240006835147993,-0.5305062637256163,-0.03861002300414685,-2.2356449676164454,-0.0244011899959722,-0.5783125025387321,0.8500939341740611,1,-0.012717595224321322,-0.013887556126297365,-0.01799059447379808,-0.005654711013760424,-0.024930729727780203,-0.015036237313191477,0.006345672725363363,Ford,S-Max
0,0.005406904220581055,0.005206664537467024,0.0007010936737060547,0.0014021873474121093,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.023249859220003798,-0.15128278151420926,-0.09315055589249019,-0.07935863544913534,-0.011915780779473934,-0.0717915225710625,0.05054448987987171,1,-0.04091362367970363,-0.0402450681086726,-0.029743105041634407,-0.02781392805631088,-0.04579810812824421,-0.036902766602913153,0.0069318510442215485,Ford,Transit
0,0.00755000114440918,0.004832713583878231,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.021499685930647446,-0.05979249481989469,-0.021841015472992272,-0.07021684475585654,-0.012137441267955738,-0.03709749644946934,0.023285233272201864,1,-0.020632676336892915,-0.010966950745318617,-0.021409170154972554,-0.020636713522254855,-0.021623436505839137,-0.019053789453055615,0.004063161254801461,Ford,Transit Connect
0,0.004448699951171875,0.003476381736497909,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03342409348931124,-0.03746216819382484,-0.02963137781639425,-0.025511008200441262,-0.0885166191490948,-0.04290905336981328,0.023145935808188862,1,-0.021633197048506154,-0.018530893751113314,-0.019686576747852902,-0.01951353848266178,-0.018917943028019316,-0.019656429811630693,0.0010715530440940375,Ford,Transit Custom
0,0.005169296264648437,0.004166174492977477,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0465591104939836,-1.3050426062862592,-0.018680678023169202,-0.01556405982832184,-0.08751462959335385,-0.2946722168450175,0.505844916189388,1,-0.2607824959326866,-0.02588620530428412,-0.29071099428686015,-0.2876473753804894,-0.2877189496947587,-0.23054920411981578,0.1029067704133493,Honda,Civic
0,0.0073092937469482425,0.004095660709150868,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.004834627003554899,-0.04695942762337636,-0.016646792612823275,-0.002994291693771369,-0.001953549066568835,-0.014677737600018947,0.01697809999205331,1,-0.010472257141297285,-0.002513534191471852,-0.010507186737732755,-0.010712882734418783,-0.011442846864961383,-0.009129741533976412,0.0033265806882452724,Hyundai,Santa Fe
0,0.009813642501831055,0.0019451621683803204,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.011037265441777695,-0.011715818670318071,-0.018210424480014732,-0.015564896648090187,-0.011948108545819193,-0.013695302757203976,0.002753830522067986,1,-0.011781611362707027,-0.012083484905913027,-0.01108324091815284,-0.011223840785405259,-0.011594327010897068,-0.011553300996615045,0.0003645282548515838,Hyundai,i30
0,0.007009315490722656,0.004043311016287265,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.017655688751592374,-0.011683013949420147,-0.00924576723686971,-0.019237903865727716,-0.02685960891796144,-0.016936396544314274,0.0061810722188846276,1,-0.010655723795358212,-0.010546022199053718,-0.010841970962255525,-0.008878442473034178,-0.0073588758546589,-0.009656207056872108,0.001347552532379698,Kia,Ceed
