,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.012637472152709961,0.005011560800299598,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-1.1455445774125081,-0.31276033290952515,-0.1348689628756289,-1.3957678574578738,-0.018464924997110724,-0.6014813311305294,0.5599805262155019,1,-0.008072089970481165,-0.004608272140100615,-0.0063147355836041755,-0.005261185617942448,-0.010619363419162572,-0.006975129346258195,0.0021660794375617048,Ford,S-Max
0,0.006133079528808594,0.0061978208860635035,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.028991091282727956,-0.2384067583983459,-0.09040795041861639,-0.0649335433429106,-0.018195728704023396,-0.08818701442932486,0.07939088782349277,1,-0.049247324303458184,-0.031514123724320324,-0.03773122729818061,-0.03729813855569685,-0.04984272860490923,-0.04112670849731304,0.007218066693741693,Ford,Transit
0,0.0077209949493408205,0.004461672138702466,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.030086709404918043,-0.0704385593894911,-0.02674869367764189,-0.1057192662507488,-0.02351177209925666,-0.05130100016441129,0.032102015325031,1,-0.020403859937159367,-0.012589830735114264,-0.020761485259807682,-0.024724870269879205,-0.02174378355704426,-0.020044765951800957,0.0040251392868522464,Ford,Transit Connect
0,0.01004638671875,0.003254893671336501,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03827198121566133,-0.03769244303071271,-0.91435602455429,-0.03924858226529925,-0.0467031700243606,-0.21525444021806478,0.3495659227037781,1,-0.020227846724349255,-0.018439229466760534,-0.0175579647320878,-0.017996270811465497,-0.020417781039495476,-0.018927818554831714,0.001174143214270182,Ford,Transit Custom
0,0.009543848037719727,0.0019214080151746399,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.048660380580187505,-0.8049728539986806,-0.024789273053896926,-1.6778958673530366,-0.18858129975970817,-0.548979934949102,0.6316591232282471,1,-0.1903528427513424,-0.04006707204006035,-0.20767987432052007,-0.22230049828746268,-0.21666789574944764,-0.17541363662976664,0.06853214459232451,Honda,Civic
0,0.010335683822631836,0.004704231910408961,0.0008077621459960938,0.0016155242919921875,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.011877120360035298,-0.11662487467083311,-2.09340631742608,-0.04445145059684694,-0.11908530927661092,-0.47708901446608126,0.809219381990328,1,-0.008791630358203784,-0.004918157427533344,-0.009253230685546008,-0.007121173994841653,-0.011448436722228094,-0.008306525837670577,0.002185830732030614,Hyundai,Santa Fe
0,0.011848354339599609,0.002314109331524301,0.0009010791778564453,0.0018021583557128909,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.013475400968604136,-0.016727834014728247,-0.03729804488904905,-0.016419641188399035,-0.016285438422128422,-0.02004127189658178,0.008707562688003899,1,-0.01339551200796902,-0.01334649417789198,-0.013146629018735118,-0.013264119754285987,-0.012906118835606526,-0.013211774758897727,0.00017453836712709493,Hyundai,i30
0,0.012453746795654298,0.005544299107859687,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.21131751420613923,-0.009507317336935937,-0.016952560383677064,-0.023952863155378326,-0.09584758262905686,-0.07151556754223748,0.07644735043348694,1,-0.009477349378652215,-0.010591667152536968,-0.00997922512492066,-0.00837098420009486,-0.007323268898878787,-0.009148498951016697,0.0011676452345445374,Kia,Ceed
0,0.012530040740966798,0.005401210474961802,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.2239773245407828,-0.1314590241038476,-0.024394360187300037,-0.11293089698100378,-0.027331210189959633,-0.10401856320057876,0.07408572983719429,1,-0.021103223159695577,-0.009109954568083063,-0.019614441474499648,-0.00998748097554647,-0.02640591373391586,-0.017244202782348124,0.006682410084441336,Kia,Rio
0,0.011246538162231446,0.003525161382607866,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-2.2564763057658555,-0.03338057317769467,-0.01802488800026582,-0.1954818946359888,-0.6763070730895457,-0.6359341469338702,0.8445907541282576,1,-0.008028265986172936,-0.006601099513826811,-0.008651252494013486,-0.009963168627962468,-0.006093281707084904,-0.007867413665812121,0.001398825319861983,Kia,Sorento
0,0.010050487518310548,0.00224098411724153,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.016939394239763646,-2.485730513887293,-2.4129147141248923,-0.0853013444691597,-0.17083336018384265,-1.0343438653809902,1.1565833083225363,1,-0.038626839340256465,-0.02554145442750016,-0.026629078425919377,-0.0235996005082726,-0.03564664995077465,-0.03000872453054465,0.005975173413657186,Land,ROVER Discovery
0,0.00883622169494629,0.003088380455999824,0.003310823440551758,0.004084104775126126,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.06671736928855654,-0.09547763624714614,-0.1713964428917929,-2.3146041038304332,-2.6456731089077654,-1.058773732233139,1.1657541081511142,1,-0.026870070572240647,-0.021580569522806528,-0.033566845340999824,-0.026031102488496827,-0.010907679796335341,-0.023791253544175835,0.007495756518486877,Land,ROVER Range Rover Sport
0,0.00794839859008789,0.0035641423546251263,0.001909780502319336,0.0035542321833598543,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.5821088586008094,-1.704196950369879,-0.017203970802252635,-1.3784285808768146,-0.017693724202677563,-0.7399264169704866,0.6937372490104903,1,-0.007891041347993127,-0.004314766711079952,-0.009055531780139995,-0.010176019354792521,-0.010310451841236735,-0.008349562207048467,0.002198601509169865,Mazda,Mazda2
0,0.009192276000976562,0.004133226922650186,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.14247683150159002,-0.06285594142247043,-0.35025035980879426,-0.10726291695816098,-0.048503186304470064,-0.14226984719909713,0.10916059431756,1,-0.019288856340061486,-0.0160494474758964,-0.017327402418719252,-0.01931784152173379,-0.020704528484253,-0.018537615248132785,0.001644641185448388,Mazda,Mazda3
0,0.010855674743652344,0.0016953441861583649,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.002351872101461678,-0.04858410336446662,-0.005946042416920791,-0.006199258575661847,-0.004860460852791737,-0.013588347462260533,0.0175507308984467,1,-0.013987674642094815,-0.0029456864925728778,-0.012986596470645404,-0.013537665776481526,-0.013269957227809525,-0.011345516121920831,0.0042128441185686994,Mercedes-benz,A Class
0,0.009172391891479493,0.005068722843925006,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.19293648138432426,-0.01755807802248147,-2.2966766343726057,-0.05132809219082352,-0.053870969482852506,-0.5224740510906176,0.8891453558234056,1,-0.019018478540630105,-0.04971705535576665,-0.05046321166139281,-0.04567657815340886,-0.046768744233451835,-0.04232881358893005,0.011790222900164855,Mini,Hatch
0,0.0090301513671875,0.0027731405224526223,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.20719982671845252,-0.009240327756385716,-0.010138290750512821,-0.006419984055796877,-0.011423896203597217,-0.048884465096949034,0.07917474818301252,1,-0.007442314693510201,-0.008027504996662148,-0.00820407491784696,-0.00970301500070344,-0.0073866415902853555,-0.00815271023980162,0.0008382460906795236,Nissan,Micra
0,0.009819221496582032,0.0004068431918674927,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.01768134777790201,-0.01765450756804546,-0.1519772098112019,-0.012916032947758569,-0.13401513821004263,-0.06684884726299012,0.062457062488277315,1,-0.009635036096836753,-0.010829979278256326,-0.00947983404863845,-0.010646408248585615,-0.00828795849918922,-0.009775843234301274,0.000915460028204213,Opel,Insignia
0,0.009619617462158203,0.0026638153535246158,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.1552624923337509,-0.8537715356996262,-0.05731029388291333,-0.39838826956011286,-0.5454564170471325,-0.4020378017047072,0.2843873037618808,1,-0.08766166558415518,-0.08494787519163344,-0.0778340841359759,-0.046007138558807864,-0.0175150169102353,-0.06279315607616155,0.02708277730055404,Peugeot,308
0,0.008215045928955078,0.0048432163794203,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.06307352471070934,-0.049356515989055855,-0.1968654193736095,-0.026185605306095826,-0.032043442103812936,-0.0735049014966567,0.06303640840355446,1,-0.025969050804511333,-0.021460889076042017,-0.023291690064890888,-0.02702010277913052,-0.02729671735562458,-0.02500769001603987,0.0022688375259740322,Peugeot,5008
0,0.008115816116333007,0.006096128540913579,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.013005930188081822,-0.02590598517389692,-0.008439463442095818,-0.010009387246639675,-0.051750892448981685,-0.021822331699939183,0.016178817813958513,1,-0.012911705012681518,-0.009974054276266393,-0.014580389241044349,-0.013851925652211982,-0.008588258814577011,-0.011981266599356251,0.002309195642516864,Peugeot,Partner
0,0.008035755157470703,0.0028511254519372757,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.011084647001177693,-0.17236650926193567,-0.015002667664627444,-0.020470645468906992,-0.014198068683471364,-0.04662450761602383,0.06294373976721095,1,-0.03758249191269426,-0.009301784458012415,-0.03702626227044807,-0.03930980621407582,-0.042955846559232146,-0.03323523828289254,0.012144721403114336,Renault,Megane
0,0.011353015899658203,0.0036980855057523977,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.5979881758955766,-0.07744907022547629,-0.004806696176601294,-0.2638105934662741,-0.7904436632003718,-0.34689963979286004,0.3020965854803442,1,-0.02118296101240977,-0.007005579357856537,-0.02346852340411028,-0.0236296118332593,-0.00648437483200442,-0.016354210087928065,0.00789521759692246,Renault,Trafic
0,0.007927608489990235,0.005015839458305309,0.00010075569152832032,0.0002015113830566406,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.009726908475261841,-0.012369425002848544,-0.011286667935581491,-0.008767723434679551,-0.007444701884847844,-0.009919085346643855,0.0017526885796718462,1,-0.006972867204390164,-0.00662608251586254,-0.007011142164373929,-0.006997970398647938,-0.007684692168204401,-0.007058550890295794,0.0003441921184682093,Seat,Ibiza
0,0.006452083587646484,0.0040229068734267725,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.007288400180296207,-0.02251435335712589,-0.014040318766671944,-0.009516699432491284,-0.02106874367684482,-0.014885703082686028,0.006061125014829421,1,-0.009690151029429207,-0.0073564395642171975,-0.008669324710908687,-0.008734435526923275,-0.007900410376861032,-0.008470152241667878,0.0007953457223039454,Seat,Leon
0,0.006083250045776367,0.005916874564312589,0.0020059585571289063,0.004011917114257813,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.035456892536112214,-2.114459680452844,-0.05519071475117367,-0.045010676232350354,-2.414657868698599,-0.9329551665342158,1.09140412464974,1,-0.011761247035925244,-0.015396923532794015,-0.008164535697754365,-0.012810934090799406,-0.013463981787456197,-0.012319524428945846,0.002391537428076889,Suzuki,Swift
0,0.0060710906982421875,0.004957044243733149,0.0005061626434326172,0.0010123252868652344,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-1.1930981434594905,-0.6083531115312296,-0.029895441406925616,-0.043166445937795256,-0.11791839217572861,-0.3984863069022339,0.4508396235865763,1,-0.017164042427915516,-0.017930360222830816,-0.024311002599364938,-0.017646527154367285,-0.026487114833361018,-0.020707809447567914,0.0038994186693825685,Toyota,Avensis
0,0.009212970733642578,0.001867609775487526,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03615712776017898,-0.06677282171788942,-0.0481936373162516,-0.023890145298152934,-5.517948264336413,-1.1385923992857772,2.1897236858866322,1,-0.028443726603228303,-0.024685341784096954,-0.031635668788256174,-0.032235781808377224,-0.014302365675195213,-0.026260576931830776,0.006555013508733902,Toyota,Corolla
0,0.014021587371826173,0.0038029277119657778,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.09899824257932836,-0.04347982050831324,-0.021228138968861724,-0.02176425021376947,-0.0273981806496114,-0.04257372658397683,0.029337732098279886,1,-0.009141213884391725,-0.0168274714962253,-0.017960013938802585,-0.016217548190457672,-0.01900143862444163,-0.015829537226863782,0.00347792995741322,Toyota,Hilux
0,0.007322120666503906,0.003002029765571473,0.0005095005035400391,0.0005573470486180575,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.18190888488312768,-3.227520305340338,-0.09126285189692765,-1.8779275560326028,-0.06747689036022028,-1.0892192977026434,1.269447022598426,1,-0.03274458230480713,-0.02670673142631398,-0.036614662836654585,-0.038239773408757775,-0.03436759906590295,-0.033734669808487286,0.0039840459059836,Toyota,Landcruiser
0,0.008009195327758789,0.002532695682431767,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.04076809720959868,-0.014003011787416062,-0.04232422201009136,-0.04334440188994943,-0.029075543011875142,-0.033903055181786136,0.011193752554938648,1,-0.016569953720333108,-0.021711325033206837,-0.01804639799696059,-0.017880132051553727,-0.0190576463489992,-0.01865309103021069,0.0017217121300685861,Volkswagen,Caddy
0,0.009276580810546876,0.0053303192843081075,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.023254592603143436,-0.29747890389960363,-0.04248308974038707,-0.03762800191233753,-0.017742646984223134,-0.08371744702793896,0.10726313497365288,1,-0.009221866637041515,-0.007513425830937129,-0.006861259187888283,-0.008423235741985715,-0.007251009559190439,-0.007854159391408617,0.0008555946348627946,Volkswagen,Touareg
0,0.011529970169067382,0.0056595026530461634,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0038372301969464297,-0.004491305501652175,-0.09827084212474936,-0.00432856425454871,-0.010741474213667427,-0.024333883258312823,0.03705531254015704,1,-0.0022898054738520576,-0.002212607593411018,-0.0024805446872875098,-0.0018587010495938819,-0.0009469405482595996,-0.0019577198704808134,0.0005440724130951245,Volvo,XC90
