,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.00805821418762207,0.001237054133615631,0.00020961761474609376,0.0002569268079836535,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.012404767129401485,-0.02007794142343621,-0.01962840353595721,-1.2056397711205593,-0.012495574749311922,-0.25404929159173323,0.4758067802184729,1,-0.009471401844959853,-0.008546282222279093,-0.008070376921771401,-0.0058084956978915105,-0.008769775501406884,-0.008133266437661749,0.0012469840639349355,Audi,Q5
0,0.007221746444702149,0.003555264037277413,0.0011033058166503907,0.002206611633300781,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.015377423985450401,-0.01357033202595999,-0.005183536958888912,-0.19909824734390003,-0.012923545209118132,-0.04923061710466349,0.0750151317385796,1,-0.010590787858702622,-0.01043163144052955,-0.012691760338564138,-0.007621266323875795,-0.01053947274991513,-0.010374983742317448,0.0016141406648447557,Bmw,1 Series
0,0.010028600692749023,0.006627463530398992,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.4839393149027622,-0.014535869178796037,-0.011336460612400333,-0.021095979437100697,-0.20405114243946199,-0.14699175331410425,0.18362249247194212,1,-0.012365221034170037,-0.12173017078512272,-0.11405734786729176,-0.11514198521110346,-0.11606944226175224,-0.09587283343188804,0.04183778915558251,Bmw,3 Series
0,0.009814310073852538,0.004681177879041944,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-10.063040472200294,-0.018705305841097385,-0.1542386629743627,-0.1499296362904631,-0.08901513276172303,-2.094985842013588,3.984331743147794,1,-0.00882042267777676,-0.06043065678786273,-0.03600218179531609,-0.02730643862663826,-0.05070743747736013,-0.036653427472990795,0.018029632877304268,Bmw,7 Series
0,0.0056248664855957035,0.004001671514677474,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.06688721648951397,-0.016151090908541506,-0.06566115061806377,-4.409713754242479,-5.241351425333134,-1.9599529275183465,2.3545406733342293,1,-0.018320746026626894,-0.02855500494919207,-0.026139618626498835,-0.017099973842845367,-0.019304031844923374,-0.02188387505801731,0.004579356235992236,Bmw,X5
0,0.007610845565795899,0.006575326335993373,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03677988351976199,-0.22017836625371062,-0.09938768451309204,-0.031064452408082373,-0.5420843294948987,-0.18589894323790915,0.19065021354996978,1,-0.00970268522125784,-0.007377459084176377,-0.016267779309048713,-0.010762831504903411,-0.008561068803432844,-0.010534364784563838,0.0030814243679890725,Citroen,Grand C4 Picasso
0,0.008085823059082032,0.0035280214552426536,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.22279488789362734,-0.02502715858667258,-0.7977642055529213,-3.125287293858092,-0.020178926515250193,-0.8382104944813126,1.1782644305361212,1,-0.08608283376520097,-0.11330686363573515,-0.01411422096631411,-0.01269953834483415,-0.1534185405228879,-0.07592439944699444,0.055360392959066494,Fiat,500
0,0.008026123046875,0.0027296840679596986,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0076070677652837594,-0.01167672969294553,-0.017804071074552612,-0.009714704147775635,-0.012532608864017648,-0.011867036308915037,0.003420744099378958,1,-0.011873755690529673,-0.010894906738392801,-0.009594457071818748,-0.011310251662960033,-0.010909296317189482,-0.010916533496178148,0.0007509586525864382,Ford,Focus
0,0.00600581169128418,0.005520277521296433,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.49811163405160863,-0.015126295120519478,-0.02795149290576487,-0.013636793677138182,-0.02523689779126505,-0.11601262270925923,0.19113006605440844,1,-0.012511629414776274,-0.08075682244045188,-0.08532423700850143,-0.07048791235176784,-0.07340859002070489,-0.06449783824724045,0.026517699168957923,Ford,Mondeo
0,0.010407733917236327,0.001962682007480176,0.00040135383605957033,0.0008027076721191408,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.4063608412679532,-0.06711901614295782,-0.15642498567204438,-0.013093407149941694,-0.02313291365461654,-0.13322623277750273,0.1456456626824266,1,-0.008981110007963708,-0.0048569011063864095,-0.008591220636265082,-0.008412411593485953,-0.007208671735633271,-0.007610063015946885,0.0014984804857102608,Ford,Ranger
0,0.008207988739013673,0.0058164308363217255,0.001401233673095703,0.002802467346191406,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-1.2241427778876595,-0.05917820181353741,-0.5088289387003968,-0.0703062463733108,-0.015361088791843827,-0.3755634507133497,0.4606243356256276,1,-0.013464455394332204,-0.012272117128746648,-0.009879178322598693,-0.009257405676144404,-0.015429991723738115,-0.012060629649112012,0.00227968633805096,Ford,S-Max
0,0.00803680419921875,0.008426112906504872,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03961342191529354,-0.21469008686851804,-0.14414709875156564,-0.06712767854830919,-0.01625670301554485,-0.09636699781984624,0.07318040304632653,1,-0.045508298462749036,-0.035749751026180485,-0.03436825563250973,-0.0435552127108034,-0.052890591764745566,-0.04241442191939764,0.0067791185320066625,Ford,Transit
0,0.007467842102050782,0.004106450297852319,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.07203811535111317,-0.1434426534201044,-0.03366409258974226,-0.08342687820214402,-0.01285161763438466,-0.0690846714394977,0.04507838718563535,1,-0.028880004117616934,-0.015314950567881522,-0.024130257226660307,-0.025271589642609248,-0.02757096330604035,-0.024233552972161673,0.00476145933448238,Ford,Transit Connect
0,0.008085250854492188,0.004094544161318464,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.04575312861568942,-0.053464513315398726,-1.013473238125978,-0.04422575884339216,-0.17563038515639903,-0.2665094048113714,0.37676131516668027,1,-0.02938918958015145,-0.02283955957785596,-0.027810203967059025,-0.025523013640328725,-0.01973427599852255,-0.02505924855278354,0.0034587157991742877,Ford,Transit Custom
0,0.0060688495635986325,0.0028624241640115874,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.052884196491161974,-0.854566531725195,-0.019750465827930448,-0.025225042256493514,-0.19188593250171196,-0.22886243376049858,0.31907278862314953,1,-0.1942709848319851,-0.042718848578303166,-0.22346333114586212,-0.2291062508776112,-0.23613493095800947,-0.1851388692783542,0.07262141717104093,Honda,Civic
0,0.00948319435119629,0.006294437607237949,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.013485817649835509,-0.04758199931934639,-0.01084356648879105,-0.0126802301375783,-0.0061855695469829365,-0.018155436628506834,0.014929480782743922,1,-0.00836639269372483,-0.00582275690513486,-0.008928555572469824,-0.008712177448028378,-0.010962619004294093,-0.008558500324730397,0.0016408254977164738,Hyundai,Santa Fe
0,0.008007669448852539,0.0044318553498093926,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.01858863819647567,-0.02126189733048913,-0.03825894237345843,-0.01800464375768595,-0.019483153684488604,-0.023119455068519555,0.0076494036451929545,1,-0.01466140022206951,-0.014588588863370083,-0.01510376808121222,-0.015497976284972074,-0.014836766000172688,-0.014937699890359313,0.0003316311048210547,Hyundai,i30
0,0.008009624481201173,0.004478082912044249,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.01648071000333816,-0.011144093950477187,-0.010703994768254614,-0.02254530632690553,-0.20876427101904416,-0.053927675213603934,0.07753737299903471,1,-0.009497823836883182,-0.011310140884830622,-0.011389991841337354,-0.009369711012049396,-0.009419579989179928,-0.010197449512856097,0.0009423319375409628,Kia,Ceed
0,0.00715484619140625,0.0038429685666834888,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.08192611052203466,-0.32651261043575885,-0.017348056225880298,-0.04385783024845343,-0.0538866225208769,-0.10470624599060083,0.11281277855566463,1,-0.026492353924735527,-0.016669487028083074,-0.026528788396915293,-0.02422641931976777,-0.01895898139848722,-0.022575206013597776,0.004041187053445624,Kia,Rio
0,0.010011959075927734,0.0031062273803010567,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-1.0756054712558016,-0.04716319294611117,-0.07560846000746727,-0.19441911143460175,-0.37104658226144566,-0.3527685635810855,0.37897604030666526,1,-0.019790238916944133,-0.01381975527448754,-0.019768007671181583,-0.01910331093524753,-0.012991225896873732,-0.017094507738946906,0.0030335057056851853,Kia,Sorento
0,0.010013532638549805,0.001272058133917703,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.024181492303802125,-0.02729793102439113,-0.07591803489828806,-0.050867379556044624,-0.023368541874385893,-0.040326675931382366,0.020473615825881395,1,-0.01903908037112557,-0.01659246440067658,-0.014926995357987916,-0.018177288076994844,-0.018529378594507127,-0.017453041360258405,0.0015046631517702572,Land,ROVER Discovery
0,0.0061152935028076175,0.004578165417677333,0.0015082836151123046,0.0030165672302246093,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.05320101031849961,-0.0889203815955721,-0.042992396352104535,-5.024339836693948,-2.9081716715448995,-1.6235250593010047,2.026567082668643,1,-0.02624253642998539,-0.020672080085041997,-0.027391536215683725,-0.0200950882332493,-0.007611365602228615,-0.020402521313237804,0.007024712767421345,Land,ROVER Range Rover Sport
0,0.008062314987182618,0.005332659583091027,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.006783923171860299,-0.014210651568672553,-0.01635635006949492,-0.00832692077441648,-0.007929688974023127,-0.010721506911693476,0.0038199069026478407,1,-0.00546089339473844,-0.00461471526488506,-0.003792329412080695,-0.005876738398971894,-0.005597263506021265,-0.005068387995339471,0.0007643748587800789,Mazda,Mazda2
0,0.00809617042541504,0.0031926144792117704,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.05245795343811476,-0.03416174963372377,-0.06724717303458641,-0.08617083358779488,-0.08218374619794065,-0.0644442911784321,0.019262874505049904,1,-0.015545304549649698,-0.013962815247396263,-0.014804852981808317,-0.012183564837176815,-0.0167373811774282,-0.01464678375869186,0.0015321999502715593,Mazda,Mazda3
0,0.009842586517333985,0.004226552360516288,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0023180471651756763,-0.04279527610392729,-0.005041149112132898,-0.005001225539708168,-0.004969372845939349,-0.012025014153376676,0.01542027418873315,1,-0.01266017928846289,-0.0029662375177950777,-0.012075970519298249,-0.01172759194708111,-0.011008498481785051,-0.010087695550884476,0.0036006447387931374,Mercedes-benz,A Class
0,0.008031845092773438,0.0031189922964949845,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.3269044616210776,-0.012958188165694063,-0.06668130183365613,-0.036154426050017376,-0.053984578591795535,-0.09933659125244813,0.11520722470660892,1,-0.014419108620816239,-0.07876738047471839,-0.07800769165602073,-0.07420358213664512,-0.06371787428469236,-0.06182312743457856,0.02430248774951957,Mini,Hatch
0,0.009935712814331055,0.0042802831625254395,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.06742740344735261,-0.009898143244594601,-0.010536662958331432,-0.00645532160837105,-0.014540114887959183,-0.021771529229321775,0.02297188688265088,1,-0.007439740730790834,-0.008090037864254327,-0.008005316453972835,-0.009691523424068925,-0.007313809804858164,-0.008108085655589018,0.0008480237571883498,Nissan,Micra
0,0.008309221267700196,0.0055887771017863914,0.001201629638671875,0.00240325927734375,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.015766645368077124,-0.012716533694041503,-0.03815082442487396,-0.01379126602351297,-0.0630113670226767,-0.02868732730663645,0.019553006890293295,1,-0.012289355794527428,-0.01538900912609797,-0.008436025960872031,-0.013553479654952958,-0.01229389583186895,-0.012392353273663868,0.0022803942170488414,Opel,Insignia
0,0.010008287429809571,0.002533408772794277,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.040451059372758925,-0.02599782407183956,-0.01878829231692134,-0.4285152621017295,-0.35251980046249276,-0.17325444766514841,0.1791508841074954,1,-0.087751640022257,-0.07872379660958287,-0.08430046964931703,-0.06949198065417392,-0.013538928436708404,-0.06676136307440785,0.027318109828492993,Peugeot,308
0,0.008808565139770509,0.0027160008227470668,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.35410287304233595,-0.039939568181035126,-0.09480921743124768,-0.035905629157032694,-0.026551497450803867,-0.11026175705249106,0.12424067159652626,1,-0.02447933091731813,-0.02128811483999742,-0.02036668239129477,-0.02331667765483066,-0.024273856531526014,-0.022744932466993398,0.0016401847676586656,Peugeot,5008
0,0.010075569152832031,0.0012699752019050717,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.013525664630939994,-0.026298113094899125,-0.007163269405157602,-0.012346370397792544,-0.05020899496584311,-0.021908482498926473,0.015487509774539878,1,-0.012689336202869468,-0.010162111086948243,-0.015848035848530416,-0.013919422043914963,-0.008635437093999422,-0.012250868455252504,0.0025826416542284038,Peugeot,Partner
0,0.007080841064453125,0.003314261535249636,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.02810663566334974,-0.1775297678967868,-0.013305027306012886,-0.01945688664136739,-0.012235011431308687,-0.05012666578776509,0.06395104070602885,1,-0.038702616099242006,-0.00896956283601845,-0.04166011106127085,-0.041788192896614174,-0.044972953179082974,-0.035218687214445696,0.013273660698540055,Renault,Megane
0,0.008371973037719726,0.0034226222336524487,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.917502579728046,-0.0800189958813328,-0.011261383901591338,-0.4169321760341823,-0.8214443681806116,-0.4494319007451528,0.3706747805470702,1,-0.014868332391124891,-0.006563750088591891,-0.015752055046764822,-0.022565938192282513,-0.00544658488737673,-0.01303933212122817,0.006341029949615825,Renault,Trafic
0,0.007487106323242188,0.0022908650595279763,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.011193450495513827,-0.014430233942696562,-0.011777520371783803,-0.00870583632456656,-0.008432704401234305,-0.010907949107159013,0.0022009222044923277,1,-0.006835395979242828,-0.0069324255232502095,-0.007030946116241267,-0.007141708974731689,-0.007525478090910175,-0.007093190936875234,0.00023891603530761308,Seat,Ibiza
0,0.008491897583007812,0.004269163074431738,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.01351445973964903,-0.043076264312985016,-0.017807133567559717,-0.007286560113032545,-0.020818268567688966,-0.020500537260183055,0.012169086241506775,1,-0.009701664824645465,-0.007999909202035266,-0.009265306279377638,-0.01041780984832859,-0.009009802303347038,-0.0092788984915468,0.0007980302701563068,Seat,Leon
0,0.010792350769042969,0.0026166757225413654,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.007274407275542255,-2.1184175592501915,-0.07305027108685888,-0.027446428723526862,-1.0738664097325668,-0.6600110152137373,0.8329408005171628,1,-0.011092734873552782,-0.01224933162756605,-0.0048294027749585635,-0.009993672195643987,-0.007330007475299001,-0.009099029789404077,0.0026854720798926367,Suzuki,Swift
