,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.008032894134521485,0.004016454909243249,0.002009868621826172,0.004019737243652344,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.006344679705326899,-0.005354988782374297,-0.007971648251058571,-0.012682162367516884,-0.008273954185345956,-0.008125486658324521,0.0025161849798996526,1,-0.004933422281988177,-0.005302267429874327,-0.004749724891291416,-0.005028418754601043,-0.004404509838481531,-0.0048836686392473,0.00029872631365284114,Audi,Q5
0,0.008517789840698241,0.002599070589370668,0.0011034965515136718,0.0022069931030273436,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0115738814144229,-0.014151512324241715,-0.002663563395431205,-0.02321867626281436,-0.01400119686271387,-0.01312176605192481,0.006565840713852045,1,-0.012094154844867073,-0.01083023929179266,-0.013239547497502792,-0.009000000500031587,-0.01095987528971476,-0.011224763484781774,0.0014135474090359549,Bmw,1 Series
0,0.004608869552612305,0.005014765091994673,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.4412624397311917,-0.018115246148099777,-0.015057973129039746,-0.021509821483559965,-0.2062251888272856,-0.14043413386383535,0.16712283899692512,1,-0.06298413818784251,-0.14427488131846056,-0.1371650195003086,-0.15045646025759896,-0.12118572644941548,-0.12321324514272522,0.031660996360044234,Bmw,3 Series
0,0.006426334381103516,0.00392687595562523,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-1.8132628013852934,-0.027620722595025463,-0.03475141035056687,-0.10154071513618346,-0.06402502297217676,-0.4082401344878492,0.7029939167715943,1,-0.008763876783253256,-0.03068103354324467,-0.031240094022356925,-0.02492418574570448,-0.034342713968575224,-0.02599038081262691,0.00913468547861803,Bmw,7 Series
0,0.007327604293823242,0.002282259610713719,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.018120958235669102,-0.012952696489283006,-0.026578955069831156,-0.012140519728679982,-0.01796264362326958,-0.017551154629346564,0.005146182418634998,1,-0.013792668263153899,-0.014133778261210053,-0.012164702435340036,-0.01530921158098095,-0.01632190490109383,-0.014344453088355752,0.0014100523328041343,Bmw,X5
0,0.00580902099609375,0.004757432849118337,0.0006031036376953125,0.001206207275390625,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03127592693429996,-0.21249599306063546,-0.005380297681000819,-0.03146800232868726,-0.0083997679941396,-0.05780399759975262,0.07812292730807531,1,-0.011495139951014968,-0.011345981698980816,-0.01542954920609194,-0.010763675161477464,-0.014682933919072978,-0.012743455987327632,0.0019187199305333012,Citroen,Grand C4 Picasso
0,0.006228494644165039,0.005097729754514614,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.04040232872156718,-0.009380634831192001,-0.7320514047240789,-2.752359135465224,-0.01615330034537014,-0.7100693608174865,1.0575792034137788,1,-0.16287835184943766,-0.15163041714142145,-0.01592736040828703,-0.016346715250885765,-0.15095338467384367,-0.09954724586477512,0.06823590017127229,Fiat,500
0,0.004607439041137695,0.005722554037261051,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.009219798126627212,-0.013565523313623876,-0.01414911631454528,-0.017176462051345546,-0.01839750758119883,-0.01450168147746815,0.0032009654225758537,1,-0.015051607592512634,-0.014093327890354236,-0.013980845353147317,-0.013649227312393953,-0.012894771229662809,-0.01393395587561419,0.0006982432965043386,Ford,Focus
0,0.0036104202270507814,0.004143410100250879,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.32124058922959764,-0.021275388952962077,-0.01114994221650807,-0.03290315500540957,-0.04100525007099513,-0.08551486509509451,0.11829840821975937,1,-0.019352923458926058,-0.08342013500381977,-0.08241202644966283,-0.07400867785408839,-0.07240279185199208,-0.06631931092369783,0.023888869092969167,Ford,Mondeo
0,0.0023082733154296876,0.0027698597916438607,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.009604599071087325,-0.03103572766623842,-0.011349988384394544,-0.012629076917127696,-0.013435678240218771,-0.01561101405581335,0.007820219763082685,1,-0.011433519210612125,-0.007526623584339436,-0.010970437206875717,-0.012537013459454816,-0.010636630930603788,-0.010620844878377177,0.0016750409555261112,Ford,Ranger
0,0.006308507919311523,0.003687915014856678,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0256267581847204,-0.012431354156245846,-0.03424209678985406,-0.0608698453190536,-0.009052134961987002,-0.028444437882372182,0.01857654154086152,1,-0.013089721607353031,-0.01648091332669497,-0.012829413090594734,-0.007815094273574472,-0.018243319381167605,-0.013691692335876962,0.003581546077764253,Ford,S-Max
0,0.005510091781616211,0.003988889773022656,0.0007031917572021485,0.001406383514404297,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03400076048971405,-0.140148877754198,-0.11216434035016834,-0.08378573890290134,-0.01313233343755025,-0.07664641018690639,0.04732387589399466,1,-0.04619253086113073,-0.045152045668135514,-0.03053464498436393,-0.0348782772957077,-0.05175422855653637,-0.04170234547317485,0.007802409762033793,Ford,Transit
0,0.008318710327148437,0.004200319958987718,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.022079727323216024,-0.058360519524740306,-0.031576717069207505,-0.08777480721397256,-0.01451383714412507,-0.04286112165505229,0.026908151780396284,1,-0.03057918434468606,-0.021369431390872978,-0.025912065903787623,-0.021925622018993396,-0.028712187498195964,-0.025699698231307206,0.0036311000676877247,Ford,Transit Connect
0,0.0060332298278808595,0.0054020925876735034,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03399596090234415,-0.042916778133645625,-0.028786606750796077,-0.0309351633713804,-0.14987866241473927,-0.057302634314581116,0.046537903292614265,1,-0.02882355651273122,-0.02545961587007907,-0.027189210727867563,-0.027090938869812398,-0.017007473826401536,-0.02511415916137836,0.004190723402645517,Ford,Transit Custom
0,0.008066797256469726,0.005126162350306226,1.02996826171875e-05,2.0599365234375e-05,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03593348657791566,-1.150836173662878,-0.011842674613212348,-0.006390731476603148,-0.06899262840513963,-0.2547991389471498,0.4485628565079067,1,-0.2172597859282251,-0.02006506412531231,-0.2546245033519369,-0.25916605670851484,-0.24265710390884215,-0.19875450280456625,0.09052161309761075,Honda,Civic
0,0.007919836044311523,0.0019040969991039435,0.00020928382873535155,0.00025647104010252404,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.00584827604020352,-0.045927394567386044,-0.011279104644124589,-0.0035531859370760395,-0.0029043564544792557,-0.013902463528653892,0.016281363959166597,1,-0.012051794074204042,-0.0041424996458933345,-0.011225923930303834,-0.012248747063434321,-0.014044541075074062,-0.01074270115778192,0.003425790700512886,Hyundai,Santa Fe
0,0.005910921096801758,0.0037641200964733663,0.00010075569152832032,0.00020151138305664064,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.010510034675002484,-0.011944134957441963,-0.02143276609685429,-0.014056081870752959,-0.011532836597309507,-0.01389517083947224,0.003941764720547422,1,-0.012906723590654163,-0.013147495717153172,-0.011180353389440557,-0.012302475601182944,-0.01263151758074779,-0.012433713175835725,0.0006870931533019677,Hyundai,i30
0,0.006722831726074218,0.004202182956356104,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.015202974819652403,-0.012927274222623743,-0.005417106051104891,-0.025998483145554713,-0.041482784190332814,-0.020205724485853713,0.01251379958464328,1,-0.012708726917994673,-0.013817242819743902,-0.01547523615323856,-0.010523996101034909,-0.009162762354345958,-0.012337592869271602,0.002260114681680504,Kia,Ceed
0,0.007518196105957031,0.002457156083206392,0.0005009174346923828,0.0010018348693847656,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03984403863734671,-0.04915450488066545,-0.01255113822960474,-0.025025370602946302,-0.048938700256184464,-0.035102750521349535,0.014293312573475332,1,-0.017043851689490474,-0.01673434539298194,-0.01816324200047889,-0.016947871392885908,-0.01439042259115636,-0.016655946613398715,0.001236638611142875,Kia,Rio
0,0.009630393981933594,0.0016689537823216367,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03670361923710996,-0.04407858561138764,-0.021638872156560577,-0.062102180989436984,-0.06727327103077961,-0.04635930580505495,0.01670189131807329,1,-0.013253260805818172,-0.011734758561083962,-0.016761133030670002,-0.01987521138638046,-0.017634803783902142,-0.01585183351357095,0.002962980404456565,Kia,Sorento
0,0.008429718017578126,0.002350501464246132,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.008093115013963207,-0.025596940805158893,-0.05640001546453248,-0.0540208601770683,-0.019731158293772526,-0.03276841795089908,0.01918535639737659,1,-0.030661910467029714,-0.027618373783806962,-0.02568641456862019,-0.019280480478548908,-0.028548967811543178,-0.02635922942190979,0.003884709238671689,Land,ROVER Discovery
0,0.006426525115966797,0.005825760070155646,0.003301858901977539,0.004192679874458046,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.019887436038232557,-0.015739778792576698,-0.029322799807875197,-0.025690597683967066,-0.014590157304625468,-0.021046153925455398,0.005678976341738459,1,-0.007941684136631978,-0.008957603994039044,-0.008128240478871993,-0.008846239573099468,-0.007201506105988826,-0.008215054857726261,0.0006417667371304918,Land,ROVER Range Rover Sport
0,0.006907463073730469,0.0029223352811555206,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.006581469259475786,-0.008535402701573686,-0.010037135665404772,-0.001532410098022036,-0.004876926319841744,-0.006312668808863604,0.0029596176389150154,1,-0.0053851345692949885,-0.004599035533582456,-0.004271506263624315,-0.006438806420932413,-0.005653949115852854,-0.005269686380657405,0.0007712280994899971,Mazda,Mazda2
0,0.007108879089355469,0.003959014099606405,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.012597936386373496,-0.010632611103705954,-0.01385797657980224,-0.05285004075849385,-0.0044220142772369775,-0.0188721158211225,0.0172956709935021,1,-0.013361048292185939,-0.0180946224385682,-0.013831339762383705,-0.007385641763793468,-0.01565164414374406,-0.013664859280135075,0.003552990436772292,Mazda,Mazda3
0,0.007708072662353516,0.004529116493086378,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0022653252194814013,-0.043220752288163806,-0.00517922733296636,-0.004820168890839649,-0.014434404166643051,-0.013983975579618854,0.015190903259495268,1,-0.013176326250891934,-0.0032632281107431204,-0.012638370653433505,-0.013359065853303053,-0.01293900315044648,-0.011075198803763618,0.0039134369608305524,Mercedes-benz,A Class
0,0.006309413909912109,0.005180964673698174,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.1062252604341098,-0.02136201675862627,-0.010160833916775825,-0.01354981150788539,-0.01025354458551249,-0.032310293440581964,0.037181558648228655,1,-0.010453666717680485,-0.027121003256887,-0.0317704662580811,-0.03264772315765669,-0.03255433192867644,-0.026909438263796343,0.008476550101266283,Mini,Hatch
0,0.004424858093261719,0.005452600614554704,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.01948499193505949,-0.011731342512672927,-0.008204775384751253,-0.007980485321338935,-0.012422068099131036,-0.01196473265059073,0.004167239657043894,1,-0.00791540182020282,-0.008758996297523235,-0.009655307298855434,-0.011020332073223591,-0.008828000158967652,-0.009235607529754546,0.001048583305530463,Nissan,Micra
0,0.006911659240722656,0.004173801710157212,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.009333912157679012,-0.013752369898767467,-0.018650964290446017,-0.011910601547335692,-0.023047137838156446,-0.015338997146476926,0.004913591098484438,1,-0.01212278245570292,-0.014283283777219586,-0.009724726442650246,-0.011633418473833965,-0.010415036976836692,-0.011635849625248681,0.001574089732034432,Opel,Insignia
0,0.0060120105743408205,0.0038659777977462888,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.014494211130542983,-0.028171477286850204,-0.01746882387211392,-0.02735284749964323,-0.27727212322927575,-0.07295189660368522,0.10230052452683783,1,-0.08082649959257972,-0.07267139432878142,-0.0658718381913058,-0.05701943776188656,-0.013577938629718992,-0.05799342170085451,0.02354801713108121,Peugeot,308
0,0.004508447647094726,0.004689781882902453,0.0015034198760986329,0.0030068397521972657,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.026200174964515332,-0.03193777887139473,-0.0299826137739463,-0.017472074001089036,-0.018370992988883703,-0.02479272691996582,0.005912668243426385,1,-0.020241411842650228,-0.019345091520893153,-0.01882601180765444,-0.022096745646661767,-0.022761759241522662,-0.020654204011876447,0.0015329171561894207,Peugeot,5008
0,0.006413316726684571,0.0036857566979557853,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.014191667506445703,-0.0301507690070339,-0.007873611247416219,-0.008344461758062641,-0.03803295380871926,-0.019718692665535543,0.012202192160945329,1,-0.015369182245736013,-0.012847494409229178,-0.017980136228905944,-0.016994106184579742,-0.01023597856157643,-0.01468537952600546,0.0028223471551019337,Peugeot,Partner
0,0.006719255447387695,0.005154015773291004,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.012808245960803686,-0.1655207846903432,-0.009229965912494479,-0.014825095924006366,-0.009341248825074233,-0.04234506826254439,0.06162449507755082,1,-0.04242516498622519,-0.009164339528342079,-0.041616225233037984,-0.042661879536940096,-0.043990150783362464,-0.03597155201358156,0.013425323131935729,Renault,Megane
0,0.00832977294921875,0.004205765887534289,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.012600750920888071,-0.06228009628715065,-0.0100713450409978,-0.008499028372497264,-0.14398170336455404,-0.04748658479721757,0.05228213273530475,1,-0.04807367546107675,-0.03362194793223601,-0.04895490176974084,-0.0542119376538875,-0.019196157272386022,-0.04081172401786543,0.012787013834691769,Renault,Trafic
0,0.004221534729003907,0.005146826034861757,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.013777859517974396,-0.008141152447097065,-0.013191022957691981,-0.008575783125186219,-0.008675347169803487,-0.01047223304355063,0.002472983739087128,1,-0.007810828480467476,-0.0085424264729654,-0.00795785473680664,-0.008510520731523587,-0.008821201377803208,-0.008328566359913261,0.00038131677683353346,Seat,Ibiza
0,0.008217716217041015,0.0037212874279853414,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.01212956758320049,-0.04400076251116208,-0.015617895458270135,-0.008216644039895317,-0.030999261854956196,-0.022192826289496842,0.013363921214345343,1,-0.01311214979360258,-0.011956704615387174,-0.01220131209422943,-0.014887204709192345,-0.013356293032525782,-0.01310273284898746,0.0010367894052991167,Seat,Leon
0,0.009591627120971679,0.0005506701519132913,0.00010204315185546875,0.0002040863037109375,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.011674406804820896,-0.007986131085509864,-0.04415797451124204,-0.010919904417881158,-0.03868785869931478,-0.022685255103753747,0.01544595419206451,1,-0.011208514153691163,-0.014213874318614714,-0.008991223463745543,-0.010923241172503158,-0.013097208681623394,-0.011686812358035596,0.001814015962271024,Suzuki,Swift
0,0.006110095977783203,0.004012838434955352,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03656333324023927,-0.014689337488445522,-0.0274652106584652,-0.03504054673206991,-0.011778223490703338,-0.02510733032198465,0.010214382550043736,1,-0.017262905424341814,-0.02053636330317606,-0.01707593808359591,-0.01807381420162703,-0.02065655619284311,-0.018721115441116785,0.001567994871772285,Toyota,Avensis
0,0.008018684387207032,0.0026534328571617845,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.010775123821666201,-0.02992142701796216,-0.0220604302830962,-0.008475805287609923,-0.8208737045076508,-0.17842129818359706,0.32132000792737014,1,-0.19508631389090292,-0.16332453731848645,-0.16766678465181584,-0.19163692748375957,-0.013958643901284679,-0.14633464144924987,0.06737379951864365,Toyota,Corolla
0,0.010023546218872071,0.0009603089742395787,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.054827720192937364,-0.051167728978706375,-0.014952117218993626,-0.024891789067717773,-0.011759652049623266,-0.03151980150159568,0.018100731176081818,1,-0.0181082497617474,-0.014129034195682523,-0.024152035152163347,-0.01774393851228664,-0.02496898347837915,-0.01982044822005181,0.004120819587910385,Toyota,Hilux
