,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.005933952331542969,0.0008373290558285292,0.0001094818115234375,0.000218963623046875,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.004931621432419301,-0.006909857955980927,-0.010284433468284154,-0.010901713840398725,-0.008858668957618998,-0.00837725913094042,0.0022030717787713517,1,-0.005855055550256302,-0.005923719051269787,-0.004833528259795792,-0.005742139379134417,-0.004920054125356023,-0.005454899273162464,0.00047635809582821144,Audi,Q5
0,0.010142993927001954,0.0032270268222763868,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.011191283286897676,-0.014151014496690534,-0.0024586400101647057,-0.014722921082345792,-0.014995958728859735,-0.011503963520991688,0.004721826839811745,1,-0.00939605487659619,-0.008552930462876617,-0.011316388018805097,-0.009442473089606544,-0.007982668788129407,-0.009338103047202772,0.0011297398786443004,Bmw,1 Series
0,0.007525348663330078,0.00226121595604231,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.44366238049577766,-0.017662608101453467,-0.012666579161174123,-0.021359572548757658,-0.2090284542366872,-0.14087591890877002,0.16865806900226551,1,-0.06338170275327408,-0.15259407663875485,-0.1525751157548711,-0.15791926755960878,-0.12208269140197356,-0.12971057082169649,0.035496129672999636,Bmw,3 Series
0,0.006417608261108399,0.002334769631399062,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-1.658309965460138,-0.016071450208402487,-0.04679077359971086,-0.1339475913022108,-0.037136573189583154,-0.3784512707520091,0.6411916827540952,1,-0.007939979909091491,-0.049390331507873385,-0.04222426775060261,-0.02350654607064944,-0.0469295775407386,-0.033998140555791104,0.01588025229368922,Bmw,7 Series
0,0.005180454254150391,0.0011359390347587411,0.0001033782958984375,0.000206756591796875,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.015787042543891322,-0.013366053269510486,-0.029570428526940792,-0.015710790531771993,-0.015597880395756833,-0.018006439053574286,0.005852450949406858,1,-0.013600302225768107,-0.014066166810681471,-0.01139905486007787,-0.014579742851627478,-0.01721834515794593,-0.01417272238122017,0.0018694242002959935,Bmw,X5
0,0.006023025512695313,0.0038146744149238927,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.034542662441992146,-0.2572278463931559,-0.005440253891386328,-0.034423557530642315,-0.008914381453558592,-0.06810974034214705,0.09535063787247222,1,-0.012032317507126978,-0.012906175068859384,-0.017675359248558297,-0.012533415251037102,-0.017931115788352346,-0.014615676572786823,0.002618615929632973,Citroen,Grand C4 Picasso
0,0.00983734130859375,0.0054085714812462235,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.04442711020708952,-0.008059601908911767,-0.8011886884982731,-3.321250196607559,-0.017352065597497673,-0.8384555325638663,1.2774903210665305,1,-0.17691052115638117,-0.16710120368465578,-0.01577032773967785,-0.013693180751757541,-0.16502609504636623,-0.1077002656757677,0.07601740211017201,Fiat,500
0,0.006424617767333984,0.005411599002291769,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.009673994374639023,-0.013420150159301007,-0.014061446048268283,-0.018617477970112806,-0.018298606631508212,-0.014814335036765866,0.003332798828062156,1,-0.015169306396668514,-0.014379367581231152,-0.014386646671296955,-0.013598595867533692,-0.013334907277356341,-0.01417376475881733,0.0006501069926780443,Ford,Focus
0,0.010224580764770508,0.0041738284536239345,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.3295199410780827,-0.01750409007981406,-0.015594013159344094,-0.03556854201502171,-0.04873874322150204,-0.08938506591075293,0.1206856198696239,1,-0.019948475920504832,-0.08403612440250512,-0.0798076238656022,-0.07199189618190742,-0.07005828065369099,-0.06516848020484212,0.0231758946588523,Ford,Mondeo
0,0.006515359878540039,0.003696065477962322,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.009488986235849036,-0.030475711412203354,-0.010445872853789121,-0.016641785276850667,-0.012907796791231167,-0.015992030513984668,0.007651942772198445,1,-0.011587413069215294,-0.007503699854115439,-0.011758614111675676,-0.01197616388354185,-0.010736165660234566,-0.010712411315756565,0.0016585314241386825,Ford,Ranger
0,0.008018255233764648,0.004573028109686317,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.04284286100577655,-0.017773057339310956,-0.03945118958180399,-0.03747031312561223,-0.01505585164429859,-0.030518654539360462,0.011675190154927545,1,-0.012830694467726365,-0.018790170797659305,-0.013621600080178629,-0.012089292517336757,-0.01878915752185797,-0.015224183076951805,0.00295126786388063,Ford,S-Max
0,0.006412363052368164,0.005865012793594854,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.04132279531412197,-0.15555833557043394,-0.13295795412630287,-0.06387215196389398,-0.01583284856420915,-0.08190881710779238,0.05360754803875224,1,-0.053287627030028414,-0.04060235107849476,-0.03495032538861174,-0.04505885829359699,-0.05688499897956483,-0.046156832154059343,0.008044692654167839,Ford,Transit
0,0.004404306411743164,0.0034436638613128167,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.02531834874652631,-0.09012028728608011,-0.017772525924358493,-0.0609751204227845,-0.013750898934121765,-0.04158743626277424,0.02945513842787466,1,-0.03071809998918028,-0.018313533361643226,-0.03386078658664098,-0.02373847735948465,-0.03268056564487285,-0.027862292588364396,0.005925166262930072,Ford,Transit Connect
0,0.0052165985107421875,0.004861336416178772,0.0012009620666503906,0.002401924133300781,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03165528158154702,-0.03496122747806765,-0.03206869586015409,-0.031050744680908484,-0.1470804907176707,-0.055363288063669594,0.04587831012981357,1,-0.028742734710346454,-0.025814549643364083,-0.02739334954098406,-0.026887991772209064,-0.017132611247201373,-0.025194247382821007,0.004139355861720341,Ford,Transit Custom
0,0.004514217376708984,0.003457653966347714,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.026681392327429047,-1.0748386978946658,-0.01181102806981944,-0.006949071693375418,-0.07102993524023787,-0.23826202504510546,0.4188983652336582,1,-0.2467031396210533,-0.019748077143912766,-0.25952032233901295,-0.2606402200939743,-0.24981831117049813,-0.2072860140736903,0.09392366914749081,Honda,Civic
0,0.006120157241821289,0.0021385115255200694,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.005764436460809524,-0.058201636380033804,-0.011125543014789827,-0.002777389163656807,-0.0020061748648973017,-0.01597503597683745,0.021354936985376532,1,-0.012244064258934498,-0.004074985428153651,-0.011595188790681664,-0.01297623803176361,-0.013913058251917333,-0.010960706952290152,0.003528214217318913,Hyundai,Santa Fe
0,0.009026145935058594,0.002770630249374344,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.010698772728240637,-0.010339187687505972,-0.0237640590182284,-0.013747725594444484,-0.011762956845771602,-0.014062540374838218,0.004993694919710594,1,-0.013931550500975035,-0.01402808678505842,-0.011096906314182628,-0.013265467734824057,-0.013556914255702745,-0.013175785118148578,0.0010744895456077327,Hyundai,i30
0,0.006427192687988281,0.0035642120006192284,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0156259226133647,-0.012392539787500177,-0.008130955040084422,-0.021254732130448855,-0.02325882484504326,-0.016132594883288283,0.005572977885036897,1,-0.011128935445301413,-0.01275084474414907,-0.01331302623025954,-0.010049818223167039,-0.009899611495767619,-0.011428447227728938,0.001387662577398938,Kia,Ceed
0,0.006013631820678711,0.004910111516159132,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.037901744462027875,-0.04830540676628248,-0.013249571173138018,-0.03056984976110311,-0.05271363966264708,-0.03654804236503971,0.013999658636617158,1,-0.01761603138365666,-0.016617967053229547,-0.01922359291361564,-0.01772545524819243,-0.015039626144125219,-0.0172445345485639,0.0013813163669681387,Kia,Rio
