,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.008012104034423827,0.00352598486647975,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.054584685516777996,-0.047706261399041314,-0.020816086508142137,-0.0035197436376185397,-0.01916122608974392,-0.02915760063026478,0.019065138526223317,1,-0.013968766871795067,-0.011876147828057116,-0.016114618076423858,-0.020764679423932383,-0.018206285905337686,-0.016186099621109222,0.0031158274735501555,Kia,Sorento
0,0.006007623672485351,0.0033480810772993385,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.023154645149065685,-0.02465584256628104,-0.07213906281670732,-0.0537993805531702,-0.026698182519439048,-0.04008942272093265,0.01959310989079162,1,-0.020728366366988455,-0.019394289809362864,-0.01807075633047989,-0.019551342246967314,-0.018813732894984,-0.019311697529756505,0.0008785334947590725,Land,ROVER Discovery
0,0.007010650634765625,0.004005279297978354,0.0020024776458740234,0.004004955291748047,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.035595507679771474,-0.025723741277910227,-0.04878932680073733,-0.022973353806560733,-0.007061341183349856,-0.028028654149665926,0.013847452467539621,1,-0.006535173426100194,-0.00946731276706675,-0.011308550119554856,-0.012958550254848149,-0.012713804391580727,-0.010596678191830135,0.002380702075183531,Land,ROVER Range Rover Sport
0,0.008008813858032227,0.004004407117457593,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.006296444386330228,-0.014558355792949835,-0.010407270205105994,-0.0020448943128303144,-0.0038042548285964813,-0.00742224390516257,0.004541093107155659,1,-0.004901564341251528,-0.004592019488541234,-0.003944969001347127,-0.006147958325561054,-0.005522692527734601,-0.005021840736887109,0.0007586644570029028,Mazda,Mazda2
0,0.005208253860473633,0.0043158645195621285,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.18858940179572625,-0.03532268905047352,-0.23215154734834187,-0.06293930401917204,-0.011604574820486326,-0.10612150340684001,0.08774411716827288,1,-0.016389573662858394,-0.013391762379573041,-0.01576716796108612,-0.009352879783477347,-0.017001960020336958,-0.01438066876146637,0.0027959200502357616,Mazda,Mazda3
0,0.007205533981323242,0.00240339490435896,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0020253157719408313,-0.047883650218481434,-0.0037839091402012822,-0.005446348250252546,-0.005828914153487743,-0.012993627506872768,0.017497034040877924,1,-0.013415725652425691,-0.0029884661400813688,-0.013621834455600472,-0.013452476190919951,-0.012715585233821993,-0.011238817534569895,0.004136837541321417,Mercedes-benz,A Class
0,0.005358600616455078,0.001238531850442178,0.00010156631469726562,0.00020313262939453125,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.13944913118489402,-0.02018067500296557,-0.010162735048925372,-0.017871246511718588,-0.01205142656055047,-0.03994304286181081,0.049887846183607566,1,-0.010909445434895424,-0.027643018827478483,-0.03629940445302678,-0.03699407200553134,-0.03469368446753351,-0.02930792503769311,0.00977997963848322,Mini,Hatch
0,0.006308555603027344,0.005180212337541137,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.017911490199452366,-0.01027586728328657,-0.008932942205922409,-0.007893762713789795,-0.012369777366416024,-0.011476767953773434,0.003548358905061872,1,-0.00749866323937747,-0.008510744488478241,-0.008690639082962463,-0.009911628836330892,-0.008260218212247806,-0.008574378771879373,0.000782517000572713,Nissan,Micra
0,0.0060081958770751955,0.00538463709031863,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.010785793530552827,-0.015068642769124065,-0.02170563185514465,-0.013793488185094186,-0.02261330605129058,-0.01679337247824126,0.004605798999851668,1,-0.01216448473836937,-0.01276590886558902,-0.009954374136527954,-0.011416912631854,-0.010599932228835726,-0.011380322520235216,0.0010176872349554353,Opel,Insignia
0,0.008219385147094726,0.005734556720154627,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.012782801666705396,-2.9180430007387756,-0.08712044907218025,-0.02689654578981133,-0.24754920313267514,-0.6584784000800296,1.132851565043966,1,-0.07331960094385391,-0.06960086911808955,-0.04839037507000355,-0.05819037343194028,-0.02399592514941079,-0.054699428742659616,0.017683097715238346,Peugeot,308
0,0.006027698516845703,0.003935175497407689,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.027865964637377023,-0.0293168872064849,-0.027162196141391995,-0.022952209728223694,-0.006682163453066264,-0.022795884233308774,0.008330309835804881,1,-0.018797251122492472,-0.017652280991056063,-0.01845981556533789,-0.020665148958980077,-0.02323666325894584,-0.019762231979362468,0.001998314366226221,Peugeot,5008
0,0.008016061782836915,0.0040080328127759845,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.017368550332447275,-0.026632392195312993,-0.007986397472132846,-0.009964513792318726,-0.0346904556745385,-0.01932846189335007,0.010094607010573665,1,-0.012331077961912807,-0.011396128370955862,-0.015203460717424032,-0.014359790511534576,-0.010007693431212432,-0.01265963019860794,0.0019025651556302924,Peugeot,Partner
0,0.00729212760925293,0.004393368209477413,0.00030684471130371094,0.00025053797529505306,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.010344045974878433,-0.1654717430009943,-0.008818530007334227,-0.014216083632871168,-0.010251143046623352,-0.0418203091325403,0.061851685794844284,1,-0.04220881742384012,-0.008972499627281437,-0.03957551409016706,-0.04136285669900845,-0.043103335202374374,-0.03504460460853429,0.013087957765901348,Renault,Megane
0,0.006931591033935547,0.00511892410037089,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.013476628853725225,-0.0640996960388588,-0.01763702175796565,-0.003797577529074526,-0.1346109504969241,-0.04672437493530966,0.04862128878860332,1,-0.04689702914584581,-0.03282548443881809,-0.04520504495775049,-0.04930658564736716,-0.020164113155643103,-0.03887965146908493,0.010953850617465856,Renault,Trafic
0,0.007712125778198242,0.0024629680485976956,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.01385035655693495,-0.009190731287439777,-0.014654174251920766,-0.008690685651086095,-0.00827430862500365,-0.010932051274477047,0.002738255514981765,1,-0.00781878793818894,-0.008227619880201676,-0.007923665634193318,-0.008388823299411523,-0.008816653723830312,-0.008235110095165154,0.000355583642812852,Seat,Ibiza
0,0.006908607482910156,0.004170894700213134,0.0011030197143554687,0.0022060394287109373,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.010332121070434493,-0.027940948142286166,-0.009322456047278545,-0.003375552268655205,-0.015327988752607628,-0.013259813256252407,0.008265420134784866,1,-0.006845006651166727,-0.006383368544757223,-0.007751172343677656,-0.008347900034859653,-0.006385328301596612,-0.0071425551752115745,0.0007825040690729099,Seat,Leon
0,0.009116458892822265,0.0028773604093375615,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.007751660072264269,-0.02004400976077825,-0.027542049193110908,-0.008492979921817164,-0.045822211065325094,-0.021930582002659137,0.014053246136837267,1,-0.013190654849720382,-0.013085267252902193,-0.009852110636115562,-0.011260366503591456,-0.006458418102075083,-0.010769363468880935,0.0024856688831245105,Suzuki,Swift
0,0.004007768630981445,0.003378457996837351,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.022888241656894796,-0.010484584047910849,-0.043715484022887975,-0.020388427564018204,-0.01294609557282978,-0.02208456657290832,0.011743003173851713,1,-0.012289377915917513,-0.014625507560554309,-0.008001100954822394,-0.014435702322456147,-0.014169760883702906,-0.012704289927490653,0.002495139662965282,Toyota,Avensis
0,0.008313894271850586,0.005456153279885534,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.010377123087407219,-0.027114908151355473,-0.013098239239203934,-0.010055944709769383,-0.5909176100381922,-0.13031276504518566,0.23038755478863926,1,-0.13004261574080422,-0.08832206173051965,-0.09880689576784565,-0.09570713408781935,-0.00950727264592485,-0.08447719599458274,0.04010718559373158,Toyota,Corolla
0,0.006006860733032226,0.0053830534492371775,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.062842308809839,-0.039318911635747036,-0.04806732485046663,-0.021865297699970858,-0.014225996365278095,-0.03726396787226033,0.017567322022551686,1,-0.018116769976430417,-0.01682928588232953,-0.023809709813654874,-0.01994335222771875,-0.024713539279448988,-0.02068253143591651,0.0030985573386938838,Toyota,Hilux
0,0.003215456008911133,0.004528761138725225,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0495767245641532,-0.04322211468586892,-0.03587415772416802,-0.04259572781050047,-0.03731100563492551,-0.041715946083923226,0.004865478181197415,1,-0.02910378065661944,-0.03170721894577777,-0.03405962905018519,-0.03209368950500473,-0.032917461607050606,-0.03197635595292755,0.0016470335378491873,Toyota,Landcruiser
0,0.008030462265014648,0.004595942713644521,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0314823925947953,-0.02775607073291439,-0.060301460196784416,-0.046729484753509326,-0.032995911599072496,-0.03985306397541519,0.012073508142435926,1,-0.025314370008715767,-0.026885995788718108,-0.021077788679608536,-0.02453763852943327,-0.026328767003066977,-0.024828912001908534,0.0020431639494518706,Volkswagen,Caddy
0,0.004810190200805664,0.004272308377752288,0.00020751953125,0.0004150390625,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.030425810688011874,-0.03407672242316401,-0.019600850679365112,-0.02201256745371698,-0.014823815803356268,-0.024187953409522844,0.007073323188613811,1,-0.012338387894234137,-0.01342333833591252,-0.012373808829372614,-0.015061101220440564,-0.014233662621140744,-0.013486059780220116,0.0010580975816326312,Volkswagen,Touareg
0,0.008673620223999024,0.0018127223644790955,0.00010132789611816406,0.00020265579223632812,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0084283175518262,-0.0051908721980701775,-0.008139075254830768,-0.0032782706021259453,-0.00858433798772418,-0.006724174718915454,0.002125630518724128,1,-0.0027856369003831046,-0.0030319154536413992,-0.0021755726818604736,-0.002924933667754109,-0.0023198233841423828,-0.002647576417556294,0.00033879604874830627,Volvo,XC90
