,true,predict,make,model,score,alpha,epsilon,max_iter,features
12729,9.67721410821299,9.727647403508415,Bmw,1 Series,-0.026115811301643012,1,1.35,600,"('mpg', 'color', 'fuel')"
1775,9.543234787249512,9.63085594162828,Bmw,1 Series,-0.026115811301643012,1,1.35,600,"('mpg', 'color', 'fuel')"
2073,9.648272670221848,9.663923406836016,Bmw,1 Series,-0.026115811301643012,1,1.35,600,"('mpg', 'color', 'fuel')"
4055,9.996522418503318,10.20113871238565,Bmw,1 Series,-0.026115811301643012,1,1.35,600,"('mpg', 'color', 'fuel')"
3729,9.543234787249512,9.559044822410772,Bmw,1 Series,-0.026115811301643012,1,1.35,600,"('mpg', 'color', 'fuel')"
12817,9.67721410821299,9.756766441700524,Bmw,1 Series,-0.026115811301643012,1,1.35,600,"('mpg', 'color', 'fuel')"
1337,9.205327830152639,9.06254723837456,Bmw,1 Series,-0.026115811301643012,1,1.35,600,"('mpg', 'color', 'fuel')"
6759,8.817297783866575,9.259509567213541,Bmw,1 Series,-0.026115811301643012,1,1.35,600,"('mpg', 'color', 'fuel')"
16782,10.126231023828998,10.160638994486026,Bmw,1 Series,-0.026115811301643012,1,1.35,600,"('mpg', 'color', 'fuel')"
9632,9.740674462130217,9.781057947677484,Bmw,1 Series,-0.026115811301643012,1,1.35,600,"('mpg', 'color', 'fuel')"
7515,8.00469951054955,8.543212442771807,Bmw,1 Series,-0.026115811301643012,1,1.35,600,"('mpg', 'color', 'fuel')"
9808,9.851931065621725,9.920195473458405,Bmw,1 Series,-0.026115811301643012,1,1.35,600,"('mpg', 'color', 'fuel')"
4534,9.543234787249512,9.584613196094613,Bmw,1 Series,-0.026115811301643012,1,1.35,600,"('mpg', 'color', 'fuel')"
76,9.605755144230846,9.587200726182068,Bmw,1 Series,-0.026115811301643012,1,1.35,600,"('mpg', 'color', 'fuel')"
10067,9.235032984566555,9.33311675502667,Bmw,1 Series,-0.026115811301643012,1,1.35,600,"('mpg', 'color', 'fuel')"
3207,9.85214162518454,9.53871354994273,Bmw,1 Series,-0.026115811301643012,1,1.35,600,"('mpg', 'color', 'fuel')"
8722,9.578103612900335,9.67551111534362,Bmw,1 Series,-0.026115811301643012,1,1.35,600,"('mpg', 'color', 'fuel')"
6027,9.350102314351341,9.361708914203362,Bmw,1 Series,-0.026115811301643012,1,1.35,600,"('mpg', 'color', 'fuel')"
1890,9.468851067127684,9.54184939037507,Bmw,1 Series,-0.026115811301643012,1,1.35,600,"('mpg', 'color', 'fuel')"
8398,9.90098442231801,9.9272015209139,Bmw,1 Series,-0.026115811301643012,1,1.35,600,"('mpg', 'color', 'fuel')"
12833,9.67721410821299,9.809079542223309,Bmw,1 Series,-0.026115811301643012,1,1.35,600,"('mpg', 'color', 'fuel')"
15010,9.851931065621725,9.696362466310525,Bmw,1 Series,-0.026115811301643012,1,1.35,600,"('mpg', 'color', 'fuel')"
14312,9.099408811268901,9.277003428462677,Bmw,1 Series,-0.026115811301643012,1,1.35,600,"('mpg', 'color', 'fuel')"
5405,9.612466578818832,9.346884429756095,Bmw,1 Series,-0.026115811301643012,1,1.35,600,"('mpg', 'color', 'fuel')"
15011,10.775429243836092,10.61713671620699,Bmw,1 Series,-0.026115811301643012,1,1.35,600,"('mpg', 'color', 'fuel')"
13605,10.714306651468048,10.914489249534205,Bmw,1 Series,-0.026115811301643012,1,1.35,600,"('mpg', 'color', 'fuel')"
14369,9.811920359010637,9.878031502672131,Bmw,1 Series,-0.026115811301643012,1,1.35,600,"('mpg', 'color', 'fuel')"
5419,9.795345393916424,9.726814204865837,Bmw,1 Series,-0.026115811301643012,1,1.35,600,"('mpg', 'color', 'fuel')"
813,9.539644119118783,9.69838342033522,Bmw,1 Series,-0.026115811301643012,1,1.35,600,"('mpg', 'color', 'fuel')"
17398,9.60911649193355,9.69405773651152,Bmw,1 Series,-0.026115811301643012,1,1.35,600,"('mpg', 'color', 'fuel')"
8581,9.849559210510572,9.815591873017254,Bmw,1 Series,-0.026115811301643012,1,1.35,600,"('mpg', 'color', 'fuel')"
8099,9.413281215972873,9.37936709993765,Bmw,1 Series,-0.026115811301643012,1,1.35,600,"('mpg', 'color', 'fuel')"
6876,9.792555991828847,10.20679564782454,Bmw,1 Series,-0.026115811301643012,1,1.35,600,"('mpg', 'color', 'fuel')"
9770,9.735068900911164,9.748255130791385,Bmw,1 Series,-0.026115811301643012,1,1.35,600,"('mpg', 'color', 'fuel')"
2523,9.735068900911164,9.694541263244462,Bmw,1 Series,-0.026115811301643012,1,1.35,600,"('mpg', 'color', 'fuel')"
5899,10.1226230824528,10.08063836143129,Bmw,1 Series,-0.026115811301643012,1,1.35,600,"('mpg', 'color', 'fuel')"
1221,9.90323752128092,9.941226743935545,Bmw,1 Series,-0.026115811301643012,1,1.35,600,"('mpg', 'color', 'fuel')"
4512,9.546455401949554,9.395763636592807,Bmw,1 Series,-0.026115811301643012,1,1.35,600,"('mpg', 'color', 'fuel')"
474,9.539644119118783,9.56809898750244,Bmw,1 Series,-0.026115811301643012,1,1.35,600,"('mpg', 'color', 'fuel')"
1383,9.82822506803558,9.887252568139866,Bmw,3 Series,-0.2590322739167448,1,1.35,600,"('mpg', 'color', 'fuel')"
4024,9.612466578818832,7.608180761597864,Bmw,3 Series,-0.2590322739167448,1,1.35,600,"('mpg', 'color', 'fuel')"
12700,10.083723602839061,9.742474818188192,Bmw,3 Series,-0.2590322739167448,1,1.35,600,"('mpg', 'color', 'fuel')"
6001,10.630432112679363,10.613348213755716,Bmw,3 Series,-0.2590322739167448,1,1.35,600,"('mpg', 'color', 'fuel')"
12660,9.90098442231801,9.736135829695536,Bmw,3 Series,-0.2590322739167448,1,1.35,600,"('mpg', 'color', 'fuel')"
12954,9.90098442231801,9.960029754110266,Bmw,3 Series,-0.2590322739167448,1,1.35,600,"('mpg', 'color', 'fuel')"
11654,10.163926888594034,10.062141318224647,Bmw,3 Series,-0.2590322739167448,1,1.35,600,"('mpg', 'color', 'fuel')"
11671,10.798554647958657,10.737671059913987,Bmw,3 Series,-0.2590322739167448,1,1.35,600,"('mpg', 'color', 'fuel')"
6551,10.083723602839061,9.989448834718532,Bmw,3 Series,-0.2590322739167448,1,1.35,600,"('mpg', 'color', 'fuel')"
3841,10.203406942652387,10.157522076535823,Bmw,3 Series,-0.2590322739167448,1,1.35,600,"('mpg', 'color', 'fuel')"
16487,8.83927669058535,8.778370007114315,Bmw,3 Series,-0.2590322739167448,1,1.35,600,"('mpg', 'color', 'fuel')"
5430,11.050096039472493,11.068638231483002,Bmw,3 Series,-0.2590322739167448,1,1.35,600,"('mpg', 'color', 'fuel')"
11444,9.878169744551839,9.936948897184658,Bmw,3 Series,-0.2590322739167448,1,1.35,600,"('mpg', 'color', 'fuel')"
10147,10.238172478583245,12.866882049134215,Bmw,3 Series,-0.2590322739167448,1,1.35,600,"('mpg', 'color', 'fuel')"
8036,10.262908722142885,10.375752350430382,Bmw,3 Series,-0.2590322739167448,1,1.35,600,"('mpg', 'color', 'fuel')"
826,9.392245175273795,12.094326738182087,Bmw,3 Series,-0.2590322739167448,1,1.35,600,"('mpg', 'color', 'fuel')"
6845,10.461673747661957,10.098913575407622,Bmw,3 Series,-0.2590322739167448,1,1.35,600,"('mpg', 'color', 'fuel')"
7937,9.38429367909962,9.564741666393102,Bmw,3 Series,-0.2590322739167448,1,1.35,600,"('mpg', 'color', 'fuel')"
16005,10.667791927412402,10.665390260665884,Bmw,3 Series,-0.2590322739167448,1,1.35,600,"('mpg', 'color', 'fuel')"
10894,9.798071479779479,10.451926731214435,Bmw,3 Series,-0.2590322739167448,1,1.35,600,"('mpg', 'color', 'fuel')"
16051,9.67721410821299,9.61050697500352,Bmw,3 Series,-0.2590322739167448,1,1.35,600,"('mpg', 'color', 'fuel')"
2175,10.238172478583245,10.298457419777424,Bmw,3 Series,-0.2590322739167448,1,1.35,600,"('mpg', 'color', 'fuel')"
10229,10.124629101179664,10.070469640519802,Bmw,3 Series,-0.2590322739167448,1,1.35,600,"('mpg', 'color', 'fuel')"
8826,9.98736903651683,10.0889347912158,Bmw,3 Series,-0.2590322739167448,1,1.35,600,"('mpg', 'color', 'fuel')"
8506,9.849559210510572,9.848531724848753,Bmw,3 Series,-0.2590322739167448,1,1.35,600,"('mpg', 'color', 'fuel')"
8751,9.468851067127684,9.328041183177657,Bmw,3 Series,-0.2590322739167448,1,1.35,600,"('mpg', 'color', 'fuel')"
7076,11.002016504398489,10.94516205864949,Bmw,3 Series,-0.2590322739167448,1,1.35,600,"('mpg', 'color', 'fuel')"
4589,10.712193073730345,10.628781066436522,Bmw,3 Series,-0.2590322739167448,1,1.35,600,"('mpg', 'color', 'fuel')"
13190,10.165659490817816,10.19500334319553,Bmw,3 Series,-0.2590322739167448,1,1.35,600,"('mpg', 'color', 'fuel')"
2634,9.461099090323366,9.599612135246822,Bmw,3 Series,-0.2590322739167448,1,1.35,600,"('mpg', 'color', 'fuel')"
16044,10.691922185369403,10.51985472387858,Bmw,3 Series,-0.2590322739167448,1,1.35,600,"('mpg', 'color', 'fuel')"
10576,10.271596874100524,10.320484407179064,Bmw,3 Series,-0.2590322739167448,1,1.35,600,"('mpg', 'color', 'fuel')"
1088,9.949893925350283,9.697650473874111,Bmw,3 Series,-0.2590322739167448,1,1.35,600,"('mpg', 'color', 'fuel')"
11526,10.083723602839061,9.918582934176538,Bmw,3 Series,-0.2590322739167448,1,1.35,600,"('mpg', 'color', 'fuel')"
5737,9.104424146384634,8.97552564543469,Bmw,3 Series,-0.2590322739167448,1,1.35,600,"('mpg', 'color', 'fuel')"
4917,10.081633737919603,10.052083236547091,Bmw,3 Series,-0.2590322739167448,1,1.35,600,"('mpg', 'color', 'fuel')"
7946,10.307284603543595,10.198804166764527,Bmw,3 Series,-0.2590322739167448,1,1.35,600,"('mpg', 'color', 'fuel')"
15307,10.126591103050316,10.294621950152411,Bmw,3 Series,-0.2590322739167448,1,1.35,600,"('mpg', 'color', 'fuel')"
12086,10.305613759378778,10.293706135286216,Bmw,3 Series,-0.2590322739167448,1,1.35,600,"('mpg', 'color', 'fuel')"
12697,10.596509725282923,10.451667050672022,Bmw,3 Series,-0.2590322739167448,1,1.35,600,"('mpg', 'color', 'fuel')"
8361,9.996522418503318,10.140720263849943,Bmw,3 Series,-0.2590322739167448,1,1.35,600,"('mpg', 'color', 'fuel')"
10885,9.735068900911164,9.70914488717798,Bmw,3 Series,-0.2590322739167448,1,1.35,600,"('mpg', 'color', 'fuel')"
14367,10.12643108384767,10.283080471535044,Bmw,3 Series,-0.2590322739167448,1,1.35,600,"('mpg', 'color', 'fuel')"
12393,10.124629101179664,10.293744909203356,Bmw,3 Series,-0.2590322739167448,1,1.35,600,"('mpg', 'color', 'fuel')"
16932,9.528794103094718,9.659222351171447,Bmw,3 Series,-0.2590322739167448,1,1.35,600,"('mpg', 'color', 'fuel')"
4060,9.632334782035558,9.865395467165477,Bmw,3 Series,-0.2590322739167448,1,1.35,600,"('mpg', 'color', 'fuel')"
10891,9.07680897935166,9.042850808282704,Bmw,3 Series,-0.2590322739167448,1,1.35,600,"('mpg', 'color', 'fuel')"
5429,10.858036996527373,10.986138151156515,Bmw,3 Series,-0.2590322739167448,1,1.35,600,"('mpg', 'color', 'fuel')"
12414,9.205327830152639,9.378021622410202,Bmw,3 Series,-0.2590322739167448,1,1.35,600,"('mpg', 'color', 'fuel')"
961,9.259130536145614,9.277734984090545,Bmw,3 Series,-0.2590322739167448,1,1.35,600,"('mpg', 'color', 'fuel')"
11241,9.795345393916424,10.087407076660373,Bmw,3 Series,-0.2590322739167448,1,1.35,600,"('mpg', 'color', 'fuel')"
15779,8.698681067461614,8.953685870508572,Bmw,3 Series,-0.2590322739167448,1,1.35,600,"('mpg', 'color', 'fuel')"
5279,8.846496938558838,9.134491653848977,Bmw,3 Series,-0.2590322739167448,1,1.35,600,"('mpg', 'color', 'fuel')"
6855,10.04107321548869,10.106359256191876,Bmw,3 Series,-0.2590322739167448,1,1.35,600,"('mpg', 'color', 'fuel')"
3271,10.949050620114422,10.872707720574493,Bmw,3 Series,-0.2590322739167448,1,1.35,600,"('mpg', 'color', 'fuel')"
9836,10.75577295443437,10.693019742385504,Bmw,3 Series,-0.2590322739167448,1,1.35,600,"('mpg', 'color', 'fuel')"
15146,10.165659490817816,10.225894847191613,Bmw,3 Series,-0.2590322739167448,1,1.35,600,"('mpg', 'color', 'fuel')"
13832,8.986571625268054,8.898015943580633,Bmw,3 Series,-0.2590322739167448,1,1.35,600,"('mpg', 'color', 'fuel')"
10118,10.273325483001141,10.340127077135358,Bmw,3 Series,-0.2590322739167448,1,1.35,600,"('mpg', 'color', 'fuel')"
14252,9.38429367909962,9.356913154310117,Bmw,3 Series,-0.2590322739167448,1,1.35,600,"('mpg', 'color', 'fuel')"
4357,9.996522418503318,9.956589898754146,Bmw,3 Series,-0.2590322739167448,1,1.35,600,"('mpg', 'color', 'fuel')"
1524,10.667791927412402,10.50170584658539,Bmw,3 Series,-0.2590322739167448,1,1.35,600,"('mpg', 'color', 'fuel')"
297,8.465899897028686,8.774871915219173,Bmw,3 Series,-0.2590322739167448,1,1.35,600,"('mpg', 'color', 'fuel')"
10475,9.612466578818832,9.71027473991646,Bmw,3 Series,-0.2590322739167448,1,1.35,600,"('mpg', 'color', 'fuel')"
17491,9.947504437952903,9.87175021645187,Bmw,3 Series,-0.2590322739167448,1,1.35,600,"('mpg', 'color', 'fuel')"
3984,10.273152756513104,10.267968280547006,Bmw,3 Series,-0.2590322739167448,1,1.35,600,"('mpg', 'color', 'fuel')"
3330,10.819678279409949,10.740954914761737,Bmw,3 Series,-0.2590322739167448,1,1.35,600,"('mpg', 'color', 'fuel')"
8925,9.90098442231801,9.72726810922545,Bmw,3 Series,-0.2590322739167448,1,1.35,600,"('mpg', 'color', 'fuel')"
13502,9.598998361767967,9.6284391370465,Bmw,3 Series,-0.2590322739167448,1,1.35,600,"('mpg', 'color', 'fuel')"
3085,9.996294602122335,10.08705283467037,Bmw,3 Series,-0.2590322739167448,1,1.35,600,"('mpg', 'color', 'fuel')"
14629,10.184711314926863,10.07310546962225,Bmw,3 Series,-0.2590322739167448,1,1.35,600,"('mpg', 'color', 'fuel')"
8198,10.644233711895351,10.60497027300632,Bmw,3 Series,-0.2590322739167448,1,1.35,600,"('mpg', 'color', 'fuel')"
9667,10.062625773874425,10.058015044352182,Bmw,3 Series,-0.2590322739167448,1,1.35,600,"('mpg', 'color', 'fuel')"
17315,8.691146498539675,9.010919601816203,Bmw,3 Series,-0.2590322739167448,1,1.35,600,"('mpg', 'color', 'fuel')"
14107,10.203555107263542,10.23874869631153,Bmw,3 Series,-0.2590322739167448,1,1.35,600,"('mpg', 'color', 'fuel')"
8726,10.038673825091196,9.85621433833829,Bmw,3 Series,-0.2590322739167448,1,1.35,600,"('mpg', 'color', 'fuel')"
4922,10.081633737919603,10.115449028764107,Bmw,3 Series,-0.2590322739167448,1,1.35,600,"('mpg', 'color', 'fuel')"
16425,9.60911649193355,9.262465888671336,Bmw,3 Series,-0.2590322739167448,1,1.35,600,"('mpg', 'color', 'fuel')"
15510,11.2891567182621,11.3065337586052,Bmw,7 Series,-0.07709149463089214,1,1.35,600,"('mpg', 'color', 'fuel')"
12731,11.289719411702812,11.167191269347551,Bmw,7 Series,-0.07709149463089214,1,1.35,600,"('mpg', 'color', 'fuel')"
9037,11.37308851978243,11.407287559469884,Bmw,7 Series,-0.07709149463089214,1,1.35,600,"('mpg', 'color', 'fuel')"
3546,10.778852117797637,10.368868363138244,Bmw,7 Series,-0.07709149463089214,1,1.35,600,"('mpg', 'color', 'fuel')"
2033,10.8187777840767,11.107245748648293,Bmw,7 Series,-0.07709149463089214,1,1.35,600,"('mpg', 'color', 'fuel')"
17068,11.384523750165704,11.502510857877176,Bmw,7 Series,-0.07709149463089214,1,1.35,600,"('mpg', 'color', 'fuel')"
9036,11.37308851978243,11.407287559469884,Bmw,7 Series,-0.07709149463089214,1,1.35,600,"('mpg', 'color', 'fuel')"
6974,10.340128278112742,10.77406423595452,Bmw,7 Series,-0.07709149463089214,1,1.35,600,"('mpg', 'color', 'fuel')"
16971,10.69183127007966,10.721640246251507,Bmw,7 Series,-0.07709149463089214,1,1.35,600,"('mpg', 'color', 'fuel')"
15165,11.56123932524878,11.701451276945193,Bmw,7 Series,-0.07709149463089214,1,1.35,600,"('mpg', 'color', 'fuel')"
12194,11.250911139267025,11.21011346683011,Bmw,7 Series,-0.07709149463089214,1,1.35,600,"('mpg', 'color', 'fuel')"
16175,9.38429367909962,10.033754471473118,Bmw,7 Series,-0.07709149463089214,1,1.35,600,"('mpg', 'color', 'fuel')"
8972,10.645305842559727,10.654681299536595,Bmw,7 Series,-0.07709149463089214,1,1.35,600,"('mpg', 'color', 'fuel')"
9775,10.874171768240615,11.279147339947448,Bmw,7 Series,-0.07709149463089214,1,1.35,600,"('mpg', 'color', 'fuel')"
6673,11.12652741957929,11.172283488949859,Bmw,X5,-0.07773849199859957,1,1.35,600,"('mpg', 'color', 'fuel')"
14706,11.00126616045566,11.21377865622691,Bmw,X5,-0.07773849199859957,1,1.35,600,"('mpg', 'color', 'fuel')"
9747,11.5520981000447,11.397382157876981,Bmw,X5,-0.07773849199859957,1,1.35,600,"('mpg', 'color', 'fuel')"
10212,11.337976662505687,11.231490727181084,Bmw,X5,-0.07773849199859957,1,1.35,600,"('mpg', 'color', 'fuel')"
9837,11.511924964636645,11.267125162401078,Bmw,X5,-0.07773849199859957,1,1.35,600,"('mpg', 'color', 'fuel')"
318,10.713306039899766,10.833403214801246,Bmw,X5,-0.07773849199859957,1,1.35,600,"('mpg', 'color', 'fuel')"
3533,11.407553838139561,11.376562337904515,Bmw,X5,-0.07773849199859957,1,1.35,600,"('mpg', 'color', 'fuel')"
3391,8.987196820661973,10.071968750714902,Bmw,X5,-0.07773849199859957,1,1.35,600,"('mpg', 'color', 'fuel')"
3807,11.002016504398489,10.853260744068663,Bmw,X5,-0.07773849199859957,1,1.35,600,"('mpg', 'color', 'fuel')"
15208,10.371927459805681,10.6244911708789,Bmw,X5,-0.07773849199859957,1,1.35,600,"('mpg', 'color', 'fuel')"
11788,11.461105716240432,11.540976123796444,Bmw,X5,-0.07773849199859957,1,1.35,600,"('mpg', 'color', 'fuel')"
1643,11.580116714510552,11.69417285560513,Bmw,X5,-0.07773849199859957,1,1.35,600,"('mpg', 'color', 'fuel')"
13946,10.966472663561087,10.981663071581561,Bmw,X5,-0.07773849199859957,1,1.35,600,"('mpg', 'color', 'fuel')"
10824,10.967335848767897,11.012533691653095,Bmw,X5,-0.07773849199859957,1,1.35,600,"('mpg', 'color', 'fuel')"
2948,11.407287132947232,11.492785616176919,Bmw,X5,-0.07773849199859957,1,1.35,600,"('mpg', 'color', 'fuel')"
6405,10.943304794693733,10.666312328938071,Bmw,X5,-0.07773849199859957,1,1.35,600,"('mpg', 'color', 'fuel')"
5785,10.714306651468048,10.604428059190269,Bmw,X5,-0.07773849199859957,1,1.35,600,"('mpg', 'color', 'fuel')"
9378,10.984444905965518,11.073371020267636,Bmw,X5,-0.07773849199859957,1,1.35,600,"('mpg', 'color', 'fuel')"
4751,9.388486557359657,9.849961485261174,Bmw,X5,-0.07773849199859957,1,1.35,600,"('mpg', 'color', 'fuel')"
10211,11.652252530191328,11.354552308226818,Bmw,X5,-0.07773849199859957,1,1.35,600,"('mpg', 'color', 'fuel')"
14980,10.966472663561087,11.08954429770676,Bmw,X5,-0.07773849199859957,1,1.35,600,"('mpg', 'color', 'fuel')"
4915,10.895812970686281,11.021626200011065,Bmw,X5,-0.07773849199859957,1,1.35,600,"('mpg', 'color', 'fuel')"
3297,10.239781201782993,10.660867892342884,Bmw,X5,-0.07773849199859957,1,1.35,600,"('mpg', 'color', 'fuel')"
3591,10.817756241458644,11.211006193631023,Bmw,X5,-0.07773849199859957,1,1.35,600,"('mpg', 'color', 'fuel')"
11496,10.432644132986843,10.684593714228713,Bmw,X5,-0.07773849199859957,1,1.35,600,"('mpg', 'color', 'fuel')"
10695,11.511924964636645,11.468777090768295,Bmw,X5,-0.07773849199859957,1,1.35,600,"('mpg', 'color', 'fuel')"
17040,10.89664672866686,10.84966673091309,Bmw,X5,-0.07773849199859957,1,1.35,600,"('mpg', 'color', 'fuel')"
7074,11.46157953761864,11.470071484570514,Bmw,X5,-0.07773849199859957,1,1.35,600,"('mpg', 'color', 'fuel')"
9935,11.034002173549839,10.908096356678055,Bmw,X5,-0.07773849199859957,1,1.35,600,"('mpg', 'color', 'fuel')"
15975,10.768484990022733,11.13404189455073,Bmw,X5,-0.07773849199859957,1,1.35,600,"('mpg', 'color', 'fuel')"
768,11.360939107972346,11.418985006806874,Bmw,X5,-0.07773849199859957,1,1.35,600,"('mpg', 'color', 'fuel')"
2757,10.667791927412402,11.08284529797313,Bmw,X5,-0.07773849199859957,1,1.35,600,"('mpg', 'color', 'fuel')"
5815,11.00126616045566,10.784482694497552,Bmw,X5,-0.07773849199859957,1,1.35,600,"('mpg', 'color', 'fuel')"
13868,10.667791927412402,10.851895789733243,Bmw,X5,-0.07773849199859957,1,1.35,600,"('mpg', 'color', 'fuel')"
9745,11.695205354229437,11.504079099098727,Bmw,X5,-0.07773849199859957,1,1.35,600,"('mpg', 'color', 'fuel')"
1570,9.740674462130217,9.886136950094482,Citroen,Grand C4 Picasso,-0.040076452314294,1,1.35,600,"('mpg', 'color', 'fuel')"
2418,9.581903928408666,9.41297786329793,Citroen,Grand C4 Picasso,-0.040076452314294,1,1.35,600,"('mpg', 'color', 'fuel')"
14946,10.221759448941915,10.402062549156337,Citroen,Grand C4 Picasso,-0.040076452314294,1,1.35,600,"('mpg', 'color', 'fuel')"
12106,8.986571625268054,8.765102676608969,Citroen,Grand C4 Picasso,-0.040076452314294,1,1.35,600,"('mpg', 'color', 'fuel')"
9503,10.177134086023445,10.08518926952421,Citroen,Grand C4 Picasso,-0.040076452314294,1,1.35,600,"('mpg', 'color', 'fuel')"
15144,9.796737182589247,10.050133386559956,Citroen,Grand C4 Picasso,-0.040076452314294,1,1.35,600,"('mpg', 'color', 'fuel')"
15238,9.708080756193517,9.623553650717929,Citroen,Grand C4 Picasso,-0.040076452314294,1,1.35,600,"('mpg', 'color', 'fuel')"
13045,10.292145542327912,10.283594617663578,Citroen,Grand C4 Picasso,-0.040076452314294,1,1.35,600,"('mpg', 'color', 'fuel')"
3324,9.792555991828847,9.741991965467088,Citroen,Grand C4 Picasso,-0.040076452314294,1,1.35,600,"('mpg', 'color', 'fuel')"
9956,9.875602349046593,9.877102401974147,Citroen,Grand C4 Picasso,-0.040076452314294,1,1.35,600,"('mpg', 'color', 'fuel')"
1050,8.68270762989381,8.485334321850123,Citroen,Grand C4 Picasso,-0.040076452314294,1,1.35,600,"('mpg', 'color', 'fuel')"
12682,8.852950887099581,9.006229171479493,Citroen,Grand C4 Picasso,-0.040076452314294,1,1.35,600,"('mpg', 'color', 'fuel')"
4980,9.61547209118311,9.08874558074559,Citroen,Grand C4 Picasso,-0.040076452314294,1,1.35,600,"('mpg', 'color', 'fuel')"
16874,10.307284603543595,10.30037918204831,Citroen,Grand C4 Picasso,-0.040076452314294,1,1.35,600,"('mpg', 'color', 'fuel')"
16310,10.238172478583245,10.457163043720454,Citroen,Grand C4 Picasso,-0.040076452314294,1,1.35,600,"('mpg', 'color', 'fuel')"
10464,8.852950887099581,9.128706247687717,Citroen,Grand C4 Picasso,-0.040076452314294,1,1.35,600,"('mpg', 'color', 'fuel')"
3258,8.433594167539924,8.373018713025418,Citroen,Grand C4 Picasso,-0.040076452314294,1,1.35,600,"('mpg', 'color', 'fuel')"
13232,8.846496938558838,9.110273926197019,Fiat,500,-0.44941456955425446,1,1.35,600,"('mpg', 'color', 'fuel')"
2451,9.546741177474825,9.517742597256417,Fiat,500,-0.44941456955425446,1,1.35,600,"('mpg', 'color', 'fuel')"
