,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.007309961318969727,0.0015640239119517356,0.00019969940185546876,0.0003993988037109375,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.005496920436796543,-0.010328019737776303,-0.010176147817325796,-0.011271438064567837,-0.008078212393062351,-0.009070147689905767,0.002068963330739979,1,-0.0060684866295982395,-0.00549289648384001,-0.005044835801069687,-0.005769250343493532,-0.0052508361870800754,-0.005525261089016309,0.00036381030661882175,Audi,Q5
0,0.009844255447387696,0.0032162501792119273,0.0003066539764404297,0.000250384390304431,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.015278727476086695,-0.014378013272533147,-0.0020796026324117257,-0.023320674690130466,-0.014171948994416064,-0.01384579341311562,0.0067920476466562345,1,-0.011296526068612462,-0.010903353767816636,-0.013850244027901602,-0.009300618316068265,-0.011158426177226547,-0.011301833671525102,0.001461412902442866,Bmw,1 Series
0,0.007957696914672852,0.0013552656617288061,0.0004081249237060547,0.000204066271110696,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.46258459508659416,-0.01873661693421849,-0.012289329640347594,-0.021325250617228876,-0.21316524591131825,-0.14562020763794145,0.17570120094314184,1,-0.06344144867116275,-0.15221358199629934,-0.15108638700959706,-0.15537997176591892,-0.11996371428319921,-0.12841702074523545,0.03492981700049775,Bmw,3 Series
0,0.004410219192504883,0.00554841799489732,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-1.3508881022476444,-0.017195169786830878,-0.13653995080318415,-0.11615143385940632,-0.03949069972335414,-0.332053071284084,0.5113886891650709,1,-0.009894963745730389,-0.05033973310772356,-0.034818694420092604,-0.024489911301493587,-0.04640612137931436,-0.0331898847908709,0.014763347268666474,Bmw,7 Series
0,0.006021451950073242,0.0038155181460499702,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.015175795904762786,-0.018211119447778135,-0.023708615069196484,-0.010054763700042223,-0.01384337327922093,-0.016198733480200112,0.004578001886900949,1,-0.013514542366499183,-0.013165521838127917,-0.01167212273733674,-0.015386506251536994,-0.014809348435822663,-0.013709608325864698,0.0013043652341790208,Bmw,X5
0,0.0065211296081542965,0.005731219933580553,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03639055129234682,-0.36039676674150456,-0.01984464571881954,-0.030821830487134945,-0.01738674744868321,-0.09296810833769782,0.13389611648346583,1,-0.012506295513756115,-0.01274118506217402,-0.01697752736881089,-0.012865230845373462,-0.015011808681824638,-0.014020409494387825,0.0017315202844632544,Citroen,Grand C4 Picasso
0,0.005683803558349609,0.0008895666222656255,0.000800466537475586,0.001600933074951172,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.1633195767162371,-0.013342506654978178,-0.8753134970039081,-3.401043340780732,-0.011596811012075235,-0.8929231464335862,1.2941171963442997,1,-0.11102165192610207,-0.14664753166488073,-0.01798678983277644,-0.013897811502176359,-0.15881558828975828,-0.08967387464313878,0.06223078278327603,Fiat,500
0,0.007700777053833008,0.0031263572788845506,0.0003033161163330078,0.0004042032571360394,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.00990472169663348,-0.010514273614552925,-0.018286486686001375,-0.009120701204924636,-0.012800580338323791,-0.01212535270808724,0.0033157265519506798,1,-0.01217899809859098,-0.012219901279188043,-0.01050720984125107,-0.012500168300396854,-0.011718971804051887,-0.011825049864695767,0.000704971882612386,Ford,Focus
0,0.006427288055419922,0.0037956942019806593,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.43393845230246664,-0.01373483030897012,-0.024143189475667653,-0.016788508112872056,-0.02862200953013618,-0.10344539794602255,0.16533023994507398,1,-0.011885742280135947,-0.09255582399312208,-0.0926992016321214,-0.08154052900948348,-0.08590119644871005,-0.07291649867271459,0.030805155207707206,Ford,Mondeo
0,0.0072138309478759766,0.0041732572685963774,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.009319411752744875,-0.03276613547122533,-0.00818807208012418,-0.012398250515485914,-0.012516592288239651,-0.015037692421563989,0.009024813849073575,1,-0.011802828417529315,-0.007611844093249859,-0.012706248568261904,-0.012438411319161685,-0.010818784757012674,-0.011075623431043086,0.001849794024420236,Ford,Ranger
0,0.006427097320556641,0.003734275790278468,0.002007579803466797,0.004015159606933594,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03287262681587758,-0.022784720823290718,-0.027026871706108766,-0.043898686433136686,-0.007900939558017088,-0.02689676906728617,0.011853636371589963,1,-0.013956483007338526,-0.01829448689672831,-0.014447540238202085,-0.011923918351551797,-0.018305159155833476,-0.015385517529930837,0.0025255106390187063,Ford,S-Max
0,0.006432676315307617,0.00413847159042693,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.034170526080819635,-0.18813323083471697,-0.10278104447897322,-0.06043994842164836,-0.012346429834154973,-0.07957423593006263,0.06208189281381879,1,-0.04222394637990348,-0.03266816732770551,-0.034850724940426875,-0.03961656707129235,-0.050748331541649636,-0.04002154745219557,0.006338581414652803,Ford,Transit
0,0.0062291622161865234,0.003993029331912927,0.0018018245697021484,0.003603649139404297,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.027647421920724342,-0.07962518784408172,-0.010965146276539247,-0.0640580510013339,-0.009546662594475777,-0.038368493927431004,0.028490879047230053,1,-0.032679643755124096,-0.020573809711973808,-0.03537628294421463,-0.026144107102605157,-0.035115816693231855,-0.02997793204142991,0.005761510701155739,Ford,Transit Connect
0,0.007435274124145508,0.0038912676831035975,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.04198404817206871,-0.037170871781658114,-0.029849989381363747,-0.026807540424585684,-0.07094337330627926,-0.041351164613191105,0.01573129518726499,1,-0.02886770558624324,-0.025933236957166303,-0.02720721523261849,-0.026456478211979755,-0.019633893106682124,-0.025619705818937983,0.003152717312590479,Ford,Transit Custom
0,0.008039903640747071,0.004073578539503529,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.042689644190100615,-1.1231930547292392,-0.014630052781280795,-0.007861949217414184,-0.08642407058630158,-0.25495975430086726,0.43499600711129993,1,-0.2146403552144847,-0.019935528112713787,-0.2618252920589649,-0.2789534255677844,-0.25854712205600905,-0.2067803446019914,0.09580340737191972,Honda,Civic
0,0.008247566223144532,0.002656280744012902,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.006828547407812426,-0.045345456455097695,-0.010842342765307437,-0.005183219695629007,-0.00308777933565776,-0.014257469131900865,0.01575067550847048,1,-0.01192951789592135,-0.004299703092487979,-0.011896362009381448,-0.011824274467602586,-0.014238989805756547,-0.01083776945422998,0.003394122467718209,Hyundai,Santa Fe
0,0.010897684097290038,0.003962079531854883,0.0008109092712402343,0.00136976104123538,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.010548541975091632,-0.011555226097963023,-0.019863052012563536,-0.011843341449373391,-0.010457880414501707,-0.012853608389898658,0.0035465921523405684,1,-0.01194828017000214,-0.01195219585031304,-0.010405580140538818,-0.012299449082893649,-0.011920369639484599,-0.011705174976646448,0.0006646106591638547,Hyundai,i30
0,0.006328678131103516,0.0032999813950647778,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.014378172623126118,-0.009772522470852744,-0.007428012432457101,-0.021543334828429336,-0.01882874552843644,-0.014390157576660349,0.005304020558393945,1,-0.010865522551252125,-0.012791756976775322,-0.012913768633215219,-0.00948307665798399,-0.0099547010614623,-0.011201765176137793,0.00141993999834322,Kia,Ceed
0,0.004712581634521484,0.005877583401080601,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0290888330745662,-0.020423043639931613,-0.010286619286786628,-0.028487561478690006,-0.03969236386924968,-0.025595684269844828,0.009802092632014545,1,-0.01681012471035326,-0.017970750512093663,-0.01961125140311477,-0.016492500816041946,-0.014137139737973068,-0.017004353435915342,0.0018028018533497827,Kia,Rio
0,0.006014966964721679,0.005004277138144286,0.001504802703857422,0.003009605407714844,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.04422657895686563,-0.04933844151625722,-0.04023286396200725,-0.005109887649451058,-0.024148599260417004,-0.03261127426899964,0.01612913631201016,1,-0.017639299514577732,-0.015514350323539301,-0.02023202616650458,-0.0231841279772709,-0.02135268066719423,-0.019584496929817348,0.0027148848189244403,Kia,Sorento
0,0.009121847152709962,0.0028628304668686408,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.02451393990783186,-0.024667426937848846,-0.07400742383904392,-0.05577918508172584,-0.024323032288948512,-0.04065820161107979,0.02061065055598871,1,-0.020982525770006432,-0.02006811614890403,-0.018586913626779753,-0.019610141512610417,-0.02023174605414879,-0.019895888622489883,0.0007897227077673476,Land,ROVER Discovery
