,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.007328987121582031,0.005575332578748217,0.0006022453308105469,0.0012044906616210938,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.005527301656606259,-0.006993348309559206,-0.011081686425339386,-0.011521808776637674,-0.008627758019714033,-0.008750380637571312,0.00230678293871436,1,-0.005988363423052816,-0.006349668952928581,-0.004974416723535844,-0.005889596700882108,-0.005202458741269701,-0.00568090090833381,0.0005125162709320472,Audi,Q5
0,0.006016349792480469,0.0037649474924585373,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.010994005680925772,-0.01484954528506805,-0.0021538432413339627,-0.024182278317919255,-0.012942835213564005,-0.013024501547762208,0.007072871580429467,1,-0.012133673245087634,-0.010568784695158031,-0.013602820700977809,-0.009151490906669805,-0.010908468819036569,-0.01127304767338597,0.0015032249287915372,Bmw,1 Series
0,0.005110359191894532,0.004661061863960058,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.43934857915532216,-0.023693463204111805,-0.018040121758338027,-0.024565793150463814,-0.1902853980980383,-0.13918667107325483,0.16362234816651958,1,-0.06278708405968209,-0.14993061443662062,-0.13910243523763732,-0.14288735860342944,-0.12338710141997737,-0.12361891875146938,0.0316350540956647,Bmw,3 Series
0,0.006409502029418946,0.0036714722158690317,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-1.5585186832634341,-0.018526969639996595,-0.10881702557704946,-0.1394633470694465,-0.04536623572489048,-0.37413845225496345,0.5937634365606604,1,-0.011311391665842763,-0.04647885236070919,-0.033210953889777704,-0.021797169657861454,-0.04674628711103261,-0.03190893093704474,0.013860962105791026,Bmw,7 Series
0,0.007608842849731445,0.0038832102414126887,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.015724729204925972,-0.014151128457660051,-0.018997108066165676,-0.01546796606840757,-0.010092302428414303,-0.014886646845114714,0.0028796850944223288,1,-0.010631541086027665,-0.01120615287157227,-0.010952009777226171,-0.011476253455810813,-0.014151709919297848,-0.011683533421986952,0.0012652720746093517,Bmw,X5
0,0.006406402587890625,0.0042756176589309495,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.038523975361738946,-0.2986623608499092,-0.007082465184811842,-0.03539873094511947,-0.013842886840283739,-0.07870208383637264,0.11064182703378325,1,-0.014710889843642687,-0.014525560817198156,-0.019617727440015824,-0.01277690281201884,-0.018072782661605145,-0.01594077271489613,0.0025136018705502064,Citroen,Grand C4 Picasso
0,0.014021158218383789,0.0031072168648179194,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0555572819502714,-0.012093987353086873,-1.5601623078929703,-3.204906441865179,-0.033991560846869634,-0.9733423159816754,1.2627702649328252,1,-0.18224274468723078,-0.20038530411294136,-0.015304198260072835,-0.012217070690535146,-0.14081687096863757,-0.11019323774388354,0.08107626819632248,Fiat,500
0,0.009224224090576171,0.002995964417158854,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.010087387827918189,-0.013045133663641921,-0.016716025616494747,-0.017398297106280974,-0.018518464949272947,-0.015153061832721757,0.0031277560534305054,1,-0.015607623648872245,-0.01499094822155156,-0.014140043366493032,-0.014012178531235573,-0.013908934148783218,-0.014531945583387126,0.0006602507260372774,Ford,Focus
0,0.007212924957275391,0.004551233433549034,0.0008035182952880859,0.0016070365905761718,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.26042454260033243,-0.019579372275540616,-0.07292200874983497,-0.01628362342458438,-0.028932217005128064,-0.07962835281108409,0.09265070996278511,1,-0.01411530843985477,-0.048619874793103944,-0.0444528953909677,-0.04893475675865208,-0.04921443558696681,-0.04106745419390906,0.013588128533523026,Ford,Mondeo
0,0.008921480178833008,0.001360886755221402,0.0005060195922851563,0.0005529086430209506,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.00912559642482499,-0.029273970686044197,-0.008825808173125893,-0.015319394620868149,-0.012385841893106759,-0.014986122359593998,0.00752742152150756,1,-0.011519001518776923,-0.0075447596483922364,-0.012054611389288743,-0.011768710649670864,-0.010613318888993344,-0.010700080419024422,0.0016499050406343233,Ford,Ranger
