,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.006148242950439453,0.00620676619728179,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.01376231592536961,-0.019339248525055856,-0.018169911049005612,-1.6249048193376485,-0.009147555448558813,-0.33706477005712765,0.6439300594241196,1,-0.009595301626741387,-0.009101397178798067,-0.008759865660678828,-0.006064395521776036,-0.010430558294233179,-0.008790303656445498,0.0014742277855784474,Audi,Q5
0,0.010065364837646484,1.60662282851382e-05,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.014028264534290104,-0.014781134624689047,-0.005436165124663287,-0.1990592065882867,-0.012236482251409577,-0.04910825062466774,0.07504801645116435,1,-0.010704384003022217,-0.010173683701021364,-0.012228080371502236,-0.00759233942711947,-0.010145088413626203,-0.010168715183258297,0.0014944042967182734,Bmw,1 Series
0,0.007144308090209961,0.0029958402083413937,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.5507091364833802,-0.027086851962400103,-0.014108384668741838,-0.02166390919874766,-5.9557464646911,-1.313862949400874,2.3299965375370824,1,-0.015558417734170459,-0.14351888269049204,-0.12114622573684221,-0.122236282386506,-0.11633857895665989,-0.10375967750093411,0.045082507408615705,Bmw,3 Series
0,0.004831981658935547,0.004993321689778091,0.0015082836151123046,0.0030165672302246093,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-6.213025227553637,-0.010041421078350727,-0.20026877754543385,-0.14244541931861013,-0.052028979202627924,-1.323561964939732,2.445641315835208,1,-0.013141043501790682,-0.05018793172100668,-0.02022165016645175,-0.02459911440122995,-0.04371836875369007,-0.030373621708833825,0.014170803558404565,Bmw,7 Series
0,0.008320379257202148,0.00461093567303074,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.06514422247125201,-0.013118109988844918,-1.5864386333162481,-5.499696556162727,-5.3419054440418,-2.501260593196174,2.450399828574128,1,-0.017118480733570533,-0.02764821561815268,-0.023573159435031545,-0.013413241386769196,-0.017244341554549042,-0.0197994877456146,0.005105758326612719,Bmw,X5
0,0.0073105812072753905,0.003900366413133676,0.0007031917572021485,0.0014063835144042971,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.07281385530168831,-1.0176967830328785,-1.5106710566237855,-0.02663498259774387,-1.4605429054217283,-0.8176719165955649,0.6502451577629152,1,-0.013228958009062573,-0.00964219263703622,-0.01987157622148445,-0.026467531791341793,-0.015715325734288355,-0.016985116878642677,0.005794609141887568,Citroen,Grand C4 Picasso
0,0.011740779876708985,0.0016734688525326833,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.20452991170731016,-0.011441189633276807,-1.5098685431626526,-3.2469821938891674,-0.03598736262257754,-1.0017618402029969,1.2528544160039268,1,-0.08335248447731923,-0.1259199650974348,-0.012196450171063654,-0.01014421284227444,-0.14689876865342663,-0.07570237624830375,0.05653340979162637,Fiat,500
0,0.015140485763549805,0.003224387490409434,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.008471561116823987,-0.011482863445208002,-0.020016370549497956,-0.010981949246217381,-0.014355365985859795,-0.013061622068721423,0.0039478722658188815,1,-0.012917210108945485,-0.012256423868146411,-0.010266777179641345,-0.012286634631581368,-0.011734013281630042,-0.01189221181398893,0.0008950872371196215,Ford,Focus
0,0.00982041358947754,0.005887796660700959,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.4525707990725916,-0.011944472366161885,-2.3599921219233657,-0.016520905776080584,-0.027482528595618214,-0.5737021655467637,0.9088325665461268,1,-0.010268718343132708,-0.08473784712276411,-0.060562567378348975,-0.07300838422026944,-0.07016120156413111,-0.05974774372572926,0.025913810405529356,Ford,Mondeo
0,0.010014724731445313,0.0006392009024383318,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.28216525976534634,-0.07714498025981563,-0.1297373853672706,-0.01122749392295101,-0.023311324855760124,-0.10471728883422875,0.09822554916317103,1,-0.008090143306405558,-0.004815981062122927,-0.008618073681496457,-0.007798411129067857,-0.007139633845928054,-0.007292448605004172,0.0013270900947080933,Ford,Ranger
