,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.00807361602783203,0.004036957376908879,0.00020694732666015625,0.0004138946533203125,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.019576166829383648,-0.010204182131174053,-0.009681100976937263,-0.8779618235810907,-0.003765050441756234,-0.18423766479206838,0.3468990138317819,1,-0.005220902057874106,-0.007687990555908309,-0.007577454916365114,-0.006560675267306516,-0.00911692392164057,-0.007232789343818923,0.0012942483062319938,Audi,Q5
0,0.006008625030517578,0.003952395119203397,0.0020004749298095704,0.00400094985961914,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.013237162120673433,-0.01460798397768882,-0.004753355084776285,-0.2010445778287692,-0.012277398875949651,-0.049184095577571474,0.07600722406462711,1,-0.010730008067144713,-0.010070289985751825,-0.012180627443526824,-0.007620669536902415,-0.009776859762211652,-0.010075690959107486,0.0014815767222487695,Bmw,1 Series
0,0.011813926696777343,0.0024837580085511693,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.4922632045833079,-0.02373649437750617,-0.019419994404070644,-0.024815167396730956,-6.87709632311439,-1.4874662367752012,2.7009462868457828,1,-0.017947343477427727,-0.12071194440426769,-0.11008626600745543,-0.10496729184477002,-0.10815537168153104,-0.09237364348309038,0.037586522457683784,Bmw,3 Series
0,0.012015342712402344,0.003098316601035849,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-6.182053898643107,-0.01920001840304677,-0.1695717901912376,-0.1203628378219648,-0.05059089608800757,-1.3083558882294728,2.4374160350106693,1,-0.01341916201039927,-0.03819105335962476,-0.020916547257468034,-0.022798879114952,-0.04713180584513381,-0.028491489517515577,0.012316684224587614,Bmw,7 Series
0,0.007208442687988282,0.003924867338321358,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.05650792222277014,-0.018574261416411306,-0.10119492055838647,-4.633418431346788,-0.14326814206064087,-0.9905927355209994,1.8218946644933498,1,-0.01714792239243175,-0.020718231024478756,-0.024359612420503333,-0.011950236715207079,-0.02502485355965123,-0.019840171222454427,0.0048492584791409955,Bmw,X5
0,0.010141134262084961,0.004237635178274126,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03825744845704791,-0.3649025405021001,-0.007282092540688523,-0.031284877339214506,-0.15494075454243833,-0.11933354267629785,0.13300634137441147,1,-0.008446273030422731,-0.008436804641658321,-0.013633899425123318,-0.010463623770195008,-0.009938144496054017,-0.010183749072690679,0.0019033037987315183,Citroen,Grand C4 Picasso
0,0.011141157150268555,0.0031378749764458484,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.08720791800312731,-0.02351195054785621,-1.3935247129986095,-2.8957951080811353,-0.03514707729059434,-0.8870373533842646,1.1316145502822736,1,-0.14419706834102491,-0.13955499953452288,-0.014922791485301824,-0.011097489396599998,-0.12658355843945768,-0.08727118143938146,0.06092017417558281,Fiat,500
0,0.00802001953125,0.004439156395750497,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.00999463522183493,-0.014083945850807219,-0.01677923303438106,-0.016003232758697136,-0.018345715131303904,-0.01504135239940485,0.0028722895940576005,1,-0.014887972467039006,-0.013811583632626244,-0.013046810760662662,-0.013466321502692445,-0.013073635566136608,-0.013657264785831394,0.0006764897964288361,Ford,Focus
0,0.01261758804321289,0.005682877064302383,0.0014008522033691407,0.0028017044067382814,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-1.1835910299592638,-0.01610147249371685,-1.4045695549516077,-0.02359542996120232,-0.03896794539607076,-0.5333650865523724,0.625083400136622,1,-0.012918495931397938,-0.05881247075937156,-0.044603593918140616,-0.05086751335288265,-0.0473644515593804,-0.042913305104234634,0.015737923978382955,Ford,Mondeo
0,0.01001148223876953,0.0032302605046189126,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.2274406516537572,-0.23279328029594643,-0.4527739928336292,-0.011245216275339106,-0.010502982322125199,-0.18695122467615943,0.16517216197004803,1,-0.01011054807635899,-0.004978039897276151,-0.007623548056332056,-0.007439841335495833,-0.007093424590234519,-0.007449080391139511,0.0016337972173341654,Ford,Ranger
0,0.009611368179321289,0.0013604201143965172,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-1.028592828999545,-0.02129612311620224,-0.538336065608231,-0.059820014494699314,-0.013836403841893984,-0.3323762872121143,0.3999155788324555,1,-0.01350347690718668,-0.013769172564456535,-0.01145123447042391,-0.006965366567786959,-0.015629201739830793,-0.012263690449936974,0.0029618417843608248,Ford,S-Max
0,0.00865311622619629,0.00339527814804526,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.02739873674721125,-0.18561612638505529,-0.09050578786844023,-0.08383685876562019,-0.013439717135964941,-0.08015944538045837,0.06078963111105503,1,-0.03685389604637405,-0.03898827296646318,-0.03099539174252039,-0.02788084967133142,-0.04550745449263631,-0.03604517298386507,0.006180729853142815,Ford,Transit
0,0.007879209518432618,0.004723011779978277,0.00010600090026855469,0.00021200180053710939,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03251900831718811,-0.07566398791300415,-0.020048728527803695,-0.07383992309703082,-0.010086265209555948,-0.042431582612916546,0.027336230384174307,1,-0.030565420581656785,-0.017796420921385423,-0.031293879802249916,-0.024649851286735948,-0.03594449282857001,-0.02805001308411962,0.006258913788945629,Ford,Transit Connect
0,0.006053543090820313,0.0036880675467019673,0.001107168197631836,0.002214336395263672,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03756640826198478,-0.03832784924091601,-0.7730482947075781,-0.037784078932530524,-0.0923782351280618,-0.19582097325421424,0.28938418482095796,1,-0.02857064290978293,-0.026071791967607023,-0.026136408371592305,-0.02601646985248172,-0.019356928601135973,-0.025230448340519997,0.0030919762736306513,Ford,Transit Custom
0,0.010115432739257812,0.0006423481375639927,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.14050576939962367,-0.8263812826245676,-0.016303750761565854,-0.9131827996016888,-0.18431781685168003,-0.4161382838478252,0.3754821525649343,1,-0.07934754434521848,-0.0436506122059803,-0.18981274296481138,-0.16421252319306925,-0.1635729009566686,-0.12811926473314958,0.05635495160746553,Honda,Civic
0,0.009081459045410157,0.0049345784507390305,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.011705039170064852,-0.3183302370568558,-0.5887423567978625,-0.01478113888196796,-0.1612717592040664,-0.2189661062221635,0.2166033215200043,1,-0.009252497724195704,-0.002866402955785614,-0.009371701457645962,-0.00825275304750183,-0.011265580200572556,-0.008201787077140334,0.0028400155660587116,Hyundai,Santa Fe
0,0.006803655624389648,0.004311677426606855,0.0012022972106933594,0.0024045944213867193,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.014173782768213019,-0.018546094380259278,-0.048984343006672086,-0.01865506548354643,-0.017483417997494848,-0.023568540727237134,0.012811092127766755,1,-0.016698181301868533,-0.017132631519370112,-0.01398042441544666,-0.016162458348997977,-0.016025362998442698,-0.015999811716825196,0.0010840694304582006,Hyundai,i30
0,0.007817745208740234,0.005239461587419406,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.01787609106859797,-0.012373916862623648,-0.01814821364269091,-0.02358687473604265,-0.20594026392397435,-0.05558507204678591,0.075261222288101,1,-0.009931481745724573,-0.011798290340513912,-0.011412283252885869,-0.00995833682359824,-0.008652937691838362,-0.01035066597091219,0.001134422007270238,Kia,Ceed
0,0.007457208633422851,0.005013069260411814,0.0018051624298095702,0.0031095298163768877,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.08549657921294225,-0.27453501023836346,-0.02370511802506851,-0.058215536859017536,-0.02911910236015505,-0.09421426933910935,0.09284007501376686,1,-0.024726424248394833,-0.02049232738371507,-0.03101296948772355,-0.028667539792606216,-0.03775608811672656,-0.028531069805833247,0.005837398743815128,Kia,Rio
0,0.010509920120239259,0.0013543956129081949,0.0002029895782470703,0.00024861045633626735,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-1.467378357271867,-0.05323194778706699,-0.04445608226964223,-0.44271209213269147,-0.13551524330389386,-0.4286587445530324,0.5391893931050875,1,-0.014164688727508272,-0.008952876642468247,-0.013056057015273593,-0.01707684237267845,-0.01418820005609215,-0.013487732962804144,0.002629900970833716,Kia,Sorento
0,0.007966136932373047,0.0030236040396515607,0.00030541419982910156,0.0006108283996582031,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.008191161287439812,-0.02706184253021573,-0.0637289066442997,-0.06666785728885603,-0.020541186258301772,-0.03723819080182261,0.023638702349603295,1,-0.02831885305420164,-0.025348782176954396,-0.024966699521658562,-0.0177396688031593,-0.026751207701470287,-0.024625042251488836,0.0036390579676577493,Land,ROVER Discovery
0,0.010465717315673828,0.0008186524504423428,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.07593509499852268,-0.11711168809034198,-0.28336720324501086,-3.3917218172120633,-3.494258756974848,-1.4724789121041575,1.6107407408459748,1,-0.02703172096779386,-0.02548167566872465,-0.041912532517085474,-0.031238271265615694,-0.010026742341800591,-0.02713818855220405,0.010301930688377198,Land,ROVER Range Rover Sport
0,0.010113716125488281,0.0028528120871932476,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.5863961074132702,-1.6649113864172809,-0.02711359190633426,-1.8001015399004807,-0.012743951977997318,-0.8182533155230727,0.7758042261703664,1,-0.007873195656126654,-0.004379577161080707,-0.010337235858940854,-0.009526020521130253,-0.010121859815391886,-0.00844757780253407,0.002209778748879262,Mazda,Mazda2
