,true,predict,make,model,score,alpha,epsilon,max_iter,features
11654,10.163926888594034,10.049773054440482,Bmw,3 Series,-0.0825369918103844,1,1.35,600,"('body',)"
11671,10.798554647958657,10.703518744153738,Bmw,3 Series,-0.0825369918103844,1,1.35,600,"('body',)"
6551,10.083723602839061,10.039709274098506,Bmw,3 Series,-0.0825369918103844,1,1.35,600,"('body',)"
3841,10.203406942652387,10.14915730626692,Bmw,3 Series,-0.0825369918103844,1,1.35,600,"('body',)"
16487,8.83927669058535,8.773613504590612,Bmw,3 Series,-0.0825369918103844,1,1.35,600,"('body',)"
5430,11.050096039472493,11.05310349535113,Bmw,3 Series,-0.0825369918103844,1,1.35,600,"('body',)"
11444,9.878169744551839,9.979140222466773,Bmw,3 Series,-0.0825369918103844,1,1.35,600,"('body',)"
10147,10.238172478583245,10.335675112493828,Bmw,3 Series,-0.0825369918103844,1,1.35,600,"('body',)"
8036,10.262908722142885,10.374533562281565,Bmw,3 Series,-0.0825369918103844,1,1.35,600,"('body',)"
826,9.392245175273795,9.598603980769216,Bmw,3 Series,-0.0825369918103844,1,1.35,600,"('body',)"
6845,10.461673747661957,10.353638461229787,Bmw,3 Series,-0.0825369918103844,1,1.35,600,"('body',)"
7937,9.38429367909962,9.524512928390916,Bmw,3 Series,-0.0825369918103844,1,1.35,600,"('body',)"
16005,10.667791927412402,10.668514302181851,Bmw,3 Series,-0.0825369918103844,1,1.35,600,"('body',)"
10894,9.798071479779479,10.148229377505078,Bmw,3 Series,-0.0825369918103844,1,1.35,600,"('body',)"
16051,9.67721410821299,9.62181570132617,Bmw,3 Series,-0.0825369918103844,1,1.35,600,"('body',)"
2175,10.238172478583245,10.313889640163362,Bmw,3 Series,-0.0825369918103844,1,1.35,600,"('body',)"
10229,10.124629101179664,10.023384500582033,Bmw,3 Series,-0.0825369918103844,1,1.35,600,"('body',)"
8826,9.98736903651683,10.06037742256162,Bmw,3 Series,-0.0825369918103844,1,1.35,600,"('body',)"
8506,9.849559210510572,9.89218553894189,Bmw,3 Series,-0.0825369918103844,1,1.35,600,"('body',)"
8751,9.468851067127684,9.334497890646691,Bmw,3 Series,-0.0825369918103844,1,1.35,600,"('body',)"
7076,11.002016504398489,10.98882983794351,Bmw,3 Series,-0.0825369918103844,1,1.35,600,"('body',)"
4589,10.712193073730345,10.592777668981366,Bmw,3 Series,-0.0825369918103844,1,1.35,600,"('body',)"
13190,10.165659490817816,10.167433951934699,Bmw,3 Series,-0.0825369918103844,1,1.35,600,"('body',)"
2634,9.461099090323366,9.58391876072856,Bmw,3 Series,-0.0825369918103844,1,1.35,600,"('body',)"
16044,10.691922185369403,10.532605383017223,Bmw,3 Series,-0.0825369918103844,1,1.35,600,"('body',)"
10576,10.271596874100524,10.301155954015336,Bmw,3 Series,-0.0825369918103844,1,1.35,600,"('body',)"
1088,9.949893925350283,9.759088801406195,Bmw,3 Series,-0.0825369918103844,1,1.35,600,"('body',)"
11526,10.083723602839061,9.924207756432239,Bmw,3 Series,-0.0825369918103844,1,1.35,600,"('body',)"
5737,9.104424146384634,8.854726208238402,Bmw,3 Series,-0.0825369918103844,1,1.35,600,"('body',)"
4917,10.081633737919603,10.098737677195587,Bmw,3 Series,-0.0825369918103844,1,1.35,600,"('body',)"
7946,10.307284603543595,10.220139281742505,Bmw,3 Series,-0.0825369918103844,1,1.35,600,"('body',)"
15307,10.126591103050316,10.305284247650278,Bmw,3 Series,-0.0825369918103844,1,1.35,600,"('body',)"
12086,10.305613759378778,10.308354651698947,Bmw,3 Series,-0.0825369918103844,1,1.35,600,"('body',)"
12697,10.596509725282923,10.41829823318743,Bmw,3 Series,-0.0825369918103844,1,1.35,600,"('body',)"
8361,9.996522418503318,10.10347552303848,Bmw,3 Series,-0.0825369918103844,1,1.35,600,"('body',)"
10885,9.735068900911164,9.814936542945444,Bmw,3 Series,-0.0825369918103844,1,1.35,600,"('body',)"
14367,10.12643108384767,10.210366828875308,Bmw,3 Series,-0.0825369918103844,1,1.35,600,"('body',)"
12393,10.124629101179664,10.320483726244063,Bmw,3 Series,-0.0825369918103844,1,1.35,600,"('body',)"
16932,9.528794103094718,9.655973264189774,Bmw,3 Series,-0.0825369918103844,1,1.35,600,"('body',)"
4060,9.632334782035558,9.866056692339084,Bmw,3 Series,-0.0825369918103844,1,1.35,600,"('body',)"
10891,9.07680897935166,9.01786425485062,Bmw,3 Series,-0.0825369918103844,1,1.35,600,"('body',)"
5429,10.858036996527373,11.020793707894107,Bmw,3 Series,-0.0825369918103844,1,1.35,600,"('body',)"
12414,9.205327830152639,9.200967962078483,Bmw,3 Series,-0.0825369918103844,1,1.35,600,"('body',)"
961,9.259130536145614,9.276441262566411,Bmw,3 Series,-0.0825369918103844,1,1.35,600,"('body',)"
11241,9.795345393916424,10.00314582542127,Bmw,3 Series,-0.0825369918103844,1,1.35,600,"('body',)"
15779,8.698681067461614,8.919559187591322,Bmw,3 Series,-0.0825369918103844,1,1.35,600,"('body',)"
5279,8.846496938558838,9.003984391064193,Bmw,3 Series,-0.0825369918103844,1,1.35,600,"('body',)"
6855,10.04107321548869,10.076787332391238,Bmw,3 Series,-0.0825369918103844,1,1.35,600,"('body',)"
3271,10.949050620114422,10.88629377833029,Bmw,3 Series,-0.0825369918103844,1,1.35,600,"('body',)"
9836,10.75577295443437,10.708622315606831,Bmw,3 Series,-0.0825369918103844,1,1.35,600,"('body',)"
15146,10.165659490817816,10.215686108834062,Bmw,3 Series,-0.0825369918103844,1,1.35,600,"('body',)"
13832,8.986571625268054,9.04802042610779,Bmw,3 Series,-0.0825369918103844,1,1.35,600,"('body',)"
10118,10.273325483001141,10.284344459201774,Bmw,3 Series,-0.0825369918103844,1,1.35,600,"('body',)"
14252,9.38429367909962,9.44115077003817,Bmw,3 Series,-0.0825369918103844,1,1.35,600,"('body',)"
4357,9.996522418503318,9.926976567179453,Bmw,3 Series,-0.0825369918103844,1,1.35,600,"('body',)"
1524,10.667791927412402,10.517145508521052,Bmw,3 Series,-0.0825369918103844,1,1.35,600,"('body',)"
297,8.465899897028686,8.657661125001002,Bmw,3 Series,-0.0825369918103844,1,1.35,600,"('body',)"
10475,9.612466578818832,9.698984163355835,Bmw,3 Series,-0.0825369918103844,1,1.35,600,"('body',)"
17491,9.947504437952903,10.021907053132011,Bmw,3 Series,-0.0825369918103844,1,1.35,600,"('body',)"
3984,10.273152756513104,10.24348835032099,Bmw,3 Series,-0.0825369918103844,1,1.35,600,"('body',)"
3330,10.819678279409949,10.746307050500128,Bmw,3 Series,-0.0825369918103844,1,1.35,600,"('body',)"
8925,9.90098442231801,9.731456264513197,Bmw,3 Series,-0.0825369918103844,1,1.35,600,"('body',)"
13502,9.598998361767967,9.551050750871253,Bmw,3 Series,-0.0825369918103844,1,1.35,600,"('body',)"
3085,9.996294602122335,10.134757494839674,Bmw,3 Series,-0.0825369918103844,1,1.35,600,"('body',)"
14629,10.184711314926863,10.162473743045814,Bmw,3 Series,-0.0825369918103844,1,1.35,600,"('body',)"
8198,10.644233711895351,10.599075729559619,Bmw,3 Series,-0.0825369918103844,1,1.35,600,"('body',)"
9667,10.062625773874425,10.140159507855241,Bmw,3 Series,-0.0825369918103844,1,1.35,600,"('body',)"
17315,8.691146498539675,8.850468320667272,Bmw,3 Series,-0.0825369918103844,1,1.35,600,"('body',)"
14107,10.203555107263542,10.256936972627278,Bmw,3 Series,-0.0825369918103844,1,1.35,600,"('body',)"
8726,10.038673825091196,10.130352741902987,Bmw,3 Series,-0.0825369918103844,1,1.35,600,"('body',)"
4922,10.081633737919603,10.098737677195587,Bmw,3 Series,-0.0825369918103844,1,1.35,600,"('body',)"
16425,9.60911649193355,9.409147363591991,Bmw,3 Series,-0.0825369918103844,1,1.35,600,"('body',)"
15510,11.2891567182621,11.38831801391088,Bmw,7 Series,-0.040739954988336276,1,1.35,600,"('body',)"
12731,11.289719411702812,11.259024449365588,Bmw,7 Series,-0.040739954988336276,1,1.35,600,"('body',)"
9037,11.37308851978243,11.502915197147617,Bmw,7 Series,-0.040739954988336276,1,1.35,600,"('body',)"
3546,10.778852117797637,10.535450074769194,Bmw,7 Series,-0.040739954988336276,1,1.35,600,"('body',)"
2033,10.8187777840767,10.74267825374294,Bmw,7 Series,-0.040739954988336276,1,1.35,600,"('body',)"
17068,11.384523750165704,11.441210557701808,Bmw,7 Series,-0.040739954988336276,1,1.35,600,"('body',)"
9036,11.37308851978243,11.502915197147617,Bmw,7 Series,-0.040739954988336276,1,1.35,600,"('body',)"
6974,10.340128278112742,10.816660163201838,Bmw,7 Series,-0.040739954988336276,1,1.35,600,"('body',)"
16971,10.69183127007966,10.662275909384041,Bmw,7 Series,-0.040739954988336276,1,1.35,600,"('body',)"
15165,11.56123932524878,11.586817850618832,Bmw,7 Series,-0.040739954988336276,1,1.35,600,"('body',)"
12194,11.250911139267025,11.280760015995208,Bmw,7 Series,-0.040739954988336276,1,1.35,600,"('body',)"
16175,9.38429367909962,9.792024565646503,Bmw,7 Series,-0.040739954988336276,1,1.35,600,"('body',)"
8972,10.645305842559727,10.797065753792399,Bmw,7 Series,-0.040739954988336276,1,1.35,600,"('body',)"
9775,10.874171768240615,11.071271456940329,Bmw,7 Series,-0.040739954988336276,1,1.35,600,"('body',)"
6673,11.12652741957929,11.144494985999227,Bmw,X5,-0.03402326718557113,1,1.35,600,"('body',)"
14706,11.00126616045566,11.15997751373036,Bmw,X5,-0.03402326718557113,1,1.35,600,"('body',)"
9747,11.5520981000447,11.476100853591518,Bmw,X5,-0.03402326718557113,1,1.35,600,"('body',)"
10212,11.337976662505687,11.289191114121568,Bmw,X5,-0.03402326718557113,1,1.35,600,"('body',)"
9837,11.511924964636645,11.299178844395081,Bmw,X5,-0.03402326718557113,1,1.35,600,"('body',)"
318,10.713306039899766,10.709951395352677,Bmw,X5,-0.03402326718557113,1,1.35,600,"('body',)"
3533,11.407553838139561,11.451868949436086,Bmw,X5,-0.03402326718557113,1,1.35,600,"('body',)"
3391,8.987196820661973,9.59456159630718,Bmw,X5,-0.03402326718557113,1,1.35,600,"('body',)"
3807,11.002016504398489,10.806392395953196,Bmw,X5,-0.03402326718557113,1,1.35,600,"('body',)"
15208,10.371927459805681,10.402319700721222,Bmw,X5,-0.03402326718557113,1,1.35,600,"('body',)"
11788,11.461105716240432,11.646520968470782,Bmw,X5,-0.03402326718557113,1,1.35,600,"('body',)"
1643,11.580116714510552,11.796264835307344,Bmw,X5,-0.03402326718557113,1,1.35,600,"('body',)"
13946,10.966472663561087,11.000008990112935,Bmw,X5,-0.03402326718557113,1,1.35,600,"('body',)"
10824,10.967335848767897,10.977263432841973,Bmw,X5,-0.03402326718557113,1,1.35,600,"('body',)"
2948,11.407287132947232,11.481739908692004,Bmw,X5,-0.03402326718557113,1,1.35,600,"('body',)"
6405,10.943304794693733,10.642786020941413,Bmw,X5,-0.03402326718557113,1,1.35,600,"('body',)"
5785,10.714306651468048,10.774825845170184,Bmw,X5,-0.03402326718557113,1,1.35,600,"('body',)"
9378,10.984444905965518,11.015054802827544,Bmw,X5,-0.03402326718557113,1,1.35,600,"('body',)"
4751,9.388486557359657,9.673861542670767,Bmw,X5,-0.03402326718557113,1,1.35,600,"('body',)"
10211,11.652252530191328,11.445139493127696,Bmw,X5,-0.03402326718557113,1,1.35,600,"('body',)"
14980,10.966472663561087,10.998834305345941,Bmw,X5,-0.03402326718557113,1,1.35,600,"('body',)"
4915,10.895812970686281,10.989784324011854,Bmw,X5,-0.03402326718557113,1,1.35,600,"('body',)"
3297,10.239781201782993,10.377637926743892,Bmw,X5,-0.03402326718557113,1,1.35,600,"('body',)"
3591,10.817756241458644,10.96258883419391,Bmw,X5,-0.03402326718557113,1,1.35,600,"('body',)"
11496,10.432644132986843,10.52215715932177,Bmw,X5,-0.03402326718557113,1,1.35,600,"('body',)"
10695,11.511924964636645,11.476861117516714,Bmw,X5,-0.03402326718557113,1,1.35,600,"('body',)"
17040,10.89664672866686,10.80734229487107,Bmw,X5,-0.03402326718557113,1,1.35,600,"('body',)"
7074,11.46157953761864,11.627591086315208,Bmw,X5,-0.03402326718557113,1,1.35,600,"('body',)"
9935,11.034002173549839,10.82317261478686,Bmw,X5,-0.03402326718557113,1,1.35,600,"('body',)"
15975,10.768484990022733,10.887248554858653,Bmw,X5,-0.03402326718557113,1,1.35,600,"('body',)"
768,11.360939107972346,11.463946112538027,Bmw,X5,-0.03402326718557113,1,1.35,600,"('body',)"
2757,10.667791927412402,11.138691401159287,Bmw,X5,-0.03402326718557113,1,1.35,600,"('body',)"
5815,11.00126616045566,10.940952343506464,Bmw,X5,-0.03402326718557113,1,1.35,600,"('body',)"
13868,10.667791927412402,10.702305847449129,Bmw,X5,-0.03402326718557113,1,1.35,600,"('body',)"
9745,11.695205354229437,11.629330556384419,Bmw,X5,-0.03402326718557113,1,1.35,600,"('body',)"
1570,9.740674462130217,9.732194337540639,Citroen,Grand C4 Picasso,-0.026982179099580037,1,1.35,600,"('body',)"
2418,9.581903928408666,9.488089514857455,Citroen,Grand C4 Picasso,-0.026982179099580037,1,1.35,600,"('body',)"
14946,10.221759448941915,10.432962878932807,Citroen,Grand C4 Picasso,-0.026982179099580037,1,1.35,600,"('body',)"
12106,8.986571625268054,9.047022604508761,Citroen,Grand C4 Picasso,-0.026982179099580037,1,1.35,600,"('body',)"
9503,10.177134086023445,10.501359507420712,Citroen,Grand C4 Picasso,-0.026982179099580037,1,1.35,600,"('body',)"
15144,9.796737182589247,9.94111770037709,Citroen,Grand C4 Picasso,-0.026982179099580037,1,1.35,600,"('body',)"
15238,9.708080756193517,9.675347692783522,Citroen,Grand C4 Picasso,-0.026982179099580037,1,1.35,600,"('body',)"
13045,10.292145542327912,10.39284890760465,Citroen,Grand C4 Picasso,-0.026982179099580037,1,1.35,600,"('body',)"
3324,9.792555991828847,9.80881643264765,Citroen,Grand C4 Picasso,-0.026982179099580037,1,1.35,600,"('body',)"
9956,9.875602349046593,9.613373378809671,Citroen,Grand C4 Picasso,-0.026982179099580037,1,1.35,600,"('body',)"
1050,8.68270762989381,8.740134442096004,Citroen,Grand C4 Picasso,-0.026982179099580037,1,1.35,600,"('body',)"
12682,8.852950887099581,8.761163756622256,Citroen,Grand C4 Picasso,-0.026982179099580037,1,1.35,600,"('body',)"
4980,9.61547209118311,9.39598219772111,Citroen,Grand C4 Picasso,-0.026982179099580037,1,1.35,600,"('body',)"
16874,10.307284603543595,10.430560259614154,Citroen,Grand C4 Picasso,-0.026982179099580037,1,1.35,600,"('body',)"
16310,10.238172478583245,10.579714775514333,Citroen,Grand C4 Picasso,-0.026982179099580037,1,1.35,600,"('body',)"
10464,8.852950887099581,8.8437071051918,Citroen,Grand C4 Picasso,-0.026982179099580037,1,1.35,600,"('body',)"
3258,8.433594167539924,8.492939425033438,Citroen,Grand C4 Picasso,-0.026982179099580037,1,1.35,600,"('body',)"
13232,8.846496938558838,8.897222007632134,Fiat,500,-0.02015935971202251,1,1.35,600,"('body',)"
2451,9.546741177474825,9.582548591094497,Fiat,500,-0.02015935971202251,1,1.35,600,"('body',)"
15507,9.468851067127684,9.428476736141489,Fiat,500,-0.02015935971202251,1,1.35,600,"('body',)"
10343,9.468851067127684,9.069261716959865,Fiat,500,-0.02015935971202251,1,1.35,600,"('body',)"
12983,9.159047077588632,9.233340663738524,Fiat,500,-0.02015935971202251,1,1.35,600,"('body',)"
7033,9.099297073182859,9.03984652261652,Fiat,500,-0.02015935971202251,1,1.35,600,"('body',)"
218,9.944869390314897,9.987281712188315,Fiat,500,-0.02015935971202251,1,1.35,600,"('body',)"
16466,9.153770020487789,9.143351895170676,Fiat,500,-0.02015935971202251,1,1.35,600,"('body',)"
7422,9.795345393916424,9.983920252314396,Fiat,500,-0.02015935971202251,1,1.35,600,"('body',)"
185,9.543234787249512,9.533422150494689,Fiat,500,-0.02015935971202251,1,1.35,600,"('body',)"
482,9.305195902988862,9.02842620441745,Fiat,500,-0.02015935971202251,1,1.35,600,"('body',)"
14010,8.77940359789435,9.02351782591882,Fiat,500,-0.02015935971202251,1,1.35,600,"('body',)"
7595,9.468851067127684,9.470449559432037,Fiat,500,-0.02015935971202251,1,1.35,600,"('body',)"
12717,9.185022563991893,9.088279706156449,Fiat,500,-0.02015935971202251,1,1.35,600,"('body',)"
10103,9.468464892185638,9.409657271602125,Fiat,500,-0.02015935971202251,1,1.35,600,"('body',)"
8241,9.539644119118783,9.610756019714966,Fiat,500,-0.02015935971202251,1,1.35,600,"('body',)"
9075,9.104424146384634,9.226379432657845,Fiat,500,-0.02015935971202251,1,1.35,600,"('body',)"
8615,9.259035293514941,9.300697621383474,Fiat,500,-0.02015935971202251,1,1.35,600,"('body',)"
13315,9.21024036697585,9.234195432383936,Fiat,500,-0.02015935971202251,1,1.35,600,"('body',)"
1038,10.04107321548869,10.114473856935234,Ford,Focus,-0.0327516041083685,1,1.35,600,"('body',)"
2712,10.363030408174957,10.446030810793156,Ford,Focus,-0.0327516041083685,1,1.35,600,"('body',)"
4714,9.158520623246385,9.195269158058272,Ford,Focus,-0.0327516041083685,1,1.35,600,"('body',)"
7813,9.51044496442652,9.473622096146265,Ford,Focus,-0.0327516041083685,1,1.35,600,"('body',)"
12623,9.578449693540579,9.76900294961924,Ford,Focus,-0.0327516041083685,1,1.35,600,"('body',)"
8875,9.137662146478197,9.196462839861443,Ford,Focus,-0.0327516041083685,1,1.35,600,"('body',)"
1315,10.043206015705211,10.081510311685227,Ford,Focus,-0.0327516041083685,1,1.35,600,"('body',)"
15209,10.083723602839061,10.018962113317562,Ford,Focus,-0.0327516041083685,1,1.35,600,"('body',)"
7741,9.67721410821299,9.574798451187052,Ford,Focus,-0.0327516041083685,1,1.35,600,"('body',)"
7684,10.302632731899473,10.431146492554854,Ford,Focus,-0.0327516041083685,1,1.35,600,"('body',)"
9182,10.273325483001141,10.323111531352806,Ford,Focus,-0.0327516041083685,1,1.35,600,"('body',)"
16721,9.674074388208323,9.794271578744954,Ford,Focus,-0.0327516041083685,1,1.35,600,"('body',)"
967,9.61547209118311,9.692807004495455,Ford,Focus,-0.0327516041083685,1,1.35,600,"('body',)"
14230,9.350015354048665,9.630201385372665,Ford,Focus,-0.0327516041083685,1,1.35,600,"('body',)"
7549,9.767094927630573,9.897519578181363,Ford,Focus,-0.0327516041083685,1,1.35,600,"('body',)"
17498,8.507142855562735,8.798303134097603,Ford,Focus,-0.0327516041083685,1,1.35,600,"('body',)"
8172,9.769956159911606,9.721728446161666,Ford,Focus,-0.0327516041083685,1,1.35,600,"('body',)"
7377,10.352969546061066,10.431130847777801,Ford,Focus,-0.0327516041083685,1,1.35,600,"('body',)"
3169,9.66459564425378,9.6945378236441,Ford,Focus,-0.0327516041083685,1,1.35,600,"('body',)"
14794,9.259130536145614,9.260695478329179,Ford,Focus,-0.0327516041083685,1,1.35,600,"('body',)"
7496,9.769670404801788,9.745600677334052,Ford,Focus,-0.0327516041083685,1,1.35,600,"('body',)"
3208,9.658226195968298,9.636482330488665,Ford,Focus,-0.0327516041083685,1,1.35,600,"('body',)"
15873,9.79784922051313,9.828045420348136,Ford,Focus,-0.0327516041083685,1,1.35,600,"('body',)"
13961,9.60911649193355,9.569063771242963,Ford,Focus,-0.0327516041083685,1,1.35,600,"('body',)"
8073,9.849559210510572,9.917279031493793,Ford,Focus,-0.0327516041083685,1,1.35,600,"('body',)"
16983,8.517193191416238,8.660154001618194,Ford,Focus,-0.0327516041083685,1,1.35,600,"('body',)"
15416,9.711115659888671,9.620705541880204,Ford,Focus,-0.0327516041083685,1,1.35,600,"('body',)"
6097,9.949893925350283,9.928812608903856,Ford,Focus,-0.0327516041083685,1,1.35,600,"('body',)"
