,true,predict,make,model,score,alpha,epsilon,max_iter,features
1023,9.578449693540579,9.555862234371636,Bmw,1 Series,-0.024634322469269544,1,1.35,600,"('mpg', 'owners', 'body')"
12729,9.67721410821299,9.727375452174488,Bmw,1 Series,-0.024634322469269544,1,1.35,600,"('mpg', 'owners', 'body')"
1775,9.543234787249512,9.655918165239836,Bmw,1 Series,-0.024634322469269544,1,1.35,600,"('mpg', 'owners', 'body')"
2073,9.648272670221848,9.683801734521243,Bmw,1 Series,-0.024634322469269544,1,1.35,600,"('mpg', 'owners', 'body')"
4055,9.996522418503318,10.202482759034144,Bmw,1 Series,-0.024634322469269544,1,1.35,600,"('mpg', 'owners', 'body')"
3729,9.543234787249512,9.560768322528162,Bmw,1 Series,-0.024634322469269544,1,1.35,600,"('mpg', 'owners', 'body')"
12817,9.67721410821299,9.763058432230999,Bmw,1 Series,-0.024634322469269544,1,1.35,600,"('mpg', 'owners', 'body')"
1337,9.205327830152639,9.05088667855723,Bmw,1 Series,-0.024634322469269544,1,1.35,600,"('mpg', 'owners', 'body')"
6759,8.817297783866575,9.299437127763836,Bmw,1 Series,-0.024634322469269544,1,1.35,600,"('mpg', 'owners', 'body')"
16782,10.126231023828998,10.195418470214536,Bmw,1 Series,-0.024634322469269544,1,1.35,600,"('mpg', 'owners', 'body')"
9632,9.740674462130217,9.847832620751358,Bmw,1 Series,-0.024634322469269544,1,1.35,600,"('mpg', 'owners', 'body')"
7515,8.00469951054955,8.622025427011918,Bmw,1 Series,-0.024634322469269544,1,1.35,600,"('mpg', 'owners', 'body')"
9808,9.851931065621725,9.940204675421255,Bmw,1 Series,-0.024634322469269544,1,1.35,600,"('mpg', 'owners', 'body')"
4534,9.543234787249512,9.59925149391127,Bmw,1 Series,-0.024634322469269544,1,1.35,600,"('mpg', 'owners', 'body')"
76,9.605755144230846,9.581075492975481,Bmw,1 Series,-0.024634322469269544,1,1.35,600,"('mpg', 'owners', 'body')"
10067,9.235032984566555,9.386614988744135,Bmw,1 Series,-0.024634322469269544,1,1.35,600,"('mpg', 'owners', 'body')"
3207,9.85214162518454,9.548545873413437,Bmw,1 Series,-0.024634322469269544,1,1.35,600,"('mpg', 'owners', 'body')"
8722,9.578103612900335,9.69051176315352,Bmw,1 Series,-0.024634322469269544,1,1.35,600,"('mpg', 'owners', 'body')"
6027,9.350102314351341,9.45194881040135,Bmw,1 Series,-0.024634322469269544,1,1.35,600,"('mpg', 'owners', 'body')"
1890,9.468851067127684,9.568613567551857,Bmw,1 Series,-0.024634322469269544,1,1.35,600,"('mpg', 'owners', 'body')"
8398,9.90098442231801,9.893105875498957,Bmw,1 Series,-0.024634322469269544,1,1.35,600,"('mpg', 'owners', 'body')"
12833,9.67721410821299,9.773553426365265,Bmw,1 Series,-0.024634322469269544,1,1.35,600,"('mpg', 'owners', 'body')"
15010,9.851931065621725,9.744383807295481,Bmw,1 Series,-0.024634322469269544,1,1.35,600,"('mpg', 'owners', 'body')"
14312,9.099408811268901,9.278310463103574,Bmw,1 Series,-0.024634322469269544,1,1.35,600,"('mpg', 'owners', 'body')"
5405,9.612466578818832,9.382036813650512,Bmw,1 Series,-0.024634322469269544,1,1.35,600,"('mpg', 'owners', 'body')"
15011,10.775429243836092,10.67641398262028,Bmw,1 Series,-0.024634322469269544,1,1.35,600,"('mpg', 'owners', 'body')"
13605,10.714306651468048,10.679359521176844,Bmw,1 Series,-0.024634322469269544,1,1.35,600,"('mpg', 'owners', 'body')"
14369,9.811920359010637,9.895362136850451,Bmw,1 Series,-0.024634322469269544,1,1.35,600,"('mpg', 'owners', 'body')"
5419,9.795345393916424,9.784645671040064,Bmw,1 Series,-0.024634322469269544,1,1.35,600,"('mpg', 'owners', 'body')"
813,9.539644119118783,9.667968989870896,Bmw,1 Series,-0.024634322469269544,1,1.35,600,"('mpg', 'owners', 'body')"
17398,9.60911649193355,9.699043550182191,Bmw,1 Series,-0.024634322469269544,1,1.35,600,"('mpg', 'owners', 'body')"
8581,9.849559210510572,9.859946160553053,Bmw,1 Series,-0.024634322469269544,1,1.35,600,"('mpg', 'owners', 'body')"
8099,9.413281215972873,9.404258202857923,Bmw,1 Series,-0.024634322469269544,1,1.35,600,"('mpg', 'owners', 'body')"
6876,9.792555991828847,10.002742051002345,Bmw,1 Series,-0.024634322469269544,1,1.35,600,"('mpg', 'owners', 'body')"
9770,9.735068900911164,9.756897657338005,Bmw,1 Series,-0.024634322469269544,1,1.35,600,"('mpg', 'owners', 'body')"
2523,9.735068900911164,9.713831640119862,Bmw,1 Series,-0.024634322469269544,1,1.35,600,"('mpg', 'owners', 'body')"
5899,10.1226230824528,10.044788790997721,Bmw,1 Series,-0.024634322469269544,1,1.35,600,"('mpg', 'owners', 'body')"
1221,9.90323752128092,9.973899904627757,Bmw,1 Series,-0.024634322469269544,1,1.35,600,"('mpg', 'owners', 'body')"
4512,9.546455401949554,9.41777025932019,Bmw,1 Series,-0.024634322469269544,1,1.35,600,"('mpg', 'owners', 'body')"
474,9.539644119118783,9.581159237843455,Bmw,1 Series,-0.024634322469269544,1,1.35,600,"('mpg', 'owners', 'body')"
1383,9.82822506803558,9.886371684937554,Bmw,3 Series,-0.07630203779117978,1,1.35,600,"('mpg', 'owners', 'body')"
4024,9.612466578818832,7.402624402367723,Bmw,3 Series,-0.07630203779117978,1,1.35,600,"('mpg', 'owners', 'body')"
12700,10.083723602839061,9.809396036517894,Bmw,3 Series,-0.07630203779117978,1,1.35,600,"('mpg', 'owners', 'body')"
6001,10.630432112679363,10.536681459908614,Bmw,3 Series,-0.07630203779117978,1,1.35,600,"('mpg', 'owners', 'body')"
12660,9.90098442231801,9.760219916316672,Bmw,3 Series,-0.07630203779117978,1,1.35,600,"('mpg', 'owners', 'body')"
12954,9.90098442231801,9.981054404048813,Bmw,3 Series,-0.07630203779117978,1,1.35,600,"('mpg', 'owners', 'body')"
11654,10.163926888594034,10.056065697673475,Bmw,3 Series,-0.07630203779117978,1,1.35,600,"('mpg', 'owners', 'body')"
11671,10.798554647958657,10.685187444028385,Bmw,3 Series,-0.07630203779117978,1,1.35,600,"('mpg', 'owners', 'body')"
6551,10.083723602839061,10.038160577854406,Bmw,3 Series,-0.07630203779117978,1,1.35,600,"('mpg', 'owners', 'body')"
3841,10.203406942652387,10.155393542112488,Bmw,3 Series,-0.07630203779117978,1,1.35,600,"('mpg', 'owners', 'body')"
16487,8.83927669058535,8.782275182410729,Bmw,3 Series,-0.07630203779117978,1,1.35,600,"('mpg', 'owners', 'body')"
5430,11.050096039472493,11.048329597454757,Bmw,3 Series,-0.07630203779117978,1,1.35,600,"('mpg', 'owners', 'body')"
11444,9.878169744551839,9.977365855991351,Bmw,3 Series,-0.07630203779117978,1,1.35,600,"('mpg', 'owners', 'body')"
10147,10.238172478583245,10.3256390305929,Bmw,3 Series,-0.07630203779117978,1,1.35,600,"('mpg', 'owners', 'body')"
8036,10.262908722142885,10.361127900761502,Bmw,3 Series,-0.07630203779117978,1,1.35,600,"('mpg', 'owners', 'body')"
826,9.392245175273795,9.594897215207473,Bmw,3 Series,-0.07630203779117978,1,1.35,600,"('mpg', 'owners', 'body')"
6845,10.461673747661957,10.349648310764673,Bmw,3 Series,-0.07630203779117978,1,1.35,600,"('mpg', 'owners', 'body')"
7937,9.38429367909962,9.531571044701858,Bmw,3 Series,-0.07630203779117978,1,1.35,600,"('mpg', 'owners', 'body')"
16005,10.667791927412402,10.683825700781222,Bmw,3 Series,-0.07630203779117978,1,1.35,600,"('mpg', 'owners', 'body')"
10894,9.798071479779479,9.880128838678592,Bmw,3 Series,-0.07630203779117978,1,1.35,600,"('mpg', 'owners', 'body')"
16051,9.67721410821299,9.616723229132438,Bmw,3 Series,-0.07630203779117978,1,1.35,600,"('mpg', 'owners', 'body')"
2175,10.238172478583245,10.314054650762486,Bmw,3 Series,-0.07630203779117978,1,1.35,600,"('mpg', 'owners', 'body')"
10229,10.124629101179664,10.017753426853314,Bmw,3 Series,-0.07630203779117978,1,1.35,600,"('mpg', 'owners', 'body')"
8826,9.98736903651683,10.060360337786891,Bmw,3 Series,-0.07630203779117978,1,1.35,600,"('mpg', 'owners', 'body')"
8506,9.849559210510572,9.899403768186529,Bmw,3 Series,-0.07630203779117978,1,1.35,600,"('mpg', 'owners', 'body')"
8751,9.468851067127684,9.33944253018771,Bmw,3 Series,-0.07630203779117978,1,1.35,600,"('mpg', 'owners', 'body')"
7076,11.002016504398489,10.96603663623269,Bmw,3 Series,-0.07630203779117978,1,1.35,600,"('mpg', 'owners', 'body')"
4589,10.712193073730345,10.588543047903483,Bmw,3 Series,-0.07630203779117978,1,1.35,600,"('mpg', 'owners', 'body')"
13190,10.165659490817816,10.182725779837838,Bmw,3 Series,-0.07630203779117978,1,1.35,600,"('mpg', 'owners', 'body')"
2634,9.461099090323366,9.567937807629276,Bmw,3 Series,-0.07630203779117978,1,1.35,600,"('mpg', 'owners', 'body')"
16044,10.691922185369403,10.51619559061525,Bmw,3 Series,-0.07630203779117978,1,1.35,600,"('mpg', 'owners', 'body')"
10576,10.271596874100524,10.321367763950681,Bmw,3 Series,-0.07630203779117978,1,1.35,600,"('mpg', 'owners', 'body')"
1088,9.949893925350283,9.74693577633848,Bmw,3 Series,-0.07630203779117978,1,1.35,600,"('mpg', 'owners', 'body')"
11526,10.083723602839061,9.927784235147321,Bmw,3 Series,-0.07630203779117978,1,1.35,600,"('mpg', 'owners', 'body')"
5737,9.104424146384634,8.854066768665158,Bmw,3 Series,-0.07630203779117978,1,1.35,600,"('mpg', 'owners', 'body')"
4917,10.081633737919603,10.119988286202629,Bmw,3 Series,-0.07630203779117978,1,1.35,600,"('mpg', 'owners', 'body')"
7946,10.307284603543595,10.228430599995104,Bmw,3 Series,-0.07630203779117978,1,1.35,600,"('mpg', 'owners', 'body')"
15307,10.126591103050316,10.305866741912318,Bmw,3 Series,-0.07630203779117978,1,1.35,600,"('mpg', 'owners', 'body')"
12086,10.305613759378778,10.308802353000505,Bmw,3 Series,-0.07630203779117978,1,1.35,600,"('mpg', 'owners', 'body')"
12697,10.596509725282923,10.41570676994811,Bmw,3 Series,-0.07630203779117978,1,1.35,600,"('mpg', 'owners', 'body')"
8361,9.996522418503318,10.120681677561588,Bmw,3 Series,-0.07630203779117978,1,1.35,600,"('mpg', 'owners', 'body')"
10885,9.735068900911164,9.822371572025995,Bmw,3 Series,-0.07630203779117978,1,1.35,600,"('mpg', 'owners', 'body')"
14367,10.12643108384767,10.198223773187777,Bmw,3 Series,-0.07630203779117978,1,1.35,600,"('mpg', 'owners', 'body')"
12393,10.124629101179664,10.310320242395477,Bmw,3 Series,-0.07630203779117978,1,1.35,600,"('mpg', 'owners', 'body')"
16932,9.528794103094718,9.636814097812696,Bmw,3 Series,-0.07630203779117978,1,1.35,600,"('mpg', 'owners', 'body')"
4060,9.632334782035558,9.849961978597323,Bmw,3 Series,-0.07630203779117978,1,1.35,600,"('mpg', 'owners', 'body')"
10891,9.07680897935166,9.03746679782326,Bmw,3 Series,-0.07630203779117978,1,1.35,600,"('mpg', 'owners', 'body')"
5429,10.858036996527373,10.998490721948366,Bmw,3 Series,-0.07630203779117978,1,1.35,600,"('mpg', 'owners', 'body')"
12414,9.205327830152639,9.180950596097054,Bmw,3 Series,-0.07630203779117978,1,1.35,600,"('mpg', 'owners', 'body')"
961,9.259130536145614,9.291204816207376,Bmw,3 Series,-0.07630203779117978,1,1.35,600,"('mpg', 'owners', 'body')"
11241,9.795345393916424,10.018181699069942,Bmw,3 Series,-0.07630203779117978,1,1.35,600,"('mpg', 'owners', 'body')"
15779,8.698681067461614,8.941282629041256,Bmw,3 Series,-0.07630203779117978,1,1.35,600,"('mpg', 'owners', 'body')"
5279,8.846496938558838,9.029106520700628,Bmw,3 Series,-0.07630203779117978,1,1.35,600,"('mpg', 'owners', 'body')"
6855,10.04107321548869,10.076924008045088,Bmw,3 Series,-0.07630203779117978,1,1.35,600,"('mpg', 'owners', 'body')"
3271,10.949050620114422,10.894265798365804,Bmw,3 Series,-0.07630203779117978,1,1.35,600,"('mpg', 'owners', 'body')"
9836,10.75577295443437,10.690401413337536,Bmw,3 Series,-0.07630203779117978,1,1.35,600,"('mpg', 'owners', 'body')"
15146,10.165659490817816,10.204261748226068,Bmw,3 Series,-0.07630203779117978,1,1.35,600,"('mpg', 'owners', 'body')"
13832,8.986571625268054,9.07208827241344,Bmw,3 Series,-0.07630203779117978,1,1.35,600,"('mpg', 'owners', 'body')"
10118,10.273325483001141,10.267780610724914,Bmw,3 Series,-0.07630203779117978,1,1.35,600,"('mpg', 'owners', 'body')"
14252,9.38429367909962,9.44298506224803,Bmw,3 Series,-0.07630203779117978,1,1.35,600,"('mpg', 'owners', 'body')"
4357,9.996522418503318,9.934947378211731,Bmw,3 Series,-0.07630203779117978,1,1.35,600,"('mpg', 'owners', 'body')"
1524,10.667791927412402,10.500200085619175,Bmw,3 Series,-0.07630203779117978,1,1.35,600,"('mpg', 'owners', 'body')"
297,8.465899897028686,8.624971665177748,Bmw,3 Series,-0.07630203779117978,1,1.35,600,"('mpg', 'owners', 'body')"
10475,9.612466578818832,9.697448770733653,Bmw,3 Series,-0.07630203779117978,1,1.35,600,"('mpg', 'owners', 'body')"
17491,9.947504437952903,10.010429616209107,Bmw,3 Series,-0.07630203779117978,1,1.35,600,"('mpg', 'owners', 'body')"
3984,10.273152756513104,10.242532896857615,Bmw,3 Series,-0.07630203779117978,1,1.35,600,"('mpg', 'owners', 'body')"
3330,10.819678279409949,10.745393498739583,Bmw,3 Series,-0.07630203779117978,1,1.35,600,"('mpg', 'owners', 'body')"
8925,9.90098442231801,9.708713710245906,Bmw,3 Series,-0.07630203779117978,1,1.35,600,"('mpg', 'owners', 'body')"
13502,9.598998361767967,9.549844935393084,Bmw,3 Series,-0.07630203779117978,1,1.35,600,"('mpg', 'owners', 'body')"
3085,9.996294602122335,10.131651241313229,Bmw,3 Series,-0.07630203779117978,1,1.35,600,"('mpg', 'owners', 'body')"
14629,10.184711314926863,10.14327364936231,Bmw,3 Series,-0.07630203779117978,1,1.35,600,"('mpg', 'owners', 'body')"
8198,10.644233711895351,10.600394752968054,Bmw,3 Series,-0.07630203779117978,1,1.35,600,"('mpg', 'owners', 'body')"
9667,10.062625773874425,10.149010975899829,Bmw,3 Series,-0.07630203779117978,1,1.35,600,"('mpg', 'owners', 'body')"
17315,8.691146498539675,8.78876306980429,Bmw,3 Series,-0.07630203779117978,1,1.35,600,"('mpg', 'owners', 'body')"
14107,10.203555107263542,10.260846540774974,Bmw,3 Series,-0.07630203779117978,1,1.35,600,"('mpg', 'owners', 'body')"
8726,10.038673825091196,10.113863127390475,Bmw,3 Series,-0.07630203779117978,1,1.35,600,"('mpg', 'owners', 'body')"
4922,10.081633737919603,10.112543502302422,Bmw,3 Series,-0.07630203779117978,1,1.35,600,"('mpg', 'owners', 'body')"
16425,9.60911649193355,9.422451958919439,Bmw,3 Series,-0.07630203779117978,1,1.35,600,"('mpg', 'owners', 'body')"
15510,11.2891567182621,11.321874116566738,Bmw,7 Series,-0.048888213682266216,1,1.35,600,"('mpg', 'owners', 'body')"
12731,11.289719411702812,11.339812111632467,Bmw,7 Series,-0.048888213682266216,1,1.35,600,"('mpg', 'owners', 'body')"
9037,11.37308851978243,11.434482599028197,Bmw,7 Series,-0.048888213682266216,1,1.35,600,"('mpg', 'owners', 'body')"
3546,10.778852117797637,10.581947539934568,Bmw,7 Series,-0.048888213682266216,1,1.35,600,"('mpg', 'owners', 'body')"
2033,10.8187777840767,10.801991905310489,Bmw,7 Series,-0.048888213682266216,1,1.35,600,"('mpg', 'owners', 'body')"
17068,11.384523750165704,11.546352222308343,Bmw,7 Series,-0.048888213682266216,1,1.35,600,"('mpg', 'owners', 'body')"
9036,11.37308851978243,11.434482599028197,Bmw,7 Series,-0.048888213682266216,1,1.35,600,"('mpg', 'owners', 'body')"
6974,10.340128278112742,10.824178867322129,Bmw,7 Series,-0.048888213682266216,1,1.35,600,"('mpg', 'owners', 'body')"
16971,10.69183127007966,10.794219645728665,Bmw,7 Series,-0.048888213682266216,1,1.35,600,"('mpg', 'owners', 'body')"
15165,11.56123932524878,11.518997541297527,Bmw,7 Series,-0.048888213682266216,1,1.35,600,"('mpg', 'owners', 'body')"
12194,11.250911139267025,11.215708333740944,Bmw,7 Series,-0.048888213682266216,1,1.35,600,"('mpg', 'owners', 'body')"
16175,9.38429367909962,9.912184680113912,Bmw,7 Series,-0.048888213682266216,1,1.35,600,"('mpg', 'owners', 'body')"
8972,10.645305842559727,10.621870624223588,Bmw,7 Series,-0.048888213682266216,1,1.35,600,"('mpg', 'owners', 'body')"
9775,10.874171768240615,11.158855995683513,Bmw,7 Series,-0.048888213682266216,1,1.35,600,"('mpg', 'owners', 'body')"
6673,11.12652741957929,11.168115038721687,Bmw,X5,-0.03153633982314693,1,1.35,600,"('mpg', 'owners', 'body')"
14706,11.00126616045566,11.181442345817752,Bmw,X5,-0.03153633982314693,1,1.35,600,"('mpg', 'owners', 'body')"
9747,11.5520981000447,11.485861916568647,Bmw,X5,-0.03153633982314693,1,1.35,600,"('mpg', 'owners', 'body')"
10212,11.337976662505687,11.329310864340297,Bmw,X5,-0.03153633982314693,1,1.35,600,"('mpg', 'owners', 'body')"
9837,11.511924964636645,11.31040735780564,Bmw,X5,-0.03153633982314693,1,1.35,600,"('mpg', 'owners', 'body')"
318,10.713306039899766,10.705750038141913,Bmw,X5,-0.03153633982314693,1,1.35,600,"('mpg', 'owners', 'body')"
3533,11.407553838139561,11.462021261460274,Bmw,X5,-0.03153633982314693,1,1.35,600,"('mpg', 'owners', 'body')"
3391,8.987196820661973,9.53303096474526,Bmw,X5,-0.03153633982314693,1,1.35,600,"('mpg', 'owners', 'body')"
3807,11.002016504398489,10.825398814072493,Bmw,X5,-0.03153633982314693,1,1.35,600,"('mpg', 'owners', 'body')"
15208,10.371927459805681,10.381431230879015,Bmw,X5,-0.03153633982314693,1,1.35,600,"('mpg', 'owners', 'body')"
11788,11.461105716240432,11.64935257426127,Bmw,X5,-0.03153633982314693,1,1.35,600,"('mpg', 'owners', 'body')"
1643,11.580116714510552,11.876963359714862,Bmw,X5,-0.03153633982314693,1,1.35,600,"('mpg', 'owners', 'body')"
13946,10.966472663561087,11.02480112438941,Bmw,X5,-0.03153633982314693,1,1.35,600,"('mpg', 'owners', 'body')"
10824,10.967335848767897,10.975732272552312,Bmw,X5,-0.03153633982314693,1,1.35,600,"('mpg', 'owners', 'body')"
2948,11.407287132947232,11.520139897934678,Bmw,X5,-0.03153633982314693,1,1.35,600,"('mpg', 'owners', 'body')"
6405,10.943304794693733,10.667560358969991,Bmw,X5,-0.03153633982314693,1,1.35,600,"('mpg', 'owners', 'body')"
5785,10.714306651468048,10.745243439898283,Bmw,X5,-0.03153633982314693,1,1.35,600,"('mpg', 'owners', 'body')"
9378,10.984444905965518,11.00229979205841,Bmw,X5,-0.03153633982314693,1,1.35,600,"('mpg', 'owners', 'body')"
4751,9.388486557359657,9.5829060276393,Bmw,X5,-0.03153633982314693,1,1.35,600,"('mpg', 'owners', 'body')"
10211,11.652252530191328,11.488417553915212,Bmw,X5,-0.03153633982314693,1,1.35,600,"('mpg', 'owners', 'body')"
14980,10.966472663561087,11.00469036787709,Bmw,X5,-0.03153633982314693,1,1.35,600,"('mpg', 'owners', 'body')"
4915,10.895812970686281,11.007006039280606,Bmw,X5,-0.03153633982314693,1,1.35,600,"('mpg', 'owners', 'body')"
3297,10.239781201782993,10.351644598282862,Bmw,X5,-0.03153633982314693,1,1.35,600,"('mpg', 'owners', 'body')"
3591,10.817756241458644,10.950680940518808,Bmw,X5,-0.03153633982314693,1,1.35,600,"('mpg', 'owners', 'body')"
11496,10.432644132986843,10.518610888668112,Bmw,X5,-0.03153633982314693,1,1.35,600,"('mpg', 'owners', 'body')"
10695,11.511924964636645,11.515339879867184,Bmw,X5,-0.03153633982314693,1,1.35,600,"('mpg', 'owners', 'body')"
17040,10.89664672866686,10.803319561468445,Bmw,X5,-0.03153633982314693,1,1.35,600,"('mpg', 'owners', 'body')"
7074,11.46157953761864,11.698042390458637,Bmw,X5,-0.03153633982314693,1,1.35,600,"('mpg', 'owners', 'body')"
9935,11.034002173549839,10.815445897939115,Bmw,X5,-0.03153633982314693,1,1.35,600,"('mpg', 'owners', 'body')"
15975,10.768484990022733,10.872771105780162,Bmw,X5,-0.03153633982314693,1,1.35,600,"('mpg', 'owners', 'body')"
768,11.360939107972346,11.501204360896073,Bmw,X5,-0.03153633982314693,1,1.35,600,"('mpg', 'owners', 'body')"
2757,10.667791927412402,11.125939677346802,Bmw,X5,-0.03153633982314693,1,1.35,600,"('mpg', 'owners', 'body')"
5815,11.00126616045566,10.943684193734375,Bmw,X5,-0.03153633982314693,1,1.35,600,"('mpg', 'owners', 'body')"
13868,10.667791927412402,10.706573831811625,Bmw,X5,-0.03153633982314693,1,1.35,600,"('mpg', 'owners', 'body')"
9745,11.695205354229437,11.656733399895693,Bmw,X5,-0.03153633982314693,1,1.35,600,"('mpg', 'owners', 'body')"
1570,9.740674462130217,9.734425089504525,Citroen,Grand C4 Picasso,-0.03936614957587024,1,1.35,600,"('mpg', 'owners', 'body')"
2418,9.581903928408666,9.252131514765255,Citroen,Grand C4 Picasso,-0.03936614957587024,1,1.35,600,"('mpg', 'owners', 'body')"
14946,10.221759448941915,10.438935231040126,Citroen,Grand C4 Picasso,-0.03936614957587024,1,1.35,600,"('mpg', 'owners', 'body')"
12106,8.986571625268054,8.921590831638007,Citroen,Grand C4 Picasso,-0.03936614957587024,1,1.35,600,"('mpg', 'owners', 'body')"
9503,10.177134086023445,10.52245813314163,Citroen,Grand C4 Picasso,-0.03936614957587024,1,1.35,600,"('mpg', 'owners', 'body')"
15144,9.796737182589247,9.9183320505687,Citroen,Grand C4 Picasso,-0.03936614957587024,1,1.35,600,"('mpg', 'owners', 'body')"
15238,9.708080756193517,9.676886711570889,Citroen,Grand C4 Picasso,-0.03936614957587024,1,1.35,600,"('mpg', 'owners', 'body')"
13045,10.292145542327912,10.320442774453905,Citroen,Grand C4 Picasso,-0.03936614957587024,1,1.35,600,"('mpg', 'owners', 'body')"
3324,9.792555991828847,9.765115779650554,Citroen,Grand C4 Picasso,-0.03936614957587024,1,1.35,600,"('mpg', 'owners', 'body')"
9956,9.875602349046593,9.667465244467824,Citroen,Grand C4 Picasso,-0.03936614957587024,1,1.35,600,"('mpg', 'owners', 'body')"
1050,8.68270762989381,8.692347584876481,Citroen,Grand C4 Picasso,-0.03936614957587024,1,1.35,600,"('mpg', 'owners', 'body')"
12682,8.852950887099581,8.777358968268356,Citroen,Grand C4 Picasso,-0.03936614957587024,1,1.35,600,"('mpg', 'owners', 'body')"
4980,9.61547209118311,9.180018862995922,Citroen,Grand C4 Picasso,-0.03936614957587024,1,1.35,600,"('mpg', 'owners', 'body')"
16874,10.307284603543595,10.36092943573447,Citroen,Grand C4 Picasso,-0.03936614957587024,1,1.35,600,"('mpg', 'owners', 'body')"
16310,10.238172478583245,10.585662507163146,Citroen,Grand C4 Picasso,-0.03936614957587024,1,1.35,600,"('mpg', 'owners', 'body')"
10464,8.852950887099581,8.950507506190224,Citroen,Grand C4 Picasso,-0.03936614957587024,1,1.35,600,"('mpg', 'owners', 'body')"
3258,8.433594167539924,8.457987321003936,Citroen,Grand C4 Picasso,-0.03936614957587024,1,1.35,600,"('mpg', 'owners', 'body')"
13232,8.846496938558838,8.881932496040994,Fiat,500,-0.018313796312809064,1,1.35,600,"('mpg', 'owners', 'body')"
2451,9.546741177474825,9.581455327150076,Fiat,500,-0.018313796312809064,1,1.35,600,"('mpg', 'owners', 'body')"
15507,9.468851067127684,9.435176719143504,Fiat,500,-0.018313796312809064,1,1.35,600,"('mpg', 'owners', 'body')"
10343,9.468851067127684,9.081100836128591,Fiat,500,-0.018313796312809064,1,1.35,600,"('mpg', 'owners', 'body')"
12983,9.159047077588632,9.240344396631464,Fiat,500,-0.018313796312809064,1,1.35,600,"('mpg', 'owners', 'body')"
