,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.004425907135009765,0.005458909030183871,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.033233929955347116,-0.03721792318067789,-0.028891865494521923,-0.025310483281512714,-0.08344674686462648,-0.041620189755337225,0.021294069351792302,1,-0.021599123497717147,-0.018521583636747677,-0.019762811854514582,-0.0194984393098702,-0.018962651861899202,-0.01966892203214976,0.0010562916549862178,Ford,Transit Custom
0,0.008082914352416991,0.0036681299353441294,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.02462521864393385,-1.1111333872265192,-0.012166248662178445,-0.005518871502115357,-0.08523070437021657,-0.24773488608099264,0.4326207774047699,1,-0.23038718635392202,-0.022120650689023063,-0.25613163089239244,-0.2541438858430629,-0.24524653259136756,-0.20160597727395363,0.09020101691572037,Honda,Civic
0,0.008049917221069337,0.005531691847221704,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.006651211594770248,-0.044086705915083776,-0.014093101964049542,-0.005561949204395699,-0.002540447369942059,-0.014586683209648269,0.015231705706119302,1,-0.010289067214841413,-0.0029224102351428334,-0.010871841175045967,-0.009920569249016459,-0.012860924150737441,-0.009372962404956822,0.0033811613176924736,Hyundai,Santa Fe
0,0.010015535354614257,4.016203248833764e-06,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.010796157020983976,-0.011931325998840323,-0.017854762462345727,-0.015680816519076022,-0.011698055768651875,-0.013592223553979585,0.002709092056898934,1,-0.011688005370820933,-0.01193777484763867,-0.011038814513352316,-0.011162820577519326,-0.011528114000738207,-0.011471105862013891,0.00033165973337417496,Hyundai,i30
0,0.006420803070068359,0.003997769182165414,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.016420288338977237,-0.011749314056435856,-0.006956038313180785,-0.022878655976559612,-0.03318282427382429,-0.018237424191795554,0.009138634901014181,1,-0.011934216943550329,-0.011757920757590997,-0.012537398304693836,-0.00906106617598765,-0.007367084933309118,-0.010531537423026387,0.001983484259843989,Kia,Ceed
0,0.008120965957641602,0.004064873995276583,0.0020026683807373045,0.004005336761474609,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.04472624122328925,-0.01724382755985245,-0.015807854686267667,-0.03486236090532332,-0.04957377783302895,-0.032442812441552324,0.013841515622234122,1,-0.016609223407834477,-0.016608557036704316,-0.013768268460861651,-0.01277698956554529,-0.008916784853346512,-0.013735964664858453,0.002851405743520146,Kia,Rio
0,0.008016729354858398,0.00510845264932529,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.024699518609146917,-0.01054143486903091,-0.010716841279596104,-0.001961664780702459,-0.010913461699696102,-0.011766584247634498,0.007303807313077902,1,-0.004675951228484845,-0.007789656583913103,-0.006279230193891969,-0.0076658624453484845,-0.006240582832071325,-0.0065302566567419455,0.0011367552519948542,Kia,Sorento
0,0.008012819290161132,0.004434864313327738,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.010637131884697577,-0.02633167817401662,-0.058027814318517036,-0.055786714161556346,-0.02271448368486269,-0.03469956444473006,0.01887611966226077,1,-0.028959195614546122,-0.027154742748901884,-0.025863861676194,-0.01920561565046709,-0.02661413522793225,-0.025559510183608268,0.0033370486217656537,Land,ROVER Discovery
0,0.007309484481811524,0.002362078228942536,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03882024105255791,-0.021951650427571256,-0.058677015950329814,-0.045108770948419086,-0.008783561940058011,-0.03466824806378722,0.017517952679914364,1,-0.007731148899211954,-0.010678258165925162,-0.01144196148963431,-0.011522865121106295,-0.012663709932859927,-0.01080758872174753,0.001663757401835338,Land,ROVER Range Rover Sport
0,0.005625200271606445,0.003996367387958711,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.006452646576607572,-0.008428939030049484,-0.009474716944741331,-0.0012985236872986503,-0.003976850955689846,-0.005926335438877378,0.0029781931038011227,1,-0.004984588920768122,-0.004426920689041727,-0.004248198254166004,-0.006377039639347974,-0.00562857857301346,-0.0051330652152674575,0.0007869791225015955,Mazda,Mazda2
0,0.006406307220458984,0.005281449395338421,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.011690863583253362,-0.016271175058845427,-0.01512323253751985,-0.09138407969309217,-0.013388874415144993,-0.02957164505757116,0.030945243944441002,1,-0.02285270834183742,-0.025647089436971002,-0.022953517120807905,-0.010221093295610282,-0.02173929784245571,-0.02068274120753646,0.005386507642456868,Mazda,Mazda3
0,0.0064051151275634766,0.003201813211507316,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.002093517112956233,-0.03041473104687867,-0.005229965580385875,-0.00492594736039223,-0.004273862109038212,-0.009387604641930244,0.010570586253247295,1,-0.009934536954396795,-0.003330179853006944,-0.008965834866464505,-0.009864954998222337,-0.009657720861658767,-0.00835064550674987,0.0025335281591496624,Mercedes-benz,A Class
0,0.004803085327148437,0.004668946569080532,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.12151164931650567,-0.015330304140002268,-0.009632645636646049,-0.01661428683255708,-0.012504102012143229,-0.035118597587570854,0.04326359813538281,1,-0.010837368940891752,-0.030878206834910955,-0.034614261182444574,-0.03357475574657533,-0.034138868831371974,-0.028808692307238915,0.00907834925929837,Mini,Hatch
0,0.006708574295043945,0.0036874932731396992,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.020150388985208458,-0.011246838450568699,-0.011295832382963758,-0.008227635163554353,-0.009917395585913395,-0.012167618113641733,0.004145345423661391,1,-0.008176059085317983,-0.009418595321409824,-0.009341726413541375,-0.011202222258242238,-0.009566624651768043,-0.009541045546055893,0.0009672716859144887,Nissan,Micra
0,0.007711362838745117,0.0022729788679060263,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.009150337899539365,-0.01602774720695751,-0.06372362677926778,-0.012689612911919045,-0.033618127017340876,-0.027041890363004917,0.020180205856699336,1,-0.010360618923204773,-0.011245389504956396,-0.009412448035490639,-0.010561643305949393,-0.007189181208960523,-0.009753856195712344,0.0014099269452748332,Opel,Insignia
0,0.010427188873291016,0.005434168991069102,0.0004008769989013672,0.0008017539978027344,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.012837334039114731,-0.027556250042198846,-0.018005313785451678,-0.027214772843902064,-0.26081594932333024,-0.06928592400679952,0.09592835070105996,1,-0.07839964660813949,-0.06821186516457062,-0.06322379776577965,-0.05504659773067503,-0.013735543575988916,-0.05572349016903074,0.02231532225803268,Peugeot,308
0,0.009626626968383789,0.0015075021427710044,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.029762198086902066,-0.031109317941095102,-0.03278130385763073,-0.019126188411375686,-0.010956441261056358,-0.024747089911611987,0.008389926973673066,1,-0.019740841018085764,-0.018445438287616165,-0.01926749551757771,-0.022526544914420906,-0.02375114653429511,-0.020746293254399133,0.00203421482301243,Peugeot,5008
0,0.009560823440551758,0.005264387740843438,0.0001018524169921875,0.000203704833984375,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.014943200486508811,-0.029786352279834342,-0.0104879234060555,-0.01162618144507755,-0.03808262620820329,-0.0209852567651359,0.010991561005643047,1,-0.015395229894582176,-0.013021959023173635,-0.017673542798709266,-0.01698837832048458,-0.010307817314374083,-0.014677385470264748,0.002708007012501446,Peugeot,Partner
0,0.00923161506652832,0.004971404901526481,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.01059847885784783,-0.15769736648893695,-0.00805737941401934,-0.013586704010925996,-0.012541029464047925,-0.04049619164715561,0.0586308396169638,1,-0.040502665101449384,-0.009103646510093972,-0.040175901877091066,-0.04149113302184038,-0.04043934258960756,-0.03434253782001647,0.01262735428075061,Renault,Megane
0,0.0074158191680908205,0.0033829287496578795,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.014929597396771296,-0.06283392649053726,-0.01552427750840764,-0.0021235688299264875,-0.145356114530186,-0.048153496951165733,0.052822555071795445,1,-0.0509222060131174,-0.03378882338320294,-0.04264758339492811,-0.05044764223187067,-0.020792228026599097,-0.03971969660994364,0.01133650633507582,Renault,Trafic
0,0.0032235145568847655,0.002570178816486758,0.0010011672973632812,0.002002334594726562,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.013072381440762067,-0.008034018736484884,-0.011993339128060129,-0.008647317505035557,-0.008815128513564493,-0.010112437064781427,0.0020222992275800832,1,-0.008080346563076808,-0.008783336469084118,-0.007919498946539982,-0.008557409924914333,-0.008868426900087647,-0.008441803760740578,0.0003782777560919637,Seat,Ibiza
0,0.004110813140869141,0.0022263444856242026,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.018423816801017845,-0.021488303743476055,-0.017535030983974676,-0.011244080228136224,-0.030345167685463675,-0.019807279888413694,0.006233432345733625,1,-0.012629381435390094,-0.012941967350706698,-0.012724274899435135,-0.014631686876749738,-0.01263601623774585,-0.013112665360005504,0.0007678761705008385,Seat,Leon
0,0.006416225433349609,0.00428284918468504,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.011291662131405662,-0.009623588490602191,-0.04346539886705274,-0.009378592019379281,-0.03952953525915927,-0.022657755353519826,0.015446868586024542,1,-0.011345461772193139,-0.014290614898623473,-0.009151559605771395,-0.011758510835876533,-0.013667653255212481,-0.012042760073535405,0.001823139701805413,Suzuki,Swift
0,0.006012487411499024,0.0055244630038999015,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.033973864266390326,-0.017331973282603243,-0.030639282927110326,-0.02288998869067996,-0.013881738227375406,-0.02374336947883185,0.00763285892413469,1,-0.017512345801264612,-0.016962069075176053,-0.013358960261972776,-0.015239230393891183,-0.01688461041862732,-0.01599144319018639,0.0015197892957383107,Toyota,Avensis
0,0.006011152267456054,0.004198710517632493,0.0020039558410644533,0.004007911682128906,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.019166294770181815,-0.036362048812187825,-0.03261441609610438,-0.021235734709037522,-3.6982708314666297,-0.7615298651708282,1.4683850085829897,1,-0.023056431976431528,-0.01870760118371771,-0.019186477873146382,-0.02095396855217459,-0.014124886924680771,-0.019205873302030194,0.0029647162751920927,Toyota,Corolla
0,0.010016250610351562,0.004009178224665399,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.04830310895079726,-0.06702185114311117,-0.021117864638066634,-0.024052491979873414,-0.012197512905216798,-0.034538565923413055,0.02016840143947311,1,-0.01709359824839102,-0.01602784447053616,-0.017995962636850507,-0.015384267425928277,-0.021604740344521967,-0.017621282625245586,0.0021831194868259353,Toyota,Hilux
0,0.009214448928833007,0.0029996999025212116,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.07078487808450332,-4.032555576641382,-0.06819262614883591,-1.0352665207880818,-0.06905971147323395,-1.0551718626272075,1.534977063433887,1,-0.031884696168895554,-0.031029364691876636,-0.03949379946596783,-0.039264156770918275,-0.034267922809655224,-0.03518798798146271,0.003583505795286562,Toyota,Landcruiser
0,0.0064052104949951175,0.0038810651979973567,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03615441832398937,-0.024054545481988494,-0.06759723199825571,-0.04840553270750536,-0.04661222788897332,-0.04456479128014245,0.014428036406765316,1,-0.028623761653109536,-0.031176156294946796,-0.02255665181518626,-0.02651634918686169,-0.02712164119925435,-0.027198912029871725,0.0028238665375575826,Volkswagen,Caddy
0,0.008008956909179688,0.0028336874183903936,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.013017124918222059,-0.012145161621593872,-0.01675416254947719,-0.018889319142351473,-0.010861992523056427,-0.014333552150940204,0.0030062643795735955,1,-0.011675075412720226,-0.010843757527603684,-0.009644041058567011,-0.010177952085658998,-0.010997136689765014,-0.010667592554862987,0.0006988648793575592,Volkswagen,Touareg
0,0.006004142761230469,0.005518374638832392,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0033712913130722576,-0.004179344915260933,-0.007529889359934131,-0.0027770605510808385,-0.008505486991914264,-0.005272614626252485,0.0023058539459513533,1,-0.0030302019057607413,-0.0030709966839286454,-0.0025109816784251965,-0.002943342652651248,-0.0021309868758596913,-0.0027373019593251043,0.00036288680470384537,Volvo,XC90
