,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.009331130981445312,0.0017087778257716961,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0463698583082879,-0.3134208290585516,-0.1152234727882139,-0.0643211621578845,-0.018231555027801154,-0.11151337546814781,0.10578531607669266,1,-0.04946071225393347,-0.03163267966124939,-0.035244165168792134,-0.04214415598319328,-0.05410907149965017,-0.04251815691336369,0.008415376678504937,Ford,Transit
0,0.00898137092590332,0.007044826949720433,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.025576999644037084,-0.10198029741663539,-0.028343803305159065,-0.05559632008880671,-0.023528409115024174,-0.04700516591393249,0.029848430068254623,1,-0.023260846889944852,-0.015355017294536331,-0.023400616093460176,-0.025313826328028713,-0.024779718798177655,-0.022422005080829546,0.0036200855118381733,Ford,Transit Connect
0,0.007681941986083985,0.004068058050668199,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.04160288803404636,-0.04634473033234039,-0.6727501198427035,-0.04540144676228543,-0.13628508562230673,-0.1884768541187365,0.24474012801722297,1,-0.02938556883059105,-0.02701446636733007,-0.02905270021987299,-0.028302056011289062,-0.02006858258358933,-0.0267646748025345,0.003445801318363616,Ford,Transit Custom
0,0.0075469970703125,0.003902742503935787,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03843598880558754,-0.9193892924059724,-0.0201745071656661,-0.014626464868546919,-0.17381567604921316,-0.23328838585899722,0.34798548096066,1,-0.2272202281968777,-0.03473702861532196,-0.23176781297086124,-0.2247719441417096,-0.23603965942865052,-0.19090733467068421,0.07818069829474923,Honda,Civic
0,0.006019878387451172,0.003814688138354826,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.011810593696409716,-0.04020519434162821,-0.01006089870539938,-0.011643052109259866,-0.07650465650307126,-0.030044879071153684,0.02581557202674654,1,-0.00805571471886304,-0.004913427032317125,-0.00913918817591993,-0.008076999433548877,-0.009671241575546236,-0.007971314187239042,0.0016506150037011514,Hyundai,Santa Fe
0,0.011613893508911132,0.004461829803271902,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.014921079835074725,-0.02120782681720191,-0.19760391630051435,-0.02271268632098729,-0.020548486289397542,-0.055398799112635164,0.0711515143509179,1,-0.01918962914426182,-0.01855160830391052,-0.016339853062658057,-0.017873129598559422,-0.018487976684825026,-0.018088439358842974,0.0009685749137901234,Hyundai,i30
0,0.011613273620605468,0.002942592117355548,0.0012019157409667968,0.0024038314819335937,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.018297632188741662,-0.011571082364509051,-0.011828067361114298,-0.020743403885524758,-0.22992404488214124,-0.0584728461364062,0.08580044639926242,1,-0.009683786909102297,-0.011548528023978693,-0.011883501023595864,-0.009816118304764287,-0.009376016650949018,-0.010461590182478032,0.0010395524114467946,Kia,Ceed
0,0.005606794357299804,0.003444597093223505,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.05851535763466795,-0.07030537779877408,-0.01969552013051647,-0.031147802733380244,-0.05638686209326756,-0.04721018407812126,0.018764131571406654,1,-0.01531555143146617,-0.016835662508822076,-0.02102835378074922,-0.018613815640401838,-0.014782307602407412,-0.017315138192769343,0.002285519987344445,Kia,Rio
0,0.008776998519897461,0.004983073302804705,0.0004076957702636719,0.00037997109366203315,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-1.1109609265073428,-0.0486106322279328,-0.05034164240574696,-0.08471927797511718,-0.14182919073801395,-0.28729233397083076,0.413216627053111,1,-0.013140511976510897,-0.008147636336440214,-0.014438545747299336,-0.016173235705380457,-0.015390322908625267,-0.013458050534851235,0.0028414294850678244,Kia,Sorento
0,0.00975656509399414,0.0018107535319195518,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.010776533348441511,-0.030046936109049082,-0.058681715302338046,-0.06690998072266914,-0.016472749512662952,-0.036577582999032146,0.02245526601016105,1,-0.02481260451898571,-0.020060792767680028,-0.022908264597638842,-0.01841796416502277,-0.02549777499898374,-0.02233948020966222,0.0027197569763580043,Land,ROVER Discovery
0,0.009220170974731445,0.0011755203552750563,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.05234854252016994,-0.08417544750256976,-0.04182775252684299,-4.685537296027932,-3.2754274182441967,-1.6278632913643425,1.9720327322103215,1,-0.025182759004483773,-0.021245865908161327,-0.030874505912787103,-0.020700739195773556,-0.00723958148839514,-0.02104869030192018,0.00780369926217063,Land,ROVER Range Rover Sport
0,0.009169673919677735,0.0021840740472262197,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.014369086509079814,-2.3315040616834986,-0.017009255810935056,-0.006145318422648577,-0.00786008177791876,-0.4753775608408161,0.9280719146861681,1,-0.007126970988583671,-0.004485688884484301,-0.00689593255962647,-0.009021565313036904,-0.009100151454628145,-0.007326061840071898,0.0016920102174153063,Mazda,Mazda2
0,0.006069469451904297,0.003836421143522024,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.09647048136623054,-0.0786392262118853,-0.8337294365138096,-0.13621661794559858,-0.5520631323251609,-0.339423778872537,0.3026158012201318,1,-0.023842925600336056,-0.0178196470222339,-0.01460918094825663,-0.024089258611433382,-0.021601737316504784,-0.02039254989975295,0.0036633336629167913,Mazda,Mazda3
0,0.008008909225463868,0.0041165519597138114,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.002785568423958423,-0.03599036425957929,-0.006324301046545698,-0.0047550007423223075,-0.007538469563702603,-0.011478740807221666,0.012358750725980135,1,-0.01107676498752191,-0.003063484244375569,-0.010276466209552667,-0.010874585756695676,-0.010416131464276272,-0.009141486532484418,0.0030529967573926764,Mercedes-benz,A Class
0,0.008009958267211913,0.0026281858413195716,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.22785739948068337,-0.029751750987608103,-0.049300299722140534,-0.04050723586995079,-0.056747690288784076,-0.08083287526983338,0.07406220173153731,1,-0.01995345007299435,-0.050044649019618526,-0.05425360960884082,-0.048058655198562165,-0.04767281882318971,-0.043996636544641116,0.0122464123623002,Mini,Hatch
0,0.005705881118774414,0.00469137325417434,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.29903983102993337,-0.009399598789966082,-0.010066253824502524,-0.007728685985945069,-0.013042531822567248,-0.06785538029058287,0.1156049994744143,1,-0.006635952124620283,-0.007443705848328658,-0.007533908459137033,-0.008992539475547177,-0.006697644607955028,-0.007460750103117636,0.0008502520844132695,Nissan,Micra
0,0.008009910583496094,0.002650150267249306,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.019660204557920113,-0.015654715251000772,-0.024956148008796086,-0.0203267814343118,-0.052225976461204235,-0.0265647651426466,0.013165864967185392,1,-0.009776529704713023,-0.011984333471122896,-0.010083988548232397,-0.009944467980752807,-0.010229683030848258,-0.010403800547133876,0.0008043800176809091,Opel,Insignia
0,0.005022621154785157,0.004394520070493075,0.001102113723754883,0.002204227447509766,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.042789132580789944,-0.041919403161858076,-0.020109785052865085,-0.24970250936207405,-0.3901956417092617,-0.14894329437336978,0.14674876965752934,1,-0.08926270452949571,-0.08401408139381825,-0.08738485571415544,-0.05757692953886456,-0.01844851621512649,-0.0673374174782921,0.027004151173421875,Peugeot,308
0,0.009615278244018555,0.0005886855625667415,0.00010075569152832032,0.00020151138305664064,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.48263511373170453,-0.03945355441545939,-0.11648936340555492,-0.028682333486315922,-0.023887616768213757,-0.13822959636144969,0.1754532391763111,1,-0.024322555550712315,-0.021290469374173362,-0.01984034796884172,-0.02441138415284623,-0.02466357003150874,-0.02290566541561647,0.0019682491971773903,Peugeot,5008
0,0.01006007194519043,0.0009574263911267076,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.01554948705230205,-0.0253691466619799,-0.007768568968019801,-0.012956484285497253,-0.05435648932245714,-0.023200035258051227,0.01659530686902938,1,-0.012566096690393049,-0.01006654880918556,-0.01564856349423591,-0.013639417188460522,-0.008651511679821573,-0.012114427572419323,0.0024982117181355525,Peugeot,Partner
0,0.005925464630126953,0.004186734960176352,0.00021915435791015626,0.0004383087158203126,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.016335723996953485,-0.17726262176865878,-0.015913051116439824,-0.01875147506912011,-0.011955462719722726,-0.04804366693417898,0.06464626732354553,1,-0.040953603079378974,-0.008859974693892396,-0.04053055269128659,-0.04196553309202259,-0.045280969158406334,-0.03551812654299737,0.013432855453857948,Renault,Megane
0,0.01010289192199707,0.0050503841390805,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.5270191570313988,-0.08695945199956535,-0.011938267062174022,-0.36957417504734247,-0.6332004101937537,-0.32573829226684686,0.24184884348594748,1,-0.017412688413875457,-0.006296917556017755,-0.019970515425065716,-0.0217604087791949,-0.005633538125615073,-0.014214813659953779,0.006879271472520373,Renault,Trafic
0,0.008057880401611327,0.004761425656136204,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03411420560034842,-0.011509379151248778,-0.016546612043670573,-0.010576481991114033,-0.02147408978458339,-0.018844153714193037,0.008573483069066145,1,-0.009819583333523122,-0.012773471166190905,-0.011587539059139172,-0.012630212488949293,-0.01057645791022004,-0.011477452791604507,0.0011472541522877832,Seat,Ibiza
0,0.004050683975219726,0.0043974321136456785,0.0020062923431396484,0.004012584686279297,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.013186085444039469,-0.028103573497426034,-0.022740209177176552,-0.014272723810050533,-0.025698834712768077,-0.020800285328292135,0.0060279715982213,1,-0.010572913345098205,-0.009823569605510327,-0.010314342051131725,-0.010960723570404916,-0.010176782964097108,-0.010369666307248455,0.0003818754801644317,Seat,Leon
0,0.007579326629638672,0.006837237072047414,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.017129609576016495,-0.5657973895528507,-0.046412181786009005,-0.029270109037971302,-0.24530553161978783,-0.1807829643145271,0.2098539217464416,1,-0.010955824785974382,-0.012627515230314341,-0.005588946134769591,-0.010008201330412502,-0.009306886760288855,-0.009697474848351933,0.0023365658303144774,Suzuki,Swift
0,0.006070709228515625,0.005001577358029946,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.11362847045084264,-0.2133405948655782,-0.047047843518746045,-0.12751325208021677,-1.128331243097372,-0.32597228080255114,0.4046580093466602,1,-0.024059094110760005,-0.043033487787920224,-0.03772957940515342,-0.03678190909338674,-0.0408022864581512,-0.03648127137107432,0.0065963907590533884,Toyota,Avensis
0,0.007739734649658203,0.0048060566210920185,0.00010809898376464843,0.00021619796752929686,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.013407682455321673,-0.028582007897429172,-0.02078157642055986,-0.009453479964432982,-0.8354052861741257,-0.1815260065823739,0.32700503854380764,1,-0.20324601733369665,-0.1810604041295276,-0.17233866699992292,-0.19361518826589658,-0.014038608015902313,-0.15285977694898922,0.07020797140874611,Toyota,Corolla
0,0.008332490921020508,0.0016043182325709924,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.1011606867030158,-0.0712544438428704,-0.021506207636061345,-0.0318043433162755,-0.025530442815000293,-0.05025122486264466,0.031018023894493995,1,-0.009838407653451387,-0.01410313058244982,-0.01632977720251306,-0.017825275901096074,-0.019639092664661302,-0.015547136800834327,0.003382936268595727,Toyota,Hilux
0,0.006117677688598633,0.005835354383083772,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.13651192423340958,-0.0871230189434595,-0.044287700050809786,-0.052117842250120824,-0.06975894848416599,-0.07795988679239314,0.03280605704601604,1,-0.03595429511372018,-0.035096945034363496,-0.04341954107774118,-0.0405248143528287,-0.040063623013179735,-0.039011843718366655,0.0030821470118527574,Toyota,Landcruiser
0,0.010013103485107422,0.008664172417296317,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03677983750118774,-0.017425651121359454,-0.031888437276052235,-0.022472027885382138,-0.03126222701457503,-0.027965636159711323,0.007003099908344598,1,-0.015378049992949892,-0.01807640637562815,-0.016210189174334123,-0.01814988224416865,-0.015793787468294438,-0.01672166305107505,0.001166447102325297,Volkswagen,Caddy
0,0.008317947387695312,0.005291018257298546,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.28074244035175894,-0.727747154058001,-0.038788900942918994,-0.03234151414776505,-0.019433952929246608,-0.2198107924859381,0.2719472546240855,1,-0.012236739131793939,-0.010974455898873216,-0.01406956871782674,-0.014279407288236366,-0.015550541553118349,-0.01342214251796972,0.0016174360572637375,Volkswagen,Touareg
0,0.008531475067138672,0.0035169824290431973,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0023094813918979533,-0.0028249939795429975,-0.7808246639788349,-0.0065548092026954125,-0.009752464327528845,-0.16045328257610003,0.3101974425458272,1,-0.003169719202909597,-0.0027012878862032433,-0.0014284726819739362,-0.0021848844145620516,-0.001615781856093923,-0.0022200292083485503,0.0006521399779898603,Volvo,XC90
