,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.007430839538574219,0.003949664452731905,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.07700622412935179,-0.4681015385899911,-0.048746860933727536,-2.824156285092741,-0.03066187571690392,-0.689734556892543,1.0794031076320296,1,-0.014380062044443066,-0.014275968685432591,-0.017133220772231984,-0.012221965868679194,-0.02111682967485268,-0.015825609409127903,0.003071940744872382,Ford,S-Max
0,0.004906415939331055,0.004481828480208489,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.024816169676307984,-0.17705499473188818,-0.15999268704323424,-0.06380264498524446,-0.017119700155238747,-0.08855723931838272,0.06740016588448194,1,-0.0652863017399588,-0.04841238956449006,-0.03643428836491633,-0.05396928441568747,-0.06521969255619,-0.05386439132824853,0.010889873447699972,Ford,Transit
0,0.004004812240600586,0.0024514552130350375,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.022280603674619457,-0.059299416337283216,-0.012533895989705002,-0.07683727066155714,-0.014267248920110569,-0.03704368711665508,0.026139209648385547,1,-0.02305573309081039,-0.012190961598523356,-0.024180317201030695,-0.0251945579227789,-0.02374223347146728,-0.021672760656922124,0.004791466157046005,Ford,Transit Connect
0,0.004409313201904297,0.0034459502564219502,0.0016017913818359374,0.0032035827636718744,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.03119448559661744,-0.03414933400272421,-0.033256221186183425,-0.031025649803075508,-0.14706595353360544,-0.05533832882444121,0.04587936712966585,1,-0.021789601513072597,-0.01842262029935653,-0.020171658574436556,-0.019714242988063364,-0.017132634774772414,-0.019446151629940296,0.0015805041778747583,Ford,Transit Custom
0,0.008050775527954102,0.0026167234095875597,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.05076366121183683,-1.2070578552690376,-0.01935768705152443,-0.013790088929728793,-0.09151411443547344,-0.2764966813795202,0.4661015470771285,1,-0.2799396321696173,-0.02432184603087404,-0.29234756746283475,-0.2964706121767806,-0.31065375167830384,-0.24074668190368215,0.10865597372732318,Honda,Civic
0,0.00602874755859375,0.003807133010410191,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.005074191825402136,-0.08667521212255334,-0.014614886353790924,-0.002816580288347318,-0.0017820808361162736,-0.022192590285242002,0.032559141085381514,1,-0.010485805485468513,-0.002139034905504731,-0.010772527933569327,-0.010867339461149499,-0.011586772561102486,-0.009170296069358912,0.0035342795711051974,Hyundai,Santa Fe
0,0.011567020416259765,0.0038525740208857693,0.0005209445953369141,0.0005596614588799924,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.010457572345174767,-0.010854920424099714,-0.018623240478299632,-0.015541310295485961,-0.011829002551348595,-0.013461209218881734,0.003144902592085666,1,-0.01228338047209512,-0.01221812398798766,-0.010842853456581236,-0.011543170247705414,-0.011952469865571387,-0.011767999605988164,0.000530792296703444,Hyundai,i30
0,0.01153736114501953,0.004206976574690081,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.01728655021471181,-0.011858877403610187,-0.009195284799300544,-0.02070242541711222,-0.023621333175890817,-0.016532894202125115,0.005364436593046464,1,-0.010735434701225096,-0.010872001327723684,-0.01107515399075583,-0.008915809454668907,-0.00819271986134998,-0.0099582238671447,0.001173900424305107,Kia,Ceed
0,0.009643459320068359,0.0034718656539622287,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.04280747590408321,-0.03161057865257411,-0.013208121738769616,-0.04363872833444503,-0.031685803344051876,-0.032590141594784766,0.010990043259789473,1,-0.014810129254245618,-0.009281907432978145,-0.010749301022520598,-0.008789280630964,-0.009984930722380622,-0.010723109812617797,0.0021478399320190565,Kia,Rio
0,0.012032508850097656,0.0029525503207073517,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.023819350085811337,-0.009318495087681207,-0.012169629895655266,-0.005969457789575711,-0.04430847843551769,-0.019117082258848242,0.013956053870068121,1,-0.005047038644610209,-0.006987489389509228,-0.00705863664611844,-0.008619638743587699,-0.006709504751377095,-0.006884461635040534,0.0011365319535854756,Kia,Sorento
0,0.006107807159423828,0.004252217165466207,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.01349947852275977,-0.03711614508209684,-0.04764189742710432,-0.05129843324564315,-0.019607733743909124,-0.03383273760430264,0.014982098275062888,1,-0.023626742293002198,-0.019140210948267573,-0.022883609914518207,-0.017130921178357628,-0.022589904691276367,-0.021074277805084394,0.002505057228673424,Land,ROVER Discovery
0,0.007322549819946289,0.005245809438293999,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.030018612168365308,-0.016865582133753533,-0.032806788540371765,-0.03235465509113207,-0.012893937427789298,-0.024987915072282395,0.008401763406781459,1,-0.006965572042525589,-0.008638898382653248,-0.008104780138161807,-0.009616651714101768,-0.00855290912769253,-0.008375762281026988,0.0008605226352508919,Land,ROVER Range Rover Sport
0,0.006122207641601563,0.004063059126074895,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.005955421807088591,-0.007388758328106722,-0.007012851908299531,-0.0014866524402332069,-0.0030982915953142154,-0.004988395215808452,0.0023078129283542843,1,-0.004270106893904333,-0.003708237911576334,-0.003799214125469781,-0.005298547675168523,-0.004832299271764101,-0.004381681175576614,0.0006081025178871978,Mazda,Mazda2
0,0.0062294483184814455,0.006012283004429279,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.5584269166684012,-0.05745429343513686,-0.04184885687281937,-0.11407074660352881,-0.019872305873068583,-0.15833462389059094,0.2024602292174909,1,-0.030279566732700176,-0.026403976738293207,-0.02508408134954557,-0.026281111101430887,-0.03238821428301705,-0.02808739004099738,0.0027719709543854135,Mazda,Mazda3
0,0.010017156600952148,0.003166735790991418,0.002001380920410156,0.004002761840820312,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.002295026827127064,-0.038884432951981726,-0.005362126332824146,-0.005055874385883616,-0.015372116658999502,-0.013393915431363212,0.013497389795176977,1,-0.012110728182793642,-0.0032453463391369196,-0.011205975819010764,-0.011946871346221383,-0.011971781284472226,-0.010096140594326987,0.0034399683608729342,Mercedes-benz,A Class
0,0.008610105514526368,0.0033873503680470034,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.10907739080382894,-0.016081683141967684,-0.010194532756968133,-0.012981003376282114,-0.009807948042773539,-0.03162851162436408,0.03878998523068781,1,-0.009225290724024443,-0.02975035674556103,-0.032414342549488696,-0.033837005933884355,-0.03310538045002919,-0.027666475280597548,0.00932329589145211,Mini,Hatch
0,0.007808876037597656,0.002638637571446392,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.016914821358434116,-0.014159350232496315,-0.006167596141999436,-0.007697015183963112,-0.0113710019136644,-0.011261956966111476,0.003975499377311557,1,-0.008209724673161839,-0.007743574970608462,-0.010024860731492077,-0.010841129924613911,-0.009111643490203025,-0.009186186758015863,0.0011386285249857758,Nissan,Micra
0,0.009012269973754882,0.0035844341760346136,0.00040073394775390624,0.0008014678955078125,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.014062266676164755,-0.01628912350264835,-0.3519290252780759,-0.01211705882897926,-0.18590280364691478,-0.1160600555865566,0.135406140722205,1,-0.0177208098154375,-0.017496197870381723,-0.009879169450845177,-0.01617609861125537,-0.014721178248510287,-0.01519869079928601,0.0028677613121364407,Opel,Insignia
0,0.006611156463623047,0.004274941099720233,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.014962406110778335,-0.02710693712661294,-0.020224492970772574,-0.025939623001174174,-0.27194763666010896,-0.0720362191738894,0.10004997402803596,1,-0.08087646228696219,-0.06700461921292938,-0.055232053199453034,-0.05046445743374363,-0.013340683507263553,-0.05338365512807035,0.02261310670788349,Peugeot,308
0,0.00641021728515625,0.00361508237224913,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.019470013092131463,-0.038639128113736654,-0.049799624341024425,-0.019256818266046267,-0.024077164695028446,-0.030248549701593453,0.012064222560437854,1,-0.027230116344556816,-0.023117988906627394,-0.02210614884893677,-0.026368408542380168,-0.025864402584926914,-0.024937413045485614,0.0019743306351093985,Peugeot,5008
0,0.0040070533752441405,0.003748383299872662,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.01622370655680284,-0.025244351260183675,-0.009347963282181675,-0.013003459032380843,-0.04041478629343286,-0.02084685328499638,0.011111784564449001,1,-0.015127118425141205,-0.012974990199144172,-0.017600521069758516,-0.016467682063611804,-0.010107368474886124,-0.014455536046508363,0.0026641795179363475,Peugeot,Partner
0,0.007810783386230469,0.0026389819523678386,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.02654418813028683,-0.1664966724324358,-0.013405692667650598,-0.01665154446769071,-0.01256726244119238,-0.04713307202785126,0.059888272766847425,1,-0.03812276201286503,-0.009826358277603718,-0.041263434017718335,-0.04086395114466242,-0.0427115263700226,-0.034557606364574424,0.012454472989172134,Renault,Megane
0,0.00802907943725586,0.004218293193085518,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.02181132081047078,-0.057744269295009205,-0.015487315429787409,-0.012899138444261975,-0.1962357826502125,-0.060835565325948374,0.0695988957002057,1,-0.049261139741215904,-0.0382152840873084,-0.04589817961114636,-0.057178522845090465,-0.019571587027856958,-0.042024942662523615,0.012772330896808631,Renault,Trafic
0,0.006010293960571289,0.0039546168444984315,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.011626388503666589,-0.006544213685195611,-0.010178400233284242,-0.007278307261947325,-0.009945836852859302,-0.009114629307390614,0.0019031849070388692,1,-0.007244936091448838,-0.00828397390788632,-0.007320585970700119,-0.007851025772743799,-0.0076900415063954255,-0.0076781126498349,0.0003775119512621917,Seat,Ibiza
0,0.005612754821777343,0.0008461395442259439,0.00020427703857421874,0.0002501872553368362,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.010604055319436966,-0.04604798255325642,-0.016723004342876723,-0.010626268171295198,-0.026384676093569672,-0.022077197296086995,0.013300955351054106,1,-0.01312973900572425,-0.011116909114123543,-0.011800412752502723,-0.014024865076066763,-0.013790283032931349,-0.012772441796269726,0.001132947931221126,Seat,Leon
0,0.004906368255615234,0.006174997354226599,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.010371703088025878,-0.007081729499790835,-0.034865664626385726,-0.011689255178231137,-0.027256261503367542,-0.018252922779160224,0.010835443833510525,1,-0.011650723388530418,-0.014661557760044677,-0.00835367984517951,-0.010880964020888948,-0.009032098099479507,-0.010915804622824613,0.0022219279766472902,Suzuki,Swift
0,0.006413125991821289,0.004462313737068415,0.0020019054412841798,0.0040038108825683595,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.047963277098803714,-0.015231475738995187,-0.026882347790518235,-0.0341363327496871,-0.011552470694803358,-0.02715318081456152,0.013171234391543569,1,-0.01637294866038595,-0.017767586585887746,-0.014430984484191191,-0.015906309200127436,-0.017858754683686657,-0.016467316722855795,0.0012725631672767521,Toyota,Avensis
0,0.004404640197753907,0.005283159583286712,0.002002096176147461,0.004004192352294922,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.026316629305987917,-0.03344519289822039,-0.02073808205986595,-0.01326908559334002,-11.27985802109731,-2.2747254021909447,4.502571176157809,1,-0.015406610790235028,-0.014987492142594868,-0.017240903134038994,-0.019096701742888043,-0.014844320277461211,-0.01631520561744363,0.001633738528822376,Toyota,Corolla
0,0.007210731506347656,0.0053135584318114515,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.048231192363188964,-0.06369078273133454,-0.02240055953392503,-0.03810000534508543,-0.016130839332688347,-0.037710675861244464,0.017238838733808222,1,-0.017496675599879812,-0.011621894870348226,-0.016885018403318224,-0.012480666693348089,-0.017496401104856996,-0.015196131334350268,0.0025917175379902044,Toyota,Hilux
0,0.008475875854492188,0.0018498847594834698,0.00021424293518066407,0.0002623929469261345,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.08599777377127311,-0.9049212882308453,-0.07212403549623578,-0.8650217427588706,-0.06036742832611212,-0.3976864537166674,0.3981492925983561,1,-0.0330172825338019,-0.035882162029469325,-0.04017280196073479,-0.04110243413674615,-0.03817303540839544,-0.03766954321382952,0.0029374413956954394,Toyota,Landcruiser
0,0.010036993026733398,0.005812144053314899,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.02659606182453773,-0.02209465192588405,-0.04725347817261512,-0.020399026904135902,-0.034425545557489085,-0.030153752876932376,0.009832698210168939,1,-0.02412545360016661,-0.023078697915644666,-0.01775480555963532,-0.023532347267759192,-0.02174737760556846,-0.02204773638975485,0.002284877696719183,Volkswagen,Caddy
0,0.004916763305664063,0.004264916917504252,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.022284223977981226,-0.020448915100225024,-0.01770118062235783,-0.00909491862997078,-0.007691027073939086,-0.015444053080894787,0.005955705281706864,1,-0.006610439991169,-0.008952629286885165,-0.007635486117663476,-0.009346216642528396,-0.009201087993637634,-0.008349172006376734,0.00105986377555655,Volkswagen,Touareg
0,0.006731462478637695,0.0042033494887689475,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.0014175766649676008,-0.004047975778936688,-0.002635174868733351,-0.002084376564800815,-0.005579597522867447,-0.0031529402800611803,0.0014907146091482843,1,-0.002208628864114212,-0.0018134344954176295,-0.002039395067971355,-0.002324739945804862,-0.0013356150607533126,-0.0019443626868122742,0.0003496485345679436,Volvo,XC90
