,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_epsilon,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,make,model
0,0.008972692489624023,0.0022686386137263158,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.01399412055647911,-0.018920835413506316,-0.019416602234087813,-0.9609571330382025,-0.008163985282842083,-0.20429053530502359,0.3783551204838771,1,-0.008034844535631275,-0.009195516379528744,-0.007269339275748335,-0.00532375003771163,-0.009597069603139129,-0.007884103966351821,0.0015238191739305174,Audi,Q5
0,0.013244915008544921,0.0026696762865704273,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.01423359884639435,-0.01670128726674226,-0.004035303775890378,-0.18818576348786237,-0.019217323074720453,-0.048474655290321966,0.07004575371446894,1,-0.010435623942309409,-0.008591019533731323,-0.011439967523944185,-0.007652050118132673,-0.008424991231769402,-0.009308730469977398,0.0014037630922295653,Bmw,1 Series
0,0.007540988922119141,0.004492954538092944,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.2979970898021035,-0.06016894241438228,-13.269625584828056,-0.045114705850428954,-6.438137061917585,-4.022208676962511,5.2294591821381164,1,-0.027571374618531812,-0.07358837415327968,-0.11042542717450424,-0.10455029030673693,-0.12784945096809874,-0.08879698344423029,0.03527301645066087,Bmw,3 Series
0,0.008925437927246094,0.0024157323657994717,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-7.126542379833002,-0.016818406411267965,-0.09817978849020423,-0.13643387479183672,-0.036718761788816175,-1.4829386422630253,2.8221252915946704,1,-0.01310200889312325,-0.05590200742609176,-0.037827874482289255,-0.026534688545903067,-0.05802956223317061,-0.03827922831611559,0.01716198325348852,Bmw,7 Series
0,0.008324670791625976,0.002781138511634475,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.07980820932660236,-0.01442291133591394,-0.0559365154399499,-4.623935520483412,-4.948028495390063,-1.9444263303951885,2.3224772628172983,1,-0.01849936438591499,-0.031371454910234554,-0.026869348910592224,-0.016980929435274177,-0.022152177566006622,-0.023174655041604514,0.005331122408305848,Bmw,X5
0,0.009418392181396484,0.0026401853157970606,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.19116143157558757,-0.4459049184532672,-2.2778501388212606,-0.05599939837591831,-0.29671493411680483,-0.6535261642685677,0.822151882802606,1,-0.008846536335237892,-0.008763183253120047,-0.0174429193436274,-0.013907048110592915,-0.011829201301448414,-0.012157777668805332,0.0032737813747031248,Citroen,Grand C4 Picasso
0,0.009025812149047852,0.0020083507901959797,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.1381118307883064,-11.25858418076792,-3.143659695184981,-7.994043782537316,-0.028172458730032532,-4.512514389601711,4.444074437160426,1,-0.1067669575923438,-0.05558904961516945,-0.01674574114403891,-0.007940546625406532,-0.1269318195605034,-0.06279482290749241,0.04738889256954638,Fiat,500
0,0.008784198760986328,0.0015277068141876463,0.00010266304016113282,0.00020532608032226564,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.010453349159108428,-0.015391285029241563,-0.013937800287120895,-0.01580249807497163,-0.017197698014286993,-0.014556526112945903,0.002299736521994155,1,-0.01424765887204843,-0.012478904212258505,-0.012954814602962005,-0.012661596049989522,-0.012544765728115592,-0.012977547893074811,0.0006556630523771325,Ford,Focus
0,0.007019615173339844,0.002473401009814486,0.0010019779205322266,0.002003955841064453,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.33989670991380516,-0.01626219968636759,-0.023987543694032522,-0.051581155724610604,-0.08186617369723335,-0.10271875654320983,0.12081109725032535,1,-0.024472334248427388,-0.08079181159668034,-0.07498062997903542,-0.06613417518738825,-0.05748887343745416,-0.06077356488979711,0.01979836147990611,Ford,Mondeo
0,0.013625192642211913,0.002336184486875862,0.0,0.0,1,1.35,600,"{'alpha': 1, 'epsilon': 1.35, 'max_iter': 600}",-0.16687322754359663,-0.02521267924299918,-0.0794893344244096,-0.010696111037101852,-0.007373369567465373,-0.05792894436311452,0.06031727438741793,1,-0.004418007118205894,-0.004399645495632507,-0.004939468571623943,-0.003386701858939291,-0.004221508368752722,-0.004273066282630871,0.0005038694798905921,Ford,Ranger
